"","V1","V2"
"1",732.066549802615,170.777851657805
"2",776.637071259897,176.218107618389
"3",811.830233032001,176.819841086343
"4",828.057843090792,171.372376497129
"5",879.334948210659,196.0458038046
"6",936.282253743066,193.273307598646
"7",972.178071446798,195.945858968659
"8",1003.18138921808,196.654518489368
"9",1031.64640301623,198.407881016128
"10",1107.8585024554,232.487955942633
"11",1191.58762140687,224.369121700571
"12",1229.53462355997,224.886705490656
"13",1233.08904196843,209.052823675402
"14",1251.42661706227,223.297689081689
"15",1264.03321844938,210.364557201603
"16",1338.9491526543,262.103792540657
"17",1479.56501941235,267.033173588318
"18",1516.64315739781,240.71159582835
"19",1515.14423070352,241.597115140132
"20",1530.29994141538,245.892228306548
"21",1594.08396822602,275.265616180242
"22",1683.2319208468,276.675142991416
"23",1717.50438266976,260.916791109234
"24",1779.69716431068,300.645789756553
"25",1909.23327359526,320.281323327559
"26",2008.18307404406,310.468200625077
"27",1987.6980411796,268.767068223127
"28",2037.27432953341,342.893851930968
"29",2198.43429084919,350.242412882978
"30",2283.13163676763,333.055242643617
"31",2240.78322342001,289.749545893576
"32",2240.35714273343,336.111532098328
"33",2308.97175370492,334.493086873931
"34",2363.33434714199,342.078106792653
"35",2415.15969634751,343.635466928951
"36",2493.81345926225,373.242409380219
"37",2574.71786960386,359.524509463392
"38",2602.38355796768,356.767371129114
"39",2660.50309960675,386.113044112886
"40",2776.16529105483,408.650969064981
"41",2883.57198086546,405.294253325845
"42",2935.41783519691,396.548096678548
"43",2985.65567679772,416.339363956783
"44",3060.3065252766,422.790482900748
"45",3122.55205721048,424.325877954581
"46",3160.65309455211,419.739467236155
"47",3209.73042904719,440.731330168357
"48",3299.07213345817,457.809119585855
"49",3381.43041136477,455.387214201004
"50",3438.06260886154,459.532979935095
"51",3487.01030977928,462.483066363796
"52",3547.18796929248,478.597636856457
"53",3614.90133070869,480.659383172164
"54",3672.77896006579,487.286076409116
"55",3724.75840993603,489.358411481222
"56",3765.17651404056,490.760759229621
"57",3804.44524634038,497.343351417701
"58",3836.78851287604,494.120763900835
"59",3842.1358318431,485.074349139773
"60",3849.89206662846,495.256626363707
"61",3927.79989842719,538.770734468872
"62",4050.9102023994,541.920713547334
"63",4102.12435520369,518.112792015769
"64",3998.82373621207,449.174215448588
"65",4015.21002441321,563.794547802356
"66",4105.95368123956,506.935944046018
"67",4066.72130921164,497.501645502468
"68",4109.66242545654,556.866791465145
"69",4263.48896466862,587.929699594165
"70",4357.56790341186,545.87503130516
"71",4337.51832083419,532.668819240414
"72",4335.27946255409,551.652042996858
"73",4368.03653922834,558.016582881429
"74",4461.63863058394,606.304423944147
"75",4513.02192695421,544.384529701408
"76",4526.56218748293,592.23650033858
"77",4585.36918223289,580.96954018373
"78",4546.39493432446,537.424143527955
"79",4430.88354991319,511.048920066073
"80",4469.22939846968,619.771226294003
"81",4628.99781766631,605.129426387773
"82",4670.53279434083,578.276248679058
"83",4727.6555980971,629.368755305631
"84",4800.20832763592,598.927865080455
"85",4956.78630313405,727.216475537444
"86",5249.10545190536,679.312890343242
"87",5317.20585344891,676.941704431295
"88",5391.20238815809,701.787155076389
"89",5504.34138896609,722.924817757651
"90",5508.56619257314,648.664983421974
"91",5442.94320813608,666.248158790026
"92",5494.24301791747,725.20608205942
"93",5598.42832914021,714.682270443462
"94",5563.29496622265,652.786929137471
"95",5493.57202595258,670.930639530733
"96",5539.38351436419,727.490266302154
"97",5730.92715888112,794.809609017966
"98",5951.46364184116,780.849272920705
"99",6091.67337836292,800.165972504267
"100",6194.41182106387,786.123999133555
"101",6226.36070017092,776.256147045606
"102",6286.84591682605,815.137422356762
"103",6385.21143664001,817.939544536784
"104",6447.04148842031,813.499877053579
"105",6477.80969045946,809.85954763741
"106",6459.50235353045,784.378670510418
"107",6483.19112670739,833.755326745028
"108",6601.48278472481,864.869871501429
"109",6727.94813453517,866.219090334733
"110",6774.09155455845,837.553098874841
"111",6777.98201319868,845.106424343071
"112",6763.1776420071,825.633088139287
"113",6783.39830804036,865.242008677867
"114",6826.4665498787,850.334602858809
"115",6765.85659362326,799.403787705619
"116",6738.37086202939,851.938253127583
"117",6780.19236285072,851.855298689583
"118",6783.62879237184,833.563583054495
"119",6566.67460710298,697.378357722119
"120",6213.68999127705,653.381735018564
"121",5807.08626854622,576.653702505619
"122",5567.51702448882,648.791171134847
"123",5405.47105601359,608.1177821362
"124",5140.44478306945,534.281254184496
"125",5184.11151297385,771.660939239541
"126",5583.71988065532,716.893651821995
"127",5724.10912261438,778.374148950291
"128",5775.32167414048,674.224425910299
"129",5566.21647209889,603.353396937416
"130",5472.17872486097,690.136410741175
"131",5648.26167442265,815.506213463714
"132",5608.28659680144,535.935352027727
"133",5295.48785979956,584.189517861888
"134",5262.46626412865,693.886901098337
"135",4835.78928629597,366.010204275253
"136",4704.30651458166,675.39243798643
"137",4679.78090409528,456.681135312409
"138",4545.53468656029,573.009495354505
"139",4700.44369430198,688.197612510917
"140",4752.87040001583,473.377389858282
"141",4644.52031238408,598.088380904743
"142",4826.88449007937,709.571441296417
"143",5039.04046744276,582.066464599482
"144",4876.89401827398,546.160120161427
"145",4584.41971312559,452.596252735936
"146",4429.36345778762,541.607779234552
"147",4555.01196712645,670.021922493051
"148",4891.26259053609,650.357380274416
"149",4938.93827118692,599.868430124403
"150",5077.39462508409,751.392258677589
"151",4940.75002175984,389.293117399651
"152",4655.28720213313,559.323700231955
"153",4726.6663343478,657.720956682955
"154",4992.64735520555,712.644758558029
"155",5194.93893248558,649.458759827143
