"","V1","V2"
"1",38.1719004709588,14.5200010165617
"2",39.9728807421886,14.6241091444485
"3",42.4576842271066,14.9670242456755
"4",44.1286265394348,15.0160519801992
"5",47.8727603667345,15.73155459226
"6",50.3924642721282,15.9842652387251
"7",52.9134461634431,16.2208973838466
"8",55.2578592098422,16.3986735575894
"9",57.5132387988338,16.5537489573427
"10",59.5937256005639,16.6717827443998
"11",62.9708556174788,17.1360396786877
"12",65.7644657503681,17.4177450297107
"13",69.2459862665771,17.8696275620417
"14",72.50764489207,18.2358876747218
"15",74.6274897294231,18.3100902987689
"16",78.7503534708537,18.8553855032316
"17",82.5044744480868,19.2714246823877
"18",84.7315698495283,19.319705917625
"19",88.1728254011788,19.6407596838911
"20",89.9353608221288,19.5958929122108
"21",94.2174665986461,20.1005669761485
"22",95.5797200218718,19.9943346112557
"23",99.9532724799145,20.511246097833
"24",102.128927950024,20.56967241072
"25",107.12460015949,21.1935009250259
"26",110.453793645574,21.465533227983
"27",112.069489623522,21.4200650394278
"28",117.266202608905,22.05077093435
"29",120.709950602942,22.3189616451268
"30",124.751525660842,22.6691100514495
"31",127.515691046247,22.7905084720017
"32",131.022676979108,23.0663051587333
"33",133.190337236325,23.1316653241663
"34",135.134296883165,23.1965660492418
"35",141.545751745611,24.0305502917455
"36",145.564626103162,24.4463636412976
"37",152.146856435707,25.2707678352833
"38",156.729761115005,25.7324035422337
"39",163.690605556658,26.5376683885011
"40",168.484474405556,26.9320819425858
"41",172.353679801589,27.2064125025804
"42",176.203373398238,27.5232029381366
"43",177.658978820619,27.4854707900315
"44",179.988875753614,27.6061323908334
"45",193.160428843222,29.3411970969579
"46",197.738155428921,29.7169526185006
"47",201.597846650958,29.9969339975579
"48",204.694369805091,30.1818225479204
"49",210.753999908817,30.804961404813
"50",217.107918215062,31.461096209691
"51",222.186950551637,31.92934337804
"52",227.692829460492,32.444943753656
"53",232.248224807902,32.8271187069448
"54",240.329481149815,33.6983174114915
"55",244.544789752428,33.9219658010313
"56",248.085171026044,34.0036945518213
"57",255.366695081577,34.6391333728589
"58",260.101223570562,34.9531648652976
"59",247.001124006054,32.9883815373101
"60",257.33413602927,34.2292590897421
"61",266.683775795399,35.3343341429585
"62",275.647688190257,36.3891135234542
"63",278.59871863722,36.6477182032932
"64",289.762276156346,37.9603618529383
"65",303.389785615148,39.5064132034627
"66",314.184590707111,40.5778327991467
"67",315.162761997964,40.4135497942313
"68",320.004145193109,40.8304200595448
"69",320.663694955735,40.7497031537381
"70",324.509501055942,41.071888080368
"71",340.72111409444,42.9298095757479
"72",350.26276972309,43.9116777267898
"73",355.044095752265,44.2782546318676
"74",351.489203088105,43.6094297459573
"75",369.637292278325,45.5366782109257
"76",372.129816773548,45.5251547331957
"77",379.590306289644,46.2027442083762
"78",371.397110564878,44.9842417653206
"79",371.892540576257,44.8729369081958
"80",392.563712248398,47.2354256060021
"81",400.537370314458,48.0414459472305
"82",391.159086401149,46.7987449871342
"83",401.868233188205,48.0064346310185
"84",426.830753870477,50.8710721589945
"85",426.818750712077,50.7216731849509
"86",432.173009526244,51.2181097325439
"87",441.467988176427,52.1926151396484
"88",458.638404767272,54.0617894329974
"89",457.857358955842,53.7799838237123
"90",464.37619124597,54.3620353049457
"91",476.593303218891,55.6247804006547
"92",482.992660819744,56.2503203464019
"93",483.772192406513,56.2670953928721
"94",489.083914842366,56.7942313332603
"95",507.92970310458,58.8922115108133
"96",522.422950353018,60.533830464422
"97",530.611086144691,61.4629933744546
"98",521.333839937978,60.4125853579824
"99",558.481610885967,64.7172220214288
"100",580.309830634542,67.1556011832971
"101",593.60552996576,68.5428032865661
"102",602.486218972412,69.3658328106142
"103",609.183591155925,69.9466602203571
"104",627.14818480784,71.7872163746115
"105",622.709042523949,71.0599010027623
"106",629.777318580409,71.7560050920225
"107",641.551658178158,73.0544391261612
"108",644.181734016157,73.3509034992987
"109",653.93936269625,74.4783237377363
"110",686.794899440426,78.2067682594864
"111",703.336229830891,80.06123997389
"112",724.152754014273,82.3978809682142
"113",726.005447827735,82.598716558694
"114",757.792979426579,86.2167248619599
"115",778.901173757154,88.5921435188755
"116",802.044390961761,91.1655234831606
"117",824.184591991347,93.568904195288
"118",875.978827638816,99.2857623340948
"119",896.668168510726,101.470397177177
"120",889.280051039946,100.472024618804
"121",871.703623483918,98.3402438643915
"122",915.250267376798,103.118847460438
"123",925.070891191775,104.098799066607
"124",924.168963177552,103.87885159462
"125",925.275052081291,103.897566462224
"126",978.930461644394,109.786819559211
"127",1009.61045762395,113.072504560178
"128",988.04611257058,110.515300491667
"129",993.234045884849,110.982798155322
"130",1004.09320751423,112.019118657711
"131",1024.16844429175,114.028158245359
"132",1032.70743628236,114.805404175136
"133",1076.53950059263,119.483078503728
"134",1192.15676803213,132.146705003917
"135",1183.74879378329,131.182569058946
"136",1185.17057421757,131.287777370649
"137",1216.31375789979,134.709957564913
"138",1220.03712556393,135.089874690309
"139",1217.07005036686,134.66811457584
"140",1211.69723259676,133.919095977213
"141",1216.30513659865,134.184879557073
"142",1261.76958578726,138.952230226324
"143",1284.63386434818,141.317767226371
"144",1316.08855267582,144.707032447331
"145",1361.92193392026,149.71128789246
"146",1356.52151477556,148.990563082935
"147",1355.80140574148,148.71646196235
"148",1341.47584970192,146.938049188471
"149",1411.27506125999,154.303384179458
"150",1451.3868993175,158.505217864633
"151",1447.35373445568,157.910227656951
"152",1461.05021828467,159.077084009352
"153",1522.54974589408,165.376940065406
"154",1509.97690093569,163.745904998298
"155",1548.15459584307,167.746629136545
