"","x"
"1",2434733
"2",2434732.0261068
"3",2434731.05221399
"4",2434730.07832157
"5",2434729.10442954
"6",2434728.1305379
"7",2434727.15664664
"8",2434726.18275578
"9",2434725.20886531
"10",2434724.23497522
"11",2434723.26108553
"12",2434722.28719623
"13",2434721.31330731
"14",2434720.33941879
"15",2434719.36553065
"16",2434718.3916429
"17",2434717.41775555
"18",2434716.44386858
"19",2434715.469982
"20",2434714.49609581
"21",2434713.52221002
"22",2434712.54832461
"23",2434711.57443959
"24",2434710.60055496
"25",2434709.62667072
"26",2434708.65278687
"27",2434707.67890341
"28",2434706.70502033
"29",2434705.73113765
"30",2434704.75725536
"31",2434703.78337346
"32",2434702.80949194
"33",2434701.83561082
"34",2434700.86173009
"35",2434699.88784974
"36",2434698.91396979
"37",2434697.94009022
"38",2434696.96621104
"39",2434695.99233226
"40",2434695.01845386
"41",2434694.04457585
"42",2434693.07069824
"43",2434692.09682101
"44",2434691.12294417
"45",2434690.14906772
"46",2434689.17519166
"47",2434688.20131599
"48",2434687.22744071
"49",2434686.25356582
"50",2434685.27969132
"51",2434684.3058172
"52",2434683.33194348
"53",2434682.35807015
"54",2434681.38419721
"55",2434680.41032465
"56",2434679.43645249
"57",2434678.46258071
"58",2434677.48870933
"59",2434676.51483833
"60",2434675.54096773
"61",2434674.56709751
"62",2434673.59322768
"63",2434672.61935825
"64",2434671.6454892
"65",2434670.67162054
"66",2434669.69775227
"67",2434668.72388439
"68",2434667.7500169
"69",2434666.7761498
"70",2434665.80228309
"71",2434664.82841677
"72",2434663.85455084
"73",2434662.8806853
"74",2434661.90682015
"75",2434660.93295538
"76",2434659.95909101
"77",2434658.98522703
"78",2434658.01136343
"79",2434657.03750023
"80",2434656.06363741
"81",2434655.08977499
"82",2434654.11591295
"83",2434653.14205131
"84",2434652.16819005
"85",2434651.19432918
"86",2434650.2204687
"87",2434649.24660862
"88",2434648.27274892
"89",2434647.29888961
"90",2434646.32503069
"91",2434645.35117216
"92",2434644.37731402
"93",2434643.40345627
"94",2434642.42959891
"95",2434641.45574193
"96",2434640.48188535
"97",2434639.50802916
"98",2434638.53417336
"99",2434637.56031794
"100",2434636.58646292
