"","x"
"1",3803571
"2",3803569.8589287
"3",3803568.71785774
"4",3803567.57678713
"5",3803566.43571685
"6",3803565.29464692
"7",3803564.15357733
"8",3803563.01250809
"9",3803561.87143918
"10",3803560.73037062
"11",3803559.5893024
"12",3803558.44823453
"13",3803557.30716699
"14",3803556.1660998
"15",3803555.02503295
"16",3803553.88396644
"17",3803552.74290028
"18",3803551.60183446
"19",3803550.46076897
"20",3803549.31970384
"21",3803548.17863904
"22",3803547.03757459
"23",3803545.89651048
"24",3803544.75544671
"25",3803543.61438328
"26",3803542.4733202
"27",3803541.33225745
"28",3803540.19119505
"29",3803539.050133
"30",3803537.90907128
"31",3803536.76800991
"32",3803535.62694888
"33",3803534.48588819
"34",3803533.34482784
"35",3803532.20376784
"36",3803531.06270818
"37",3803529.92164886
"38",3803528.78058988
"39",3803527.63953125
"40",3803526.49847296
"41",3803525.35741501
"42",3803524.2163574
"43",3803523.07530014
"44",3803521.93424321
"45",3803520.79318663
"46",3803519.6521304
"47",3803518.5110745
"48",3803517.37001895
"49",3803516.22896374
"50",3803515.08790887
"51",3803513.94685434
"52",3803512.80580016
"53",3803511.66474632
"54",3803510.52369282
"55",3803509.38263966
"56",3803508.24158684
"57",3803507.10053437
"58",3803505.95948224
"59",3803504.81843045
"60",3803503.67737901
"61",3803502.5363279
"62",3803501.39527714
"63",3803500.25422673
"64",3803499.11317665
"65",3803497.97212692
"66",3803496.83107752
"67",3803495.69002847
"68",3803494.54897977
"69",3803493.4079314
"70",3803492.26688338
"71",3803491.1258357
"72",3803489.98478836
"73",3803488.84374137
"74",3803487.70269471
"75",3803486.5616484
"76",3803485.42060243
"77",3803484.27955681
"78",3803483.13851152
"79",3803481.99746658
"80",3803480.85642198
"81",3803479.71537773
"82",3803478.57433381
"83",3803477.43329024
"84",3803476.29224701
"85",3803475.15120412
"86",3803474.01016158
"87",3803472.86911937
"88",3803471.72807751
"89",3803470.58703599
"90",3803469.44599482
"91",3803468.30495398
"92",3803467.16391349
"93",3803466.02287334
"94",3803464.88183354
"95",3803463.74079407
"96",3803462.59975495
"97",3803461.45871617
"98",3803460.31767773
"99",3803459.17663964
"100",3803458.03560188
"101",3803456.89456447
"102",3803455.7535274
"103",3803454.61249068
"104",3803453.47145429
"105",3803452.33041825
"106",3803451.18938255
"107",3803450.0483472
"108",3803448.90731218
"109",3803447.76627751
"110",3803446.62524318
"111",3803445.48420919
"112",3803444.34317555
"113",3803443.20214225
"114",3803442.06110928
"115",3803440.92007667
"116",3803439.77904439
"117",3803438.63801246
"118",3803437.49698087
"119",3803436.35594962
"120",3803435.21491871
"121",3803434.07388814
"122",3803432.93285792
"123",3803431.79182804
"124",3803430.65079851
"125",3803429.50976931
"126",3803428.36874046
"127",3803427.22771195
"128",3803426.08668378
"129",3803424.94565595
"130",3803423.80462847
"131",3803422.66360133
"132",3803421.52257453
"133",3803420.38154807
"134",3803419.24052196
"135",3803418.09949618
"136",3803416.95847075
"137",3803415.81744567
"138",3803414.67642092
"139",3803413.53539652
"140",3803412.39437246
"141",3803411.25334874
"142",3803410.11232536
"143",3803408.97130233
"144",3803407.83027964
"145",3803406.68925729
"146",3803405.54823528
"147",3803404.40721362
"148",3803403.2661923
"149",3803402.12517132
"150",3803400.98415068
"151",3803399.84313038
"152",3803398.70211043
"153",3803397.56109082
"154",3803396.42007155
"155",3803395.27905263
"156",3803394.13803404
"157",3803392.9970158
"158",3803391.8559979
"159",3803390.71498035
"160",3803389.57396313
"161",3803388.43294626
"162",3803387.29192973
"163",3803386.15091354
"164",3803385.0098977
"165",3803383.86888219
"166",3803382.72786703
"167",3803381.58685221
"168",3803380.44583774
"169",3803379.3048236
"170",3803378.16380981
"171",3803377.02279636
"172",3803375.88178326
"173",3803374.74077049
"174",3803373.59975807
"175",3803372.45874599
"176",3803371.31773425
"177",3803370.17672286
"178",3803369.0357118
"179",3803367.89470109
"180",3803366.75369072
"181",3803365.6126807
"182",3803364.47167102
"183",3803363.33066167
"184",3803362.18965267
"185",3803361.04864402
"186",3803359.9076357
"187",3803358.76662773
"188",3803357.6256201
"189",3803356.48461281
"190",3803355.34360587
"191",3803354.20259926
"192",3803353.061593
"193",3803351.92058709
"194",3803350.77958151
"195",3803349.63857628
"196",3803348.49757138
"197",3803347.35656683
"198",3803346.21556263
"199",3803346.21556263
"200",3803345.07455876
"201",3803343.93355524
"202",3803342.79255206
"203",3803341.65154922
"204",3803340.51054673
"205",3803339.36954457
"206",3803338.22854276
"207",3803337.08754129
"208",3803335.94654017
"209",3803334.80553938
"210",3803333.66453894
"211",3803332.52353884
"212",3803331.38253909
"213",3803330.24153967
"214",3803329.1005406
"215",3803327.95954187
"216",3803326.81854348
"217",3803325.67754544
"218",3803324.53654773
"219",3803323.39555037
"220",3803322.25455335
"221",3803321.11355668
"222",3803319.97256034
"223",3803318.83156435
"224",3803317.6905687
"225",3803316.54957339
"226",3803315.40857843
"227",3803314.26758381
"228",3803313.12658953
"229",3803311.98559559
"230",3803310.84460199
"231",3803309.70360874
"232",3803308.56261583
"233",3803307.42162326
"234",3803306.28063103
"235",3803305.13963915
"236",3803303.99864761
"237",3803302.85765641
"238",3803301.71666555
"239",3803300.57567503
"240",3803299.43468486
"241",3803298.29369503
"242",3803297.15270554
"243",3803296.0117164
"244",3803294.87072759
"245",3803293.72973913
"246",3803292.58875101
"247",3803291.44776324
"248",3803290.3067758
"249",3803289.16578871
"250",3803288.02480196
"251",3803286.88381555
"252",3803285.74282949
"253",3803284.60184377
"254",3803283.46085839
"255",3803282.31987335
"256",3803281.17888865
"257",3803280.0379043
"258",3803278.89692029
"259",3803277.75593662
"260",3803276.61495329
"261",3803275.47397031
"262",3803274.33298766
"263",3803273.19200536
"264",3803272.05102341
"265",3803270.91004179
"266",3803269.76906052
"267",3803268.62807959
"268",3803267.487099
"269",3803266.34611875
"270",3803265.20513885
"271",3803264.06415929
"272",3803262.92318007
"273",3803261.78220119
"274",3803260.64122266
"275",3803259.50024446
"276",3803258.35926661
"277",3803257.21828911
"278",3803256.07731194
"279",3803254.93633512
"280",3803253.79535864
"281",3803252.6543825
"282",3803251.5134067
"283",3803250.37243125
"284",3803249.23145614
"285",3803248.09048137
"286",3803246.94950694
"287",3803245.80853285
"288",3803244.66755911
"289",3803243.52658571
"290",3803242.38561265
"291",3803241.24463994
"292",3803240.10366756
"293",3803238.96269553
"294",3803237.82172384
"295",3803236.6807525
"296",3803235.53978149
"297",3803234.39881083
"298",3803233.25784051
"299",3803232.11687054
"300",3803230.9759009
"301",3803229.83493161
"302",3803228.69396266
"303",3803227.55299405
"304",3803226.41202578
"305",3803225.27105786
"306",3803224.13009028
"307",3803222.98912304
"308",3803221.84815614
"309",3803220.70718959
"310",3803219.56622337
"311",3803218.4252575
"312",3803217.28429198
"313",3803216.14332679
"314",3803215.00236195
"315",3803213.86139745
"316",3803212.72043329
"317",3803211.57946947
