"","x"
"1",1093949
"2",1093499.386961
"3",1093049.95871296
"4",1092600.71517993
"5",1092151.65628599
"6",1091702.78195526
"7",1091254.09211187
"8",1090805.58668001
"9",1090357.26558389
"10",1089909.12874773
"11",1089461.17609582
"12",1089013.40755244
"13",1088565.82304194
"14",1088118.42248867
"15",1087671.20581703
"16",1087224.17295143
"17",1086777.32381635
"18",1086330.65833626
"19",1085884.17643569
"20",1085437.87803917
"21",1084991.7630713
"22",1084545.83145668
"23",1084100.08311995
"24",1083654.51798578
"25",1083209.13597889
"26",1082763.937024
"27",1082318.92104589
"28",1081874.08796934
"29",1081429.43771918
"30",1080984.97022028
"31",1080540.68539752
"32",1080096.58317582
"33",1079652.66348014
"34",1079208.92623545
"35",1078765.37136676
"36",1078321.99879913
"37",1077878.80845762
"38",1077435.80026735
"39",1076992.97415344
"40",1076550.33004106
"41",1076107.86785541
"42",1075665.58752173
"43",1075223.48896525
"44",1074781.57211129
"45",1074339.83688515
"46",1073898.28321219
"47",1073456.91101779
"48",1073015.72022736
"49",1072574.71076635
"50",1072133.88256023
"51",1071693.23553449
"52",1071252.76961469
"53",1070812.48472638
"54",1070372.38079515
"55",1069932.45774665
"56",1069492.71550651
"57",1069053.15400044
"58",1068613.77315415
"59",1068174.57289338
"60",1067735.55314392
"61",1067296.71383158
"62",1066858.05488219
"63",1066419.57622164
"64",1065981.27777581
"65",1065543.15947064
"66",1065105.2212321
"67",1064667.46298618
"68",1064229.88465889
"69",1063792.48617629
"70",1063355.26746448
"71",1062918.22844955
"72",1062481.36905765
"73",1062044.68921497
"74",1061608.1888477
"75",1061171.86788209
"76",1060735.72624439
"77",1060299.7638609
"78",1059863.98065796
"79",1059428.37656191
"80",1058992.95149914
"81",1058557.70539607
"82",1058122.63817915
"83",1057687.74977486
"84",1057253.0401097
"85",1056818.50911022
"86",1056384.15670298
"87",1055949.98281457
"88",1055515.98737163
"89",1055082.17030082
"90",1054648.53152883
"91",1054215.07098237
"92",1053781.7885882
"93",1053348.68427309
"94",1052915.75796385
"95",1052483.00958733
"96",1052050.43907039
"97",1051618.04633993
"98",1051185.83132289
"99",1050753.79394621
"100",1050321.9341369
"101",1049890.25182197
"102",1049458.74692847
"103",1049027.41938348
"104",1048596.26911412
"105",1048165.29604751
"106",1047734.50011084
"107",1047303.88123129
"108",1046873.4393361
"109",1046443.17435254
"110",1046013.08620788
"111",1045583.17482945
"112",1045153.44014459
"113",1044723.88208069
"114",1044294.50056516
"115",1043865.29552542
"116",1043436.26688896
"117",1043007.41458327
"118",1042578.73853588
"119",1042150.23867434
"120",1041721.91492624
"121",1041293.76721921
"122",1040865.79548088
"123",1040437.99963894
"124",1040010.37962109
"125",1039582.93535506
"126",1039155.66676863
"127",1038728.57378959
"128",1038301.65634576
"129",1037874.91436501
"130",1037448.3477752
"131",1037021.95650427
"132",1036595.74048014
"133",1036169.69963081
"134",1035743.83388426
"135",1035318.14316853
"136",1034892.62741169
"137",1034467.28654182
"138",1034042.12048705
"139",1033617.12917553
"140",1033192.31253544
"141",1032767.67049499
"142",1032343.20298242
"143",1031918.90992599
"144",1031494.79125401
"145",1031070.84689481
"146",1030647.07677673
"147",1030223.48082818
"148",1029800.05897756
"149",1029376.81115332
"150",1028953.73728393
"151",1028530.83729791
"152",1028108.11112378
"153",1027685.55869011
"154",1027263.17992549
"155",1026840.97475854
"156",1026418.94311791
"157",1025997.08493229
"158",1025575.40013038
"159",1025153.88864093
"160",1024732.5503927
"161",1024311.38531449
"162",1023890.39333512
"163",1023469.57438346
"164",1023048.92838839
"165",1022628.45527882
"166",1022208.1549837
"167",1021788.027432
"168",1021368.07255273
"169",1020948.29027491
"170",1020528.68052761
"171",1020109.24323991
"172",1019689.97834094
"173",1019270.88575984
"174",1018851.96542579
"175",1018433.217268
"176",1018014.64121571
"177",1017596.23719817
"178",1017178.00514468
"179",1016759.94498456
"180",1016342.05664717
"181",1015924.34006189
"182",1015506.79515813
"183",1015089.42186532
"184",1014672.22011293
"185",1014255.18983046
"186",1013838.33094744
"187",1013421.64339342
"188",1013005.12709799
"189",1012588.78199075
"190",1012172.60800135
"191",1011756.60505947
"192",1011340.77309479
"193",1010925.11203704
"194",1010509.621816
"195",1010094.30236143
"196",1009679.15360316
"197",1009264.17547103
"198",1008849.36789491
"199",1008849.36789491
"200",1008434.73080471
"201",1008020.26413035
"202",1007605.96780179
"203",1007191.84174902
"204",1006777.88590206
"205",1006364.10019096
"206",1005950.48454578
"207",1005537.03889663
"208",1005123.76317364
"209",1004710.65730698
"210",1004297.72122683
"211",1003884.9548634
"212",1003472.35814695
"213",1003059.93100775
"214",1002647.67337611
"215",1002235.58518235
"216",1001823.66635684
"217",1001411.91682997
"218",1001000.33653215
"219",1000588.92539384
"220",1000177.6833455
"221",999766.610317646
"222",999355.706240805
"223",998944.97104554
"224",998534.404662441
"225",998124.007022124
"226",997713.778055238
"227",997303.717692458
"228",996893.825864486
"229",996484.102502056
"230",996074.547535927
"231",995665.16089689
"232",995255.942515761
"233",994846.892323388
"234",994438.010250643
"235",994029.29622843
"236",993620.75018768
"237",993212.372059353
"238",992804.161774436
"239",992396.119263947
"240",991988.244458929
"241",991580.537290457
"242",991172.99768963
"243",990765.62558758
"244",990358.420915463
"245",989951.383604467
"246",989544.513585806
"247",989137.810790722
"248",988731.275150487
"249",988324.9065964
"250",987918.705059789
"251",987512.67047201
"252",987106.802764446
"253",986701.101868509
"254",986295.567715641
"255",985890.20023731
"256",985484.999365013
"257",985079.965030274
"258",984675.097164646
"259",984270.395699712
"260",983865.860567079
"261",983461.491698386
"262",983057.289025298
"263",982653.252479509
"264",982249.381992739
"265",981845.67749674
"266",981442.138923289
"267",981038.766204192
"268",980635.559271282
"269",980232.518056421
"270",979829.6424915
"271",979426.932508436
"272",979024.388039175
"273",978622.009015691
"274",978219.795369986
"275",977817.747034089
"276",977415.863940058
"277",977014.146019978
"278",976612.593205964
"279",976211.205430156
"280",975809.982624725
"281",975408.924721866
"282",975008.031653805
"283",974607.303352795
"284",974206.739751117
"285",973806.34078108
"286",973406.106375019
"287",973006.036465299
"288",972606.130984311
"289",972206.389864477
"290",971806.813038242
"291",971407.400438084
"292",971008.151996504
"293",970609.067646033
"294",970210.14731923
"295",969811.390948682
"296",969412.798467002
"297",969014.369806833
"298",968616.104900842
"299",968218.003681728
"300",967820.066082214
"301",967422.292035055
"302",967024.681473028
"303",966627.234328943
"304",966229.950535634
"305",965832.830025963
"306",965435.872732823
"307",965039.07858913
"308",964642.447527829
"309",964245.979481895
"310",963849.674384328
"311",963453.532168156
"312",963057.552766435
"313",962661.736112248
"314",962266.082138706
"315",961870.590778947
"316",961475.261966137
"317",961080.095633469
"318",960685.091714164
"319",960290.250141469
"320",959895.570848661
"321",959501.053769042
"322",959106.698835943
"323",958712.505982721
"324",958318.475142763
"325",957924.606249479
"326",957530.89923631
"327",957137.354036724
"328",956743.970584215
"329",956350.748812305
"330",955957.688654543
"331",955564.790044506
"332",955172.052915798
"333",954779.47720205
"334",954387.06283692
"335",953994.809754094
"336",953602.717887285
"337",953210.787170233
"338",952819.017536706
"339",952427.408920498
"340",952035.961255432
"341",951644.674475356
"342",951253.548514147
"343",950862.583305707
"344",950471.778783969
"345",950081.134882889
"346",949690.651536452
"347",949300.32867867
"348",948910.166243583
"349",948520.164165257
"350",948130.322377785
"351",947740.640815288
"352",947351.119411913
"353",946961.758101835
"354",946572.556819255
"355",946183.515498402
"356",945794.634073532
"357",945405.912478928
"358",945017.350648899
"359",944628.948517782
"360",944240.706019942
"361",943852.623089768
"362",943464.699661678
"363",943076.935670117
"364",942689.331049556
"365",942301.885734495
"366",941914.599659458
"367",941527.472758998
"368",941140.504967694
"369",940753.696220152
"370",940367.046451006
"371",939980.555594914
"372",939594.223586565
"373",939208.050360671
"374",938822.035851973
"375",938436.179995238
"376",938050.482725259
"377",937664.943976859
