"","x"
"1",4997751
"2",4995696.924339
"3",4993643.6929031
"4",4991591.30534531
"5",4989539.76131882
"6",4987489.06047691
"7",4985439.20247306
"8",4983390.18696084
"9",4981342.013594
"10",4979294.68202641
"11",4977248.1919121
"12",4975202.54290523
"13",4973157.73466009
"14",4971113.76683115
"15",4969070.63907298
"16",4967028.35104032
"17",4964986.90238804
"18",4962946.29277116
"19",4960906.52184483
"20",4958867.58926435
"21",4956829.49468517
"22",4954792.23776285
"23",4952755.81815313
"24",4950720.23551187
"25",4948685.48949507
"26",4946651.57975889
"27",4944618.50595961
"28",4942586.26775366
"29",4940554.86479761
"30",4938524.29674818
"31",4936494.56326222
"32",4934465.66399672
"33",4932437.59860881
"34",4930410.36675579
"35",4928383.96809505
"36",4926358.40228416
"37",4924333.66898082
"38",4922309.76784287
"39",4920286.69852829
"40",4918264.46069519
"41",4916243.05400185
"42",4914222.47810665
"43",4912202.73266815
"44",4910183.81734502
"45",4908165.7317961
"46",4906148.47568033
"47",4904132.04865682
"48",4902116.45038482
"49",4900101.68052372
"50",4898087.73873302
"51",4896074.6246724
"52",4894062.33800166
"53",4892050.87838074
"54",4890040.24546973
"55",4888030.43892884
"56",4886021.45841844
"57",4884013.30359903
"58",4882005.97413125
"59",4879999.46967588
"60",4877993.78989385
"61",4875988.9344462
"62",4873984.90299414
"63",4871981.69519901
"64",4869979.31072228
"65",4867977.74922558
"66",4865977.01037065
"67",4863977.09381938
"68",4861977.99923383
"69",4859979.72627614
"70",4857982.27460864
"71",4855985.64389378
"72",4853989.83379414
"73",4851994.84397245
"74",4850000.67409157
"75",4848007.32381452
"76",4846014.79280443
"77",4844023.08072459
"78",4842032.18723841
"79",4840042.11200946
"80",4838052.85470142
"81",4836064.41497814
"82",4834076.79250359
"83",4832089.98694187
"84",4830103.99795723
"85",4828118.82521407
"86",4826134.46837691
"87",4824150.92711041
"88",4822168.20107937
"89",4820186.28994872
"90",4818205.19338355
"91",4816224.91104907
"92",4814245.44261063
"93",4812266.78773372
"94",4810288.94608396
"95",4808311.91732712
"96",4806335.7011291
"97",4804360.29715593
"98",4802385.7050738
"99",4800411.92454902
"100",4798438.95524803
"101",4796466.79683742
"102",4794495.44898392
"103",4792524.91135439
"104",4790555.18361582
"105",4788586.26543536
"106",4786618.15648026
"107",4784650.85641795
"108",4782684.36491596
"109",4780718.68164198
"110",4778753.80626382
"111",4776789.73844945
"112",4774826.47786695
"113",4772864.02418454
"114",4770902.3770706
"115",4768941.53619363
"116",4766981.50122225
"117",4765022.27182525
"118",4763063.84767153
"119",4761106.22843014
"120",4759149.41377025
"121",4757193.40336119
"122",4755238.19687241
"123",4753283.7939735
"124",4751330.19433417
"125",4749377.3976243
"126",4747425.40351388
"127",4745474.21167303
"128",4743523.82177204
"129",4741574.23348129
"130",4739625.44647133
"131",4737677.46041283
"132",4735730.2749766
"133",4733783.88983358
"134",4731838.30465486
"135",4729893.51911165
"136",4727949.53287529
"137",4726006.34561728
"138",4724063.95700923
"139",4722122.3667229
"140",4720181.57443018
"141",4718241.57980309
"142",4716302.38251379
"143",4714363.98223457
"144",4712426.37863788
"145",4710489.57139626
"146",4708553.56018241
"147",4706618.34466918
"148",4704683.92452952
"149",4702750.29943654
"150",4700817.46906347
"151",4698885.43308368
"152",4696954.19117069
"153",4695023.74299811
"154",4693094.08823974
"155",4691165.22656948
"156",4689237.15766136
"157",4687309.88118956
"158",4685383.39682839
"159",4683457.70425229
"160",4681532.80313584
"161",4679608.69315375
"162",4677685.37398087
"163",4675762.84529216
"164",4673841.10676275
"165",4671920.15806787
"166",4669999.9988829
"167",4668080.62888336
"168",4666162.04774489
"169",4664244.25514327
"170",4662327.2507544
"171",4660411.03425434
"172",4658495.60531926
"173",4656580.96362548
"174",4654667.10884943
"175",4652754.04066769
"176",4650841.75875697
"177",4648930.26279413
"178",4647019.55245612
"179",4645109.62742006
"180",4643200.48736319
"181",4641292.13196288
"182",4639384.56089664
"183",4637477.77384212
"184",4635571.77047707
"185",4633666.5504794
"186",4631762.11352715
"187",4629858.45929849
"188",4627955.58747172
"189",4626053.49772527
"190",4624152.18973771
"191",4622251.66318772
"192",4620351.91775415
"193",4618452.95311596
"194",4616554.76895223
"195",4614657.36494219
"196",4612760.7407652
"197",4610864.89610074
"198",4608969.83062844
"199",4608969.83062844
"200",4607075.54402806
"201",4605182.03597946
"202",4603289.30616267
"203",4601397.35425784
"204",4599506.17994524
"205",4597615.78290528
"206",4595726.16281851
"207",4593837.31936559
"208",4591949.25222733
"209",4590061.96108466
"210",4588175.44561866
"211",4586289.70551051
"212",4584404.74044154
"213",4582520.55009322
"214",4580637.13414713
"215",4578754.492285
"216",4576872.62418867
"217",4574991.52954013
"218",4573111.20802149
"219",4571231.65931499
"220",4569352.88310301
"221",4567474.87906806
"222",4565597.64689276
"223",4563721.18625989
"224",4561845.49685233
"225",4559970.57835313
"226",4558096.43044542
"227",4556223.05281251
"228",4554350.44513781
"229",4552478.60710485
"230",4550607.53839733
"231",4548737.23869905
"232",4546867.70769395
"233",4544998.94506609
"234",4543130.95049966
"235",4541263.72367901
"236",4539397.26428858
"237",4537531.57201295
"238",4535666.64653686
"239",4533802.48754513
"240",4531939.09472275
"241",4530076.46775482
"242",4528214.60632657
"243",4526353.51012337
"244",4524493.17883071
"245",4522633.61213421
"246",4520774.80971962
"247",4518916.77127283
"248",4517059.49647983
"249",4515202.98502678
"250",4513347.23659993
"251",4511492.25088569
"252",4509638.02757058
"253",4507784.56634125
"254",4505931.86688448
"255",4504079.92888719
"256",4502228.75203642
"257",4500378.33601933
"258",4498528.68052323
"259",4496679.78523553
"260",4494831.6498438
"261",4492984.27403571
"262",4491137.65749908
"263",4489291.79992185
"264",4487446.70099209
"265",4485602.36039798
"266",4483758.77782785
"267",4481915.95297017
"268",4480073.8855135
"269",4478232.57514655
"270",4476392.02155816
"271",4474552.2244373
"272",4472713.18347306
"273",4470874.89835465
"274",4469037.36877143
"275",4467200.59441286
"276",4465364.57496856
"277",4463529.31012825
"278",4461694.79958178
"279",4459861.04301916
"280",4458028.04013048
"281",4456195.79060598
"282",4454364.29413604
"283",4452533.55041115
"284",4450703.55912193
"285",4448874.31995913
"286",4447045.83261363
"287",4445218.09677643
"288",4443391.11213865
"289",4441564.87839156
"290",4439739.39522654
"291",4437914.6623351
"292",4436090.67940888
"293",4434267.44613965
"294",4432444.96221928
"295",4430623.22733981
"296",4428802.24119337
"297",4426982.00347224
"298",4425162.51386882
"299",4423343.77207562
"300",4421525.77778529
"301",4419708.53069062
"302",4417892.03048451
"303",4416076.27685998
"304",4414261.26951019
"305",4412447.00812842
"306",4410633.49240808
"307",4408820.7220427
"308",4407008.69672594
"309",4405197.41615159
"310",4403386.88001355
"311",4401577.08800586
"312",4399768.03982269
"313",4397959.73515833
"314",4396152.17370718
"315",4394345.35516378
"316",4392539.27922281
"317",4390733.94557905
"318",4388929.35392742
"319",4387125.50396295
"320",4385322.39538082
"321",4383520.02787632
"322",4381718.40114487
"323",4379917.514882
"324",4378117.36878338
"325",4376317.96254481
"326",4374519.2958622
"327",4372721.3684316
"328",4370924.17994918
"329",4369127.73011122
"330",4367332.01861414
"331",4365537.04515449
"332",4363742.80942893
"333",4361949.31113426
"334",4360156.54996738
"335",4358364.52562535
"336",4356573.23780531
"337",4354782.68620458
"338",4352992.87052055
"339",4351203.79045076
"340",4349415.44569289
"341",4347627.83594471
"342",4345840.96090413
"343",4344054.8202692
"344",4342269.41373807
"345",4340484.74100902
"346",4338700.80178047
"347",4336917.59575094
"348",4335135.12261909
"349",4333353.38208369
"350",4331572.37384365
"351",4329792.097598
"352",4328012.55304589
"353",4326233.73988659
"354",4324455.65781949
"355",4322678.30654413
"356",4320901.68576014
"357",4319125.79516729
"358",4317350.63446548
"359",4315576.20335471
"360",4313802.50153514
"361",4312029.528707
"362",4310257.28457071
"363",4308485.76882675
"364",4306714.98117576
"365",4304944.9213185
"366",4303175.58895583
"367",4301406.98378877
"368",4299639.10551844
"369",4297871.95384607
"370",4296105.52847304
"371",4294339.82910083
"372",4292574.85543107
"373",4290810.60716549
"374",4289047.08400595
"375",4287284.28565442
"376",4285522.21181302
"377",4283760.86218396
"378",4282000.2364696
"379",4280240.33437241
"380",4278481.15559499
"381",4276722.69984004
"382",4274964.9668104
"383",4273207.95620904
"384",4271451.66773904
"385",4269696.1011036
"386",4267941.25600605
"387",4266187.13214983
"388",4264433.72923851
"389",4262681.0469758
"390",4260929.08506549
"391",4259177.84321153
"392",4257427.32111797
"393",4255677.51848899
"394",4253928.43502889
"395",4252180.07044209
"396",4250432.42443314
"397",4248685.4967067
"398",4246939.28696755
"399",4245193.79492061
"400",4243449.0202709
"401",4241704.96272357
"402",4239961.62198389
"403",4238218.99775725
"404",4236477.08974917
"405",4234735.89766529
"406",4232995.42121135
"407",4231255.66009323
"408",4229516.61401693
"409",4227778.28268857
"410",4226040.66581438
"411",4224303.76310073
"412",4222567.5742541
"413",4220832.09898108
"414",4219097.3369884
"415",4217363.2879829
"416",4215629.95167154
"417",4213897.3277614
"418",4212165.41595969
"419",4210434.21597373
"420",4208703.72751096
"421",4206973.95027896
"422",4205244.88398539
"423",4203516.52833807
"424",4201788.88304493
"425",4200061.947814
"426",4198335.72235344
"427",4196610.20637156
"428",4194885.39957674
"429",4193161.30167751
"430",4191437.91238252
"431",4189715.23140053
"432",4187993.25844043
"433",4186271.99321121
"434",4184551.435422
"435",4182831.58478204
"436",4181112.44100069
"437",4179394.00378744
"438",4177676.27285189
"439",4175959.24790374
"440",4174242.92865286
"441",4172527.31480918
"442",4170812.40608279
"443",4169098.20218389
"444",4167384.7028228
"445",4165671.90770993
"446",4163959.81655587
"447",4162248.42907126
"448",4160537.74496691
"449",4158827.76395373
"450",4157118.48574275
"451",4155409.91004511
"452",4153702.03657208
"453",4151994.86503505
"454",4150288.39514552
"455",4148582.62661511
"456",4146877.55915557
"457",4145173.19247876
"458",4143469.52629665
"459",4141766.56032134
"460",4140064.29426505
"461",4138362.72784011
"462",4136661.86075897
"463",4134961.69273419
"464",4133262.22347848
"465",4131563.45270463
"466",4129865.38012557
"467",4128168.00545434
"468",4126471.3284041
"469",4124775.34868812
"470",4123080.06601981
"471",4121385.48011268
"472",4119691.59068035
"473",4117998.39743658
"474",4116305.90009524
"475",4114614.0983703
"476",4112922.99197587
"477",4111232.58062616
"478",4109542.86403553
"479",4107853.84191841
"480",4106165.51398938
"481",4104477.87996313
"482",4102790.93955447
"483",4101104.69247831
"484",4099419.1384497
"485",4097734.2771838
"486",4096050.10839587
"487",4094366.63180132
"488",4092683.84711565
"489",4091001.75405449
"490",4089320.35233357
"491",4087639.64166876
"492",4085959.62177604
"493",4084280.29237149
"494",4082601.65317132
"495",4080923.70389187
"496",4079246.44424957
"497",4077569.87396098
"498",4075893.99274279
"499",4074218.80031177
"500",4072544.29638484
"501",4070870.48067903
"502",4069197.35291147
"503",4067524.91279942
"504",4065853.16006026
"505",4064182.09441147
"506",4062511.71557067
"507",4060842.02325557
"508",4059173.01718401
"509",4057504.69707395
"510",4055837.06264345
"511",4054170.11361071
"512",4052503.84969401
"513",4050838.27061179
"514",4049173.37608257
"515",4047509.165825
"516",4045845.63955784
"517",4044182.79699998
"518",4042520.63787042
"519",4040859.16188825
"520",4039198.36877272
"521",4037538.25824315
"522",4035878.83001901
"523",4034220.08381988
"524",4032562.01936543
"525",4030904.63637547
"526",4029247.93456992
"527",4027591.91366881
"528",4025936.57339229
"529",4024281.91346063
"530",4022627.93359419
"531",4020974.63351349
"532",4019322.01293911
"533",4017670.07159179
"534",4016018.80919237
"535",4014368.22546179
"536",4012718.32012113
"537",4011069.09289156
"538",4009420.54349438
"539",4007772.671651
"540",4006125.47708295
"541",4004478.95951187
"542",4002833.11865951
"543",4001187.95424774
"544",3999543.46599855
"545",3997899.65363402
"546",3996256.51687638
"547",3994614.05544794
"548",3992972.26907115
"549",3991331.15746857
"550",3989690.72036285
"551",3988050.95747678
"552",3986411.86853325
"553",3984773.45325529
"554",3983135.711366
"555",3981498.64258863
