"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.22838532929021,4.86453974375408,37.9761203827667,0.22838532929021,4.86453974375408,37.9761203827667
2,0.232230211280462,4.94643458923191,38.6154508589104,0.232230211280462,4.94643458923191,38.6154508589104
3,0.229973889340481,4.89837560144205,38.2402675934997,0.229973889340481,4.89837560144205,38.2402675934997
4,0.228294663939404,4.86260859868558,37.9610444657302,0.228294663939404,4.86260859868558,37.9610444657302
5,0.230650593817442,4.9127892059988,38.3527906297231,0.230650593817442,4.9127892059988,38.3527906297231
6,0.25059703258883,5.33764243300482,41.6695026196917,0.25059703258883,5.33764243300482,41.6695026196917
7,0.264869775123013,5.64164761374774,44.0427872363301,0.264869775123013,5.64164761374774,44.0427872363301
8,0.260840701843347,5.55582954846156,43.3728292649704,0.260840701843347,5.55582954846156,43.3728292649704
9,0.266396030831653,5.6741564074469,44.2965744244403,0.266396030831653,5.6741564074469,44.2965744244403
10,0.274971205185863,5.85680507662945,45.7224622193822,0.274971205185863,5.85680507662945,45.7224622193822
11,0.280959142351936,5.98434636143085,46.7181418603205,0.280959142351936,5.98434636143085,46.7181418603205
12,0.270597610222967,5.76364880172243,44.9952168690238,0.270597610222967,5.76364880172243,44.9952168690238
13,0.275632792274248,5.87089668529541,45.8324715224766,0.275632792274248,5.87089668529541,45.8324715224766
14,0.281290534898257,5.99140492433141,46.7732461144866,0.281290534898257,5.99140492433141,46.7732461144866
15,0.285719458777589,6.08573968874047,47.5096916074189,0.285719458777589,6.08573968874047,47.5096916074189
16,0.295501127572606,6.29408633150199,49.1361963958762,0.295501127572606,6.29408633150199,49.1361963958762
17,0.312420525644378,6.65446448983782,51.9495693037353,0.312420525644378,6.65446448983782,51.9495693037353
18,0.317805204516748,6.76915655199173,52.8449386066374,0.317805204516748,6.76915655199173,52.8449386066374
19,0.31626396880685,6.7363286887109,52.5886605302864,0.31626396880685,6.7363286887109,52.5886605302864
20,0.31533567668842,6.71655634204593,52.4343032720972,0.31533567668842,6.71655634204593,52.4343032720972
21,0.324517720944404,6.91213116005618,53.9611019465517,0.324517720944404,6.91213116005618,53.9611019465517
22,0.351464234351985,7.4860838996396,58.4417927170249,0.351464234351985,7.4860838996396,58.4417927170249
23,0.350801377113044,7.47196523714371,58.3315722121403,0.350801377113044,7.47196523714371,58.3315722121403
24,0.366672454416032,7.81001447417886,60.9706293886045,0.366672454416032,7.81001447417886,60.9706293886045
25,0.39930887448599,8.50516053727132,66.3974430166565,0.39930887448599,8.50516053727132,66.3974430166565
26,0.407698557191255,8.68385828937338,67.7924870914163,0.407698557191255,8.68385828937338,67.7924870914163
27,0.402601974557806,8.57530259161998,66.9450226932866,0.402601974557806,8.57530259161998,66.9450226932866
28,0.403240027690991,8.58889293402354,67.0511187488946,0.403240027690991,8.58889293402354,67.0511187488946
29,0.42528780952863,9.05850414479674,70.7172439761206,0.42528780952863,9.05850414479674,70.7172439761206
30,0.432066440990902,9.20288698347979,71.8444009841547,0.432066440990902,9.20288698347979,71.8444009841547
31,0.421091051215027,8.96911443804588,70.0194031847261,0.421091051215027,8.96911443804588,70.0194031847261
32,0.410509543566877,8.74373146505354,68.2599004639246,0.410509543566877,8.74373146505354,68.2599004639246
33,0.413847707584302,8.81483336807158,68.8149734144382,0.413847707584302,8.81483336807158,68.8149734144382
34,0.414342034914782,8.82536239352614,68.8971706127834,0.414342034914782,8.82536239352614,68.8971706127834
35,0.416128306455739,8.8634094472976,69.1941934701031,0.416128306455739,8.8634094472976,69.1941934701031
