"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.226748270434695,4.82967087590576,37.7039087465643,0.226748270434695,4.82967087590576,37.7039087465643
2,0.229553993358432,4.88943194162263,38.1704469075035,0.229553993358432,4.88943194162263,38.1704469075035
3,0.23201298811935,4.94180780035815,38.5793307940099,0.23201298811935,4.94180780035815,38.5793307940099
4,0.233907539666443,4.98216118612975,38.8943585492835,0.233907539666443,4.98216118612975,38.8943585492835
5,0.235543408731535,5.01700471179513,39.1663723460518,0.235543408731535,5.01700471179513,39.1663723460518
6,0.259081033106778,5.51834912652954,43.0802299461726,0.259081033106778,5.51834912652954,43.0802299461726
7,0.270311923451819,5.7575637582705,44.9477126127451,0.270311923451819,5.7575637582705,44.9477126127451
8,0.272490808144661,5.80397335567472,45.3100195422344,0.272490808144661,5.80397335567472,45.3100195422344
9,0.271562586342734,5.78420250673039,45.1556739763373,0.271562586342734,5.78420250673039,45.1556739763373
10,0.277481220906524,5.91026766666775,46.1398299175032,0.277481220906524,5.91026766666775,46.1398299175032
11,0.289379216068577,6.16369143305712,48.1182393801074,0.289379216068577,6.16369143305712,48.1182393801074
12,0.27547540501378,5.86754438334989,45.8063010255851,0.27547540501378,5.86754438334989,45.8063010255851
13,0.275037389754165,5.85821478829494,45.7334674496267,0.275037389754165,5.85821478829494,45.7334674496267
14,0.282187345551483,6.01050672512921,46.9223686059938,0.282187345551483,6.01050672512921,46.9223686059938
15,0.287490080547182,6.12345340702572,47.804112206515,0.287490080547182,6.12345340702572,47.804112206515
16,0.29762025254438,6.33922306458029,49.4885664245655,0.29762025254438,6.33922306458029,49.4885664245655
17,0.320283732102671,6.82194845410377,53.2570704290603,0.320283732102671,6.82194845410377,53.2570704290603
18,0.324777252679598,6.91765910900343,54.0042571196511,0.324777252679598,6.91765910900343,54.0042571196511
19,0.317215510190139,6.75659623781845,52.746883697393,0.317215510190139,6.75659623781845,52.746883697393
20,0.321371115578061,6.84510939946386,53.4378815428563,0.321371115578061,6.84510939946386,53.4378815428563
21,0.331284874049604,7.05626951313964,55.0863503229267,0.331284874049604,7.05626951313964,55.0863503229267
22,0.351770038677666,7.4925974410335,58.4926421385781,0.351770038677666,7.4925974410335,58.4926421385781
23,0.347769427301724,7.40738560585097,57.8274168384696,0.347769427301724,7.40738560585097,57.8274168384696
24,0.360152986195326,7.67115173563814,59.8865662802139,0.360152986195326,7.67115173563814,59.8865662802139
25,0.393325678703243,8.37772024252783,65.4025517772525,0.393325678703243,8.37772024252783,65.4025517772525
26,0.407384017659974,8.67715869069226,67.740185171927,0.407384017659974,8.67715869069226,67.740185171927
27,0.393765835008805,8.38709544122613,65.4757413682792,0.393765835008805,8.38709544122613,65.4757413682792
28,0.386854619972465,8.23988861175773,64.3265382428992,0.386854619972465,8.23988861175773,64.3265382428992
29,0.41956664050465,8.93664494226225,69.765922784606,0.41956664050465,8.93664494226225,69.765922784606
30,0.434257565539335,9.24955728617611,72.20874316797,0.434257565539335,9.24955728617611,72.20874316797
31,0.416443441801313,8.87012173664636,69.2465944621352,0.416443441801313,8.87012173664636,69.2465944621352
32,0.402067820635094,8.56392527156885,66.8562030929432,0.402067820635094,8.56392527156885,66.8562030929432
33,0.406613319467765,8.66074304789203,67.6120327751988,0.406613319467765,8.66074304789203,67.6120327751988
34,0.415838445475295,8.85723549442631,69.1459951225042,0.415838445475295,8.85723549442631,69.1459951225042
35,0.421696008286739,8.98199984416086,70.1199959971153,0.421696008286739,8.98199984416086,70.1199959971153
36,0.43144362782523,9.18962124786201,71.740839044213,0.43144362782523,9.18962124786201,71.740839044213
37,0.440103845763737,9.37408132015461,73.1808679637406,0.440103845763737,9.37408132015461,73.1808679637406
38,0.44253485058881,9.42586100156225,73.5850976582442,0.44253485058881,9.42586100156225,73.5850976582442
39,0.435602327531962,9.2782003175799,72.4323514158241,0.435602327531962,9.2782003175799,72.4323514158241
40,0.448548505390008,9.55395006436046,74.5850536509537,0.448548505390008,9.55395006436046,74.5850536509537
41,0.480425944751406,10.2329300635774,79.8856632761214,0.480425944751406,10.2329300635774,79.8856632761214
42,0.478555650869824,10.1930933588831,79.5746691075432,0.478555650869824,10.1930933588831,79.5746691075432
43,0.469917289119838,10.0090988169205,78.1382744549317,0.469917289119838,10.0090988169205,78.1382744549317
44,0.470850264259308,10.028970910544,78.2934104101209,0.470850264259308,10.028970910544,78.2934104101209
45,0.481611599840987,10.258184165159,80.0828150833513,0.481611599840987,10.258184165159,80.0828150833513
46,0.480382664576413,10.2320082086928,79.8784666092391,0.480382664576413,10.2320082086928,79.8784666092391
47,0.470443078586827,10.0202979765467,78.2257032059658,0.470443078586827,10.0202979765467,78.2257032059658
48,0.489786747096469,10.4323123758411,81.4421860082961,0.489786747096469,10.4323123758411,81.4421860082961
49,0.505368770536208,10.7642048513617,84.0331790453432,0.505368770536208,10.7642048513617,84.0331790453432
50,0.506678859594181,10.7921093595461,84.2510218460709,0.506678859594181,10.7921093595461,84.2510218460709
51,0.503036460313252,10.7145273356929,83.6453603790906,0.503036460313252,10.7145273356929,83.6453603790906
52,0.513600201565127,10.9395318897165,85.4019088873525,0.513600201565127,10.9395318897165,85.4019088873525
53,0.521597459167593,11.1098711035756,86.7317001589161,0.521597459167593,11.1098711035756,86.7317001589161
54,0.531000016661975,11.3101427881295,88.2951659753161,0.531000016661975,11.3101427881295,88.2951659753161
55,0.541262625081709,11.5287333021855,90.0016418422217,0.541262625081709,11.5287333021855,90.0016418422217
56,0.563732777640688,12.0073408839907,93.737999257345,0.563732777640688,12.0073408839907,93.737999257345
57,0.583585255323098,12.4301927676831,97.0390873119346,0.583585255323098,12.4301927676831,97.0390873119346
58,0.589508403341937,12.5563540628736,98.0239937545133,0.589508403341937,12.5563540628736,98.0239937545133
59,0.596702540203809,12.7095870432728,99.2202413784989,0.596702540203809,12.7095870432728,99.2202413784989
60,0.599177345193413,12.7622996551879,99.6317542042183,0.599177345193413,12.7622996551879,99.6317542042183
61,0.603196251753592,12.8479011723658,100.30002164421,0.603196251753592,12.8479011723658,100.30002164421
62,0.606771634899671,12.9240557724327,100.894539607303,0.606771634899671,12.9240557724327,100.894539607303
63,0.609907255202688,12.9908435544359,101.415933404672,0.609907255202688,12.9908435544359,101.415933404672
64,0.61379350306054,13.0736194806189,102.062142234923,0.61379350306054,13.0736194806189,102.062142234923
65,0.618581824282643,13.1756093017828,102.858348645059,0.618581824282643,13.1756093017828,102.858348645059
66,0.618524441190572,13.1743870589493,102.848806932292,0.618524441190572,13.1743870589493,102.848806932292
67,0.621518136946488,13.2381518902133,103.346601386819,0.621518136946488,13.2381518902133,103.346601386819
68,0.624684010994786,13.3055840680136,103.873025804484,0.624684010994786,13.3055840680136,103.873025804484
69,0.626017963031441,13.3339968505628,104.094836563022,0.626017963031441,13.3339968505628,104.094836563022
70,0.626182932827583,13.3375106582682,104.122267890846,0.626182932827583,13.3375106582682,104.122267890846
71,0.637599474304239,13.5806796040232,106.020620796524,0.637599474304239,13.5806796040232,106.020620796524
72,0.646213110544508,13.7641474999658,107.45290406888,0.646213110544508,13.7641474999658,107.45290406888
73,0.649154362876357,13.826795301859,107.94197818313,0.649154362876357,13.826795301859,107.94197818313
74,0.651923868895131,13.885784958247,108.402494164154,0.651923868895131,13.885784958247,108.402494164154
75,0.655753018214191,13.9673447024969,109.039208597416,0.655753018214191,13.9673447024969,109.039208597416
76,0.659041737727262,14.0373934522442,109.586059870752,0.659041737727262,14.0373934522442,109.586059870752
77,0.66112828828352,14.081836359938,109.933013395987,0.66112828828352,14.081836359938,109.933013395987
78,0.664371818297812,14.1509225867706,110.472350518343,0.664371818297812,14.1509225867706,110.472350518343
79,0.668586167586122,14.2406869760628,111.17311635302,0.668586167586122,14.2406869760628,111.17311635302
80,0.67079798594832,14.2877980508517,111.540899523019,0.67079798594832,14.2877980508517,111.540899523019
81,0.673596251069884,14.3474002675953,112.006197593826,0.673596251069884,14.3474002675953,112.006197593826
82,0.678542572016406,14.4527554360052,112.828676341917,0.678542572016406,14.4527554360052,112.828676341917
83,0.681100412460337,14.5072366784579,113.253996378543,0.681100412460337,14.5072366784579,113.253996378543
84,0.683734498195172,14.563341922982,113.691994551524,0.683734498195172,14.563341922982,113.691994551524
85,0.673431867404229,14.3438989442954,111.978863728313,0.673431867404229,14.3438989442954,111.978863728313
86,0.647734768830049,13.7965583699172,107.705926793293,0.647734768830049,13.7965583699172,107.705926793293
87,0.633184680124602,13.4866457980249,105.286524802915,0.633184680124602,13.4866457980249,105.286524802915
88,0.635222388092879,13.5300483730881,105.625356738174,0.635222388092879,13.5300483730881,105.625356738174
89,0.640136840673465,13.63472475476,106.442536385377,0.640136840673465,13.63472475476,106.442536385377
90,0.651062616782202,13.867440543806,108.259284379086,0.651062616782202,13.867440543806,108.259284379086
91,0.685381286094372,14.5984180165739,113.965823941963,0.685381286094372,14.5984180165739,113.965823941963
92,0.693001131225101,14.7607184567768,115.232858724284,0.693001131225101,14.7607184567768,115.232858724284
93,0.702324565277241,14.9593048354897,116.783167822707,0.702324565277241,14.9593048354897,116.783167822707
94,0.710852087411507,15.1409385265276,118.201131963154,0.710852087411507,15.1409385265276,118.201131963154
95,0.715090481629792,15.2312150656933,118.905896010667,0.715090481629792,15.2312150656933,118.905896010667
96,0.722051390740842,15.379480364207,120.06336231201,0.722051390740842,15.379480364207,120.06336231201
97,0.718748097870085,15.3091212062655,119.514087767498,0.718748097870085,15.3091212062655,119.514087767498
98,0.708697972287358,15.0950565135865,117.842943740087,0.708697972287358,15.0950565135865,117.842943740087
99,0.703572939754885,14.985894841426,116.990748666858,0.703572939754885,14.985894841426,116.990748666858
100,0.708407552309595,15.0888706542382,117.794652441905,0.708407552309595,15.0888706542382,117.794652441905
101,0.717907015324384,15.2912063976215,119.374231796422,0.717907015324384,15.2912063976215,119.374231796422
102,0.720031360485684,15.3364543191876,119.727469842976,0.720031360485684,15.3364543191876,119.727469842976
103,0.716772289281124,15.267037069614,119.185548517359,0.716772289281124,15.267037069614,119.185548517359
104,0.726773918155063,15.4800687967865,120.848628467901,0.726773918155063,15.4800687967865,120.848628467901
105,0.735078613449014,15.6569563422464,122.229540758569,0.735078613449014,15.6569563422464,122.229540758569
106,0.746754316267261,15.9056453476748,124.170987247961,0.746754316267261,15.9056453476748,124.170987247961
107,0.741385433597449,15.791289739948,123.278244551995,0.741385433597449,15.791289739948,123.278244551995
108,0.729843651697102,15.5454532103317,121.359066554698,0.729843651697102,15.5454532103317,121.359066554698
109,0.715446877195126,15.2388061854796,118.965157789587,0.715446877195126,15.2388061854796,118.965157789587
110,0.718958723241111,15.3136074641682,119.549110745859,0.718958723241111,15.3136074641682,119.549110745859
111,0.742379941140805,15.8124724555154,123.443612171296,0.742379941140805,15.8124724555154,123.443612171296
112,0.742642808844383,15.8180714595993,123.487322052254,0.742642808844383,15.8180714595993,123.487322052254
113,0.732891810898872,15.6103780968312,121.865917240563,0.732891810898872,15.6103780968312,121.865917240563
114,0.733904744081912,15.6319532730563,122.034348691998,0.733904744081912,15.6319532730563,122.034348691998
115,0.761415175880049,16.2179173070237,126.608808325613,0.761415175880049,16.2179173070237,126.608808325613
116,0.77490247403764,16.5051927556147,128.851488536566,0.77490247403764,16.5051927556147,128.851488536566
117,0.784038636166416,16.6997902979303,130.370657889155,0.784038636166416,16.6997902979303,130.370657889155
118,0.789062026588292,16.806787023296,131.20595181974,0.789062026588292,16.806787023296,131.20595181974
119,0.792675842682154,16.8837602337463,131.806860448365,0.792675842682154,16.8837602337463,131.806860448365
120,0.797664541048862,16.9900180286312,132.636385752447,0.797664541048862,16.9900180286312,132.636385752447
121,0.796515764603564,16.9655494312296,132.445366159748,0.796515764603564,16.9655494312296,132.445366159748
122,0.793092013521943,16.892624549141,131.876061714316,0.793092013521943,16.892624549141,131.876061714316
