"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.230110745498815,4.90129059700444,38.2630241600453,0.230110745498815,4.90129059700444,38.2630241600453
2,0.228452384090916,4.86596799111156,37.9872703160474,0.228452384090916,4.86596799111156,37.9872703160474
3,0.239957364287704,5.11102065536243,39.9003288925874,0.239957364287704,5.11102065536243,39.9003288925874
4,0.248366082143511,5.29012385052261,41.2985381495011,0.248366082143511,5.29012385052261,41.2985381495011
5,0.242859122082958,5.17282723534562,40.3828358193532,0.242859122082958,5.17282723534562,40.3828358193532
6,0.247866897212159,5.27949135961091,41.2155332248625,0.247866897212159,5.27949135961091,41.2155332248625
7,0.253700520100721,5.40374579609192,42.1855533473118,0.253700520100721,5.40374579609192,42.1855533473118
8,0.259510259543524,5.52749152226531,43.1516021086664,0.259510259543524,5.52749152226531,43.1516021086664
9,0.247722187424577,5.27640908407601,41.1914707496989,0.247722187424577,5.27640908407601,41.1914707496989
10,0.255046110981061,5.43240648255803,42.4092994233691,0.255046110981061,5.43240648255803,42.4092994233691
11,0.271487712128073,5.78260770817599,45.1432238237887,0.271487712128073,5.78260770817599,45.1432238237887
12,0.286234608592851,6.0967122269421,47.5953511874819,0.286234608592851,6.0967122269421,47.5953511874819
13,0.294019285546109,6.26252353605333,48.8897943552486,0.294019285546109,6.26252353605333,48.8897943552486
14,0.307471845205297,6.54905906493656,51.1266982170746,0.307471845205297,6.54905906493656,51.1266982170746
15,0.316727195528799,6.7461952804324,52.6656862911438,0.316727195528799,6.7461952804324,52.6656862911438
16,0.306482734171634,6.5279912934243,50.9622279343159,0.306482734171634,6.5279912934243,50.9622279343159
17,0.318242334906059,6.77846729957179,52.9176250455565,0.318242334906059,6.77846729957179,52.9176250455565
18,0.321063701880032,6.83856157891652,53.3867645134047,0.321063701880032,6.83856157891652,53.3867645134047
19,0.310307513649535,6.60945796135418,51.5982157464127,0.310307513649535,6.60945796135418,51.5982157464127
20,0.300046040115812,6.39089162003353,49.891928589386,0.300046040115812,6.39089162003353,49.891928589386
21,0.314145511010174,6.69120616626417,52.2364014400794,0.314145511010174,6.69120616626417,52.2364014400794
22,0.325578971717162,6.93473548660472,54.1375676907737,0.325578971717162,6.93473548660472,54.1375676907737
23,0.354271257458535,7.54587265886459,58.9085470735453,0.354271257458535,7.54587265886459,58.9085470735453
24,0.355823750881504,7.57894030809328,59.1666970926703,0.355823750881504,7.57894030809328,59.1666970926703
25,0.371668825557809,7.91643569689601,61.8014305287075,0.371668825557809,7.91643569689601,61.8014305287075
26,0.390870580724931,8.3254273841055,64.9943158513038,0.390870580724931,8.3254273841055,64.9943158513038
27,0.388216440227339,8.26889497908558,64.5529829541226,0.388216440227339,8.26889497908558,64.5529829541226
28,0.3851282429758,8.20311729400681,64.0394747049078,0.3851282429758,8.20311729400681,64.0394747049078
29,0.384467068780066,8.18903447983178,63.929534057979,0.384467068780066,8.18903447983178,63.929534057979
30,0.39100686652216,8.32833023114559,65.0169775776857,0.39100686652216,8.32833023114559,65.0169775776857
31,0.399065413693182,8.49997489462806,66.3569601344815,0.399065413693182,8.49997489462806,66.3569601344815
32,0.401659947468882,8.55523769415915,66.7883815717049,0.401659947468882,8.55523769415915,66.7883815717049
33,0.399402107723831,8.50714637757168,66.412945924286,0.399402107723831,8.50714637757168,66.412945924286
34,0.423243412603249,9.0149590969321,70.3772997949873,0.423243412603249,9.0149590969321,70.3772997949873
35,0.407365527632747,8.67676485859899,67.737110633374,0.407365527632747,8.67676485859899,67.737110633374
36,0.392435724005789,8.35876447155357,65.2545693003098,0.392435724005789,8.35876447155357,65.2545693003098
37,0.43633748691216,9.29385899422993,72.5545943865511,0.43633748691216,9.29385899422993,72.5545943865511
38,0.45388709749884,9.66766049212662,75.4727596048763,0.45388709749884,9.66766049212662,75.4727596048763
39,0.453341926807298,9.6560485181685,75.3821081261868,0.453341926807298,9.6560485181685,75.3821081261868
40,0.449841296698248,9.58148613560838,74.8000201661152,0.449841296698248,9.58148613560838,74.8000201661152
41,0.456767336631019,9.72900873097167,75.9516883887642,0.456767336631019,9.72900873097167,75.9516883887642
42,0.479889832479137,10.2215110312619,79.7965180396318,0.479889832479137,10.2215110312619,79.7965180396318
43,0.488250936290949,10.3996000614137,81.1868099899815,0.488250936290949,10.3996000614137,81.1868099899815
44,0.483959273314702,10.3081889135102,80.4731883649205,0.483959273314702,10.3081889135102,80.4731883649205
45,0.484387587096578,10.3173118699681,80.544408770332,0.484387587096578,10.3173118699681,80.544408770332
46,0.496606093549314,10.5775624317418,82.5761131420132,0.496606093549314,10.5775624317418,82.5761131420132
47,0.504534706059056,10.7464395254953,83.8944900450919,0.504534706059056,10.7464395254953,83.8944900450919
48,0.510591351737658,10.8754442812252,84.9015946000173,0.510591351737658,10.8754442812252,84.9015946000173
49,0.535319783242927,11.402152534474,89.0134606933415,0.535319783242927,11.402152534474,89.0134606933415
50,0.53560564022448,11.408241203357,89.0609932523612,0.53560564022448,11.408241203357,89.0609932523612
51,0.51041754663193,10.8717422840475,84.872694128876,0.51041754663193,10.8717422840475,84.872694128876
52,0.502859780869207,10.7107641159619,83.6159819603584,0.502859780869207,10.7107641159619,83.6159819603584
53,0.538400414341378,11.4677690627371,89.5257108357358,0.538400414341378,11.4677690627371,89.5257108357358
54,0.548195205352558,11.6763952048091,91.1543975982376,0.548195205352558,11.6763952048091,91.1543975982376
55,0.537059919175705,11.4392169134813,89.3028120797504,0.537059919175705,11.4392169134813,89.3028120797504
56,0.539076549043072,11.4821705312498,89.6381391292095,0.539076549043072,11.4821705312498,89.6381391292095
57,0.550570543235828,11.7269891968747,91.549370943002,0.550570543235828,11.7269891968747,91.549370943002
58,0.551004552187835,11.7362334587664,91.6215383464853,0.551004552187835,11.7362334587664,91.6215383464853
59,0.572528139892365,12.1946794900516,95.2005000962465,0.572528139892365,12.1946794900516,95.2005000962465
60,0.570427212252433,12.1499303547417,94.8511559364554,0.570427212252433,12.1499303547417,94.8511559364554
61,0.586733456461702,12.497248517751,97.5625730620934,0.586733456461702,12.497248517751,97.5625730620934
62,0.59130371065239,12.5945935758541,98.3225190878071,0.59130371065239,12.5945935758541,98.3225190878071
63,0.608000443776395,12.9502290368752,101.098867065529,0.608000443776395,12.9502290368752,101.098867065529
64,0.611603200084374,13.0269666771681,101.697936662892,0.611603200084374,13.0269666771681,101.697936662892
65,0.634093054634053,13.5059939055289,105.437570142958,0.634093054634053,13.5059939055289,105.437570142958
66,0.633499381429912,13.4933488424448,105.338853622337,0.633499381429912,13.4933488424448,105.338853622337
67,0.622442159126842,13.2578332884643,103.500248635819,0.622442159126842,13.2578332884643,103.500248635819
