"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.235007899294061,5.00559851968181,39.0773273494803,0.235007899294061,5.00559851968181,39.0773273494803
2,0.244376270673071,5.20514205012256,40.6351086675074,0.244376270673071,5.20514205012256,40.6351086675074
3,0.245915085535177,5.2379183500638,40.8909842030846,0.245915085535177,5.2379183500638,40.8909842030846
4,0.243628315970489,5.18921083690258,40.5107380789306,0.243628315970489,5.18921083690258,40.5107380789306
5,0.243734591288929,5.19147446964964,40.5284096355903,0.243734591288929,5.19147446964964,40.5284096355903
6,0.256144231676818,5.45579612752582,42.5918959319386,0.256144231676818,5.45579612752582,42.5918959319386
7,0.260284289990679,5.54397814110711,43.2803085957795,0.260284289990679,5.54397814110711,43.2803085957795
8,0.26434478017224,5.63046537708111,43.9554905981753,0.26434478017224,5.63046537708111,43.9554905981753
9,0.263759162252588,5.61799188916639,43.858113517589,0.263759162252588,5.61799188916639,43.858113517589
10,0.269121771467909,5.73221387417403,44.749813057834,0.269121771467909,5.73221387417403,44.749813057834
11,0.292766775180905,6.23584543693928,48.6815257919505,0.292766775180905,6.23584543693928,48.6815257919505
12,0.292460704026744,6.22932621217794,48.6306320019148,0.292460704026744,6.22932621217794,48.6306320019148
13,0.289038601695273,6.15643644797825,48.0616017121586,0.289038601695273,6.15643644797825,48.0616017121586
14,0.283968306017572,6.04844065458199,47.2185083329516,0.283968306017572,6.04844065458199,47.2185083329516
15,0.282243853891095,6.01171033599489,46.9317648641266,0.282243853891095,6.01171033599489,46.9317648641266
16,0.282774285492109,6.02300837169839,47.0199655134307,0.282774285492109,6.02300837169839,47.0199655134307
17,0.314996698949758,6.70933621679931,52.3779377452462,0.314996698949758,6.70933621679931,52.3779377452462
18,0.329313821520252,7.0142866791465,54.7586019147078,0.329313821520252,7.0142866791465,54.7586019147078
19,0.321016190168482,6.83754959355895,53.378864222773,0.321016190168482,6.83754959355895,53.378864222773
20,0.316303889906925,6.73717899629645,52.5952986471346,0.316303889906925,6.73717899629645,52.5952986471346
21,0.31743792409607,6.76133358801659,52.7838668840656,0.31743792409607,6.76133358801659,52.7838668840656
22,0.330359220735586,7.03655337222564,54.9324318475365,0.330359220735586,7.03655337222564,54.9324318475365
23,0.333918023154323,7.11235480772027,55.524192752199,0.333918023154323,7.11235480772027,55.524192752199
24,0.334444320375157,7.12356478235275,55.6117059330046,0.334444320375157,7.12356478235275,55.6117059330046
25,0.356797139024892,7.59967318670822,59.3285529589264,0.356797139024892,7.59967318670822,59.3285529589264
26,0.376469030449216,8.01867863668982,62.5996129661895,0.376469030449216,8.01867863668982,62.5996129661895
27,0.370376997639078,7.88892014555877,61.5866242068303,0.370376997639078,7.88892014555877,61.5866242068303
28,0.365604603799039,7.78726957290652,60.7930662162773,0.365604603799039,7.78726957290652,60.7930662162773
29,0.413252251356465,8.80215032711188,68.7159604110141,0.413252251356465,8.80215032711188,68.7159604110141
30,0.424187732115392,9.03507282232726,70.5343221027879,0.424187732115392,9.03507282232726,70.5343221027879
31,0.400043934571907,8.52081709898264,66.5196694766403,0.400043934571907,8.52081709898264,66.5196694766403
32,0.385425327636853,8.20944510913155,64.0888742126918,0.385425327636853,8.20944510913155,64.0888742126918
33,0.395359995698975,8.42105059088203,65.7408198585111,0.395359995698975,8.42105059088203,65.7408198585111
34,0.394679906414248,8.40656489092425,65.6277339933721,0.394679906414248,8.40656489092425,65.6277339933721
35,0.394818255822829,8.40951169227379,65.6507388589276,0.394818255822829,8.40951169227379,65.6507388589276
36,0.402823598977612,8.58002312599792,66.981874603488,0.402823598977612,8.58002312599792,66.981874603488
37,0.41892479806884,8.9229738888372,69.6591966403094,0.41892479806884,8.9229738888372,69.6591966403094
38,0.41156842101689,8.76628524053185,68.4359715698806,0.41156842101689,8.76628524053185,68.4359715698806
39,0.411197280151774,8.75838005023571,68.3742579290947,0.411197280151774,8.75838005023571,68.3742579290947
40,0.427857659452886,9.11324118561666,71.1445609600639,0.427857659452886,9.11324118561666,71.1445609600639
41,0.447715466593209,9.53620658518117,74.446535201765,0.447715466593209,9.53620658518117,74.446535201765
42,0.448267433815768,9.54796332323318,74.5383168138167,0.448267433815768,9.54796332323318,74.5383168138167
43,0.452884151894455,9.6462980483632,75.3059888971086,0.452884151894455,9.6462980483632,75.3059888971086
44,0.471055303999942,10.0333381961768,78.3275046047776,0.471055303999942,10.0333381961768,78.3275046047776
45,0.481431948585104,10.2543576467177,80.0529425090423,0.481431948585104,10.2543576467177,80.0529425090423
46,0.475234857612844,10.122361447908,79.0224845828834,0.475234857612844,10.122361447908,79.0224845828834
47,0.470300872646694,10.0172690322195,78.2020570728346,0.470300872646694,10.0172690322195,78.2020570728346
48,0.48656854255209,10.3637655740027,80.9070600281225,0.48656854255209,10.3637655740027,80.9070600281225
49,0.506850529363505,10.7957658746921,84.2795672515322,0.506850529363505,10.7957658746921,84.2795672515322
50,0.49988807662926,10.6474676974624,83.1218442751187,0.49988807662926,10.6474676974624,83.1218442751187
51,0.491673731715184,10.4725045882836,81.7559555278333,0.491673731715184,10.4725045882836,81.7559555278333
52,0.504196954402779,10.7392455154396,83.8383283923355,0.504196954402779,10.7392455154396,83.8383283923355
53,0.524098508994886,11.1631427227457,87.147577000129,0.524098508994886,11.1631427227457,87.147577000129
54,0.530428860379763,11.297977328801,88.2001935889634,0.530428860379763,11.297977328801,88.2001935889634
55,0.533993557396033,11.3739043174739,88.7929346526676,0.533993557396033,11.3739043174739,88.7929346526676
56,0.554881299532474,11.8188070268371,92.2661674227539,0.554881299532474,11.8188070268371,92.2661674227539
57,0.568726923793917,12.113714715112,94.5684304243277,0.568726923793917,12.113714715112,94.5684304243277
58,0.575426684726481,12.256417634916,95.6824727689106,0.575426684726481,12.256417634916,95.6824727689106
59,0.58147332667515,12.3852093141669,96.6879138945197,0.58147332667515,12.3852093141669,96.6879138945197
60,0.587566362389657,12.5149891668634,97.70106941773,0.587566362389657,12.5149891668634,97.70106941773
61,0.59115549965847,12.5914367256632,98.2978744288681,0.59115549965847,12.5914367256632,98.2978744288681
62,0.592017599123134,12.6097991884447,98.441225112354,0.592017599123134,12.6097991884447,98.441225112354
63,0.595163321236149,12.6768021360032,98.9642986478821,0.595163321236149,12.6768021360032,98.9642986478821
64,0.606016514026323,12.9079719219019,100.76897742133,0.606016514026323,12.9079719219019,100.76897742133
65,0.612964387201228,13.055959558844,101.92427609535,0.612964387201228,13.055959558844,101.92427609535
66,0.61433387672427,13.0851292793081,102.151996059463,0.61433387672427,13.0851292793081,102.151996059463
67,0.622283760578524,13.2544594463877,103.473909981064,0.622283760578524,13.2544594463877,103.473909981064
68,0.625979132128725,13.3331697638575,104.088379725183,0.625979132128725,13.3331697638575,104.088379725183
69,0.62403850468431,13.2918349751453,103.765690427774,0.62403850468431,13.2918349751453,103.765690427774
70,0.62319563823881,13.2738821699649,103.625537828216,0.62319563823881,13.2738821699649,103.625537828216
71,0.630724557448292,13.4342459150263,104.877453365611,0.630724557448292,13.4342459150263,104.877453365611
72,0.637999720005752,13.5892047186982,106.087174015991,0.637999720005752,13.5892047186982,106.087174015991
73,0.641969535360335,13.673760607764,106.747278525644,0.641969535360335,13.673760607764,106.747278525644
74,0.643991590265045,13.7168297772181,107.083507655249,0.643991590265045,13.7168297772181,107.083507655249
75,0.646667924349815,13.7738348990593,107.528530922302,0.646667924349815,13.7738348990593,107.528530922302
76,0.651684048669575,13.880676858606,108.362616638815,0.651684048669575,13.880676858606,108.362616638815
77,0.654782215943519,13.9466669022035,108.877782712428,0.654782215943519,13.9466669022035,108.877782712428
78,0.658704973679375,14.0302204779542,109.530062438417,0.658704973679375,14.0302204779542,109.530062438417
79,0.663954186485184,14.142027153088,110.402906320499,0.663954186485184,14.142027153088,110.402906320499
80,0.669215006047439,14.2540810486899,111.277680184604,0.669215006047439,14.2540810486899,111.277680184604
81,0.671846942061683,14.3101405048034,111.715320900088,0.671846942061683,14.3101405048034,111.715320900088
82,0.673984381526802,14.3556673311555,112.070736279397,0.673984381526802,14.3556673311555,112.070736279397
83,0.677392259720841,14.4282541254486,112.637401366637,0.677392259720841,14.4282541254486,112.637401366637
84,0.681380771006321,14.5132082322948,113.300614652693,0.681380771006321,14.5132082322948,113.300614652693
85,0.681116959988341,14.5075891358941,113.256747916558,0.681116959988341,14.5075891358941,113.256747916558
86,0.676224045503853,14.4033715092779,112.443149643573,0.676224045503853,14.4033715092779,112.443149643573
87,0.675964264886742,14.3978382592197,112.399953086162,0.675964264886742,14.3978382592197,112.399953086162
88,0.677214425608421,14.4244663116239,112.607830948597,0.677214425608421,14.4244663116239,112.607830948597
89,0.671697657894549,14.3069607963415,111.69049779293,0.671697657894549,14.3069607963415,111.69049779293
90,0.673482383952039,14.3449749317737,111.987263665853,0.673482383952039,14.3449749317737,111.987263665853
