"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.273428070604793,5.82393676795609,45.4658683970047,0.273428070604793,5.82393676795609,45.4658683970047
2,0.274844039361654,5.85409648230847,45.7013169704132,0.274844039361654,5.85409648230847,45.7013169704132
3,0.281349510415609,5.99266108535087,46.7830526171791,0.281349510415609,5.99266108535087,46.7830526171791
4,0.286631278406512,6.10516117626689,47.661309805063,0.286631278406512,6.10516117626689,47.661309805063
5,0.284970378436618,6.0697844997568,47.3851338466665,0.284970378436618,6.0697844997568,47.3851338466665
6,0.287392023640924,6.12136482401943,47.7878072149116,0.287392023640924,6.12136482401943,47.7878072149116
7,0.295133402805935,6.28625390308903,49.0750507870482,0.295133402805935,6.28625390308903,49.0750507870482
8,0.301566577090483,6.4232786063961,50.1447648612078,0.301566577090483,6.4232786063961,50.1447648612078
9,0.300230003184611,6.3948099788105,49.9225181358704,0.300230003184611,6.3948099788105,49.9225181358704
10,0.301478876330369,6.42141060622964,50.1301818990092,0.301478876330369,6.42141060622964,50.1301818990092
11,0.322538467323562,6.86997364524786,53.6319898533768,0.322538467323562,6.86997364524786,53.6319898533768
12,0.335550389096372,7.14712371790433,55.7956240464798,0.335550389096372,7.14712371790433,55.7956240464798
13,0.342972803022543,7.30521893203505,57.0298297884467,0.342972803022543,7.30521893203505,57.0298297884467
14,0.339199761707384,7.22485427161901,56.4024450451319,0.339199761707384,7.22485427161901,56.4024450451319
15,0.331414103403554,7.05902206003179,55.107838697499,0.331414103403554,7.05902206003179,55.107838697499
16,0.328018048013555,6.98668708795637,54.5431395168731,0.328018048013555,6.98668708795637,54.5431395168731
17,0.328996598970601,7.00752993297024,54.7058538604824,0.328996598970601,7.00752993297024,54.7058538604824
18,0.330468893439936,7.03888936828445,54.9506683246168,0.330468893439936,7.03888936828445,54.9506683246168
19,0.325778838010356,6.93899257934223,54.1708016398821,0.325778838010356,6.93899257934223,54.1708016398821
20,0.32625578426443,6.94915139302693,54.250108697026,0.32625578426443,6.94915139302693,54.250108697026
21,0.332067569872794,7.07294070191964,55.2164976966522,0.332067569872794,7.07294070191964,55.2164976966522
22,0.343867331806083,7.32427212968564,57.1785728485861,0.343867331806083,7.32427212968564,57.1785728485861
23,0.348953498556877,7.43260597222927,58.0243052842696,0.348953498556877,7.43260597222927,58.0243052842696
24,0.361745439605475,7.70507052073621,60.1513608823704,0.361745439605475,7.70507052073621,60.1513608823704
25,0.376661250305501,8.02277286259017,62.6315754588109,0.376661250305501,8.02277286259017,62.6315754588109
26,0.386516139158364,8.23267907085678,64.2702553451163,0.386516139158364,8.23267907085678,64.2702553451163
27,0.392955523373603,8.36983604384486,65.3410020122021,0.392955523373603,8.36983604384486,65.3410020122021
28,0.391645424661514,8.3419313300307,65.1231576061791,0.391645424661514,8.3419313300307,65.1231576061791
29,0.403447686244768,8.59331599959925,67.0856484021839,0.403447686244768,8.59331599959925,67.0856484021839
30,0.427769617746217,9.11136592338975,71.129921304962,0.427769617746217,9.11136592338975,71.129921304962
31,0.45610694820807,9.71494265352381,75.8418784008493,0.45610694820807,9.71494265352381,75.8418784008493
32,0.451773208951364,9.62263529333202,75.1212602935844,0.451773208951364,9.62263529333202,75.1212602935844
33,0.453389400726007,9.65705969854978,75.3900021325904,0.453389400726007,9.65705969854978,75.3900021325904
34,0.467944664946461,9.96708250737595,77.810264712314,0.467944664946461,9.96708250737595,77.810264712314
35,0.456996359793541,9.73388685637399,75.9897705686371,0.456996359793541,9.73388685637399,75.9897705686371
36,0.443120800865285,9.43834156857869,73.6825300034254,0.443120800865285,9.43834156857869,73.6825300034254
37,0.443488868154483,9.44618129261983,73.7437325672108,0.443488868154483,9.44618129261983,73.7437325672108
38,0.470503242846871,10.0215794574327,78.2357073738748,0.470503242846871,10.0215794574327,78.2357073738748
39,0.463954368929169,9.88209038627173,77.1467546594288,0.463954368929169,9.88209038627173,77.1467546594288
40,0.455220911551535,9.69607033565852,75.6945474193161,0.455220911551535,9.69607033565852,75.6945474193161
41,0.453412747946565,9.65755698741972,75.3938843296707,0.453412747946565,9.65755698741972,75.3938843296707
42,0.449768925009379,9.57994464011075,74.7879861358325,0.449768925009379,9.57994464011075,74.7879861358325
43,0.467064133041784,9.94832743909177,77.6638490659291,0.467064133041784,9.94832743909177,77.6638490659291
44,0.480531992089637,10.2351888404137,79.9032969240247,0.480531992089637,10.2351888404137,79.9032969240247
45,0.511893544197366,10.9031805942098,85.1181243472,0.511893544197366,10.9031805942098,85.1181243472
46,0.52467314928945,11.1753823905035,87.2431287112256,0.52467314928945,11.1753823905035,87.2431287112256
47,0.518811457907616,11.0505301034447,86.2684413341732,0.518811457907616,11.0505301034447,86.2684413341732
48,0.516741503118037,11.0064406806566,85.9242473681238,0.516741503118037,11.0064406806566,85.9242473681238
49,0.530019133385705,11.2892502654083,88.132063811544,0.530019133385705,11.2892502654083,88.132063811544
50,0.538225031651318,11.4640334634812,89.4965480424362,0.538225031651318,11.4640334634812,89.4965480424362
51,0.531809249656474,11.3273792107839,88.4297259740357,0.531809249656474,11.3273792107839,88.4297259740357
52,0.532030415208035,11.3320899714044,88.4665015832076,0.532030415208035,11.3320899714044,88.4665015832076
53,0.536386724114143,11.4248780584312,89.1908725923134,0.536386724114143,11.4248780584312,89.1908725923134
54,0.543694030784747,11.5805215221748,90.405938195078,0.543694030784747,11.5805215221748,90.405938195078
55,0.546431166935782,11.6388217099853,90.8610716850391,0.546431166935782,11.6388217099853,90.8610716850391
56,0.551549162664763,11.7478335003195,91.7120966721795,0.551549162664763,11.7478335003195,91.7120966721795
57,0.551720889220764,11.7514912250048,91.7406515201806,0.551720889220764,11.7514912250048,91.7406515201806
58,0.5453670198649,11.6161556931462,90.6841243417294,0.5453670198649,11.6161556931462,90.6841243417294
59,0.533446276737261,11.3622474018399,88.701932326707,0.533446276737261,11.3622474018399,88.701932326707
60,0.534270833372208,11.3798102134888,88.8390403543047,0.534270833372208,11.3798102134888,88.8390403543047
61,0.547561168372835,11.6628904052825,91.0489693522822,0.547561168372835,11.6628904052825,91.0489693522822
62,0.556572442593175,11.8548278722071,92.5473722298108,0.556572442593175,11.8548278722071,92.5473722298108
63,0.562517400233072,11.9814537058546,93.5359051960255,0.562517400233072,11.9814537058546,93.5359051960255
64,0.569711649599778,12.1346890825733,94.732171527417,0.569711649599778,12.1346890825733,94.732171527417
65,0.58882692406525,12.5418387564996,97.9106767602466,0.58882692406525,12.5418387564996,97.9106767602466
66,0.592471316299633,12.6194632296699,98.5166696173405,0.592471316299633,12.6194632296699,98.5166696173405
67,0.608330997014819,12.9572697227667,101.153831758814,0.608330997014819,12.9572697227667,101.153831758814
68,0.622049558914732,13.2494710204449,103.434966715287,0.622049558914732,13.2494710204449,103.434966715287
69,0.626946184223943,13.3537676865266,104.249182027583,0.626946184223943,13.3537676865266,104.249182027583
70,0.627502477970099,13.3656165782474,104.341683057916,0.627502477970099,13.3656165782474,104.341683057916
71,0.617582658666606,13.1543273706496,102.692206477194,0.617582658666606,13.1543273706496,102.692206477194
72,0.620397291230255,13.2142782090527,103.160226141165,0.620397291230255,13.2142782090527,103.160226141165
73,0.632851804572135,13.4795556475335,105.231173953137,0.632851804572135,13.4795556475335,105.231173953137
74,0.644170003996928,13.7206299367654,107.113174452941,0.644170003996928,13.7206299367654,107.113174452941
75,0.646480961827404,13.7698526528104,107.497442623942,0.646480961827404,13.7698526528104,107.497442623942
76,0.651102636893648,13.8682929603045,108.265938959635,0.651102636893648,13.8682929603045,108.265938959635
77,0.655249423288323,13.9566182800106,108.955470374876,0.655249423288323,13.9566182800106,108.955470374876
78,0.664183078843126,14.1469024923916,110.440966750067,0.664183078843126,14.1469024923916,110.440966750067
79,0.671706990985809,14.3071595884158,111.692049707838,0.671706990985809,14.3071595884158,111.692049707838
80,0.676198348633958,14.4028241735743,112.438876744663,0.676198348633958,14.4028241735743,112.438876744663
81,0.68144816905554,14.5146437907438,113.311821661649,0.68144816905554,14.5146437907438,113.311821661649
82,0.684434156238432,14.5782444316898,113.808334327639,0.684434156238432,14.5782444316898,113.808334327639
83,0.688012557522678,14.6544633172041,114.403354149493,0.688012557522678,14.6544633172041,114.403354149493
84,0.691013327725561,14.7183788320893,114.9023249495,0.691013327725561,14.7183788320893,114.9023249495
85,0.693593367709014,14.7733329181463,115.331336345759,0.693593367709014,14.7733329181463,115.331336345759
86,0.696997035761645,14.8458300376768,115.897301366855,0.696997035761645,14.8458300376768,115.897301366855
87,0.700026294446764,14.91035234878,116.401009257612,0.700026294446764,14.91035234878,116.401009257612
88,0.70285401546841,14.9705819674547,116.871205282289,0.70285401546841,14.9705819674547,116.871205282289
89,0.703585244043651,14.9861569191256,116.992794635191,0.703585244043651,14.9861569191256,116.992794635191
90,0.705496435599468,15.0268647321453,117.310589306258,0.705496435599468,15.0268647321453,117.310589306258
91,0.71432563598573,15.2149240804319,118.77871678097,0.71432563598573,15.2149240804319,118.77871678097
92,0.716935853881442,15.2705209470653,119.212746187942,0.716935853881442,15.2705209470653,119.212746187942
