"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.275235085431552,5.86242564755989,45.7663404667638,0.275235085431552,5.86242564755989,45.7663404667638
2,0.276543571490452,5.89029601233965,45.983916719347,0.276543571490452,5.89029601233965,45.983916719347
3,0.282979099606088,6.02737085155044,47.0540221906819,0.282979099606088,6.02737085155044,47.0540221906819
4,0.287865158640478,6.13144245911381,47.8664805331858,0.287865158640478,6.13144245911381,47.8664805331858
5,0.284693944974117,6.06389654903328,47.3391682389702,0.284693944974117,6.06389654903328,47.3391682389702
6,0.287333889078862,6.12012657509813,47.7781405470301,0.287333889078862,6.12012657509813,47.7781405470301
7,0.29499288126401,6.2832608359438,49.0516847371836,0.29499288126401,6.2832608359438,49.0516847371836
8,0.300069954252165,6.39140098404166,49.8959050537403,0.300069954252165,6.39140098404166,49.8959050537403
9,0.300612192681851,6.40295050169237,49.9860689532602,0.300612192681851,6.40295050169237,49.9860689532602
10,0.304057952562366,6.47634416466664,50.5590330417995,0.304057952562366,6.47634416466664,50.5590330417995
11,0.32359859153245,6.89255397632024,53.8082682715332,0.32359859153245,6.89255397632024,53.8082682715332
12,0.332426096363192,7.08057720977743,55.2761138077312,0.332426096363192,7.08057720977743,55.2761138077312
13,0.341842843619495,7.28115113204967,56.8419391106562,0.341842843619495,7.28115113204967,56.8419391106562
14,0.339374642077128,7.22857917160126,56.4315243121523,0.339374642077128,7.22857917160126,56.4315243121523
15,0.334549612961032,7.1258074831878,55.6292140799991,0.334549612961032,7.1258074831878,55.6292140799991
16,0.333917573633549,7.11234523306118,55.5241180054757,0.333917573633549,7.11234523306118,55.5241180054757
17,0.336125212847208,7.15936729322629,55.8912062628528,0.336125212847208,7.15936729322629,55.8912062628528
18,0.344968594904107,7.34772870688925,57.3616918786641,0.344968594904107,7.34772870688925,57.3616918786641
19,0.341604222341273,7.27606856963104,56.8022609473704,0.341604222341273,7.27606856963104,56.8022609473704
20,0.335862861879677,7.15377929546682,55.8475823052349,0.335862861879677,7.15377929546682,55.8475823052349
21,0.341273778980496,7.26903022410089,56.7473145246401,0.341273778980496,7.26903022410089,56.7473145246401
22,0.348988830365786,7.43335852927481,58.0301802896066,0.348988830365786,7.43335852927481,58.0301802896066
23,0.353316611380374,7.52553898067752,58.7498076549502,0.353316611380374,7.52553898067752,58.7498076549502
24,0.362959295566857,7.73092529251899,60.3532019562259,0.362959295566857,7.73092529251899,60.3532019562259
25,0.381159415103216,8.11858243801448,63.3795343946603,0.381159415103216,8.11858243801448,63.3795343946603
26,0.402026645394151,8.56304825115494,66.8493564364102,0.402026645394151,8.56304825115494,66.8493564364102
27,0.408114111602918,8.69270947503188,67.861585857138,0.408114111602918,8.69270947503188,67.861585857138
28,0.406563585341736,8.65968372576551,67.603762939465,0.406563585341736,8.65968372576551,67.603762939465
29,0.419300846718889,8.9309836134961,69.72172635204,0.419300846718889,8.9309836134961,69.72172635204
30,0.451730394600237,9.62172336035756,75.1141410843183,0.451730394600237,9.62172336035756,75.1141410843183
31,0.464760879007125,9.8992688116117,77.2808618891076,0.464760879007125,9.8992688116117,77.2808618891076
32,0.462986300550851,9.8614708170742,76.9857833685495,0.462986300550851,9.8614708170742,76.9857833685495
33,0.464432919517671,9.89228337180369,77.2263284867613,0.464432919517671,9.89228337180369,77.2263284867613
34,0.473993974671966,10.0959310094818,78.8161494382831,0.473993974671966,10.0959310094818,78.8161494382831
35,0.465074970497321,9.90595886715064,77.3330893079174,0.465074970497321,9.90595886715064,77.3330893079174
36,0.457797904346803,9.75095951751144,76.1230521263512,0.457797904346803,9.75095951751144,76.1230521263512
37,0.461667938086699,9.83339008779325,76.7665648583135,0.461667938086699,9.83339008779325,76.7665648583135
38,0.480981758313247,10.2447687275148,79.9780844609692,0.480981758313247,10.2447687275148,79.9780844609692
39,0.474464564509071,10.1059544333712,78.894399544629,0.474464564509071,10.1059544333712,78.894399544629
40,0.4695224079612,10.0006879654169,78.0726132565355,0.4695224079612,10.0006879654169,78.0726132565355
41,0.46519790378279,9.90857730965242,77.3535307664934,0.46519790378279,9.90857730965242,77.3535307664934
42,0.458194328706214,9.75940323873354,76.1889699295762,0.458194328706214,9.75940323873354,76.1889699295762
43,0.467276590075751,9.95285271087162,77.6991766148708,0.467276590075751,9.95285271087162,77.6991766148708
44,0.476682279160393,10.1531910973688,79.2631631549492,0.476682279160393,10.1531910973688,79.2631631549492
45,0.510218631612679,10.8675054531626,84.8396183584644,0.510218631612679,10.8675054531626,84.8396183584644
46,0.526123835028499,11.2062815662747,87.4843500560249,0.526123835028499,11.2062815662747,87.4843500560249
47,0.521196639695675,11.1013337677613,86.6650515323835,0.521196639695675,11.1013337677613,86.6650515323835
48,0.523930196648507,11.1595577197121,87.1195898700107,0.523930196648507,11.1595577197121,87.1195898700107
49,0.538604230567117,11.4721102878658,89.5596015832224,0.538604230567117,11.4721102878658,89.5596015832224
50,0.544801980704163,11.6041205266899,90.5901691159019,0.544801980704163,11.6041205266899,90.5901691159019
51,0.538841640614603,11.4771670514292,89.5990783419592,0.538841640614603,11.4771670514292,89.5990783419592
52,0.541983235717016,11.5440820948865,90.1214656344088,0.541983235717016,11.5440820948865,90.1214656344088
53,0.551762949584424,11.75238709827,91.7476453557245,0.551762949584424,11.75238709827,91.7476453557245
54,0.558115855002902,11.8877020985485,92.8040122497902,0.558115855002902,11.8877020985485,92.8040122497902
55,0.553863226441403,11.7971223720961,92.0968813027342,0.553863226441403,11.7971223720961,92.0968813027342
56,0.559725242081602,11.9219815657619,93.0716225977629,0.559725242081602,11.9219815657619,93.0716225977629
57,0.562741769842664,11.9862327119603,93.5732135788822,0.562741769842664,11.9862327119603,93.5732135788822
58,0.559008586467798,11.9067170138453,92.9524564501502,0.559008586467798,11.9067170138453,92.9524564501502
59,0.554827336660114,11.8176576336685,92.257194427232,0.554827336660114,11.8176576336685,92.257194427232
60,0.554351318553107,11.8075185892409,92.1780417032271,0.554351318553107,11.8075185892409,92.1780417032271
61,0.562022769966546,11.9709182279521,93.4536576251989,0.562022769966546,11.9709182279521,93.4536576251989
62,0.566498729085431,12.0662548290066,94.1979241805658,0.566498729085431,12.0662548290066,94.1979241805658
63,0.573298204209775,12.2110816315067,95.3285470916965,0.573298204209775,12.2110816315067,95.3285470916965
64,0.57507455594805,12.2489173964247,95.6239204751995,0.57507455594805,12.2489173964247,95.6239204751995
65,0.585931626901883,12.4801697860585,97.4292441132301,0.585931626901883,12.4801697860585,97.4292441132301
66,0.592162991640533,12.6128960059221,98.4654011124529,0.592162991640533,12.6128960059221,98.4654011124529
67,0.60698926296166,12.9286911855751,100.93072699949,0.60698926296166,12.9286911855751,100.93072699949
68,0.62069399177069,13.2205978425223,103.209561777024,0.62069399177069,13.2205978425223,103.209561777024
69,0.624441470539632,13.3004180282893,103.832695956892,0.624441470539632,13.3004180282893,103.832695956892
70,0.627059315527843,13.3561773497296,104.267993603745,0.627059315527843,13.3561773497296,104.267993603745
71,0.627653434078365,13.3688318985593,104.366784176967,0.627653434078365,13.3688318985593,104.366784176967
72,0.638070749524687,13.5907176263745,106.098984869036,0.638070749524687,13.5907176263745,106.098984869036
73,0.641179628670587,13.6569358296661,106.615932122465,0.641179628670587,13.6569358296661,106.615932122465
74,0.645894330117891,13.7573575714725,107.399896969455,0.645894330117891,13.7573575714725,107.399896969455
75,0.65128285082115,13.8721314634843,108.295905095493,0.65128285082115,13.8721314634843,108.295905095493
76,0.659107839190358,14.0388013937934,109.597051282187,0.659107839190358,14.0388013937934,109.597051282187
77,0.663941987788725,14.1417673244732,110.400877910151,0.663941987788725,14.1417673244732,110.400877910151
78,0.669863565424464,14.2678951709697,111.385523227999,0.669863565424464,14.2678951709697,111.385523227999
79,0.675684570439518,14.3918808504892,112.353445238959,0.675684570439518,14.3918808504892,112.353445238959
80,0.679660514231706,14.4765672734575,113.014568790793,0.679660514231706,14.4765672734575,113.014568790793
81,0.682802132450319,14.543482809283,113.536959927026,0.682802132450319,14.543482809283,113.536959927026
82,0.686016767309502,14.6119535778861,114.071492336697,0.686016767309502,14.6119535778861,114.071492336697
83,0.689432498354599,14.6847076355766,114.639463203157,0.689432498354599,14.6847076355766,114.639463203157
84,0.692423261951432,14.7484100127222,115.136770095604,0.692423261951432,14.7484100127222,115.136770095604
