"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.237551423317897,5.05977482663461,39.5002668387454,0.237551423317897,5.05977482663461,39.5002668387454
2,0.241220063994595,5.13791578443087,40.1102917488936,0.241220063994595,5.13791578443087,40.1102917488936
3,0.241067409268737,5.13466428406822,40.0849081821635,0.241067409268737,5.13466428406822,40.0849081821635
4,0.232769048338249,4.95791165867047,38.7050491752156,0.232769048338249,4.95791165867047,38.7050491752156
5,0.232663588096787,4.95566538682117,38.6875131502975,0.232663588096787,4.95566538682117,38.6875131502975
6,0.258592687053182,5.50794750049774,42.9990273199905,0.258592687053182,5.50794750049774,42.9990273199905
7,0.260273215505049,5.54374225784939,43.2784671202312,0.260273215505049,5.54374225784939,43.2784671202312
8,0.256827571697482,5.47035106719443,42.7055223324072,0.256827571697482,5.47035106719443,42.7055223324072
9,0.259417877449694,5.52552381107982,43.1362407300376,0.259417877449694,5.52552381107982,43.1362407300376
10,0.267512971077891,5.69794690325549,44.4823002649893,0.267512971077891,5.69794690325549,44.4823002649893
11,0.286588986045544,6.10426036152795,47.6542773927957,0.286588986045544,6.10426036152795,47.6542773927957
12,0.286796374666242,6.10867767760916,47.6887621613669,0.286796374666242,6.10867767760916,47.6887621613669
13,0.288125319890875,6.13698381654808,47.9097403826459,0.288125319890875,6.13698381654808,47.9097403826459
14,0.292187739146722,6.22351214123197,48.5852431532696,0.292187739146722,6.22351214123197,48.5852431532696
15,0.291532103358887,6.20954729350176,48.4762234378462,0.291532103358887,6.20954729350176,48.4762234378462
16,0.287429021099737,6.12215285891369,47.7939591860305,0.287429021099737,6.12215285891369,47.7939591860305
17,0.308876291721907,6.57897335899065,51.360230861889,0.308876291721907,6.57897335899065,51.360230861889
18,0.316429751927313,6.73985981998295,52.616227098418,0.316429751927313,6.73985981998295,52.616227098418
19,0.313175633127897,6.67054805516927,52.0751292632352,0.313175633127897,6.67054805516927,52.0751292632352
20,0.311936655122199,6.64415819129716,51.86911087299,0.311936655122199,6.64415819129716,51.86911087299
21,0.313331960692262,6.67387778590225,52.1011235528943,0.313331960692262,6.67387778590225,52.1011235528943
22,0.323476947300882,6.88996299028406,53.7880411580131,0.323476947300882,6.88996299028406,53.7880411580131
23,0.328789892429903,7.00312714499064,54.6714825087943,0.328789892429903,7.00312714499064,54.6714825087943
24,0.33157820816996,7.06251744286046,55.1351261873907,0.33157820816996,7.06251744286046,55.1351261873907
25,0.354883483530197,7.55891289252153,59.010348581861,0.354883483530197,7.55891289252153,59.010348581861
26,0.37496732121661,7.98669267564637,62.3499073884513,0.37496732121661,7.98669267564637,62.3499073884513
27,0.350676072689109,7.46929629009622,58.3107364785025,0.350676072689109,7.46929629009622,58.3107364785025
28,0.34271048387988,7.29963161213583,56.9862111226969,0.34271048387988,7.29963161213583,56.9862111226969
29,0.388367205664626,8.27210623816228,64.5780523682298,0.388367205664626,8.27210623816228,64.5780523682298
30,0.397019514349545,8.45639784570039,66.0167661298733,0.397019514349545,8.45639784570039,66.0167661298733
31,0.389592569329314,8.29820612061072,64.7818069534628,0.389592569329314,8.29820612061072,64.7818069534628
32,0.389755046586507,8.30166683797609,64.8088238196415,0.389755046586507,8.30166683797609,64.8088238196415
33,0.399068124861231,8.50003264170302,66.3574109499719,0.399068124861231,8.50003264170302,66.3574109499719
34,0.391253874164664,8.33359142063489,65.0580502332558,0.391253874164664,8.33359142063489,65.0580502332558
35,0.381179966420908,8.11902017498301,63.3829516864677,0.381179966420908,8.11902017498301,63.3829516864677
36,0.38528415667117,8.20643820945299,64.0654001760537,0.38528415667117,8.20643820945299,64.0654001760537
37,0.409731596053575,8.72716141386517,68.1305426434882,0.409731596053575,8.72716141386517,68.1305426434882
38,0.41633536156411,8.86781965966522,69.2286227819411,0.41633536156411,8.86781965966522,69.2286227819411
39,0.410220070994786,8.73756578516489,68.2117667012199,0.410220070994786,8.73756578516489,68.2117667012199
40,0.41883008728559,8.92095657725804,69.6434480450845,0.41883008728559,8.92095657725804,69.6434480450845
41,0.438200562730525,9.33354195631961,72.8643883290094,0.438200562730525,9.33354195631961,72.8643883290094
42,0.440657093254507,9.38586532753962,73.2728624599556,0.440657093254507,9.38586532753962,73.2728624599556
43,0.437083527949444,9.30974944694692,72.6786467691208,0.437083527949444,9.30974944694692,72.6786467691208
44,0.440506235022946,9.38265209197242,73.2477776159322,0.440506235022946,9.38265209197242,73.2477776159322
45,0.441513823172445,9.40411342056918,73.4153202903262,0.441513823172445,9.40411342056918,73.4153202903262
46,0.44329813579044,9.44211874986284,73.7120174161532,0.44329813579044,9.44211874986284,73.7120174161532
47,0.447934047377763,9.54086229103141,74.482881013527,0.447934047377763,9.54086229103141,74.482881013527
48,0.469498559529876,10.0001800009064,78.068647717673,0.469498559529876,10.0001800009064,78.068647717673
49,0.494101881044296,10.5242234484747,82.1597104078701,0.494101881044296,10.5242234484747,82.1597104078701
50,0.487733074721498,10.3885697636526,81.1006994969644,0.487733074721498,10.3885697636526,81.1006994969644
51,0.479197096679303,10.206755964285,79.6813293004527,0.479197096679303,10.206755964285,79.6813293004527
52,0.495689979754473,10.5580494797555,82.4237809065525,0.495689979754473,10.5580494797555,82.4237809065525
53,0.516573970498003,11.0028722855628,85.8963898916115,0.516573970498003,11.0028722855628,85.8963898916115
54,0.512561549122318,10.9174089008902,85.2292008139991,0.512561549122318,10.9174089008902,85.2292008139991
55,0.51753111077145,11.0232590893693,86.0555440472684,0.51753111077145,11.0232590893693,86.0555440472684
56,0.543086215443521,11.5675752357673,90.3048701070329,0.543086215443521,11.5675752357673,90.3048701070329
57,0.556130074411611,11.8454055612064,92.4738148460298,0.556130074411611,11.8454055612064,92.4738148460298
58,0.560881172463129,11.9466025398823,93.2638317534881,0.560881172463129,11.9466025398823,93.2638317534881
59,0.572650325495141,12.1972820071339,95.2208172294639,0.572650325495141,12.1972820071339,95.2208172294639
60,0.583112891646563,12.4201315615401,96.9605422499543,0.583112891646563,12.4201315615401,96.9605422499543
61,0.58589056092566,12.4792950929507,97.422415625334,0.58589056092566,12.4792950929507,97.422415625334
62,0.586913044054257,12.5010736801824,97.5924350504068,0.586913044054257,12.5010736801824,97.5924350504068
63,0.59271011667725,12.6245496068525,98.5563775614363,0.59271011667725,12.6245496068525,98.5563775614363
64,0.600347551395363,12.7872247000472,99.8263371563545,0.600347551395363,12.7872247000472,99.8263371563545
65,0.612295457674953,13.0417115584297,101.813045885002,0.612295457674953,13.0417115584297,101.813045885002
66,0.614800091901848,13.0950595242477,102.229518743442,0.614800091901848,13.0950595242477,102.229518743442
67,0.615785726096209,13.1160532401145,102.393410894197,0.615785726096209,13.1160532401145,102.393410894197
68,0.612575180600053,13.0476695737305,101.859558467532,0.612575180600053,13.0476695737305,101.859558467532
69,0.614758866039954,13.0941814256225,102.222663669611,0.614758866039954,13.0941814256225,102.222663669611
70,0.610366026752088,13.0006152523041,101.492218355384,0.610366026752088,13.0006152523041,101.492218355384
71,0.6114850038195,13.0244491317993,101.678282880412,0.6114850038195,13.0244491317993,101.678282880412
72,0.618700415129671,13.1781352516343,102.87806803902,0.618700415129671,13.1781352516343,102.87806803902
73,0.632450090951951,13.4709992666264,105.164376646817,0.632450090951951,13.4709992666264,105.164376646817
74,0.639137274795345,13.6134342981632,106.276327661568,0.639137274795345,13.6134342981632,106.276327661568
75,0.643800743431372,13.7127647962919,107.051773470077,0.643800743431372,13.7127647962919,107.051773470077
76,0.649285797649828,13.8295948235325,107.963833276867,0.649285797649828,13.8295948235325,107.963833276867
77,0.649926773097629,13.8432474103703,108.070415257609,0.649926773097629,13.8432474103703,108.070415257609
78,0.653820998324692,13.9261932521502,108.717950572071,0.653820998324692,13.9261932521502,108.717950572071
79,0.660505964865276,14.0685810557951,109.829532891693,0.660505964865276,14.0685810557951,109.829532891693
80,0.665111513172347,14.1666778681042,110.595347655196,0.665111513172347,14.1666778681042,110.595347655196
81,0.668198149749771,14.2324223112874,111.108596394099,0.668198149749771,14.2324223112874,111.108596394099
82,0.671722005077462,14.3074793841128,111.694546264661,0.671722005077462,14.3074793841128,111.694546264661
83,0.674985064279807,14.376981576856,112.237130718179,0.674985064279807,14.376981576856,112.237130718179
84,0.677874909377126,14.438534419908,112.717656790691,0.677874909377126,14.438534419908,112.717656790691
85,0.66674212419373,14.2014093989988,110.866487139672,0.66674212419373,14.2014093989988,110.866487139672
86,0.647808872360647,13.7981367531298,107.718248795795,0.647808872360647,13.7981367531298,107.718248795795
87,0.63365763105111,13.496719512418,105.365167513355,0.63365763105111,13.496719512418,105.365167513355
88,0.630773357055983,13.4352853321894,104.885567808785,0.630773357055983,13.4352853321894,104.885567808785
89,0.657326984119887,14.0008697092361,109.300929080509,0.657326984119887,14.0008697092361,109.300929080509
90,0.672437146825474,14.3227116911372,111.813460685292,0.672437146825474,14.3227116911372,111.813460685292
91,0.686327151756252,14.6185646744996,114.123103344949,0.686327151756252,14.6185646744996,114.123103344949
92,0.695743378503793,14.8191275100897,115.688842097203,0.695743378503793,14.8191275100897,115.688842097203
93,0.698429258139681,14.8763359493372,116.135452607183,0.698429258139681,14.8763359493372,116.135452607183
94,0.702606564700316,14.9653113395219,116.830058943393,0.702606564700316,14.9653113395219,116.830058943393
