"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.237930713649726,5.0678535981535,39.5633355802724,0.237930713649726,5.0678535981535,39.5633355802724
2,0.248439197998992,5.29168119654826,41.3106959204852,0.248439197998992,5.29168119654826,41.3106959204852
3,0.259021930260033,5.51709025343181,43.0704022710328,0.259021930260033,5.51709025343181,43.0704022710328
4,0.256510784767909,5.46360359959658,42.6528467134848,0.256510784767909,5.46360359959658,42.6528467134848
5,0.248352813271906,5.28984122749478,41.2963317894561,0.248352813271906,5.28984122749478,41.2963317894561
6,0.251258612180131,5.35173388198511,41.779510676164,0.251258612180131,5.35173388198511,41.779510676164
7,0.25684450277583,5.47071169413919,42.7083376475221,0.25684450277583,5.47071169413919,42.7083376475221
8,0.252720763141859,5.38287726359722,42.0226384686231,0.252720763141859,5.38287726359722,42.0226384686231
9,0.242863227907762,5.17291468819559,40.3835185396378,0.242863227907762,5.17291468819559,40.3835185396378
10,0.239313334047528,5.09730300235358,39.7932389581899,0.239313334047528,5.09730300235358,39.7932389581899
11,0.2765577215261,5.89059740390012,45.9862696001509,0.2765577215261,5.89059740390012,45.9862696001509
12,0.301145483313462,6.4143094338992,50.0747450047736,0.301145483313462,6.4143094338992,50.0747450047736
13,0.295689302054508,6.29809439212837,49.1674862199637,0.295689302054508,6.29809439212837,49.1674862199637
14,0.290413586421103,6.18572321463109,48.2902354235921,0.290413586421103,6.18572321463109,48.2902354235921
15,0.300802988898031,6.4070144044809,50.0177947217092,0.300802988898031,6.4070144044809,50.0177947217092
16,0.307336453009146,6.54617525133426,51.104185079493,0.307336453009146,6.54617525133426,51.104185079493
17,0.296631404628612,6.31816089740111,49.3241398932897,0.296631404628612,6.31816089740111,49.3241398932897
18,0.300565208888183,6.40194976082901,49.9782564452942,0.300565208888183,6.40194976082901,49.9782564452942
19,0.30056922101041,6.40203521784191,49.9789235846291,0.30056922101041,6.40203521784191,49.9789235846291
20,0.291710322748601,6.21334331361858,48.5058579201458,0.291710322748601,6.21334331361858,48.5058579201458
21,0.296816347078221,6.32210011669872,49.3548922921065,0.296816347078221,6.32210011669872,49.3548922921065
22,0.339029390653557,7.22122541872769,56.3741155912656,0.339029390653557,7.22122541872769,56.3741155912656
23,0.347063256342843,7.39234437397308,57.7099940888183,0.347063256342843,7.39234437397308,57.7099940888183
24,0.354336562099157,7.54726362833159,58.9194059886145,0.354336562099157,7.54726362833159,58.9194059886145
25,0.371038117690714,7.90300180648054,61.696555850629,0.371038117690714,7.90300180648054,61.696555850629
26,0.39648883628452,8.44509456038659,65.9285244983092,0.39648883628452,8.44509456038659,65.9285244983092
27,0.369485782932595,7.86993753676606,61.4384322144396,0.369485782932595,7.86993753676606,61.4384322144396
28,0.358323286568527,7.63217967652488,59.5823221612611,0.358323286568527,7.63217967652488,59.5823221612611
29,0.369789404658331,7.87640458942878,61.4889187112878,0.369789404658331,7.87640458942878,61.4889187112878
30,0.386532325166743,8.23302382803227,64.2729467693186,0.386532325166743,8.23302382803227,64.2729467693186
31,0.38941039330808,8.29432582541661,64.7515145588737,0.38941039330808,8.29432582541661,64.7515145588737
32,0.379420811099513,8.08155068864186,63.0904377388123,0.379420811099513,8.08155068864186,63.0904377388123
33,0.396718586924706,8.44998818084729,65.9667276438301,0.396718586924706,8.44998818084729,65.9667276438301
34,0.426992447958401,9.09481243752345,71.0006928054271,0.426992447958401,9.09481243752345,71.0006928054271
35,0.411489577642159,8.76460590004575,68.4228614217837,0.411489577642159,8.76460590004575,68.4228614217837
36,0.406039176419394,8.64851397133059,67.5165637466511,0.406039176419394,8.64851397133059,67.5165637466511
37,0.4356068512056,9.27829667048605,72.4331036163932,0.4356068512056,9.27829667048605,72.4331036163932
38,0.448086446441278,9.544108345862,74.5082220684898,0.448086446441278,9.544108345862,74.5082220684898
39,0.436942250068558,9.30674027000625,72.6551549545254,0.436942250068558,9.30674027000625,72.6551549545254
40,0.429134550753389,9.14043859141787,71.35688360747,0.429134550753389,9.14043859141787,71.35688360747
41,0.432268823643826,9.20719767393287,71.8780533558492,0.432268823643826,9.20719767393287,71.8780533558492
