"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.219276395523596,4.67052215747291,36.4614785870146,0.219276395523596,4.67052215747291,36.4614785870146
2,0.227267793511647,4.84073656328369,37.7902955165608,0.227267793511647,4.84073656328369,37.7902955165608
3,0.235173452292278,5.00912474941832,39.1048556526754,0.235173452292278,5.00912474941832,39.1048556526754
4,0.232762365753574,4.95776932159987,38.7039379889549,0.232762365753574,4.95776932159987,38.7039379889549
5,0.230036848186849,4.89971660618755,38.2507364477658,0.230036848186849,4.89971660618755,38.2507364477658
6,0.228453269840138,4.86598685730714,37.9874175992339,0.228453269840138,4.86598685730714,37.9874175992339
7,0.228739011968249,4.87207307984597,38.0349310603188,0.228739011968249,4.87207307984597,38.0349310603188
8,0.226827668876408,4.83136203915388,37.7171111917042,0.226827668876408,4.83136203915388,37.7171111917042
9,0.225695782849843,4.80725320265927,37.5289001532019,0.225695782849843,4.80725320265927,37.5289001532019
10,0.235264095428949,5.01105542133234,39.1199278759255,0.235264095428949,5.01105542133234,39.1199278759255
11,0.256730732665827,5.46828842455581,42.6894198501011,0.256730732665827,5.46828842455581,42.6894198501011
12,0.267363776315485,5.69476909908769,44.4574920241307,0.267363776315485,5.69476909908769,44.4574920241307
13,0.264425661196383,5.63218811889507,43.9689395684708,0.264425661196383,5.63218811889507,43.9689395684708
14,0.260303250502255,5.54438199437741,43.2834613668982,0.260303250502255,5.54438199437741,43.2834613668982
15,0.260310587465167,5.5445382695103,43.2846813637678,0.260310587465167,5.5445382695103,43.2846813637678
16,0.258939525030799,5.51533504650171,43.0566998545278,0.258939525030799,5.51533504650171,43.0566998545278
17,0.256078722813022,5.45440080816579,42.5810030584541,0.256078722813022,5.45440080816579,42.5810030584541
18,0.263029753382449,5.60245569667425,43.7368267469076,0.263029753382449,5.60245569667425,43.7368267469076
19,0.269402135907407,5.73818555354114,44.7964323119625,0.269402135907407,5.73818555354114,44.7964323119625
20,0.264216565856543,5.62773445020258,43.9341710050875,0.264216565856543,5.62773445020258,43.9341710050875
21,0.26926708227043,5.7353089511488,44.7739754703086,0.26926708227043,5.7353089511488,44.7739754703086
22,0.285382447829385,6.07856145554695,47.4536531202748,0.285382447829385,6.07856145554695,47.4536531202748
23,0.299007176265002,6.36876412827948,49.7191853629175,0.299007176265002,6.36876412827948,49.7191853629175
24,0.31395828654707,6.68721834075628,52.205269585982,0.31395828654707,6.68721834075628,52.205269585982
25,0.32338042984525,6.88790719711931,53.7719921476607,0.32338042984525,6.88790719711931,53.7719921476607
26,0.327887463531243,6.98390567723223,54.5214258103237,0.327887463531243,6.98390567723223,54.5214258103237
27,0.323054846857752,6.88097237609775,53.7178539122222,0.323054846857752,6.88097237609775,53.7178539122222
28,0.324391006723916,6.90943218476043,53.9400317906602,0.324391006723916,6.90943218476043,53.9400317906602
29,0.336354931586235,7.16426023420177,55.92940410382,0.336354931586235,7.16426023420177,55.92940410382
30,0.345153207321283,7.35166089659397,57.3923893993876,0.345153207321283,7.35166089659397,57.3923893993876
31,0.353267191845631,7.52448635925204,58.7415901297419,0.353267191845631,7.52448635925204,58.7415901297419
32,0.346638615257167,7.38329964485444,57.6393843826729,0.346638615257167,7.38329964485444,57.6393843826729
33,0.355761705801964,7.57761876631008,59.1563801803839,0.355761705801964,7.57761876631008,59.1563801803839
34,0.361586920703624,7.70169411516502,60.1250022151199,0.361586920703624,7.70169411516502,60.1250022151199
35,0.358954473854997,7.64562377843077,59.6872765576297,0.358954473854997,7.64562377843077,59.6872765576297
36,0.364566135757249,7.76515051176716,60.6203888052929,0.364566135757249,7.76515051176716,60.6203888052929
37,0.386790012129213,8.23851248386792,64.3157951919307,0.386790012129213,8.23851248386792,64.3157951919307
38,0.394923235777672,8.41174773416061,65.6681950213495,0.394923235777672,8.41174773416061,65.6681950213495
39,0.391156638423312,8.33152032819743,65.0418817857003,0.391156638423312,8.33152032819743,65.0418817857003
40,0.39688905701163,8.45361914311418,65.9950735650099,0.39688905701163,8.45361914311418,65.9950735650099
41,0.401326716205708,8.54813996713522,66.7329715740272,0.401326716205708,8.54813996713522,66.7329715740272
42,0.40873449123484,8.70592337710291,67.9647431468733,0.40873449123484,8.70592337710291,67.9647431468733
43,0.415040312779881,8.84023550484862,69.013280891618,0.415040312779881,8.84023550484862,69.013280891618
44,0.415130205663257,8.8421501965901,69.0282283620674,0.415130205663257,8.8421501965901,69.0282283620674
45,0.427224124097671,9.09974707054326,71.0392161246878,0.427224124097671,9.09974707054326,71.0392161246878
46,0.435854259637706,9.28356639667493,72.4742429156228,0.435854259637706,9.28356639667493,72.4742429156228
