"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
63,0.563030604537817,11.9923848052595,93.6212412748291,0.563030604537817,11.9923848052595,93.6212412748291
64,0.589503721938843,12.5562543503769,98.023215326547,0.589503721938843,12.5562543503769,98.023215326547
65,0.602555221581109,12.8342474199086,100.193430563799,0.602555221581109,12.8342474199086,100.193430563799
66,0.60335420670418,12.8512655659424,100.326286537131,0.60335420670418,12.8512655659424,100.326286537131
67,0.605543676771118,12.8979006286738,100.690353612258,0.605543676771118,12.8979006286738,100.690353612258
68,0.610570960503816,13.0049802804047,101.52629492611,0.610570960503816,13.0049802804047,101.52629492611
69,0.61932095188508,13.191352500389,102.981251455391,0.61932095188508,13.191352500389,102.981251455391
70,0.620587735860474,13.2183346231646,103.191893447581,0.620587735860474,13.2183346231646,103.191893447581
71,0.622650100039119,13.2622623681923,103.534825239937,0.622650100039119,13.2622623681923,103.534825239937
72,0.629187708661758,13.4015114919113,104.621904750869,0.629187708661758,13.4015114919113,104.621904750869
73,0.631220789528289,13.4448155110803,104.959967287439,0.631220789528289,13.4448155110803,104.959967287439
74,0.63287325212482,13.4800124740414,105.234740271714,0.63287325212482,13.4800124740414,105.234740271714
75,0.638693362598845,13.6039791001024,106.202513537578,0.638693362598845,13.6039791001024,106.202513537578
76,0.642555022894076,13.6862313184976,106.844633925542,0.642555022894076,13.6862313184976,106.844633925542
77,0.645503639718373,13.7490359818946,107.334932614299,0.645503639718373,13.7490359818946,107.334932614299
78,0.649390708213553,13.8318293874091,107.981277900871,0.649390708213553,13.8318293874091,107.981277900871
79,0.653050270403759,13.909776976137,108.589793232024,0.653050270403759,13.909776976137,108.589793232024
80,0.656199070484272,13.9768454834899,109.113378574788,0.656199070484272,13.9768454834899,109.113378574788
81,0.659074159889265,14.038084034674,109.591451057353,0.659074159889265,14.038084034674,109.591451057353
82,0.66244070426572,14.1097904309179,110.151243119792,0.66244070426572,14.1097904309179,110.151243119792
83,0.66598487044048,14.1852801187589,110.740570296488,0.66598487044048,14.1852801187589,110.740570296488
84,0.667193688912078,14.2110275935041,110.941573731958,0.667193688912078,14.2110275935041,110.941573731958
85,0.663742968719674,14.1375282773585,110.367784838244,0.663742968719674,14.1375282773585,110.367784838244
86,0.659582268695219,14.0489066014667,109.675939851982,0.659582268695219,14.0489066014667,109.675939851982
87,0.661521403712645,14.0902096019269,109.998380987273,0.661521403712645,14.0902096019269,109.998380987273
88,0.668204401714103,14.2325554762725,111.109635976417,0.668204401714103,14.2325554762725,111.109635976417
89,0.675663401301196,14.3914299541246,112.349925215375,0.675663401301196,14.3914299541246,112.349925215375
90,0.682467969883798,14.5363652457742,113.48139507138,0.682467969883798,14.5363652457742,113.48139507138
91,0.691213096698905,14.7226338519428,114.935542716175,0.691213096698905,14.7226338519428,114.935542716175
92,0.695029704200664,14.8039264592058,115.570171684642,0.695029704200664,14.8039264592058,115.570171684642
93,0.698036529061404,14.8679709365067,116.070149258667,0.698036529061404,14.8679709365067,116.070149258667
94,0.698385110451267,14.8753956166742,116.128111689379,0.698385110451267,14.8753956166742,116.128111689379
95,0.697342008147994,14.8531778471404,115.954663689178,0.697342008147994,14.8531778471404,115.954663689178
96,0.696393046381214,14.832965243099,115.796869463052,0.696393046381214,14.832965243099,115.796869463052
97,0.698370649947012,14.8750876122245,116.125707183573,0.698370649947012,14.8750876122245,116.125707183573
98,0.70510262299466,15.0184766405213,117.245105787965,0.70510262299466,15.0184766405213,117.245105787965
99,0.710776705141795,15.1393329065514,118.188597330749,0.710776705141795,15.1393329065514,118.188597330749
100,0.71380939069239,15.2039282088723,118.692875043816,0.71380939069239,15.2039282088723,118.692875043816
101,0.715333306461493,15.2363871625537,118.94627314465,0.715333306461493,15.2363871625537,118.94627314465
102,0.706025893582107,15.0381420300664,117.398628061413,0.706025893582107,15.0381420300664,117.398628061413
103,0.69984416610496,14.9064730691436,116.370724791202,0.69984416610496,14.9064730691436,116.370724791202
104,0.706656657793585,15.0515771206004,117.503512108486,0.706656657793585,15.0515771206004,117.503512108486
105,0.70981988425919,15.118952905675,118.029496283692,0.70981988425919,15.118952905675,118.029496283692
106,0.686819296443923,14.62904721031,114.204937611462,0.686819296443923,14.62904721031,114.204937611462
107,0.676194935614642,14.4027514772757,112.438309224706,0.676194935614642,14.4027514772757,112.438309224706
108,0.700777322322528,14.9263490196769,116.525890856221,0.700777322322528,14.9263490196769,116.525890856221
109,0.708248468145919,15.0854822087579,117.768199782404,0.708248468145919,15.0854822087579,117.768199782404
110,0.718235138070653,15.2981953147512,119.42879234526,0.718235138070653,15.2981953147512,119.42879234526
111,0.719740890739373,15.330267399784,119.679170269234,0.719740890739373,15.330267399784,119.679170269234
112,0.715299657140807,15.235670442008,118.940677904986,0.715299657140807,15.235670442008,118.940677904986
113,0.723233289935946,15.4046544663508,120.25988958569,0.723233289935946,15.4046544663508,120.25988958569
114,0.714952418667367,15.2282743655619,118.882938775639,0.714952418667367,15.2282743655619,118.882938775639
115,0.705435313125282,15.0255628415824,117.300425805629,0.705435313125282,15.0255628415824,117.300425805629
116,0.725698256021333,15.4571575125256,120.669766389462,0.725698256021333,15.4571575125256,120.669766389462
117,0.724643671703127,15.4346951794809,120.49440914937,0.724643671703127,15.4346951794809,120.49440914937
118,0.712720667933121,15.180738737163,118.511841232677,0.712720667933121,15.180738737163,118.511841232677
119,0.695003455095826,14.8033673610618,115.565806959603,0.695003455095826,14.8033673610618,115.565806959603
120,0.68732102565379,14.6397338935991,114.288365601047,0.68732102565379,14.6397338935991,114.288365601047
121,0.701813328840252,14.9484156510841,116.698158962745,0.701813328840252,14.9484156510841,116.698158962745
122,0.694571380866017,14.7941643081788,115.493961263488,0.694571380866017,14.7941643081788,115.493961263488
123,0.69165804517546,14.7321111224613,115.009529153755,0.69165804517546,14.7321111224613,115.009529153755
124,0.714882811234364,15.226791747894,118.871364388337,0.714882811234364,15.226791747894,118.871364388337
125,0.735756483511462,15.6713947734281,122.342257609408,0.735756483511462,15.6713947734281,122.342257609408
126,0.743724367609892,15.8411083403674,123.667164627991,0.743724367609892,15.8411083403674,123.667164627991
127,0.742521436166373,15.8154862575734,123.467140092907,0.742521436166373,15.8154862575734,123.467140092907
128,0.740233024106004,15.7667437597415,123.086620853076,0.740233024106004,15.7667437597415,123.086620853076
129,0.733221385219646,15.6173979320671,121.920719158531,0.733221385219646,15.6173979320671,121.920719158531
130,0.741163023739266,15.7865524759657,123.241262038386,0.741163023739266,15.7865524759657,123.241262038386
131,0.75990086119411,16.1856628535648,126.357006701624,0.75990086119411,16.1856628535648,126.357006701624
132,0.771701784857134,16.4370190258294,128.319275027035,0.771701784857134,16.4370190258294,128.319275027035
133,0.767758071572722,16.3530191031127,127.663510793363,0.767758071572722,16.3530191031127,127.663510793363
134,0.769693477792301,16.3942426812852,127.985331900755,0.769693477792301,16.3942426812852,127.985331900755
135,0.774728839341832,16.5014943881177,128.822616401341,0.774728839341832,16.5014943881177,128.822616401341
136,0.78876620314593,16.8004860717551,131.156762028548,0.78876620314593,16.8004860717551,131.156762028548
137,0.791456654308351,16.8577918831613,131.604132696119,0.791456654308351,16.8577918831613,131.604132696119
138,0.797302416673812,16.982304886898,132.576171381834,0.797302416673812,16.982304886898,132.576171381834
139,0.801455611164704,17.070766697152,133.266768341146,0.801455611164704,17.070766697152,133.266768341146
140,0.812999178492968,17.3166412558532,135.186243221022,0.812999178492968,17.3166412558532,135.186243221022
141,0.814663112251379,17.3520825511585,135.462923640533,0.814663112251379,17.3520825511585,135.462923640533
142,0.810021593839374,17.2532195862879,134.691127735249,0.810021593839374,17.2532195862879,134.691127735249
143,0.81150942005437,17.2849098431759,134.938524832186,0.81150942005437,17.2849098431759,134.938524832186
144,0.823237701736001,17.5347187627924,136.888714182828,0.823237701736001,17.5347187627924,136.888714182828
145,0.824835757744862,17.5687568815804,137.154440390197,0.824835757744862,17.5687568815804,137.154440390197
146,0.810207331131895,17.2571757355037,134.722012301269,0.810207331131895,17.2571757355037,134.722012301269
147,0.800634179248915,17.0532704410941,133.130179894693,0.800634179248915,17.0532704410941,133.130179894693
148,0.817553478339384,17.4136464911576,135.943536343852,0.817553478339384,17.4136464911576,135.943536343852
149,0.834435722912277,17.7732332909921,138.750731334108,0.834435722912277,17.7732332909921,138.750731334108
150,0.842537524442392,17.9457992594881,140.097906265095,0.842537524442392,17.9457992594881,140.097906265095
151,0.855655764538491,18.2252138808822,142.279219165743,0.855655764538491,18.2252138808822,142.279219165743
152,0.857398907974883,18.2623423188241,142.569070642589,0.857398907974883,18.2623423188241,142.569070642589
153,0.861001218973343,18.3390704741563,143.16806619348,0.861001218973343,18.3390704741563,143.16806619348
154,0.864990095185286,18.4240323538279,143.83134015984,0.864990095185286,18.4240323538279,143.83134015984
155,0.866009991023863,18.4457558325498,144.000929367974,0.866009991023863,18.4457558325498,144.000929367974
156,0.865517666552144,18.4352694673926,143.919065206806,0.865517666552144,18.4352694673926,143.919065206806
157,0.870611285282319,18.5437620348857,144.766036764402,0.870611285282319,18.5437620348857,144.766036764402
158,0.875934834838361,18.6571520607411,145.651241428958,0.875934834838361,18.6571520607411,145.651241428958
159,0.876508067252482,18.6693617410632,145.746559036414,0.876508067252482,18.6693617410632,145.746559036414
160,0.87688121152543,18.6773096033517,145.808605805678,0.87688121152543,18.6773096033517,145.808605805678
161,0.883777237562286,18.8241929116382,146.955283290401,0.883777237562286,18.8241929116382,146.955283290401
162,0.884168624540629,18.8325293381383,147.020363473319,0.884168624540629,18.8325293381383,147.020363473319
163,0.882334351086564,18.7934598578616,146.715358814206,0.882334351086564,18.7934598578616,146.715358814206
164,0.886191246603112,18.8756105878847,147.356686910435,0.886191246603112,18.8756105878847,147.356686910435
165,0.896545073892093,19.0961440367877,149.078330733927,0.896545073892093,19.0961440367877,149.078330733927
166,0.897373720651695,19.113793966878,149.216118871174,0.897373720651695,19.113793966878,149.216118871174
167,0.898506599764697,19.137923955819,149.404495040992,0.898506599764697,19.137923955819,149.404495040992
168,0.903609962754018,19.2466240731405,150.253086882866,0.903609962754018,19.2466240731405,150.253086882866
169,0.907251568329513,19.3241891913034,150.858616371785,0.907251568329513,19.3241891913034,150.858616371785
170,0.910256773813463,19.3881991763592,151.358324674363,0.910256773813463,19.3881991763592,151.358324674363
171,0.912949668973512,19.4455570441895,151.806101732084,0.912949668973512,19.4455570441895,151.806101732084
172,0.915748976478815,19.5051814633974,152.271573131408,0.915748976478815,19.5051814633974,152.271573131408
173,0.917051513687437,19.5329251194315,152.488160203753,0.917051513687437,19.5329251194315,152.488160203753
174,0.919808251376627,19.5916428141882,152.946553055316,0.919808251376627,19.5916428141882,152.946553055316
175,0.921683033461463,19.6315751162801,153.258293526416,0.921683033461463,19.6315751162801,153.258293526416
176,0.92337525275566,19.6676188851043,153.539677290558,0.92337525275566,19.6676188851043,153.539677290558
177,0.898335330904966,19.1342759799284,149.376016299143,0.898335330904966,19.1342759799284,149.376016299143
178,0.862391124349703,18.3686750462378,143.399180924261,0.862391124349703,18.3686750462378,143.399180924261
179,0.853430747692111,18.1778216822967,141.909241339783,0.853430747692111,18.1778216822967,141.909241339783
180,0.84554556254036,18.009869578382,140.598085577309,0.84554556254036,18.009869578382,140.598085577309
181,0.827463732004239,17.6247319534909,137.591422341476,0.827463732004239,17.6247319534909,137.591422341476
182,0.828316444825661,17.6428944835566,137.733212205382,0.828316444825661,17.6428944835566,137.733212205382
183,0.84855195247721,18.073904791933,141.097990831794,0.84855195247721,18.073904791933,141.097990831794
184,0.866256012257406,18.450996011821,144.041838002564,0.866256012257406,18.450996011821,144.041838002564
185,0.855711314179151,18.2263970717446,142.288456010541,0.855711314179151,18.2263970717446,142.288456010541
186,0.835540488252145,17.7967644649077,138.934432720146,0.835540488252145,17.7967644649077,138.934432720146
187,0.813269947137275,17.3224085476301,135.231266877593,0.813269947137275,17.3224085476301,135.231266877593
188,0.804073861248146,17.1265346470005,133.702133347602,0.804073861248146,17.1265346470005,133.702133347602
189,0.805573492527075,17.1584763482473,133.951493401312,0.805573492527075,17.1584763482473,133.951493401312
190,0.790916682273366,16.8462906390452,131.514345654773,0.790916682273366,16.8462906390452,131.514345654773
191,0.774447844832794,16.4955092884564,128.775892378676,0.774447844832794,16.4955092884564,128.775892378676
192,0.783112770110574,16.6800696256786,130.216704038861,0.783112770110574,16.6800696256786,130.216704038861
193,0.794749038228212,16.9279186836857,132.151593290351,0.794749038228212,16.9279186836857,132.151593290351
194,0.783427793331237,16.6867795268001,130.269086386661,0.783427793331237,16.6867795268001,130.269086386661
195,0.774319997239626,16.4927861726589,128.754633764544,0.774319997239626,16.4927861726589,128.754633764544
196,0.766829070533764,16.3332316566509,127.509035655224,0.766829070533764,16.3332316566509,127.509035655224
197,0.752194598004664,16.0215217343545,125.07560224586,0.752194598004664,16.0215217343545,125.07560224586
198,0.743431511882291,15.8348706002703,123.61846831111,0.743431511882291,15.8348706002703,123.61846831111
199,0.751666902694068,16.010281980825,124.987856589416,0.751666902694068,16.010281980825,124.987856589416
200,0.765317915064608,16.301044493572,127.257759348676,0.765317915064608,16.301044493572,127.257759348676
201,0.744293489957114,15.8532304774842,123.761798809783,0.744293489957114,15.8532304774842,123.761798809783
202,0.738775380509767,15.7356963836769,122.844242549453,0.738775380509767,15.7356963836769,122.844242549453
203,0.752225264516524,16.0221749219573,125.080701501358,0.752225264516524,16.0221749219573,125.080701501358
204,0.763637380816463,16.2652496127613,126.978318584625,0.763637380816463,16.2652496127613,126.978318584625
205,0.76325142648628,16.257028900055,126.914141747387,0.76325142648628,16.257028900055,126.914141747387
206,0.74471555588306,15.8622203564647,123.831980316025,0.74471555588306,15.8622203564647,123.831980316025
207,0.727225184408755,15.4896806340832,120.923665431213,0.727225184408755,15.4896806340832,120.923665431213
208,0.73686065227743,15.6949132404967,122.525859796596,0.73686065227743,15.6949132404967,122.525859796596
209,0.736323955545142,15.6834817593562,122.436617375563,0.736323955545142,15.6834817593562,122.436617375563
210,0.736513149903674,15.6875115430521,122.468076785664,0.736513149903674,15.6875115430521,122.468076785664
211,0.745219942647095,15.872963644869,123.915850206136,0.745219942647095,15.872963644869,123.915850206136
212,0.72819251947635,15.5102845839799,121.084514786517,0.72819251947635,15.5102845839799,121.084514786517
213,0.712932181624619,15.1852439160282,118.547011921775,0.712932181624619,15.1852439160282,118.547011921775
214,0.732278778001292,15.5973206780216,121.7639815725,0.732278778001292,15.5973206780216,121.7639815725
215,0.728643941218402,15.5198997331326,121.159577604575,0.728643941218402,15.5198997331326,121.159577604575
216,0.72051363793427,15.3467266857335,119.807663375994,0.72051363793427,15.3467266857335,119.807663375994
217,0.714093190733832,15.2099730655414,118.740065572962,0.714093190733832,15.2099730655414,118.740065572962
218,0.71356745992786,15.1987751553774,118.652646576135,0.71356745992786,15.1987751553774,118.652646576135
219,0.722460642914153,15.3881973140587,120.131413135805,0.722460642914153,15.3881973140587,120.131413135805
220,0.715452399725215,15.2389238137317,118.966076080916,0.715452399725215,15.2389238137317,118.966076080916
221,0.713517516171081,15.1977113681781,118.644341882809,0.713517516171081,15.1977113681781,118.644341882809
222,0.715922025996117,15.248926713947,119.044165964597,0.715922025996117,15.248926713947,119.044165964597
223,0.705902541305783,15.0355146631837,117.378116932656,0.705902541305783,15.0355146631837,117.378116932656
224,0.707196914871561,15.0630844360477,117.593346547041,0.707196914871561,15.0630844360477,117.593346547041
225,0.705863688969139,15.0346871199421,117.371656530764,0.705863688969139,15.0346871199421,117.371656530764
226,0.697617224764045,14.8590398793956,116.00042695854,0.697617224764045,14.8590398793956,116.00042695854
227,0.68893442231499,14.67409876373,114.556642666046,0.68893442231499,14.67409876373,114.556642666046
228,0.682651256894724,14.5402692047191,113.511872202346,0.682651256894724,14.5402692047191,113.511872202346
229,0.679767212112598,14.4788399066594,113.032310611522,0.679767212112598,14.4788399066594,113.032310611522
230,0.681111287515034,14.5074683138959,113.255804692535,0.681111287515034,14.5074683138959,113.255804692535
231,0.675431310012352,14.386486478542,112.311332864665,0.675431310012352,14.386486478542,112.311332864665
232,0.660503159054901,14.0685212928667,109.82906633899,0.660503159054901,14.0685212928667,109.82906633899
233,0.653024213241643,13.9092219663161,108.585460423395,0.653024213241643,13.9092219663161,108.585460423395
234,0.655674723623085,13.9656770509392,109.026189701559,0.655674723623085,13.9656770509392,109.026189701559
235,0.650728235212651,13.8603183155977,108.203683107417,0.650728235212651,13.8603183155977,108.203683107417
236,0.632434510071429,13.4706673984947,105.161785843826,0.632434510071429,13.4706673984947,105.161785843826
237,0.611732149881067,13.0297132695736,101.719378552429,0.611732149881067,13.0297132695736,101.719378552429
238,0.617394002873607,13.1503090582396,102.660836620259,0.617394002873607,13.1503090582396,102.660836620259
239,0.629634998506511,13.4110386328776,104.696280513283,0.629634998506511,13.4110386328776,104.696280513283
240,0.627256946024388,13.3603868206619,104.300855782552,0.627256946024388,13.3603868206619,104.300855782552
241,0.625073373614246,13.3138773762702,103.937769375164,0.625073373614246,13.3138773762702,103.937769375164
242,0.611393575177321,13.022501728851,101.663080042591,0.611393575177321,13.022501728851,101.663080042591
243,0.589078925765276,12.5472063179322,97.9525798322458,0.589078925765276,12.5472063179322,97.9525798322458
244,0.579573284946048,12.3447389891475,96.3719732267854,0.579573284946048,12.3447389891475,96.3719732267854
245,0.587581742114016,12.5153167504285,97.7036267722918,0.587581742114016,12.5153167504285,97.7036267722918
246,0.599080954127617,12.7602465540891,99.6157262100829,0.599080954127617,12.7602465540891,99.6157262100829
247,0.589132724166664,12.5483522079179,97.9615254793849,0.589132724166664,12.5483522079179,97.9615254793849
248,0.587280509304743,12.5089005809776,97.6535375066472,0.587280509304743,12.5089005809776,97.6535375066472
249,0.580320525191425,12.3606549846411,96.4962250147683,0.580320525191425,12.3606549846411,96.4962250147683
250,0.572671766067865,12.1977386849707,95.2243823874074,0.572671766067865,12.1977386849707,95.2243823874074
251,0.587336187690533,12.5100865140731,97.6627957593033,0.587336187690533,12.5100865140731,97.6627957593033
252,0.597671066957903,12.7302163757384,99.3812888885192,0.597671066957903,12.7302163757384,99.3812888885192
253,0.569064557752349,12.1209062182385,94.6245725061797,0.569064557752349,12.1209062182385,94.6245725061797
254,0.553832031242948,11.7964579236258,92.0916941367475,0.553832031242948,11.7964579236258,92.0916941367475
255,0.526341220942144,11.2109118217291,87.5204971835645,0.526341220942144,11.2109118217291,87.5204971835645
256,0.537424356200754,11.4469793139733,89.3634109999096,0.537424356200754,11.4469793139733,89.3634109999096
257,0.563152980069628,11.9949913677738,93.6415899896191,0.563152980069628,11.9949913677738,93.6415899896191
258,0.561373711353674,11.9570934720969,93.3457315684136,0.561373711353674,11.9570934720969,93.3457315684136
259,0.554267420806329,11.80573159213,92.1640911095469,0.554267420806329,11.80573159213,92.1640911095469
260,0.553433673077861,11.7879730129166,92.0254547785552,0.553433673077861,11.7879730129166,92.0254547785552
261,0.528937543277301,11.2662127170459,87.952216024082,0.528937543277301,11.2662127170459,87.952216024082
262,0.50147385045803,10.6812442094592,83.385528190405,0.50147385045803,10.6812442094592,83.385528190405
263,0.485779639316654,10.3469621691838,80.7758804802402,0.485779639316654,10.3469621691838,80.7758804802402
264,0.480468925705318,10.2338455451418,79.8928101882503,0.480468925705318,10.2338455451418,79.8928101882503
265,0.488241952268753,10.3994087044069,81.1853161185955,0.488241952268753,10.3994087044069,81.1853161185955
266,0.49136559262781,10.4659413171585,81.7047178799811,0.49136559262781,10.4659413171585,81.7047178799811
267,0.497094805398424,10.5879718491095,82.6573765930061,0.497094805398424,10.5879718491095,82.6573765930061
268,0.498014023533668,10.6075509226251,82.8102250210136,0.498014023533668,10.6075509226251,82.8102250210136
269,0.492021450056801,10.4799108857796,81.8137744500978,0.492021450056801,10.4799108857796,81.8137744500978
270,0.491209405902984,10.4626145862659,81.6787470092489,0.491209405902984,10.4626145862659,81.6787470092489
271,0.496897090312872,10.5837605764563,82.6245003486615,0.496897090312872,10.5837605764563,82.6245003486615
272,0.496932627334956,10.5845175044817,82.6304094770322,0.496932627334956,10.5845175044817,82.6304094770322
273,0.494257037715849,10.5275282395381,82.1855100004067,0.494257037715849,10.5275282395381,82.1855100004067
274,0.491785879719532,10.4748933074979,81.77460360005,0.491785879719532,10.4748933074979,81.77460360005
275,0.483881987297071,10.3065427442682,80.4603371755792,0.483881987297071,10.3065427442682,80.4603371755792
276,0.48215279147595,10.2697113863928,80.1728049208922,0.48215279147595,10.2697113863928,80.1728049208922
277,0.496068911096916,10.566120604907,82.4867899549975,0.496068911096916,10.566120604907,82.4867899549975
278,0.504773022674082,10.7515155986782,83.9341175487041,0.504773022674082,10.7515155986782,83.9341175487041
279,0.506687449827939,10.7922923289761,84.2524502379571,0.506687449827939,10.7922923289761,84.2524502379571
280,0.510076234740804,10.864472442046,84.8159404770295,0.510076234740804,10.864472442046,84.8159404770295
281,0.508298087928155,10.8265984425765,84.5202686069259,0.508298087928155,10.8265984425765,84.5202686069259
282,0.507570253588594,10.8110957871185,84.399243650622,0.507570253588594,10.8110957871185,84.399243650622
283,0.50751075263227,10.8098284344048,84.3893497774588,0.50751075263227,10.8098284344048,84.3893497774588
284,0.50432612978451,10.7419969127395,83.859807792358,0.50432612978451,10.7419969127395,83.859807792358
285,0.501629208112953,10.6845532814088,83.4113612026394,0.501629208112953,10.6845532814088,83.4113612026394
286,0.499876667662688,10.6472246898599,83.119947181775,0.499876667662688,10.6472246898599,83.119947181775
287,0.502283462934987,10.6984887149773,83.5201512898128,0.502283462934987,10.6984887149773,83.5201512898128
