"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.23135177061642,4.92772406375271,38.4693829459213,0.23135177061642,4.92772406375271,38.4693829459213
2,0.238442852841489,5.07876201096798,39.6484945511204,0.238442852841489,5.07876201096798,39.6484945511204
3,0.2433615367691,5.18352851907595,40.4663777905572,0.2433615367691,5.18352851907595,40.4663777905572
4,0.241036341077531,5.13400254081459,40.0797421350581,0.241036341077531,5.13400254081459,40.0797421350581
5,0.241582089714733,5.14562682484378,40.1704897150779,0.241582089714733,5.14562682484378,40.1704897150779
6,0.257372353156034,5.48195475060536,42.7961090890809,0.257372353156034,5.48195475060536,42.7961090890809
7,0.259912623521283,5.53606175559576,43.2185075570355,0.259912623521283,5.53606175559576,43.2185075570355
8,0.261740091001414,5.57498627064733,43.522380512609,0.261740091001414,5.57498627064733,43.522380512609
9,0.261544558359072,5.57082148338699,43.4898671669075,0.261544558359072,5.57082148338699,43.4898671669075
10,0.267009466554105,5.68722240630673,44.3985770745901,0.267009466554105,5.68722240630673,44.3985770745901
11,0.291715662939376,6.21345705809745,48.5067458919273,0.291715662939376,6.21345705809745,48.5067458919273
12,0.295381658283364,6.29154167109195,49.1163309337451,0.295381658283364,6.29154167109195,49.1163309337451
13,0.290056267475914,6.17811242712793,48.2308201042294,0.290056267475914,6.17811242712793,48.2308201042294
14,0.282381711409435,6.01464666022827,46.9546879377252,0.282381711409435,6.01464666022827,46.9546879377252
15,0.279931782936474,5.96246391073593,46.5473116018305,0.279931782936474,5.96246391073593,46.5473116018305
16,0.281244501120492,5.99042441852489,46.7655915760295,0.281244501120492,5.99042441852489,46.7655915760295
17,0.322033404981223,6.85921596722616,53.5480076274909,0.322033404981223,6.85921596722616,53.5480076274909
18,0.327960496298689,6.98546125350738,54.5335697653537,0.327960496298689,6.98546125350738,54.5335697653537
19,0.316675745433664,6.74509940867311,52.6571311225057,0.316675745433664,6.74509940867311,52.6571311225057
20,0.311738162813212,6.63993036401553,51.8361053912256,0.311738162813212,6.63993036401553,51.8361053912256
21,0.314289779411409,6.69427904040088,52.2603905211197,0.314289779411409,6.69427904040088,52.2603905211197
22,0.329112692789056,7.01000269685413,54.7251580462593,0.329112692789056,7.01000269685413,54.7251580462593
23,0.331454990421342,7.05989294137802,55.1146374280235,0.331454990421342,7.05989294137802,55.1146374280235
24,0.33131175919595,7.05684215877902,55.0908208095264,0.33131175919595,7.05684215877902,55.0908208095264
25,0.358405246731601,7.63392540367783,59.59595057176,0.358405246731601,7.63392540367783,59.59595057176
26,0.385391461568924,8.20872377193394,64.0832429320987,0.385391461568924,8.20872377193394,64.0832429320987
27,0.365318206580473,7.78116939713542,60.7454438261556,0.365318206580473,7.78116939713542,60.7454438261556
28,0.354628849594803,7.55348926525665,58.9680078193692,0.354628849594803,7.55348926525665,58.9680078193692
29,0.395516887474901,8.42439233915382,65.766907965782,0.395516887474901,8.42439233915382,65.766907965782
30,0.421625259156162,8.98049290867339,70.1082317673021,0.421625259156162,8.98049290867339,70.1082317673021
31,0.389125810929574,8.28826430520024,64.7041939420086,0.389125810929574,8.28826430520024,64.7041939420086
