"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.230619522285853,4.912127391596,38.3476240271758,0.230619522285853,4.912127391596,38.3476240271758
2,0.238328257047473,5.07632115456011,39.6294394582103,0.238328257047473,5.07632115456011,39.6294394582103
3,0.24358605702619,5.18831073392876,40.5037112232174,0.24358605702619,5.18831073392876,40.5037112232174
4,0.241697501094439,5.14808505298482,40.1896804243187,0.241697501094439,5.14808505298482,40.1896804243187
5,0.242451780869608,5.16415098837402,40.3151027517209,0.242451780869608,5.16415098837402,40.3151027517209
6,0.259250369404605,5.52195593942509,43.1083873398696,0.259250369404605,5.52195593942509,43.1083873398696
7,0.262013937006648,5.58081910929887,43.5679158755565,0.262013937006648,5.58081910929887,43.5679158755565
8,0.263487955902272,5.61221527438132,43.8130170788634,0.263487955902272,5.61221527438132,43.8130170788634
9,0.263481895043243,5.61208617988248,43.8120092737087,0.263481895043243,5.61208617988248,43.8120092737087
10,0.26951744011778,5.7406414990072,44.8156052009891,0.26951744011778,5.7406414990072,44.8156052009891
11,0.296322792937589,6.3115875599585,49.2728236604729,0.296322792937589,6.3115875599585,49.2728236604729
12,0.299515257488273,6.37958610756921,49.8036695710718,0.299515257488273,6.37958610756921,49.8036695710718
13,0.291896948954536,6.2173183964263,48.5368902954966,0.291896948954536,6.2173183964263,48.5368902954966
14,0.283763668202906,6.044081929853,47.1844809709105,0.283763668202906,6.044081929853,47.1844809709105
15,0.280934397926783,5.98381931251766,46.7140273347888,0.280934397926783,5.98381931251766,46.7140273347888
16,0.281663915606294,5.99935782261714,46.8353321983917,0.281663915606294,5.99935782261714,46.8353321983917
17,0.321235640778491,6.84222382643327,53.4153546699032,0.321235640778491,6.84222382643327,53.4153546699032
18,0.328140693961362,6.9892994102512,54.563533196681,0.328140693961362,6.9892994102512,54.563533196681
19,0.315746299861743,6.72530249379106,52.5025820670203,0.315746299861743,6.72530249379106,52.5025820670203
20,0.309641787100361,6.59527818340176,51.4875181300116,0.309641787100361,6.59527818340176,51.4875181300116
21,0.312743786122843,6.66134984210614,52.0033213502583,0.312743786122843,6.66134984210614,52.0033213502583
22,0.329924656005728,7.02729727243061,54.860172028806,0.329924656005728,7.02729727243061,54.860172028806
23,0.33343335958119,7.10203161742962,55.4436024522195,0.33343335958119,7.10203161742962,55.4436024522195
24,0.333835804759101,7.11060358029919,55.5105214026236,0.333835804759101,7.11060358029919,55.5105214026236
25,0.360826860665916,7.68550506189894,59.9986187404027,0.360826860665916,7.68550506189894,59.9986187404027
26,0.386624828606514,8.23499412385031,64.288328325461,0.386624828606514,8.23499412385031,64.288328325461
27,0.367400240176446,7.82551609491552,61.0916462671239,0.367400240176446,7.82551609491552,61.0916462671239
28,0.356936388016955,7.60263914891899,59.3517074080417,0.356936388016955,7.60263914891899,59.3517074080417
29,0.39918541203864,8.50253082377851,66.3769135685615,0.39918541203864,8.50253082377851,66.3769135685615
30,0.426083122825516,9.07544408202241,70.8494893948541,0.426083122825516,9.07544408202241,70.8494893948541
31,0.39220819600757,8.35391819270722,65.2167357377176,0.39220819600757,8.35391819270722,65.2167357377176
32,0.374133915948313,7.9689413907329,62.2113280020483,0.374133915948313,7.9689413907329,62.2113280020483
33,0.383419970644232,8.16673160025015,63.7554216271037,0.383419970644232,8.16673160025015,63.7554216271037
34,0.387214481781224,8.24755356150037,64.3863763919303,0.387214481781224,8.24755356150037,64.3863763919303
35,0.391540409150321,8.33969453080417,65.1056955314149,0.391540409150321,8.33969453080417,65.1056955314149
36,0.399207731954079,8.50300623135425,66.3806249444117,0.399207731954079,8.50300623135425,66.3806249444117
37,0.41629708353383,8.86700434897873,69.2222578762336,0.41629708353383,8.86700434897873,69.2222578762336
38,0.410348723433046,8.74030604392404,68.2331591457263,0.410348723433046,8.74030604392404,68.2331591457263
39,0.409879694914643,8.73031587565966,68.155168656875,0.409879694914643,8.73031587565966,68.155168656875
40,0.428825957411782,9.13386564481237,71.3055704258107,0.428825957411782,9.13386564481237,71.3055704258107
