"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.22383302876571,4.76757709341325,37.2191597090044,0.22383302876571,4.76757709341325,37.2191597090044
2,0.22492692323992,4.79087672111616,37.4010534776093,0.22492692323992,4.79087672111616,37.4010534776093
3,0.23674650112109,5.04263022269195,39.3664236433893,0.23674650112109,5.04263022269195,39.3664236433893
4,0.242306556701404,5.1610577566845,40.2909547448793,0.242306556701404,5.1610577566845,40.2909547448793
5,0.242120473431866,5.15709423826093,40.2600126494866,0.242120473431866,5.15709423826093,40.2600126494866
6,0.247920920351673,5.28064203645195,41.2245162416614,0.247920920351673,5.28064203645195,41.2245162416614
7,0.256832377191346,5.47045342278777,42.7063213942998,0.256832377191346,5.47045342278777,42.7063213942998
8,0.249479215714502,5.31383326527804,41.4836310126261,0.249479215714502,5.31383326527804,41.4836310126261
9,0.242505043344182,5.16528546327755,40.3239592844613,0.242505043344182,5.16528546327755,40.3239592844613
10,0.250621386163215,5.33816115691264,41.6735521542019,0.250621386163215,5.33816115691264,41.6735521542019
11,0.270963318667088,5.77143828306336,45.0560272019031,0.270963318667088,5.77143828306336,45.0560272019031
12,0.288394009432938,6.14270682406417,47.9544183242049,0.288394009432938,6.14270682406417,47.9544183242049
13,0.293112018985933,6.24319902754014,48.738933246019,0.293112018985933,6.24319902754014,48.738933246019
14,0.302709297706916,6.4476182164399,50.3347774851728,0.302709297706916,6.4476182164399,50.3347774851728
15,0.303534577140499,6.46519642348516,50.472005700385,0.303534577140499,6.46519642348516,50.472005700385
16,0.298497686177151,6.35791214059225,49.6344668874786,0.298497686177151,6.35791214059225,49.6344668874786
17,0.304088787632875,6.47700094251863,50.5641603253834,0.304088787632875,6.47700094251863,50.5641603253834
18,0.307084593382923,6.54081071603151,51.062305631655,0.307084593382923,6.54081071603151,51.062305631655
19,0.302032686193118,6.43320659197093,50.2222699069486,0.302032686193118,6.43320659197093,50.2222699069486
20,0.305324702937563,6.50332557176804,50.7696694469177,0.305324702937563,6.50332557176804,50.7696694469177
21,0.319617984683785,6.80776823163266,53.1463693424244,0.319617984683785,6.80776823163266,53.1463693424244
22,0.336547057148353,7.16835245166433,55.9613509171213,0.336547057148353,7.16835245166433,55.9613509171213
23,0.352513555722438,7.50843413345894,58.616274829376,0.352513555722438,7.50843413345894,58.616274829376
24,0.355344233182679,7.56872672339843,59.0869624533533,0.355344233182679,7.56872672339843,59.0869624533533
25,0.368333075521707,7.84538521096383,61.2467589772049,0.368333075521707,7.84538521096383,61.2467589772049
26,0.387129276266915,8.24573870932911,64.3722083414748,0.387129276266915,8.24573870932911,64.3722083414748
27,0.381366544432614,8.12299423126797,63.4139760480384,0.381366544432614,8.12299423126797,63.4139760480384
28,0.381315360126154,8.12190402072857,63.4054650749828,0.381315360126154,8.12190402072857,63.4054650749828
29,0.387977571594306,8.26380714808288,64.5132636604538,0.387977571594306,8.26380714808288,64.5132636604538
30,0.394554822666292,8.40390064420962,65.606934953937,0.394554822666292,8.40390064420962,65.606934953937
31,0.393361738068454,8.37848829630671,65.4085477613133,0.393361738068454,8.37848829630671,65.4085477613133
32,0.391104155462255,8.33040245670049,65.0331548711768,0.391104155462255,8.33040245670049,65.0331548711768
33,0.395028057816493,8.41398041248305,65.6856249253518,0.395028057816493,8.41398041248305,65.6856249253518
34,0.40663954749625,8.66130169711596,67.6163939956424,0.40663954749625,8.66130169711596,67.6163939956424
35,0.392912982778053,8.36892994178298,65.3339283232626,0.392912982778053,8.36892994178298,65.3339283232626
36,0.393400854090776,8.37932145597504,65.4150520091002,0.393400854090776,8.37932145597504,65.4150520091002
37,0.43381261215453,9.24007991111341,72.1347559142415,0.43381261215453,9.24007991111341,72.1347559142415
38,0.438841736239073,9.34719876179247,72.9710032434723,0.438841736239073,9.34719876179247,72.9710032434723
39,0.430736997638938,9.17457023457655,71.62333993381,0.430736997638938,9.17457023457655,71.62333993381
40,0.431781349346204,9.19681461604466,71.7969956860438,0.431781349346204,9.19681461604466,71.7969956860438
41,0.436978977420722,9.30752255170902,72.6612620120648,0.436978977420722,9.30752255170902,72.6612620120648
42,0.449603072456882,9.57641202995697,74.7604080224792,0.449603072456882,9.57641202995697,74.7604080224792
43,0.468115071233701,9.97071211072849,77.8386000248243,0.468115071233701,9.97071211072849,77.8386000248243
44,0.468805435296586,9.98541666041215,77.9533943894254,0.468805435296586,9.98541666041215,77.9533943894254
45,0.473105150642709,10.0769993214046,78.6683549698771,0.473105150642709,10.0769993214046,78.6683549698771
46,0.482690634548275,10.281167284236,80.2622379563903,0.482690634548275,10.281167284236,80.2622379563903
47,0.486983144356046,10.3725964693997,80.9760003933677,0.486983144356046,10.3725964693997,80.9760003933677
48,0.495516660642534,10.5543578341012,82.3949612469004,0.495516660642534,10.5543578341012,82.3949612469004
49,0.516870325176907,11.0091845522844,85.9456680172994,0.516870325176907,11.0091845522844,85.9456680172994
50,0.507722807532142,10.8143451408478,84.4246104591776,0.507722807532142,10.8143451408478,84.4246104591776
51,0.492964220995182,10.4999916270131,81.970539259644,0.492964220995182,10.4999916270131,81.970539259644
52,0.4995723570669,10.6407429644695,83.0693461389878,0.4995723570669,10.6407429644695,83.0693461389878
53,0.524679212529708,11.1755115357218,87.2441369123332,0.524679212529708,11.1755115357218,87.2441369123332
54,0.52472227660729,11.1764287877957,87.2512976463418,0.52472227660729,11.1764287877957,87.2512976463418
55,0.522402386069083,11.1270158077266,86.8655441365711,0.522402386069083,11.1270158077266,86.8655441365711
56,0.531855126060403,11.3283563645744,88.4373543442278,0.531855126060403,11.3283563645744,88.4373543442278
57,0.531579729389925,11.3224904972133,88.3915611352524,0.531579729389925,11.3224904972133,88.3915611352524
58,0.535148501346207,11.3985042808993,88.9849797836901,0.535148501346207,11.3985042808993,88.9849797836901
59,0.555447145517352,11.8308593784082,92.3602568080339,0.555447145517352,11.8308593784082,92.3602568080339
60,0.561715504001177,11.9643735540666,93.4025651608684,0.561715504001177,11.9643735540666,93.4025651608684
61,0.565598289127371,12.0470757250928,94.0481982049482,0.565598289127371,12.0470757250928,94.0481982049482
62,0.565149673363041,12.037520342433,93.9736019674194,0.565149673363041,12.037520342433,93.9736019674194
63,0.577133961815253,12.2927821302964,95.9663603568372,0.577133961815253,12.2927821302964,95.9663603568372
64,0.592426727237793,12.6185134958839,98.5092553075621,0.592426727237793,12.6185134958839,98.5092553075621
65,0.610823715943381,13.0103638962659,101.568323330605,0.610823715943381,13.0103638962659,101.568323330605
66,0.606861441273232,12.9259686215408,100.909472692822,0.606861441273232,12.9259686215408,100.909472692822
67,0.60766615926004,12.9431088758711,101.043281931954,0.60766615926004,12.9431088758711,101.043281931954
68,0.625278256148184,13.3182413134471,103.971837429348,0.625278256148184,13.3182413134471,103.971837429348
69,0.627607074684278,13.3678444572218,104.359075494732,0.627607074684278,13.3678444572218,104.359075494732
70,0.624580604151391,13.3033815329338,103.855831220465,0.624580604151391,13.3033815329338,103.855831220465
71,0.626296136925494,13.339921871962,104.141091571261,0.626296136925494,13.339921871962,104.141091571261
72,0.638541865668043,13.6007522604309,106.177322490064,0.638541865668043,13.6007522604309,106.177322490064
73,0.642106815376198,13.676684631366,106.770105571605,0.642106815376198,13.676684631366,106.770105571605
74,0.642797219171286,13.6913900273338,106.884906542913,0.642797219171286,13.6913900273338,106.884906542913
75,0.64177567411816,13.6696314208313,106.715043101883,0.64177567411816,13.6696314208313,106.715043101883
76,0.647566478710237,13.7929738403029,107.677943359029,0.647566478710237,13.7929738403029,107.677943359029
