"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.18174868971392,3.87119315954456,30.2213375151405,0.18174868971392,3.87119315954456,30.2213375151405
2,0.182572610455505,3.88874242685346,30.3583398058111,0.182572610455505,3.88874242685346,30.3583398058111
3,0.189239136965534,4.0307374633193,31.4668559003718,0.189239136965534,4.0307374633193,31.4668559003718
4,0.19668501877158,4.1893325363276,32.70496390276,0.19668501877158,4.1893325363276,32.70496390276
5,0.195766969650551,4.16977836246781,32.5523098594996,0.195766969650551,4.16977836246781,32.5523098594996
6,0.199663084318055,4.25276444876854,33.200159351838,0.199663084318055,4.25276444876854,33.200159351838
7,0.209112422019623,4.45403253785417,34.7714038236586,0.209112422019623,4.45403253785417,34.7714038236586
8,0.224180317652656,4.77497424365213,37.2769072211553,0.224180317652656,4.77497424365213,37.2769072211553
9,0.228115679374742,4.85879628056942,37.931282749444,0.228115679374742,4.85879628056942,37.931282749444
10,0.233247938711124,4.96811188150874,38.7846795022028,0.233247938711124,4.96811188150874,38.7846795022028
11,0.250228847865772,5.32980020765729,41.608280528897,0.250228847865772,5.32980020765729,41.608280528897
12,0.277918229349917,5.9195758168359,46.2124960791439,0.277918229349917,5.9195758168359,46.2124960791439
13,0.269394913079713,5.73803170945453,44.7952312936009,0.269394913079713,5.73803170945453,44.7952312936009
14,0.264584948819341,5.63558089799772,43.9954260593664,0.264584948819341,5.63558089799772,43.9954260593664
15,0.265915094244226,5.66391260084587,44.2166038510355,0.265915094244226,5.66391260084587,44.2166038510355
16,0.269157885462679,5.73298309154632,44.7558181257478,0.269157885462679,5.73298309154632,44.7558181257478
17,0.282199463487841,6.01076483357781,46.9243835874787,0.282199463487841,6.01076483357781,46.9243835874787
18,0.318075066437692,6.77490453083013,52.8898114924237,0.318075066437692,6.77490453083013,52.8898114924237
19,0.305896352710497,6.51550154230251,50.8647238913567,0.305896352710497,6.51550154230251,50.8647238913567
20,0.294791967063151,6.27898142308397,49.018276541035,0.294791967063151,6.27898142308397,49.018276541035
21,0.297768206615386,6.34237444238943,49.5131683621291,0.297768206615386,6.34237444238943,49.5131683621291
22,0.307980789483452,6.55989942703921,51.2113259347804,0.307980789483452,6.55989942703921,51.2113259347804
23,0.332231756610812,7.07643783071931,55.2437988168582,0.332231756610812,7.07643783071931,55.2437988168582
24,0.35011950850318,7.4574416380885,58.2181904791983,0.35011950850318,7.4574416380885,58.2181904791983
25,0.371306946822875,7.90872778722433,61.7412570033566,0.371306946822875,7.90872778722433,61.7412570033566
