"","x"
"490",3016796.30862314
"491",3016795.40358425
"492",3016794.49854563
"493",3016793.59350728
"494",3016792.6884692
"495",3016791.78343139
"496",3016790.87839386
"497",3016789.9733566
"498",3016789.0683196
"499",3016788.16328288
"500",3016787.25824643
"501",3016786.35321026
"502",3016785.44817435
"503",3016784.54313872
"504",3016783.63810335
"505",3016782.73306826
"506",3016781.82803344
"507",3016780.92299889
"508",3016780.01796462
"509",3016779.11293061
"510",3016778.20789688
"511",3016777.30286341
"512",3016776.39783022
"513",3016775.4927973
"514",3016774.58776466
"515",3016773.68273228
"516",3016772.77770018
"517",3016771.87266834
"518",3016770.96763678
"519",3016770.06260549
"520",3016769.15757447
"521",3016768.25254372
"522",3016767.34751325
"523",3016766.44248304
"524",3016765.53745311
"525",3016764.63242345
"526",3016763.72739406
"527",3016762.82236494
"528",3016761.9173361
"529",3016761.01230752
"530",3016760.10727922
"531",3016759.20225118
"532",3016758.29722342
"533",3016757.39219593
"534",3016756.48716872
"535",3016755.58214177
"536",3016754.6771151
"537",3016753.77208869
"538",3016752.86706256
"539",3016751.9620367
"540",3016751.05701111
"541",3016750.15198579
"542",3016749.24696075
"543",3016748.34193598
"544",3016747.43691147
"545",3016746.53188724
"546",3016745.62686328
"547",3016744.72183959
"548",3016743.81681618
"549",3016742.91179303
"550",3016742.00677016
"551",3016741.10174756
"552",3016740.19672523
"553",3016739.29170317
"554",3016738.38668138
"555",3016737.48165986
"556",3016736.57663862
"557",3016735.67161765
"558",3016734.76659694
"559",3016733.86157651
"560",3016732.95655636
"561",3016732.05153647
"562",3016731.14651685
"563",3016730.24149751
"564",3016729.33647844
"565",3016728.43145964
"566",3016727.52644111
"567",3016726.62142285
"568",3016725.71640486
"569",3016724.81138715
"570",3016723.90636971
"571",3016723.00135253
"572",3016722.09633563
"573",3016721.191319
"574",3016720.28630265
"575",3016719.38128656
"576",3016718.47627075
"577",3016717.5712552
"578",3016716.66623993
"579",3016715.76122493
"580",3016714.8562102
"581",3016713.95119575
"582",3016713.04618156
"583",3016712.14116765
"584",3016711.23615401
"585",3016710.33114063
"586",3016709.42612754
"587",3016708.52111471
"588",3016707.61610215
"589",3016706.71108987
"590",3016705.80607785
"591",3016704.90106611
"592",3016703.99605464
"593",3016703.09104344
"594",3016702.18603251
"595",3016701.28102186
"596",3016700.37601147
"597",3016699.47100136
"598",3016698.56599152
"599",3016697.66098195
"600",3016696.75597265
"601",3016695.85096363
"602",3016694.94595487
"603",3016694.04094639
"604",3016693.13593817
"605",3016692.23093023
"606",3016691.32592256
"607",3016690.42091517
"608",3016689.51590804
"609",3016688.61090119
"610",3016687.7058946
"611",3016686.80088829
"612",3016685.89588225
"613",3016684.99087648
"614",3016684.08587098
"615",3016683.18086576
"616",3016682.2758608
"617",3016681.37085612
"618",3016680.46585171
"619",3016679.56084757
"620",3016678.6558437
"621",3016677.7508401
"622",3016676.84583678
"623",3016675.94083373
"624",3016675.03583094
