"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,13.2851365799122,1.4283470607665,4.15160518122256,0.446358456489532,24.9096310873353,2.67815073893719,10.3616476507499,8.92716912979063,8.28931812059993,7.14173530383251,20.7232953014998,17.8543382595813,7269.27160365378,1542.95558010131,5.12879538003693,1.12086070315276
2,13.6312102758596,1.4082009038976,4.25975321120612,0.440062782468,25.5585192672367,2.640376694808,10.1641383342527,8.80125564935999,8.13131066740217,7.04100451948799,20.3282766685054,17.60251129872,7563.17788883245,1560.49595556424,5.3076439271775,1.12658588936381
3,14.0768504500259,1.52747744253744,4.3990157656331,0.477336700792949,26.3940945937986,2.86402020475769,11.2628210839838,9.54673401585897,9.01025686718705,7.63738721268718,22.5256421679676,19.0934680317179,7816.78103606786,1568.9209827883,5.48997894303287,1.13273680226212
4,14.0889330771052,1.24833933253599,4.40279158659538,0.390106041417497,26.4167495195722,2.34063624850498,8.80087440744568,7.80212082834993,7.04069952595654,6.24169666267995,17.6017488148914,15.6042416566999,8166.60394468453,1594.06931066525,5.67667568568054,1.13937636920537
5,14.2260504107338,1.48279542970536,4.44564075335432,0.463373571782924,26.6738445201259,2.78024143069754,10.9316726477993,9.26747143565848,8.74533811823942,7.41397714852679,21.8633452955985,18.534942871317,8207.53479357574,1559.35988846486,5.86536646093763,1.14488234454807
6,14.8613463901509,1.65317927907584,4.64417074692216,0.5166185247112,27.8650244815329,3.09971114826719,12.6084847307514,10.332370494224,10.0867877846011,8.26589639537919,25.2169694615027,20.664740988448,8520.98720934219,1579.5947261693,6.05387973689578,1.15018424761288
7,15.3791266150895,1.52361397271225,4.80597706721547,0.476129366472578,28.8358624032928,2.85677619883547,11.1541646445418,9.52258732945155,8.92333171563348,7.61806986356124,22.3083292890837,19.0451746589031,8977.87967694843,1623.63480705092,6.24660416231295,1.15797650540289
8,15.7514318645291,1.612210934348,4.92232245766535,0.50381591698375,29.5339347459921,3.0228955019025,11.9935876871008,10.076318339675,9.59487014968063,8.06105467173999,23.9871753742016,20.15263667935,9244.522677055,1630.71654445788,6.44598946466126,1.16574661694117
9,16.3718430115366,1.75712287707608,5.11620094110521,0.549100899086276,30.6972056466312,3.29460539451765,13.3773550529381,10.9820179817255,10.7018840423505,8.7856143853804,26.7547101058761,21.964035963451,9590.44253371914,1651.981880658,6.65011403614136,1.17306770290946
10,16.916825832539,1.67808603278254,5.28650807266845,0.524401885244544,31.7190484360107,3.14641131146726,12.455377337496,10.4880377048909,9.96430186999681,8.3904301639127,24.910754674992,20.9760754097817,10056.2434381858,1691.64720331538,6.85976916478717,1.18161537654616
11,17.3535018073959,1.75497963527745,5.42296931481121,0.548431136024205,32.5378158888672,3.29058681614523,13.1547864996561,10.9686227204841,10.5238291997249,8.77489817638727,26.3095729993122,21.9372454409682,10381.7639136957,1705.48966250947,7.07596438506588,1.19030883016446
12,17.9789662310234,1.88199366707233,5.61842694719483,0.588123020960103,33.7105616831689,3.52873812576061,14.3153131115542,11.762460419202,11.4522504892433,9.40996833536163,28.6306262231084,23.5249208384041,10766.7196766336,1728.91926089692,7.29735582425464,1.19879097862178
13,18.5754771356483,1.85377086799628,5.8048366048901,0.579303396248839,34.8290196293406,3.47582037749303,13.9207322034556,11.5860679249768,11.1365857627645,9.26885433998142,27.8414644069112,23.1721358499536,11252.346172794,1766.71408896552,7.52453007926499,1.20828863144573
14,18.5852561427709,1.61436930983202,5.80789254461591,0.504490409322505,34.8473552676954,3.02694245593503,11.8083654708963,10.0898081864501,9.44669237671705,8.07184654916007,23.6167309417926,20.1796163729002,11645.1954582945,1786.25483865311,7.75841344899187,1.21813692343506
15,19.1392348104532,2.12756154563899,5.98101087826662,0.664862983012184,35.8860652695997,3.9891778980731,16.8241446926457,13.2972596602437,13.4593157541166,10.6378077281949,33.6482893852914,26.5945193204873,11737.6888875562,1762.08730933495,7.9947785916683,1.22631792608995
16,19.4547911555884,1.66048608071946,6.07962223612138,0.518901900224832,36.4777334167283,3.11341140134899,12.174084476199,10.3780380044966,9.73926758095921,8.3024304035973,24.348168952398,20.7560760089932,12437.5192148873,1828.14331798525,8.23384950903295,1.23608334364889
17,19.7687269851366,2.04792685568288,6.17772718285518,0.639977142400901,37.0663630971311,3.8398628544054,15.6526679828359,12.799542848018,12.5221343862688,10.2396342784144,31.3053359656719,25.599085696036,12495.8842768573,1798.38364761645,8.47717352821533,1.24602727226008
