"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,20.1232803724545,2.05217049639276,6.28852511639202,0.641303280122739,37.7311506983521,3.84781968073643,15.8765544774023,12.8260656024548,12.7012435819219,10.2608524819638,31.7531089548047,25.6521312049095,21947.9423047144,4421.87365565388,5.06688335213824,1.04621374770228
2,20.7504802093807,2.43764451567605,6.48452506543148,0.761763911148766,38.9071503925888,4.5705834668926,19.6610098956623,15.2352782229753,15.7288079165298,12.1882225783803,39.3220197913245,30.4705564459506,22424.643540837,4419.33497757005,5.21442057539816,1.0505544734779
3,21.8931457377058,2.59033180205851,6.84160804303307,0.809478688143286,41.0496482581984,4.85687212885971,21.0002077961479,16.1895737628657,16.8001662369184,12.9516590102926,42.0004155922959,32.3791475257314,23490.0156485076,4533.94912923715,5.36330471164199,1.05697288183699
4,22.1544516627064,2.03977738272423,6.92326614459576,0.637430432101323,41.5395968675745,3.82458259260794,15.5900425374472,12.7486086420264,12.4720340299578,10.1988869136212,31.1800850748945,25.4972172840529,24638.1436921679,4649.95854082332,5.51801499629058,1.06506524567337
5,22.1306604826184,2.34066629363219,6.91583140081824,0.73145821676006,41.4949884049094,4.38874930056035,18.4390327039804,14.6291643352012,14.7512261631843,11.7033314681609,36.8780654079608,29.2583286704024,24740.253067996,4565.23904263386,5.67716636178013,1.07145199498232
6,23.0182906695775,2.78665511726464,7.19321583424297,0.870829724145201,43.1592950054578,5.2249783448712,23.211003851688,17.416594482904,18.5688030813504,13.9332755863232,46.422007703376,34.833188965808,25410.7344382,4597.14852509375,5.83621510534521,1.07693793539234
7,23.569855406042,2.25746132656684,7.36557981438813,0.705456664552138,44.1934788863287,4.23273998731282,17.404107001279,14.1091332910428,13.9232856010232,11.2873066328342,34.808214002558,28.2182665820855,26760.9143614798,4744.16815141787,5.99776414684875,1.08507735849208
8,23.426960585467,2.36346373954393,7.32092518295843,0.738582418607478,43.9255510977506,4.43149451164487,18.4475287090964,14.7716483721496,14.7580229672771,11.8173186977197,36.8950574181927,29.5432967442991,27002.3466344549,4687.01787732413,6.16377415244385,1.09271232782122
9,23.5469081199322,2.44601780582501,7.35840878747883,0.764380564320317,44.150452724873,4.5862833859219,19.2642120944685,15.2876112864063,15.4113696755748,12.2300890291251,38.5284241889371,30.5752225728127,27461.6508258852,4674.27721281552,6.33016231043163,1.09877798092919
10,24.7207966660841,3.29721736206139,7.72524895815129,1.03038042564419,46.3514937489077,6.18228255386512,31.1706861978522,20.6076085128837,24.9365489582817,16.486086810307,62.3413723957044,41.2152170257674,28066.1580374284,4697.20918574353,6.49560980765544,1.10562475285155
11,27.1084638683578,3.24934136714752,8.47139495886183,1.0154191772336,50.828369753171,6.0925150634016,27.3493109633464,20.308383544672,21.8794487706771,16.2467068357376,54.6986219266928,40.616767089344,30308.625240692,4990.79972327193,6.66557695555125,1.11556449094821
12,28.7512920070113,3.48353432946709,8.98477875219104,1.08860447795847,53.9086725131462,6.53162686775079,29.6055537308001,21.7720895591693,23.6844429846401,17.4176716473355,59.2111074616002,43.5441791183386,31873.2468408498,5156.93709062304,6.84725424246,1.12750988562033
13,30.661210447875,3.80160119269025,9.58162826496094,1.18800037271571,57.4897695897656,7.12800223629423,32.9336425420814,23.7600074543141,26.3469140336652,19.0080059634513,65.8672850841629,47.5200149086282,33624.7237401582,5346.33468890203,7.04243221065337,1.13943145035263
14,32.5920637582122,3.83434931326479,10.1850199244413,1.19823416039525,61.1101195466479,7.18940496237147,32.0714872440891,23.9646832079049,25.6571897952713,19.1717465663239,64.1429744881782,47.9293664158098,35698.0659699077,5575.52364339121,7.24936670706419,1.15265008563507
15,32.4092051799569,2.77636258827445,10.1278766187366,0.867613308835768,60.7672597124192,5.2056798530146,20.9904096015384,17.3522661767153,16.7923276812308,13.8818129413723,41.9808192030769,34.7045323534307,37417.4378985461,5723.71384657289,7.46891099806004,1.16653630185938
16,32.5691616933954,3.98187803290277,10.1778630291861,1.24433688528212,61.0671781751164,7.4660213116927,34.3211268454311,24.8867377056423,27.4569014763448,19.9093901645139,68.6422536908621,49.7734754112847,36879.2637892707,5533.18240397074,7.69360319236467,1.17688397697284
17,34.3573417318939,4.00221277294747,10.7366692912169,1.25069149154609,64.4200157473011,7.50414894927652,33.4084725134809,25.0138298309217,26.7267780107847,20.0110638647374,66.8169450269618,50.0276596618434,38935.5214405678,5747.98076445085,7.91718862372192,1.18785583768731
18,34.7068332020241,3.34996721071389,10.8458853756325,1.04686475334809,65.0753122537952,6.28118852008854,25.9437828031264,20.9372950669618,20.7550262425011,16.7498360535694,51.8875656062528,41.8745901339236,40629.5290248511,5890.67960413276,8.14597265824644,1.20257524273342
19,34.1513727416652,3.42432548803173,10.6723039817704,1.07010171500992,64.0338238906223,6.42061029005949,26.7151535967689,21.4020343001983,21.3721228774151,17.1216274401586,53.4303071935378,42.8040686003966,40771.121729521,5802.62237613549,8.38099876608755,1.21512061986878
20,34.2587310849834,3.76968321926604,10.7058534640573,1.17802600602064,64.2351207843438,7.06815603612384,30.6119102132564,23.5605201204128,24.4895281706051,18.8484160963302,61.2238204265128,47.1210402408255,41163.6181628407,5763.45573468854,8.61368703483143,1.2259160653201
21,35.3097709756379,4.19829367812532,11.0343034298869,1.31196677441416,66.2058205793211,7.87180064648497,35.4208659959834,26.2393354882832,28.3366927967867,20.9914683906266,70.8417319919669,52.4786709765664,42296.721780087,5838.29108332056,8.84368871954609,1.23823441041634
22,37.6189932386771,5.09016946843173,11.7559353870866,1.59067795888492,70.5356123225196,9.54406775330949,51.8985339746388,31.8135591776983,41.5188271797111,25.4508473421586,103.797067949278,63.6271183553966,44169.500818788,6024.7781696764,9.07663602282485,1.25286407381938
23,39.8190563222581,3.78158026415808,12.4434551007057,1.1817438325494,74.660730604234,7.09046299529639,29.0111646943951,23.634876650988,23.2089317555161,18.9079013207904,58.0223293887903,47.269753301976,48158.5248480767,6477.74955906457,9.32051485603159,1.27133051978885
24,40.1821280874091,4.94814124500705,12.5569150273154,1.5462941390647,75.3414901638921,9.27776483438822,42.9367332037909,30.9258827812941,34.3493865630328,24.7407062250353,85.8734664075819,61.8517655625881,47967.4906816714,6356.37569636787,9.57952847102355,1.28853170907907
25,43.0915391110952,5.86826200016712,13.4661059722173,1.83383187505223,80.7966358333035,11.0029912503133,60.4616255149803,36.6766375010445,48.3693004119842,29.3413100008356,120.923251029961,73.353275002089,50524.7462126658,6623.66172276619,9.84477773852239,1.3045732654345
26,46.9470010757462,5.31615338557028,14.6709378361707,1.66129793299072,88.0256270170242,9.96778759794429,43.6439129061576,33.2259586598143,34.9151303249261,26.5807669278514,87.2878258123152,66.4519173196286,55412.657448702,7179.97014424678,10.1199417012756,1.3266978165753
27,47.8498896848987,5.3667952355612,14.9530905265309,1.67712351111288,89.7185431591852,10.0627410666772,43.8719922698927,33.5424702222575,35.0975938159142,26.833976177806,87.7439845397855,67.084940444515,57177.6234794326,7305.01652974562,10.4170457667442,1.34976521683184
28,48.9003858818216,5.68013301983893,15.2813705880693,1.77504156869967,91.6882235284156,10.650249412198,46.9637818293502,35.5008313739934,37.5710254634801,28.4006650991947,93.9275636587004,71.0016627479867,58802.2767225729,7414.34083102877,10.7274717717599,1.37054242282865
29,50.3601175547496,5.95344650356622,15.7375367358593,1.86045203236445,94.4252204151556,11.1627121941867,49.5059061894257,37.2090406472889,39.6047249515405,29.7672325178311,99.0118123788514,74.4180812945777,60913.5997523728,7588.91414667452,11.0427144055882,1.39236867798543
30,51.9307755922757,6.11481431718893,16.2283673725862,1.91087947412154,97.3702042355171,11.4652768447292,50.7128300942458,38.2175894824308,40.5702640753967,30.5740715859446,101.425660188492,76.4351789648616,63318.3766724099,7799.32899272178,11.3646153433303,1.41585935654958
31,53.1782006496459,6.0765178011527,16.6181877030144,1.89891181286022,99.7091262180861,11.3934708771613,49.7600130005012,37.9782362572044,39.808010400401,30.3825890057635,99.5200260010024,75.9564725144088,65691.6095924487,8000.75987569087,11.6947749789898,1.44052015150187
32,54.2105726444405,6.28431559001251,16.9408039513877,1.96384862187891,101.644823708326,11.7830917312735,51.6705543569738,39.2769724375782,41.3364434855791,31.4215779500626,103.341108713948,78.5539448751564,67569.1034440341,8139.80251297218,12.0323338855759,1.46545068327413
33,56.023829180143,7.01383654944268,17.5074466187947,2.19182392170084,105.044679712768,13.150943530205,60.4659731404037,43.8364784340168,48.372778512323,35.0691827472134,120.931946280807,87.6729568680336,69683.1489212077,8316.98909931221,12.3754777192328,1.4908284926657
34,56.3707941904933,5.44604173029576,17.6158731845292,1.70188804071743,105.695239107175,10.2113282443045,41.8279467558952,34.0377608143485,33.4623574047161,27.2302086514788,83.6558935117903,68.075521628697,73387.2328629595,8663.47997195727,12.7263165892119,1.51894163776314
35,53.8387375752258,5.08785143103271,16.8246054922581,1.58995357219772,100.947632953548,9.53972143318634,38.8022494400811,31.7990714439545,31.0417995520649,25.4392571551636,77.6044988801622,63.598142887909,72190.1094946042,8408.32246783222,13.0822842618266,1.54438453758611
36,54.551563269001,7.68002855386041,17.0473635215628,2.40000892308138,102.284181129377,14.4000535384883,84.5170744871102,48.0001784616275,67.6136595896882,38.400142769302,169.03414897422,96.0003569232551,70836.9954572439,8190.77866797154,13.4282467391195,1.56405121907417
37,60.615359835127,7.46421943259053,18.9422999484772,2.33256857268454,113.653799690863,13.9954114361072,63.1123214572913,46.6513714536908,50.489857165833,37.3210971629526,126.224642914583,93.3027429073816,78454.6500121826,9027.69371405096,13.7704291330851,1.59225467517416
38,61.5109598527485,6.62076096549928,19.2221749539839,2.06898780171853,115.333049723903,12.4139268103112,52.6772061247218,41.3797560343705,42.1417648997774,33.1038048274964,105.354412249444,82.7595120687411,81867.6547077997,9343.94517101618,14.1305249163768,1.62598457763825
39,59.7889598856827,5.8449056736332,18.6840499642759,1.82653302301038,112.104299785655,10.9591981380622,44.9486035685397,36.5306604602075,35.9588828548318,29.224528368166,89.8972071370795,73.061320920415,82249.6187244179,9290.6599635085,14.5101142597081,1.65610841732071
40,60.2821706378742,8.13191155295973,18.8381783243357,2.54122236029992,113.029069946014,15.2473341617995,79.2403521904147,50.8244472059983,63.3922817523318,40.6595577647986,158.480704380829,101.648894411997,80842.1164731948,9073.06365128017,14.8843578912773,1.68129056508281
41,64.8122735362769,8.0703430190331,20.2538354800866,2.52198219344785,121.523012880519,15.1318931606871,68.4743931191187,50.4396438689569,54.779514495295,40.3517150951655,136.948786238237,100.879287737914,87150.203834439,9744.57276214612,15.2552940771426,1.71213051091761
42,67.3364110717215,8.4609275860404,21.042628459913,2.64403987063763,126.255770759478,15.8642392238258,72.2142303088927,52.8807974127525,57.7713842471142,42.304637930202,144.428460617785,105.761594825505,90905.2283063863,10118.5136983871,15.6390644580146,1.74865915210625
43,70.2370599119199,8.98136304587021,21.949081222475,2.80667595183444,131.69448733485,16.8400557110066,77.751114410484,56.1335190366888,62.2008915283872,44.9068152293511,155.502228820968,112.267038073378,95100.9255230653,10543.918643784,16.0425486904452,1.78567010617042
44,72.4868839030422,8.49643652150147,22.6521512197007,2.65513641296921,135.912907318204,15.9308184778153,68.9101661658771,53.1027282593842,55.1281329327017,42.4821826075074,137.820332331754,106.205456518768,100145.461604362,11052.4644818149,16.4609292711379,1.82503690769935
45,73.8503611499793,9.17066003603021,23.0782378593686,2.86583126125945,138.469427156211,17.1949875675566,76.7892179252361,57.3166252251889,61.4313743401889,45.8533001801511,153.578435850472,114.633250450378,102214.310979618,11228.0659784656,16.8930894463826,1.86439073826322
46,75.8499798428388,9.23846020626548,23.7031187008871,2.88701881445797,142.218712205323,17.3221128867478,76.1826422926166,57.7403762891592,60.9461138340933,46.1923010313274,152.365284585233,115.480752578318,106237.462797746,11624.7071340637,17.3339095299294,1.90410010106717
47,77.1374682995456,9.17391933596169,24.105458843608,2.86684979248803,144.632753061648,17.2010987549282,74.6117636797149,57.3369958497605,59.6894109437719,45.8695966798084,149.22352735943,114.673991699521,109543.835625163,11936.6681836164,17.7827882556002,1.94582683033356
48,79.5100105152944,10.666066897879,24.8468782860295,3.3331459055872,149.081269716177,19.9988754335232,97.8335485896314,66.6629181117439,78.2668388717052,53.3303344893952,195.667097179263,133.325836223488,111939.724821656,12168.2029941575,18.2392280692028,1.98747480535879
49,83.3766864330027,10.031987812121,26.0552145103134,3.13499619128782,156.33128706188,18.8099771477269,81.8585856982857,62.6999238257564,65.4868685586285,50.1599390606051,163.717171396571,125.399847651513,120545.758997459,13075.5999119186,18.7053667974391,2.03333267643855
50,82.0982969175403,8.37650429459732,25.6557177867314,2.61765759206166,153.934306720388,15.70594555237,64.9175211036949,52.3531518412332,51.9340168829559,41.8825214729866,129.83504220739,104.706303682466,123304.057615804,13299.1119994693,19.1878965465641,2.08131136657778
51,80.7321728163504,9.61552325257708,25.2288040051095,3.00485101643034,151.372824030657,18.029106098582,77.8786989139825,60.0970203286067,62.302959131186,48.0776162628854,155.757397827965,120.194040657213,119578.064635597,12827.2345989268,19.6740885558688,2.12197321200272
52,83.2210422893596,11.4761673816361,26.0065757154249,3.58630230676127,156.039454292549,21.5178138405676,110.008791646582,71.7260461352253,88.0070333172658,57.3808369081803,220.017583293164,143.452092270451,121689.880053428,13042.4541392596,20.1502962092888,2.16153838500467
53,89.0956836451034,11.5422081218816,27.8424011390948,3.606940038088,167.054406834569,21.641640228528,98.8212914459455,72.13880076176,79.0570331567564,57.7110406094079,197.642582891891,144.27760152352,132363.927165607,14188.4272521976,20.6295801974199,2.21103310742765
54,90.1346159548515,9.9475619765113,28.1670674858911,3.10861311765978,169.002404915347,18.6516787059587,78.4216677893555,62.1722623531956,62.7373342314844,49.7378098825565,156.843335578711,124.344524706391,139330.513997524,14895.8587083005,21.1309664960856,2.26508224195571
55,89.8019465915624,11.0495411207439,28.0631083098633,3.45298160023248,168.37864985918,20.7178896013949,90.7152609849262,69.0596320046495,72.572208787941,55.2477056037196,181.430521969852,138.119264009299,137183.855371094,14619.5005570039,21.6490458899841,2.31450469458864
56,91.3768088620372,11.4079967860529,28.5552527693867,3.56499899564153,171.33151661632,21.3899939738492,94.3900867180203,71.2999799128305,75.5120693744163,57.0399839302644,188.780173436041,142.599959825661,140586.930648763,14962.4882042906,22.1663085813221,2.3622339507426
57,92.7076523999553,11.2246883999333,28.9711413749861,3.50771512497917,173.826848249916,21.046290749875,90.9587679594551,70.1543024995833,72.7670143675641,56.1234419996667,181.91753591891,140.308604999167,144753.18525686,15384.6648186643,22.6851356214584,2.41435012900888
58,94.5713286834913,12.4012563760633,29.5535402135911,3.87539261751979,177.321241281546,23.2523557051187,106.349193351781,77.5078523503957,85.0793546814245,62.0062818803166,212.698386703561,155.015704700791,147059.948311662,15621.18730176,23.209853580642,2.46679074588121
59,97.6604601201089,12.3095534780069,30.5188937875341,3.84673546187717,183.113362725204,23.080412771263,102.031243990537,76.9347092375432,81.6249951924294,61.5477673900346,204.062487981073,153.869418475086,154529.435515017,16415.3903269831,23.7417582734037,2.52192699045399
60,100.314773267556,13.1338023969885,31.3483666461111,4.10431324905892,188.090199876667,24.6258794943535,112.020172488254,82.0862649811783,89.6161379906032,65.6690119849426,224.040344976508,164.172529962357,159377.209465403,16932.9387447124,24.2854218802687,2.57979768120829
61,101.25572230839,11.3648411374233,31.6424132213719,3.5515128554448,189.854479328231,21.3090771326688,89.2701182527699,71.0302571088959,71.4160946022159,56.8242056871167,178.54023650554,142.060514217792,167631.87976932,17787.9074817098,24.8427096078565,2.63939920552962
62,101.153546377643,12.9585675917564,31.6104832430135,4.0495523724239,189.662899458081,24.2973142345433,108.152746020955,80.9910474484778,86.522196816764,64.7928379587822,216.30549204191,161.982094896956,163984.810930835,17375.7391656681,25.4072613925042,2.69603857950769
63,104.017653385801,13.6243857799037,32.505516683063,4.2576205562199,195.033100098378,25.5457233373194,115.677806027815,85.152411124398,92.5422448222517,68.1219288995184,231.355612055629,170.304822248796,169741.951291473,17997.937292005,25.9716594872877,2.75194256339385
64,107.793686100706,14.3450092977439,33.6855269064707,4.48281540554499,202.113161438824,26.8968924332699,123.374969789496,89.6563081108997,98.6999758315965,71.7250464887198,246.749939578991,179.312616221799,177811.205739938,18876.7100496626,26.5418239149496,2.81426058085322
65,111.401396191907,14.2705609722743,34.8129363099711,4.45955030383574,208.877617859826,26.7573018230144,118.540747636113,89.1910060767146,94.8325981088904,71.3528048613717,237.081495272226,178.382012153429,188924.909698206,20076.4415914813,27.1279544385476,2.87994520956056
