"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,10.7540019500036,0.843842738742366,3.36062560937612,0.26370085585699,20.1637536562567,1.58220513514194,6.954127640675,5.27401711713979,5.56330211254,4.21921369371183,13.90825528135,10.5480342342796,5260.31187687984,871.35284143889,5.05961131147928,0.864873966522363
2,11.1479117189587,0.792586653937851,3.48372241217459,0.247683329355579,20.9023344730475,1.48609997613347,6.60690480312395,4.95366658711157,5.28552384249916,3.96293326968926,13.2138096062479,9.90733317422314,5520.91865344608,888.04307183486,5.22448518671708,0.865418271587646
3,11.6361923883918,0.92456759604266,3.63631012137244,0.288927373763332,21.8178607282346,1.73356424257999,7.6051557193738,5.77854747526662,6.08412457549904,4.6228379802133,15.2103114387476,11.5570949505332,5719.85817033419,893.636661509729,5.39361947098333,0.867566922097402
4,11.4240119568968,0.558069751178077,3.57000373653024,0.174396797243149,21.4200224191814,1.04638078345889,5.16524901042673,3.48793594486297,4.13219920834138,2.79034875589038,10.3304980208535,6.97587188972595,6003.23940624707,909.975091840839,5.56874180177044,0.870027137797555
5,11.3926694101597,0.774093992286744,3.56020919067492,0.241904372589608,21.3612551440495,1.45142623553765,6.51763515187775,4.83808745179214,5.2141081215022,3.87046996143372,13.0352703037555,9.67617490358429,5943.84657199864,874.643364476207,5.74501879293905,0.870833836526977
6,11.9712695053447,1.04439504339755,3.74102172042022,0.326373451061735,22.4461303225213,1.95824070637041,8.67131898589687,6.52746902123469,6.9370551887175,5.22197521698776,17.3426379717937,13.0549380424694,6104.24814463638,875.427357379829,5.91811945192479,0.870857591309436
7,12.509743345978,0.908770026136745,3.90929479561814,0.283990633167733,23.4557687737088,1.7039437990064,7.56474761093945,5.67981266335466,6.05179808875156,4.54385013068373,15.1294952218789,11.3596253267093,6475.88281566707,905.427274631057,6.09482559322392,0.874076042838329
8,12.3268250496033,0.674803253079682,3.85213282800102,0.210876016587401,23.1127969680061,1.2652560995244,5.99389366255201,4.21752033174802,4.79511493004161,3.37401626539841,11.987787325104,8.43504066349604,6692.27506223358,910.241494106418,6.27918506423447,0.877925926309125
9,12.2196072136534,0.797173398954959,3.8186272542667,0.249116687173425,22.9117635256002,1.49470012304055,6.74803963239964,4.98233374346849,5.39843170591971,3.98586699477479,13.4960792647993,9.96466748693698,6681.48000524712,884.714380399628,6.46500441721232,0.879329559141563
10,13.1036274964742,1.41617928636302,4.09488359264819,0.442556026988446,24.5693015558891,2.65533616193067,13.6092509655143,8.8511205397689,10.8874007724114,7.08089643181512,27.2185019310286,17.7022410795378,6804.65197021592,881.686444854509,6.64740109758282,0.880201892200121
