"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.9662796241259,1.44994486148843,3.73946238253935,0.453107769215133,22.4367742952361,2.7186466152908,12.5307005604155,9.06215538430266,10.0245604483324,7.24972430744213,25.0614011208311,18.1243107686053,5307.20967257877,1038.38893014434,4.8442663891084,0.972647705093113
2,12.3191826493317,1.4393632373948,3.84974457791617,0.449801011685876,23.098467467497,2.69880607011525,12.2340114684932,8.99602023371751,9.78720917479454,7.19681618697401,24.4680229369863,17.992040467435,5540.59379590788,1057.33713168464,5.03054056635776,0.984256880548256
3,12.6846536897208,1.54564024691092,3.96395427803776,0.483012577159664,23.7837256682265,2.89807546295798,13.9129409664993,9.66025154319326,11.1303527731994,7.72820123455461,27.8258819329986,19.3205030863865,5743.40210195054,1069.92344604237,5.22034320194155,0.996222230120347
4,12.8752874960364,1.28908827032818,4.02352734251139,0.402840084477558,24.1411640550683,2.41704050686535,10.4251876327793,8.05680168955115,8.34015010622341,6.44544135164093,20.8503752655585,16.1136033791023,6028.40422579879,1095.81517039272,5.41461388302164,1.00867434351217
5,12.867582688163,1.4994800717816,4.02111959005095,0.468587522431751,24.1267175403057,2.8115251345905,13.3381967833169,9.37175044863502,10.6705574266535,7.49740035890801,26.6763935666338,18.74350089727,6070.76992773055,1077.61511717783,5.61214661201553,1.02014980508375
6,13.3747875978723,1.63653849016761,4.17962112433508,0.51141827817738,25.0777267460105,3.06850966906428,15.4902434135736,10.2283655635476,12.3921947308589,8.18269245083807,30.9804868271472,20.4567311270952,6317.70816938665,1097.99057925849,5.80974381386924,1.03128068355183
7,13.9606874155928,1.5520507413615,4.36271481737275,0.485015856675468,26.1762889042365,2.91009514005281,13.6716327281091,9.70031713350935,10.9373061824873,7.76025370680749,27.3432654562183,19.4006342670187,6670.53578800419,1135.01723162702,6.00989803281446,1.04449449791143
8,14.2801499933742,1.62587708021542,4.46254687292944,0.50808658756732,26.7752812375766,3.04851952540391,14.7315920032842,10.1617317513464,11.7852736026274,8.1293854010771,29.4631840065684,20.3234635026928,6889.40962463038,1147.55612262593,6.21733457084396,1.05790330746575
9,14.7997502779429,1.75209338560413,4.62492196185716,0.547529183001292,27.749531771143,3.28517509800775,16.6226641986331,10.9505836600258,13.2981313589065,8.76046692802066,33.2453283972663,21.9011673200516,7163.57240367443,1169.42940621747,6.43041349457831,1.07110199259136
10,15.3948685525052,1.69660171212781,4.81089642265788,0.53018803503994,28.8653785359473,3.18112821023964,15.3345807004919,10.6037607007988,12.2676645603935,8.48300856063904,30.6691614009839,21.2075214015976,7532.9992682294,1205.37563898361,6.6486635908805,1.08537225243022
11,15.7835650540087,1.76909093797607,4.93236407937772,0.552840918117521,29.5941844762663,3.31704550870512,16.360743647454,11.0568183623504,13.0885949179632,8.84545468988033,32.721487294908,22.1136367247008,7794.76038473042,1222.58451252756,6.874095208276,1.09994261370178
12,16.3176667532361,1.86077042548345,5.09927086038628,0.581490757963578,30.5956251623177,3.48894454778146,17.5844426977875,11.6298151592715,14.06755415823,9.30385212741724,35.168885395575,23.2596303185431,8106.9314972613,1247.49142039019,7.1055967103821,1.11449128152775
13,16.8880061025011,1.85141364577666,5.27750190703161,0.578566764305208,31.6650114421897,3.47140058583125,17.1441763001256,11.5713352861041,13.7153410401005,9.25706822888332,34.2883526002513,23.1426705722083,8475.89788518372,1279.93537288609,7.34267981023887,1.12988867230957
14,17.0491634072637,1.6439845241817,5.3278635647699,0.513745163806782,31.9671813886194,3.08247098284069,14.3893001130632,10.2749032761356,11.5114400904506,8.21992262090851,28.7786002261265,20.5498065522713,8785.69178265385,1300.8482804109,7.58662386024217,1.14564714807145
15,17.2526850634182,2.03726795636526,5.39146408231818,0.636646236364143,32.348784493909,3.81987741818485,20.8117608910894,12.7329247272828,16.6494087128715,10.1863397818263,41.6235217821787,25.4658494545657,8877.1766797097,1290.90319131996,7.8345711269098,1.16002116057831
16,17.8512066750874,1.68860758340675,5.57850208596481,0.52768986981461,33.4710125157889,3.16613921888766,14.8729224546414,10.5537973962922,11.8983379637131,8.44303791703376,29.7458449092828,21.1075947925844,9404.78316722296,1343.75450717392,8.08414205621354,1.17558151155231
17,17.9472462749005,2.02318110210323,5.6085144609064,0.63224409440726,33.6510867654384,3.79346456644356,19.7928550404622,12.6448818881452,15.8342840323697,10.1159055105162,39.5857100809243,25.2897637762904,9478.44996424669,1330.83205793269,8.33814273523718,1.19135302565863
18,18.6479023128421,2.02251073793932,5.82746947276315,0.632034605606037,34.9648168365789,3.79220763363622,19.2147972134675,12.6406921121207,15.371837770774,10.1125536896966,38.429594426935,25.2813842242414,9917.83143793017,1370.85153091271,8.59564072129809,1.2068802677152
19,18.7338558964072,1.67837303524713,5.85432996762726,0.524491573514729,35.1259798057635,3.14694944108837,14.7264270528642,10.4898314702946,11.7811416422914,8.39186517623566,29.4528541057284,20.9796629405892,10281.5560459834,1396.84539893579,8.85729593141168,1.22426336475997
20,18.6823519874271,2.07020428288357,5.83823499607098,0.646938838401116,35.0294099764259,3.88163303040669,20.3984412516297,12.9387767680223,16.3187530013038,10.3510214144178,40.7968825032595,25.8775535360446,10272.4148522254,1373.27575288061,9.12322430439881,1.23947521523623
21,19.5524282569257,2.27786531761911,6.11013383028928,0.711832911755973,36.6608029817357,4.27099747053583,24.1651332595233,14.2366582351194,19.3321066076187,11.3893265880956,48.3302665190467,28.4733164702389,10716.5673911331,1413.52894691807,9.38810703350028,1.25505637574215
22,20.7191390852957,2.26609980428477,6.47473096415491,0.708156188838991,38.8483857849294,4.24893713303395,22.2708672818127,14.1631237767798,17.8166938254501,11.3304990214239,44.5417345636253,28.3262475535596,11369.1841965873,1479.540428879,9.65726560509428,1.27380568634054
23,21.5927178232759,2.46901485569303,6.74772431977373,0.771567142404073,40.4863459186424,4.62940285442443,25.8705626030967,15.4313428480814,20.6964500824774,12.3450742784652,51.7411252061935,30.8626856961629,11850.0355059027,1521.46564902515,9.93965191107144,1.29350678088486
24,22.6028707983151,2.32294266007847,7.06339712447349,0.725919581274523,42.3803827468409,4.35551748764714,21.8715203718158,14.5183916254905,17.4972162974526,11.6147133003924,43.7430407436316,29.0367832509809,12540.5253843477,1588.07258609888,10.2351513242875,1.31412527369397
25,23.3327579766649,2.80431833934113,7.2914868677078,0.876349481044105,43.7489212062468,5.25809688626462,31.5411340937099,17.5269896208821,25.2329072749679,14.0215916967057,63.0822681874198,35.0539792417642,12886.087717478,1610.73177556678,10.5425206180749,1.33505475000622
26,24.9465075582577,2.57547208526799,7.79578361195554,0.804835026646246,46.7747016717332,4.82901015987748,24.4809060359623,16.0967005329249,19.5847248287699,12.8773604263399,48.9618120719246,32.1934010658498,13917.5031436995,1717.44108721728,10.8607196612595,1.35756535633278
27,25.2270803532026,2.48176462111234,7.88346261037582,0.775551444097608,47.3007756622549,4.65330866458564,23.0583518885914,15.5110288819521,18.4466815108731,12.4088231055617,46.1167037771828,31.0220577639043,14327.7851711092,1742.48971711616,11.1935693070754,1.38130350265367
28,24.918004166059,2.18112620423937,7.78687630189343,0.681601938824804,46.7212578113605,4.08961163294882,19.534379409609,13.6320387764961,15.6275035276872,10.9056310211969,39.0687588192179,27.2640775529922,14576.629931415,1745.36163965777,11.5374079367265,1.40313484965269
29,25.1461748903824,3.13415988130536,7.85817965324451,0.979424962907925,47.149077919467,5.87654977744754,38.74242281015,19.5884992581585,30.99393824812,15.6707994065268,77.4848456202999,39.1769985163169,14496.1921057505,1715.41417782077,11.8788982390587,1.42234339524311
30,27.9782959513704,3.32771000351123,8.74321748480326,1.03990937609726,52.4593049088195,6.23945625658356,37.5797819643779,20.7981875219452,30.0638255715023,16.6385500175561,75.1595639287558,41.5963750438904,15982.8869148802,1873.94649786025,12.219821532484,1.44603872205496
31,29.1918119122415,2.48358884594301,9.12244122257549,0.776121514357192,54.7346473354529,4.65672908614315,22.115416289385,15.5224302871438,17.692333031508,12.4179442297151,44.23083257877,31.0448605742877,17355.2574030749,2008.82732166217,12.5787368543138,1.47481991214625
32,28.5158643095671,2.73110295489495,8.91120759673972,0.853469673404673,53.4672455804383,5.12081804042803,25.3034330395982,17.0693934680934,20.2427464316786,13.6555147744748,50.6068660791965,34.1387869361869,17052.1704922046,1943.99845406285,12.9642872994754,1.50058359425138
33,29.1153209997992,3.53905206324814,9.09853781243725,1.10595376976504,54.5912268746234,6.63572261859026,41.9556527198487,22.1190753953009,33.564522175879,17.6952603162407,83.9113054396974,44.2381507906017,17242.4834358745,1946.13947810775,13.3497324833856,1.52190944382817
34,31.3447258378548,3.11177701645514,9.79522682432965,0.972430317642232,58.7713609459778,5.83458190585339,29.3911078284249,19.4486063528446,23.5128862627399,15.5588850822757,58.7822156568499,38.8972127056892,18922.0945821654,2115.36612361828,13.7337358383459,1.55011113081882
35,31.1849704835338,2.82140539003222,9.74530327610432,0.881689184385071,58.4718196566259,5.29013510631042,25.6434115393807,17.6337836877014,20.5147292315046,14.1070269501611,51.2868230787614,35.2675673754028,19276.1704805581,2127.7296811241,14.1345508221706,1.5801501177339
36,30.8332111887568,3.03374555457033,9.63537849648652,0.948045485803228,57.8122709789191,5.68827291481937,28.568233005165,18.9609097160646,22.854586404132,15.1687277728516,57.1364660103301,37.9218194321291,19193.6116869626,2093.28832345925,14.5459905098359,1.60560603986893
