"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.44196437283554,0.2178102339885,0.763113866511107,0.0680656981214064,4.57868319906664,0.408394188728439,1.57844316552001,1.36131396242813,1.26275453241601,1.0890511699425,3.15688633104002,2.72262792485625,351.514692780025,69.8318104414495,5.14963759086818,1.05001016747542
2,2.58175325005193,0.303848469024485,0.80679789064123,0.0949526465701516,4.84078734384737,0.569715879420909,2.40933657422069,1.89905293140303,1.92746925937655,1.51924234512242,4.81867314844138,3.79810586280606,358.531488217339,69.6040727513287,5.29117604086468,1.05114355071703
3,2.75100577767434,0.27047968003774,0.859689305523232,0.0845249000117938,5.15813583313939,0.507149400070763,1.99234423514674,1.69049800023587,1.59387538811739,1.3523984001887,3.98468847029348,3.38099600047175,384.507565155652,72.9703481122107,5.4363502674217,1.05539438501409
4,2.77281713773002,0.238865446468745,0.866505355540632,0.0746454520214828,5.19903213324379,0.447872712128897,1.70727801114502,1.49290904042966,1.36582240891601,1.19432723234372,3.41455602229003,2.98581808085931,398.680047380603,73.774750976431,5.58986682556174,1.06082315440795
5,2.79883932175687,0.26334368036573,0.874637288049022,0.0822949001142908,5.24782372829413,0.493769400685745,1.90971823015317,1.64589800228581,1.52777458412254,1.31671840182865,3.81943646030634,3.29179600457163,403.826316197543,72.8981567641413,5.74801666931158,1.06365618538719
6,2.93039968374444,0.318028554993938,0.915749901170138,0.0993839234356058,5.49449940702082,0.596303540613635,2.40103374424155,1.98767846871211,1.92082699539324,1.59014277496969,4.8020674884831,3.97535693742423,415.193466303175,73.2819183298837,5.90666839120553,1.06626344313149
7,2.98544299649394,0.255607041313045,0.932950936404357,0.0798772004103267,5.59770561842614,0.47926320246196,1.80871300850907,1.59754400820653,1.44697040680726,1.27803520656523,3.61742601701814,3.19508801641306,437.958958707841,75.5347350348743,6.06929882079907,1.07123521105866
8,2.91542783156858,0.236955975318168,0.911071197365183,0.0740487422869274,5.46642718419109,0.444292453721564,1.67641511229206,1.48097484573855,1.34113208983365,1.18477987659084,3.35283022458412,2.96194969147709,442.184115685747,74.4259788394203,6.23654885550154,1.07561691790077
9,2.98855803434229,0.316555462184503,0.933924385731968,0.0989235819326572,5.6035463143918,0.593541491595943,2.35256052302354,1.97847163865314,1.88204841841883,1.58277731092252,4.70512104604708,3.95694327730628,442.568211595135,72.8852297442904,6.40211634340793,1.07756872895139
10,3.175952665629,0.346927809344087,0.992485208009064,0.108414940420027,5.95491124805438,0.650489642520163,2.61835498792105,2.16829880840054,2.09468399033684,1.73463904672044,5.23670997584211,4.33659761680108,463.829656974731,74.9311056493295,6.56727570995912,1.08154491527816
