"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,26.0062477336002,2.63293646066244,8.12695241675008,0.822792643957013,48.7617145005005,4.93675586374207,23.0952153281656,16.4558528791402,18.4761722625325,13.1646823033122,46.1904306563312,32.9117057582805,40343.7160729465,7335.35290002819,5.21872254550813,0.968305961970848
2,27.3018383185446,2.3357969670596,8.53182447454519,0.729936552206127,51.1909468472711,4.37961931323675,19.5586580676285,14.5987310441225,15.6469264541028,11.678984835298,39.1173161352571,29.197462088245,42586.3626358133,7576.1561137711,5.35103414705117,0.972932780355424
3,27.6547070349317,2.17730775686816,8.64209594841617,0.6804086740213,51.852575690497,4.08245204412779,18.1212992035055,13.608173480426,14.4970393628044,10.8865387843408,36.242598407011,27.216346960852,43864.6972818914,7624.39805801475,5.49104627907024,0.976862574386509
4,27.6409439283,2.10410490927448,8.63779497759377,0.657532784148277,51.8267698655626,3.94519670488966,17.5721306167081,13.1506556829655,14.0577044933665,10.5205245463724,35.1442612334162,26.301311365931,44685.4294505655,7589.0214123715,5.63474615729382,0.979410558403942
5,28.0046635715752,2.39545076147985,8.75145736611726,0.748578362962453,52.5087441967035,4.49147017777472,20.168831652662,14.9715672592491,16.1350653221296,11.9772538073992,40.337663305324,29.9431345184981,45336.2390261743,7531.49019988402,5.77857331018528,0.981387381147784
6,28.9495534725188,2.62349142318801,9.04673546016213,0.819841069746252,54.2804127609728,4.91904641847751,22.5127986629485,16.396821394925,18.0102389303588,13.11745711594,45.025597325897,32.7936427898501,46686.7740621635,7596.32837611094,5.92267221446346,0.983904900329379
7,29.6624538870672,2.37532762521276,9.26951683970852,0.74228988287899,55.6171010382511,4.45373929727393,19.9172061963734,14.8457976575798,15.9337649570987,11.8766381260638,39.8344123927469,29.6915953151595,48484.7332414636,7724.7566015764,6.06961608781961,0.987577270997827
8,30.8312501945542,3.07054191369928,9.6347656857982,0.959544348031027,57.8085941147892,5.75726608818616,27.0898214934251,19.1908869606205,21.6718571947401,15.3527095684964,54.1796429868503,38.3817739212411,49517.4722672655,7731.09918601463,6.2202853959414,0.991037538284228
9,32.0813859916266,2.59457885891488,10.0254331223833,0.810805893410902,60.1525987342998,4.86483536046541,21.7836525385796,16.216117868218,17.4269220308637,12.9728942945744,43.5673050771593,32.4322357364361,52182.4115252453,7983.76481678417,6.375340642225,0.995373725533539
10,32.6526442963729,2.76835641515757,10.2039513426165,0.865111379736741,61.2237080556992,5.19066827842044,23.4243827315815,17.3022275947348,18.7395061852652,13.8417820757878,46.848765463163,34.6044551894696,53359.3493362316,7992.74062815883,6.53602746250896,0.999994146906548
