"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,10.5644464876947,1.2735789045966,3.30138952740459,0.397993407686439,19.8083371644275,2.38796044611863,9.6012491165788,7.95986815372878,7.68099929326304,6.36789452298302,19.2024982331576,15.9197363074576,5788.40446063811,1146.62182602306,4.84047969233691,0.981957712971234
2,10.9665348868242,1.09047729627394,3.42704215213257,0.340774155085605,20.5622529127954,2.04464493051363,7.69713210621183,6.8154831017121,6.15770568496947,5.45238648136968,15.3942642124237,13.6309662034242,6146.19880157113,1188.64369063157,4.98570289591164,0.987615118707245
3,11.3228467420759,1.26111558691011,3.53838960689873,0.394098620909411,21.2303376413923,2.36459172545646,9.27562951692395,7.88197241818821,7.42050361353916,6.30557793455058,18.5512590338479,15.7639448363764,6292.48148931608,1187.62930981857,5.13660634932829,0.993393628404337
4,11.5968113154732,1.13846947553832,3.62400353608538,0.355771711105727,21.7440212165123,2.13463026663436,8.04385589285065,7.11543422211453,6.43508471428052,5.69234737769162,16.0877117857013,14.2308684442291,6586.74187816349,1213.60162169149,5.29205277408558,0.998810563731007
5,12.3591827878777,1.63233255059104,3.86224462121179,0.510103922059701,23.1734677272707,3.0606235323582,13.6984878410932,10.202078441194,10.9587902728746,8.16166275295521,27.3969756821864,20.404156882388,6738.45929109404,1214.05365666243,5.45110655704365,1.00436177400135
6,13.494044621344,1.48277010013899,4.21688894417001,0.463365656293434,25.30133366502,2.7801939377606,10.9620623894305,9.26731312586868,8.76964991154438,7.41385050069495,21.9241247788609,18.5346262517374,7363.07951514736,1297.57356953562,5.6172617850017,1.01204992356706
7,13.695960460621,1.28221172998017,4.27998764394407,0.400691165618803,25.6799258636644,2.40414699371281,9.06488363136241,8.01382331237605,7.25190690508993,6.41105864990083,18.1297672627248,16.0276466247521,7716.70042300984,1325.8434181937,5.79572782057652,1.0213638492877
8,13.9265471547329,1.46002780392851,4.35204598585404,0.45625868872766,26.1122759151242,2.73755213236596,10.6252000812973,9.1251737745532,8.50016006503786,7.30013901964256,21.2504001625947,18.2503475491064,7835.92683939917,1313.09926567048,5.98227655515582,1.02784371061203
9,14.3239069005936,1.47731708823884,4.4762209064355,0.461661590074639,26.857325438613,2.76996954044783,10.691751566516,9.23323180149277,8.55340125321278,7.38658544119422,21.383503133032,18.4664636029855,8133.43227368277,1331.30419202422,6.17069441034992,1.03404925351864
10,15.3924590704521,2.03745130634867,4.81014345951629,0.63670353323396,28.8608607570977,3.82022119940376,17.4273617242607,12.7340706646792,13.9418893794086,10.1872565317433,34.8547234485214,25.4681413293584,8421.67627818732,1349.83529207101,6.36234974687461,1.04140817850607
11,17.0325906005089,1.96671071755315,5.32268456265902,0.614597099235358,31.9361073759541,3.68758259541215,14.9584632680372,12.2919419847072,11.9667706144298,9.83355358776573,29.9169265360745,24.5838839694143,9274.25004479994,1456.10100015663,6.56380913381037,1.05205435670609
12,16.9873642265818,1.39157644254307,5.30855132080681,0.434867638294709,31.8513079248408,2.60920582976825,10.0031897428031,8.69735276589418,8.00255179424249,6.95788221271535,20.0063794856062,17.3947055317884,9865.06892322005,1510.02766753463,6.7825257771665,1.06488853761903
13,16.444330635629,1.42812862119367,5.13885332363408,0.446290194123023,30.8331199418044,2.67774116473813,10.1561504948131,8.92580388246044,8.1249203958505,7.14064310596835,20.3123009896263,17.8516077649209,9766.95396566037,1456.06182367964,7.01100905433487,1.07316205611728
14,16.1536922862984,1.47847536464275,5.04802883946826,0.462023551450859,30.2881730368096,2.77214130870516,10.4744900397861,9.24047102901718,8.37959203182887,7.39237682321375,20.9489800795722,18.4809420580344,9771.05118807848,1422.61815458708,7.23310788743765,1.07831492791744
15,16.6137383715537,1.87578258013564,5.19179324111054,0.586182056292389,31.1507594466632,3.51709233775434,14.1652639600683,11.7236411258478,11.3322111680546,9.37891290067823,28.3305279201365,23.4472822516956,9868.15525226066,1407.85394111684,7.4483173693048,1.08443925906636
16,17.7151802872353,2.07992945965466,5.53599383976103,0.64997795614208,33.2159630385662,3.89986773685248,16.0882668426763,12.9995591228416,12.870613474141,10.3996472982733,32.1765336853525,25.9991182456832,10397.5270692611,1457.34553294565,7.66397196180811,1.09339110048646
17,19.0123740408463,2.22102705191441,5.94136688776448,0.694070953723252,35.6482013265869,4.16442572233951,17.0820232224492,13.881419074465,13.6656185779593,11.105135259572,34.1640464448983,27.7628381489301,11070.3382092652,1524.70830662804,7.88894073915006,1.10573528390826
18,19.7066981860512,1.94684583189314,6.15834318314101,0.608389322466607,36.950059098846,3.65033593479963,13.8607863524322,12.1677864493321,11.0886290819457,9.73422915946569,27.7215727048644,24.3355728986642,11784.2085775919,1591.84761625627,8.12881503857918,1.11957481136317
19,19.5179136856252,1.77486615378168,6.09934802675788,0.554645673056775,36.5960881605473,3.32787403834065,12.5334693993318,11.0929134611355,10.0267755194655,8.8743307689084,25.0669387986637,22.185826922271,12054.179533418,1594.02855651651,8.38071107919076,1.13209256829605
20,19.5945568825455,1.99276573921951,6.12329902579546,0.622739293506097,36.7397941547727,3.73643576103658,14.2116794556984,12.4547858701219,11.3693435645587,9.96382869609756,28.4233589113967,24.9095717402439,12117.8964797385,1570.94153822607,8.63399258156416,1.14174761489241
21,20.6808864140934,2.57068130888811,6.46277700440419,0.803337909027534,38.7766620264251,4.82002745416521,20.6370498326099,16.0667581805507,16.509639866088,12.8534065444405,41.2740996652199,32.1335163611013,12455.9924840589,1589.48628746738,8.88514050829575,1.15185307291535
22,21.6418263140018,2.12460832925362,6.76307072312558,0.663940102891756,40.5784243387534,3.98364061735053,14.9912642431689,13.2788020578351,11.9930113945351,10.6230416462681,29.9825284863378,26.5576041156702,13452.6713322736,1689.28272403351,9.14330150688027,1.16675988573095
23,22.7572992052921,2.86169645639617,7.1116560016538,0.894280142623804,42.6699360099228,5.36568085574282,23.0654622068312,17.8856028524761,18.452369765465,14.3084822819808,46.1309244136624,35.7712057049521,13711.3468945738,1695.17139997587,9.41355350155767,1.18208145498928
24,24.6943593162044,2.8914639886417,7.71698728631388,0.903582496450534,46.3019237178832,5.42149497870319,21.8352645518809,18.0716499290107,17.4682116415047,14.4573199432085,43.6705291037619,36.1432998580213,14898.6872862778,1817.43052012279,9.69601060333007,1.19874436807755
25,26.5148179812732,3.24115001431737,8.28588061914789,1.01285937947418,49.7152837148873,6.07715627684508,25.2467207639012,20.2571875894836,20.1973766111209,16.2057500715869,50.4934415278024,40.5143751789672,15889.9745226723,1911.88058490885,9.99624345811315,1.21940125316178
