"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,36.2763799432399,4.03079983651179,11.3363687322625,1.25962494890994,68.0182123935748,7.55774969345961,34.8496614463913,25.1924989781987,27.879729157113,20.153999182559,69.6993228927825,50.3849979563974,65982.074698955,12549.8081141563,5.06616723872145,0.987063369727536
2,38.1005131099138,3.2734144981015,11.9064103468481,1.02294203065672,71.4384620810884,6.13765218394032,24.4968115035504,20.4588406131344,19.5974492028404,16.3670724905075,48.9936230071009,40.9176812262688,70644.554530816,13111.7513403803,5.21602743015473,0.992089801135864
3,39.1340454512353,3.84894290642235,12.2293892035111,1.20279465825699,73.3763352210663,7.21676794954191,30.5953261453572,24.0558931651397,24.4762609162858,19.2447145321118,61.1906522907144,48.1117863302794,72108.5921862862,13047.9409075819,5.3728713617225,0.997214204925387
4,40.0808068323878,3.4623199460735,12.5252521351212,1.08197498314797,75.1515128107271,6.49184989888781,26.0215190744302,21.6394996629594,20.8172152595442,17.3115997303675,52.0430381488604,43.2789993259187,75339.1210472277,13298.0095800776,5.53481192991482,1.00151586387291
5,42.0862638963827,4.83779892592883,13.1519574676196,1.51181216435276,78.9117448057176,9.07087298611655,44.8164323798693,30.2362432870552,35.8531459038955,24.1889946296441,89.6328647597386,60.4724865741103,76950.2582201171,13272.2457217857,5.70005341602443,1.00610896277554
6,46.0734967124177,4.73444712960012,14.3979677226305,1.47951472800004,86.3878063357832,8.87708836800023,39.4771051356424,29.5902945600008,31.581684108514,23.6722356480006,78.9542102712849,59.1805891200015,83294.1555384459,14051.7554829628,5.8712062625196,1.01265536986951
7,47.3563675007729,3.97864848477818,14.7988648439915,1.24332765149319,88.7931890639492,7.4599659089591,29.8352769192306,24.8665530298636,23.8682215353845,19.8932424238909,59.6705538384612,49.7331060597273,87970.2144953556,14469.9195266164,6.05376035064827,1.02127165645495
8,48.106719596901,4.58784960756196,15.0333498740316,1.43370300236312,90.2000992441894,8.60221801417869,36.6302466809534,28.6740600472623,29.3041973447627,22.9392480378099,73.2604933619068,57.3481200945246,89356.4959154249,14330.6393392785,6.24654712404755,1.02747315921296
9,49.5803632717841,4.62693694397521,15.4938635224325,1.44591779499225,92.9631811345952,8.67550676995351,36.5119425813242,28.9183558998451,29.2095540650594,23.134684719876,73.0238851626484,57.8367117996901,92869.8497240629,14545.1649435462,6.44235133816238,1.0331986788236
10,52.610128144547,6.24854757567624,16.4406650451709,1.95267111739883,98.6439902710256,11.716026704393,63.4892872142941,39.0534223479765,50.7914297714353,31.2427378783812,126.978574428588,78.106844695953,96124.5912303728,14737.7047162324,6.64161161298305,1.04020127833565
