"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,9.09065443609336,0.833267760469846,2.84082951127918,0.260396175146827,17.0449770676751,1.56237705088096,7.32034765237692,5.20792350293654,5.85627812190154,4.16633880234923,14.6406953047538,10.4158470058731,3660.90202812722,687.145896354337,4.95703889751211,0.959705593485351
2,9.50277007039808,0.780801865870251,2.9696156469994,0.244000583084454,17.8176938819964,1.46400349850672,6.55638859712612,4.88001166168907,5.24511087770089,3.90400932935126,13.1127771942522,9.76002332337814,3863.19562374144,704.477259763476,5.12356723376027,0.961685992229335
3,9.88052940751961,0.879703765910513,3.08766543984988,0.274907426847036,18.5259926390993,1.64944456108221,7.65040621278948,5.49814853694071,6.12032497023159,4.39851882955257,15.300812425579,10.9962970738814,4006.82255265691,709.805640137766,5.29436808316004,0.965460277621557
4,9.78778751259527,0.564953492341861,3.05868359768603,0.176547966356832,18.3521015861161,1.05928779814099,4.93730945889866,3.53095932713663,3.94984756711893,2.8247674617093,9.87461891779732,7.06191865427327,4209.13811741262,723.406052187394,5.4715549689515,0.969281900120657
5,9.72050641082798,0.752752405907318,3.03765825338375,0.235235126846037,18.2259495203025,1.41141076107622,6.30678834647843,4.70470253692074,5.04543067718274,3.76376202953659,12.6135766929569,9.40940507384147,4171.69698718793,695.949519314506,5.65060641457237,0.971144867382799
6,10.0961791235623,0.933614943685242,3.15505597611321,0.291754669901639,18.9303358566792,1.75052801940983,8.34204315760532,5.83509339803277,6.67363452608426,4.66807471842621,16.6840863152106,11.6701867960655,4286.51162566913,696.847524781754,5.82669918303538,0.9720477081815
7,10.6351093269018,0.902105126896104,3.3234716646568,0.281907852155033,19.9408299879408,1.6914471129302,7.73552677848377,5.63815704310065,6.18842142278702,4.51052563448052,15.4710535569675,11.2763140862013,4529.71534591238,718.092951275102,6.00478674095208,0.976183233055284
8,10.5730260181541,0.654880061768239,3.30407063067317,0.204650019302575,19.824423784039,1.22790011581545,5.61972167747849,4.09300038605149,4.49577734198279,3.2744003088412,11.239443354957,8.18600077210298,4716.79263403592,727.50814802016,6.19019989275075,0.981328531820327
9,10.4542060621317,0.764227443051238,3.26693939441618,0.238821075953512,19.601636366497,1.43292645572107,6.42897266066884,4.77642151907024,5.14317812853507,3.82113721525619,12.8579453213377,9.55284303814047,4708.50718376958,706.817524773918,6.3789684697385,0.983878643341503
10,11.046512790183,1.25046300244398,3.4520352469322,0.390769688263743,20.7122114815932,2.34461812958246,13.6725340699155,7.81539376527485,10.9380272559324,6.25231501221988,27.3450681398309,15.6307875305497,4798.73257348064,705.127079711863,6.564710878117,0.985461530083574
11,12.4616241047299,1.16831485717666,3.8942575327281,0.365098392867705,23.3655451963686,2.19059035720623,10.4853434869474,7.3019678573541,8.38827478955788,5.84157428588328,20.9706869738947,14.6039357147082,5309.20232084308,764.515555109176,6.75504890229168,0.992588737306717
12,12.8918856630086,0.953115347964768,4.02871426969018,0.297848546238991,24.172285618141,1.78709127743394,8.02285261287739,5.9569709247798,6.41828209030191,4.76557673982385,16.0457052257548,11.9139418495596,5633.87492078925,790.868993992616,6.96159696603727,1.00245740269532
13,13.0014513669616,1.00649019272836,4.06295355217551,0.314528185227613,24.3777213130531,1.88716911136568,8.4479565767357,6.29056370455226,6.75836526138856,5.0324509636418,16.8959131534714,12.5811274091045,5748.61092934653,785.882336426447,7.18363238696459,1.00841999493584
14,13.0137247211273,0.930461099016605,4.0667889753523,0.290769093442689,24.4007338521138,1.74461456065613,7.83674891367975,5.81538186885378,6.2693991309438,4.65230549508302,15.6734978273595,11.6307637377076,5898.15794599407,785.93737920301,7.4088042236142,1.01284439753204
15,13.4529904054816,1.29151563342017,4.20405950171299,0.403598635443803,25.2243570102779,2.42159181266282,11.7847224974192,8.07197270887606,9.42777799793538,6.45757816710085,23.5694449948384,16.1439454177521,5984.90250733072,779.487160141971,7.63369557120636,1.01720007259934
16,13.9944671438685,1.05509919912193,4.3732709824589,0.329718499725603,26.2396258947534,1.97831099835362,8.84519863780308,6.59436999451206,7.07615891024246,5.27549599560964,17.6903972756062,13.1887399890241,6368.57197285094,811.276989872013,7.86192623162696,1.02395495064961
17,14.1220768755043,1.10407843139741,4.41314902359508,0.345024509811693,26.4788941415705,2.07014705887016,9.25803178004623,6.90049019623385,7.40642542403699,5.52039215698707,18.5160635600925,13.8009803924677,6500.2840559045,808.77411245027,8.09741916037815,1.03151065422014
18,14.300877313443,1.12371345979947,4.46902416045094,0.351160456187336,26.8141449627056,2.10696273712401,9.41490042168411,7.02320912374671,7.53192033734729,5.61856729899736,18.8298008433682,14.0464182474934,6664.7631953747,810.90209389876,8.33696684482672,1.03729666310926
19,14.2082980330065,0.976209865661405,4.44009313531455,0.305065583019189,26.6405588118873,1.83039349811514,8.20855616927394,6.10131166038379,6.56684493541915,4.88104932830703,16.4171123385479,12.2026233207676,6831.35670139076,812.780470035487,8.57785680367979,1.04366829538594
20,14.3193895798616,1.19021299150211,4.47480924370675,0.371941559844409,26.8488554622405,2.23164935906645,10.0489734394701,7.43883119688818,8.03917875157611,5.95106495751054,20.0979468789403,14.8776623937764,6869.0912473447,800.354361983088,8.81808811988275,1.04915760077841
21,15.0903800519343,1.54594582104462,4.71574376622948,0.483108069076445,28.2944625973769,2.89864841445867,14.9496918197312,9.66216138152889,11.959753455785,7.72972910522311,29.8993836394624,19.3243227630578,7094.4722719287,812.986639261438,9.05731530007939,1.05531598682386
22,15.9171035581284,1.21517372212617,4.97409486191514,0.379741788164428,29.8445691714908,2.27845072898657,10.1087656234376,7.59483576328856,8.08701249875004,6.07586861063085,20.2175312468751,15.1896715265771,7640.38033766768,860.378592283185,9.30357826759206,1.06613776740002
23,15.9830965395436,1.23644509726436,4.99471766860737,0.386389092895114,29.9683060116442,2.31833455737068,10.2715525901086,7.72778185790226,8.21724207208686,6.18222548632181,20.5431051802171,15.4555637158045,7780.80082226009,858.757417247232,9.56249239296338,1.07682646415061
24,16.5123758732825,1.56412146355475,5.16011746040077,0.488787957360859,30.9607047624046,2.93272774416516,13.6797849882878,9.77575914721718,10.9438279906303,7.82060731777374,27.3595699765756,19.5515182944344,7935.65752469429,860.845933915657,9.82662274951786,1.08455226722892
25,17.6071654520058,1.74128188756186,5.50223920375181,0.544150589863083,33.0134352225109,3.2649035391785,15.8306438827214,10.8830117972617,12.6645151061772,8.70640943780933,31.6612877654429,21.7660235945233,8376.44494733779,895.566990672852,10.0948413627698,1.09507033457807
26,18.5840053592297,1.59131707176708,5.80750167475928,0.497286584927213,34.8450100485557,2.98371950956328,13.3376616634106,9.94573169854425,10.6701293307285,7.9565853588354,26.6753233268212,19.8914633970885,8943.06617718343,941.332014473969,10.3754316591889,1.10928850680321
27,18.1682471306809,1.09214710199515,5.67757722833779,0.341295969373485,34.0654633700267,2.0477758162409,9.49478550776375,6.82591938746968,7.595828406211,5.46073550997574,18.9895710155275,13.6518387749394,9260.0927960374,955.55496274975,10.6721731164485,1.12333488531618
28,17.8519299136135,1.36733896207172,5.57872809800423,0.427293425647414,33.4723685880254,2.56376055388448,11.2685100265361,8.54586851294827,9.01480802122888,6.83669481035861,22.5370200530722,17.0917370258965,9088.45918250337,919.622905532949,10.9716092620625,1.13216745346237
29,18.6766122005135,2.03974028375358,5.83644131266047,0.637418838672994,35.0186478759628,3.82451303203796,21.1488495344523,12.7483767734599,16.9190796275618,10.1987014187679,42.2976990689046,25.4967535469197,9223.63227831437,921.774123848767,11.262785817062,1.13963385976597
30,20.7364684294241,2.07507996110904,6.48014638419503,0.648462487846576,38.8808783051701,3.89077492707945,18.7038313720694,12.9692497569315,14.9630650976555,10.3753998055452,37.4076627441388,25.938499513863,10116.9361999562,1001.28071779328,11.5588596465075,1.15514771207872
31,21.3488740531838,1.57516104646488,6.67152314161995,0.492237827020275,40.0291388497197,2.95342696212165,12.9719144534354,9.8447565404055,10.3775315627483,7.87580523232439,25.9438289068708,19.689513080811,10827.4861979361,1055.97693260053,11.8761431109655,1.17539073724858
32,21.398109110755,1.76200542380977,6.68690909711093,0.550626694940554,40.1214545826656,3.30376016964332,14.4890448234664,11.0125338988111,11.5912358587731,8.81002711904885,28.9780896469329,22.0250677976221,10885.7758585049,1044.28139855757,12.2139672579864,1.19119687101797
33,21.4871271273631,1.68161670500628,6.71472722730099,0.525505220314463,40.2883633638059,3.15303132188677,13.7309411114447,10.5101044062892,10.9847528891557,8.40808352503139,27.4618822228893,21.0202088125785,11145.2410268395,1053.27300581252,12.5543486835127,1.20434895698823
34,21.4267887147783,1.66951752718155,6.69587147336824,0.521724227244235,40.1752288402094,3.13034536346541,13.605700801025,10.4344845448847,10.88456064082,8.34758763590775,27.21140160205,20.8689690897694,11295.8711427124,1051.8766839507,12.8940194602733,1.21854005680292
35,21.8124300291925,1.97540904455222,6.81638438412267,0.617315326422571,40.898306304736,3.70389195853542,16.4791796305618,12.3463065284514,13.1833437044495,9.87704522276112,32.9583592611237,24.6926130569028,11433.4879748678,1051.64952307683,13.2320252734157,1.23217224158333
36,22.6229642814525,2.077132328811,7.06967633795393,0.64910385275344,42.4180580277235,3.89462311652063,17.38193071741,12.9820770550688,13.905544573928,10.385661644055,34.76386143482,25.9641541101375,11885.8220519723,1082.36486132308,13.571301282619,1.24828508612336
37,23.9761413247811,2.56196195673195,7.49254416399411,0.800613111478734,44.9552649839646,4.8036786688724,24.4319160626106,16.0122622295747,19.5455328500885,12.8098097836597,48.8638321252212,32.0245244591493,12393.1255941836,1120.34416391817,13.9186009567935,1.26747687526679
38,25.8424921428405,2.42146259454299,8.07577879463767,0.756707060794684,48.454672767826,4.5402423647681,20.3148014196083,15.1341412158937,16.2518411356866,12.1073129727149,40.6296028392166,30.2682824317873,13493.6391161948,1211.29717840808,14.2822450446544,1.29112141742011
39,25.6948900716502,1.75087110640423,8.0296531473907,0.547147220751321,48.1779188843442,3.28288332450792,14.488501978999,10.9429444150264,11.5908015831992,8.75435553202113,28.9770039579981,21.8858888300528,14156.7820339548,1255.05004693607,14.6696753175544,1.31686761201357
40,25.9001608435127,2.41177419417224,8.09380026359774,0.753679435678828,48.5628015815864,4.52207661407296,20.1085898913609,15.0735887135765,16.0868719130887,12.0588709708612,40.2171797827218,30.1471774271531,13908.7913889983,1218.54925871849,15.0679705120097,1.33583020865698
41,25.6474834646074,1.7372328455307,8.01483858268982,0.542885264228343,48.0890314961389,3.25731158537006,14.3411042732693,10.8577052845669,11.4728834186154,8.68616422765347,28.6822085465385,21.7154105691337,14521.0033956528,1258.12185499154,15.4646547152373,1.35485844977843
42,26.1671935152245,2.69465055538954,8.17724797350765,0.842078298559233,49.0634878410459,5.05246979135539,24.007243980851,16.8415659711846,19.2057951846808,13.4732527769477,48.0144879617019,33.6831319423693,14255.6921236957,1224.13995049601,15.858893618104,1.3740387019602
43,27.1819966058412,2.23757871300039,8.49437393932537,0.699243347812623,50.9662436359522,4.19546008687573,17.9833934743175,13.9848669562524,14.386714779454,11.187893565002,35.966786948635,27.9697339125049,15250.981047484,1301.12719803227,16.2544212358337,1.39577133360653
44,27.4967818284226,2.42613662753048,8.59274432138208,0.758167696103276,51.5564659282924,4.54900617661966,19.7122921891907,15.1633539220655,15.7698337513525,12.1306831376524,39.4245843783813,30.326707844131,15463.1058747005,1308.29037607594,16.6593502574933,1.42128127063318
45,28.1763320035863,2.58097658705952,8.80510375112074,0.806555183456101,52.8306225067244,4.8393311007366,21.163328057882,16.131103669122,16.9306624463056,12.9048829352976,42.326656115764,32.262207338244,15898.9171053327,1336.4858926965,17.0715715357792,1.44437818157179
46,28.9236061833706,2.60592615415662,9.03862693230333,0.814351923173944,54.23176159382,4.88611153904366,21.2100590119439,16.2870384634789,16.9680472095551,13.0296307707831,42.4201180238879,32.5740769269578,16476.1425157126,1376.92420659234,17.4896525488574,1.47020540737778
47,29.5720922866388,2.65043150887063,9.24127883957464,0.828259846522074,55.4476730374478,4.96955907913244,21.4816691991009,16.5651969304415,17.1853353592807,13.2521575443532,42.9633383982018,33.1303938608829,16998.6925003898,1412.36056694845,17.9166654699319,1.49730984442746
48,29.9307770470199,2.53924210643207,9.35336782719373,0.793513158260024,56.1202069631624,4.76107894956014,20.2830257874564,15.8702631652005,16.2264206299651,12.6962105321604,40.5660515749128,31.7405263304009,17500.9245715395,1445.00415534991,18.3521710933885,1.52481626275661
49,30.6045182747715,2.91945272018411,9.5639119608661,0.912328975057535,57.3834717651966,5.47397385034521,24.0767721756193,18.2465795011507,19.2614177404955,14.5972636009205,48.1535443512387,36.4931590023014,17778.7910800299,1460.60373688402,18.7930657448499,1.55169276812004
50,31.6637582270097,2.95597271445307,9.89492444594055,0.923741473266588,59.3695466756433,5.54244883959952,24.1128488133035,18.4748294653317,19.2902790506428,14.7798635722654,48.2256976266069,36.9496589306635,18563.6839426336,1519.81497289018,19.2399389691705,1.5806432861094
51,32.4505540547621,2.92685800506788,10.1407981421131,0.914643126583713,60.8447888526789,5.48785875950228,23.5363379325068,18.2928625316742,18.8290703460055,14.6342900253394,47.0726758650136,36.5857250633485,19273.9893848611,1571.66291097383,19.6978532711034,1.61266979268393
52,33.4605731639518,3.26422423599608,10.456429113735,1.02007007374878,62.7385746824097,6.12042044249265,26.9853975379663,20.4014014749755,21.588318030373,16.3211211799804,53.9707950759326,40.802802949951,19821.8572200119,1611.36209989261,20.1671621053787,1.64449507923443
53,33.9826425491477,2.80230998227366,10.6195757966087,0.875721869460518,63.717454779652,5.25433121676311,22.1442374507721,17.5144373892104,17.7153899606177,14.0115499113683,44.2884749015441,35.0288747784207,20830.4183176128,1686.45281067041,20.6477851446441,1.67850358619348
54,33.7011997123138,2.76342679019615,10.5316249100981,0.863570871936299,63.1897494605885,5.18142523161778,21.7926576714398,17.271417438726,17.4341261371519,13.8171339509808,43.5853153428797,34.5428348774519,20890.201789926,1680.80317840454,21.1373341088224,1.7113010393921
55,33.7021469118173,2.93747718244993,10.5319209099429,0.917961619515605,63.1915254596575,5.50776971709362,23.2493576978582,18.3592323903121,18.5994861582866,14.6873859122497,46.4987153957164,36.7184647806242,20926.9060710377,1675.27643111184,21.6253022300068,1.73994856955773
56,34.4859524463889,3.35897244949069,10.7768601394965,1.04967889046584,64.6611608369792,6.29807334279504,27.5292169233356,20.9935778093168,22.0233735386685,16.7948622474534,55.0584338466711,41.9871556186336,21258.8941434927,1697.82333732384,22.1093309648628,1.76993392847246
57,35.1194604202746,3.01704117772082,10.9748313813358,0.942825368037759,65.848988288015,5.65695220822654,23.761064560598,18.8565073607552,19.0088516484784,15.0852058886041,47.5221291211961,37.7130147215103,22213.0285511094,1769.77795766475,22.5977471438108,1.8047496832496
58,33.9330411229289,2.35568552244156,10.6040753509153,0.736151725762987,63.6244521054916,4.41691035457792,18.8933754755652,14.7230345152597,15.1147003804522,11.7784276122078,37.7867509511304,29.4460690305194,22432.3666706104,1775.83355922851,23.0942585710334,1.83998817061729
59,33.9349268258485,3.26455387068465,10.6046646330777,1.02017308458896,63.627987798466,6.12103850753373,26.4551274550527,20.4034616917791,21.1641019640422,16.3227693534233,52.9102549101054,40.8069233835582,21709.1021316002,1710.87638906829,23.5833194343794,1.86694746499689
60,34.1855683076718,2.82396098325797,10.6829900961474,0.882487807268116,64.0979405768846,5.2949268436087,22.056018698639,17.6497561453623,17.6448149589112,14.1198049162899,44.1120373972779,35.2995122907246,22494.9315714204,1768.84777805283,24.0629109577267,1.89637811643538
61,34.3257378573495,3.14169114633609,10.7267930804217,0.98177848323003,64.3607584825303,5.89067089938018,24.884458933418,19.6355696646006,19.9075671467344,15.7084557316805,49.768917866836,39.2711393292012,22508.9380820745,1765.1324860459,24.5422402390265,1.92983414852414
62,34.7260968895362,3.11043356214055,10.8519052779801,0.972010488168922,65.1114316678803,5.83206292901353,24.4683328474268,19.4402097633784,19.5746662779414,15.5521678107027,48.9366656948535,38.8804195267569,23011.4171466736,1801.70762769673,25.0220131916078,1.96220577753285
63,35.7173018072841,3.63322130218799,11.1616568147763,1.13538165693375,66.9699408886578,6.81228994160249,30.1458526782938,22.707633138675,24.1166821426351,18.16610651094,60.2917053565876,45.4152662773499,23401.7794061326,1832.18745676529,25.5039067786083,1.99686021448389
64,38.0190518068078,4.30410570389939,11.8809536896275,1.34503303246856,71.2857221377647,8.07019819481136,43.0292000599222,26.9006606493712,34.4233600479378,21.520528519497,86.0584001198444,53.8013212987424,24563.3276606211,1929.22651720154,25.9944757441321,2.03517653837501
65,39.5088185317523,2.98476277266624,12.3465057911726,0.932738366458201,74.0790347470357,5.5964301987492,23.3463589781521,18.654767329164,18.6770871825217,14.9238138633312,46.6927179563043,37.309534658328,27235.4928597798,2138.81452237015,26.5081288323153,2.08197300346578
66,39.4941674696509,3.75351838457335,12.3419273342659,1.17297449517917,74.0515640055955,7.03784697107503,29.8589639194667,23.4594899035835,23.8871711355734,18.7675919228667,59.7179278389334,46.9189798071669,26459.5293561011,2071.66729819382,27.0484766561143,2.12412806252242
67,41.1327498776804,4.38415617740426,12.8539843367751,1.37004880543883,77.1239060206508,8.220292832633,37.3237136159984,27.4009761087767,29.8589708927987,21.9207808870213,74.6474272319968,54.8019522175533,27277.0375701484,2139.32547096525,27.5922585456851,2.16035511981713
