"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,5.03440380281654,0.348018484873407,1.57325118838017,0.10875577652294,9.43950713028102,0.652534659137638,3.08526430507908,2.1751155304588,2.46821144406327,1.74009242436704,6.17052861015816,4.35023106091759,1375.35314038807,256.122501928636,5.12758756463874,0.982209409197033
2,5.13182159217161,0.269670353454353,1.60369424755363,0.0842719854544854,9.62216548532177,0.505631912726912,2.52859581948643,1.68543970908971,2.02287665558915,1.34835176727177,5.05719163897287,3.37087941817941,1439.58263551457,260.606986746644,5.27236643282353,0.98183633148814
3,5.17824760348201,0.287433653625613,1.61820237608813,0.0898230167580042,9.70921425652877,0.538938100548024,2.65864561446001,1.79646033516008,2.12691649156801,1.43716826812807,5.31729122892003,3.59292067032016,1465.93521529601,257.88230395572,5.42063768161938,0.98129556275677
4,5.18818738493324,0.263788057259967,1.62130855779164,0.0824337678937398,9.72785134674983,0.494602607362438,2.49804499429272,1.64867535787479,1.99843599543418,1.31894028629983,4.99608998858545,3.29735071574959,1500.65354011629,256.70960843404,5.57012980820863,0.979878164659015
5,5.47387220843165,0.438382771050394,1.71058506513489,0.136994615953248,10.2635103908093,0.82196769571949,3.94653905343364,2.73989231906496,3.15723124274691,2.19191385525197,7.89307810686728,5.47978463812993,1524.53318150493,254.123370714282,5.71965402951624,0.978433800370412
6,6.0414887606317,0.524889649261673,1.88796523769741,0.164028015394273,11.3277914261844,0.984168092365637,4.84341673417015,3.28056030788545,3.87473338733612,2.62444824630836,9.6868334683403,6.56112061577091,1628.63077435385,265.104026193583,5.87327381022632,0.979011907310067
7,6.24299426970083,0.288414250736232,1.95093570928151,0.0901294533550728,11.7056142556891,0.540776720130436,2.82066233624871,1.80258906710145,2.25652986899897,1.44207125368116,5.64132467249743,3.6051781342029,1764.18094006818,279.327868374426,6.03860832156101,0.982948009985278
8,6.36732556897789,0.397227932112933,1.98978924030559,0.124133728785292,11.9387354418335,0.744802372711749,3.54452731154872,2.48267457570583,2.83562184923898,1.98613966056466,7.08905462309744,4.96534915141166,1777.49506368933,273.281297009269,6.21499828605215,0.984038645790246
9,6.59266886746714,0.408909122517251,2.06020902108348,0.127784100786641,12.3612541265009,0.766704604719846,3.64490158135706,2.55568201573282,2.91592126508565,2.04454561258625,7.28980316271413,5.11136403146564,1846.04260786477,276.07993136995,6.39442681715827,0.983112296580357
10,7.05401282906487,0.572758985107536,2.20437900908277,0.178987182846105,13.2262740544966,1.07392309707663,5.23873571216048,3.5797436569221,4.19098856972838,2.86379492553768,10.477471424321,7.1594873138442,1917.4664962141,279.373963781445,6.5780363446786,0.983760512813111
11,6.91690671238696,0.231114274719789,2.16153334762093,0.0722232108499342,12.9692000857256,0.433339265099605,2.68416608610777,1.44446421699868,2.14733286888622,1.15557137359895,5.36833217221554,2.88892843399737,2063.20081542477,292.069635903942,6.77108664241793,0.986544129002956
12,6.94402770932453,0.411138875834637,2.17000865916392,0.128480898698324,13.0200519549835,0.770885392189945,3.67474147338934,2.56961797396648,2.93979317871148,2.05569437917319,7.34948294677869,5.13923594793296,2012.22880247051,276.626767390144,6.96842188632936,0.986459693089188
13,7.19675943612395,0.463540086500379,2.24898732378874,0.144856277031368,13.4939239427324,0.869137662188211,4.08085561715627,2.89712554062737,3.26468449372502,2.31770043250189,8.16171123431254,5.79425108125473,2076.40746516818,278.149254962512,7.16191305661876,0.984568382456968
14,7.41882265770262,0.439408678889211,2.31838208053207,0.137315212152879,13.9102924831924,0.823891272917271,3.91281419992664,2.74630424305757,3.13025135994132,2.19704339444606,7.82562839985329,5.49260848611514,2163.00548917474,282.378261657475,7.35847785680078,0.985719406167471
15,7.67548520148659,0.489506959547436,2.39858912546456,0.152970924858574,14.3915347527874,0.917825549151442,4.30095625358128,3.05941849717147,3.44076500286503,2.44753479773718,8.60191250716257,6.11883699434294,2231.83460174467,283.984124951655,7.56079989392758,0.987055068270712
16,8.14708873555216,0.613021982138074,2.54596522986005,0.191569369418148,15.2757913791603,1.14941621650889,5.48081114143855,3.83138738836296,4.38464891315084,3.06510991069037,10.9616222828771,7.66277477672593,2323.35961270235,288.551201961661,7.76887042806082,0.98853018438328
17,8.59669164838905,0.543651851470252,2.68646614012158,0.169891203584454,16.1187968407295,1.01934722150672,4.7707703826432,3.39782407168908,3.81661630611456,2.71825925735126,9.54154076528641,6.79564814337815,2474.81113488899,299.865446068483,7.98649019845409,0.991887494996319
18,8.77067409906102,0.490425502745106,2.74083565595657,0.153257969607846,16.4450139357394,0.919547817647072,4.41264404679473,3.06515939215691,3.53011523743578,2.45212751372553,8.82528809358945,6.13031878431382,2575.04215511866,303.843023213163,8.21598016852921,0.995505686633468
19,8.80495281530481,0.463444318122328,2.75154775478276,0.144826349413228,16.5092865286965,0.868958096479367,4.24502307107882,2.89652698826456,3.39601845686306,2.31722159061165,8.49004614215764,5.79305397652911,2638.52829029363,303.087405027947,8.45264109494942,0.997372419445653
20,8.9523663952257,0.532246736805387,2.79761449850803,0.166327105251683,16.7856869910482,0.997962631510098,4.69761363012308,3.32654210503366,3.75809090409847,2.66123368402693,9.39522726024617,6.65308421006733,2683.74532012516,300.455379816935,8.69071964908969,0.998301847267613
21,9.63251058971106,0.865005506924874,3.01015955928471,0.270314220914023,18.0609573557083,1.62188532548414,8.53504361194065,5.40628441828046,6.82803488955252,4.32502753462437,17.0700872238813,10.8125688365609,2769.04790744424,303.363076683588,8.93010017686458,0.99975829312969
22,10.1694233812075,0.523031212240046,3.17794480662734,0.163447253825015,19.067668839764,0.980683522950088,4.80178303384559,3.26894507650029,3.84142642707647,2.61515606120024,9.60356606769117,6.53789015300059,3051.38048004172,326.624461133074,9.18109468365276,1.00583493809138
23,10.5148123177339,0.724857325177421,3.28587884929185,0.226517914117944,19.7152730957511,1.35910748470766,6.29957629804033,4.53035828235888,5.03966103843226,3.62428662588711,12.5991525960807,9.06071656471776,3091.63939200833,322.61175895038,9.44799296599882,1.01132770281936
24,11.3574220047175,0.963578025764301,3.54919437647422,0.301118133051344,21.2951662588453,1.80670879830806,9.02832063624327,6.02236266102688,7.22265650899462,4.8178901288215,18.0566412724865,12.0447253220538,3257.14383786262,332.671610682728,9.72403868924803,1.01470088450452
