"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,23.8375870286015,1.49056689947529,7.44924594643798,0.46580215608603,44.6954756786278,2.79481293651618,12.6195995077097,9.31604312172059,10.0956796061678,7.45283449737647,25.2391990154195,18.6320862434412,46525.858637951,8461.34565177288,5.12456938613212,0.953099405870654
2,25.3856934206694,1.78535464970269,7.93302919395921,0.557923328032092,47.5981751637552,3.34753996819255,15.0594539805389,11.1584665606418,12.0475631844311,8.92677324851346,30.1189079610778,22.3169331212836,48288.8566581625,8594.33972459521,5.23416702549148,0.951902827767904
3,27.1178821717982,1.83549510239295,8.47433817868695,0.573592219497797,50.8460290721217,3.44155331698678,15.487870056639,11.4718443899559,12.3902960453112,9.17747551196474,30.9757401132779,22.9436887799118,50803.7912915817,8845.09216207766,5.34912802449645,0.952025511772071
4,27.7402042361316,1.43568489792888,8.66881382379113,0.448651530602777,52.0128829427467,2.69190918361666,12.7969971792708,8.97303061205553,10.2375977434166,7.17842448964443,25.5939943585415,17.9460612241111,53219.8913219785,9050.30816159846,5.47157278666572,0.952617203149438
5,27.8141459140036,1.4117201247882,8.69192059812612,0.441162538996312,52.1515235887567,2.64697523397787,12.691040349981,8.82325077992623,10.1528322799848,7.05860062394098,25.382080699962,17.6465015598525,54145.6667270776,8988.35133859274,5.59914979486828,0.952163370269446
6,29.8514018910567,2.50742762037689,9.32856309095524,0.78357113136778,55.9713785457314,4.70142678820668,22.2568060139903,15.6714226273556,17.8054448111922,12.5371381018845,44.5136120279806,31.3428452547112,54995.4890266042,8928.63415305217,5.72761855885104,0.950802733668287
7,30.3518330893523,1.30348151524453,9.48494784042261,0.407337973513915,56.9096870425356,2.44402784108349,12.6588348588232,8.14675947027829,10.1270678870585,6.51740757622264,25.3176697176464,16.2935189405566,59180.5939571012,9388.28567944193,5.86127853210122,0.951590986979935
8,30.7522757085912,1.787040768146,9.61008615893476,0.558450240045625,57.6605169536085,3.35070144027375,15.496373943405,11.1690048009125,12.397099154724,8.93520384073001,30.9927478868101,22.338009601825,59038.2995468074,9141.04862461593,6.00057583442757,0.951918803241445
9,32.2398228658577,2.19927124443063,10.0749446455806,0.687272263884572,60.4496678734833,4.12363358330743,18.9554671139788,13.7454452776914,15.164373691183,10.9963562221532,37.9109342279576,27.4908905553829,60723.8295436,9192.95419547594,6.14056886564555,0.950759744344703
10,33.9813545717693,2.21933701385542,10.6191733036779,0.693542816829819,63.7150398220675,4.16125690097892,19.1055905173403,13.8708563365964,15.2844724138722,11.0966850692771,38.2111810346806,27.7417126731927,63600.6564668294,9415.81170014411,6.28460193329521,0.951423158648127
