"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.3862576039998,0.997652906991523,3.55820550124994,0.311766533434851,21.3492330074996,1.8705992006091,8.57284506633016,6.23533066869701,6.85827605306413,4.98826453495761,17.1456901326603,12.470661337394,6396.24597982652,1305.84200844372,5.07832680271049,1.06590778496261
2,11.7380418950366,1.02543651391964,3.66813809219893,0.320448910599887,22.0088285531935,1.92269346359932,8.8120229831263,6.40897821199773,7.04961838650104,5.12718256959818,17.6240459662526,12.8179564239955,6629.32145532658,1316.58923457386,5.23289269484433,1.06833463380833
3,11.8090634730607,0.853369330770989,3.69033233533148,0.266677915865934,22.1419940119888,1.6000674951956,7.20350408044164,5.33355831731868,5.76280326435331,4.26684665385494,14.4070081608833,10.6671166346374,6872.56692720758,1327.09857808898,5.39161119572657,1.07077885800785
4,11.5291712490428,0.767244548875927,3.60286601532587,0.239763921523728,21.6171960919552,1.43858352914236,6.53395552474481,4.79527843047455,5.22716441979585,3.83622274437964,13.0679110494896,9.59055686094909,6946.69725961915,1304.23491275259,5.55243131448055,1.07217925710006
5,12.0270365065262,1.39067559434815,3.75844890828943,0.434586123233796,22.5506934497365,2.60751673940277,14.7020014270523,8.69172246467591,11.7616011416419,6.95337797174073,29.4040028541047,17.3834449293518,6964.03825999066,1276.11585195652,5.71066897385507,1.07217193617606
6,13.3264258252241,1.17484157214516,4.16450807038254,0.367137991295363,24.9870484222952,2.20282794777218,10.2098971200486,7.34275982590726,8.16791769603886,5.87420786072581,20.4197942400972,14.6855196518145,7640.26322926328,1367.40292990818,5.87085542813345,1.07579702992558
7,13.4643171741776,0.947321497938642,4.20759911693049,0.296037968105826,25.2455947015829,1.77622780863496,8.04846158568055,5.92075936211651,6.43876926854444,4.73660748969321,16.0969231713611,11.841518724233,7964.67157491128,1386.97407683927,6.04193680376692,1.08134521545635
8,13.5631187760979,1.10558497024293,4.23847461753059,0.345495303200916,25.4308477051835,2.0729718192055,9.35570482496483,6.90990606401833,7.48456385997186,5.52792485121467,18.7114096499297,13.8198121280367,8051.75099435433,1364.77078262026,6.22178083270317,1.0834657330903
9,13.899009997165,1.15589782513851,4.34344062411406,0.361218070355784,26.0606437446844,2.1673084221347,9.83020535254446,7.22436140711567,7.86416428203557,5.77948912569253,19.6604107050889,14.4487228142313,8298.28740678154,1371.27054308086,6.40207462054344,1.0851508443814
10,14.7321346882963,1.55734656601068,4.6037920900926,0.486670801878338,27.6227525405556,2.92002481127003,15.2097907153433,9.73341603756676,12.1678325722747,7.7867328300534,30.4195814306867,19.4668320751335,8586.29074093883,1385.97347231821,6.58436784560758,1.0880497660411
11,15.72018545208,1.21810221955418,4.91255795377501,0.380656943610682,29.47534772265,2.28394166166409,10.2409637063292,7.61313887221363,8.19277096506335,6.0905110977709,20.4819274126584,15.2262777444273,9292.3931699221,1463.77729215075,6.77406106311381,1.0934487564665
12,15.9703421389833,1.27132533661678,4.99073191843229,0.397289167692744,29.9443915105937,2.38373500615646,10.6955154876325,7.94578335385487,8.55641239010603,6.35662668308389,21.3910309752651,15.8915667077097,9532.19391671285,1462.34421993513,6.97520335460782,1.09876369756471
13,16.2476783170084,1.27479118598748,5.07739947406512,0.398372245621087,30.4643968443907,2.39023347372652,10.6976218775379,7.96744491242174,8.55809750203034,6.37395592993739,21.3952437550758,15.9348898248435,9816.91192902246,1467.84096522679,7.18306488477158,1.10196178418568
14,16.8085557275701,1.50368739232837,5.25267366486567,0.469902310102616,31.516041989194,2.8194138606157,13.1621439452727,9.39804620205232,10.5297151562182,7.51843696164186,26.3242878905455,18.7960924041046,10092.9122445629,1472.75422076058,7.39329299198961,1.1054574391651
15,16.6365093307613,0.941623050911725,5.1989091658629,0.294257203409915,31.1934549951774,1.76554322045948,8.34554073540981,5.88514406819829,6.67643258832785,4.70811525455863,16.6910814708196,11.7702881363966,10595.9795079535,1507.34387406663,7.60811908917616,1.11017407356033
16,17.0903974415028,1.71973449696817,5.34074920046963,0.537417030302553,32.0444952028177,3.22450218181531,16.1256476575448,10.748340606051,12.9005181260358,8.59867248484084,32.2512953150896,21.4966812121021,10466.2539926729,1454.00887675138,7.82464503587416,1.11310433855762
17,18.4663892872595,1.66876114269385,5.7707466522686,0.52148785709183,34.6244799136116,3.12892714255098,14.6511967902018,10.4297571418366,11.7209574321615,8.34380571346927,29.3023935804037,20.8595142836732,11241.788149499,1529.22908005476,8.04263248976008,1.11731083926942
18,18.9136123094675,1.34352439060063,5.91050384670859,0.419851372062698,35.4630230802515,2.51910823237619,11.2848685752258,8.39702744125394,9.02789486018068,6.71762195300316,22.5697371504517,16.7940548825079,11847.1915674941,1573.91163642418,8.27058523317139,1.1250540643039
19,19.0161585930907,1.44489502073681,5.94254956034086,0.451529693980254,35.6552973620451,2.70917816388153,12.0909121220757,9.03059387960509,9.67272969766057,7.22447510368407,24.1818242441514,18.0611877592102,12023.1174449057,1559.12613401052,8.50936395936793,1.13047779112181
20,19.1284873475623,1.39675249063747,5.97765229611324,0.43648515332421,35.8659137766794,2.61891091994526,11.6876411257258,8.72970306648419,9.35011290058067,6.98376245318736,23.3752822514517,17.4594061329684,12313.6512793817,1560.37012841718,8.7499871764122,1.13467524055349
21,19.6114713151062,1.68300531596629,6.12858478597068,0.525939161239466,36.7715087158241,3.15563496743679,14.4137581796569,10.5187832247893,11.5310065437255,8.41502657983145,28.8275163593138,21.0375664495786,12542.2808841418,1555.40027564715,8.99069437806492,1.13928928332988
22,20.4867668424392,1.76517233998705,6.40211463826226,0.551616356245953,38.4126878295735,3.30969813747572,15.1252177901634,11.0323271249191,12.1001742321307,8.82586169993524,30.2504355803268,22.0646542498381,13095.9172252875,1591.54105659316,9.23424340669042,1.14516210192035
23,20.8418221791186,1.47701782927889,6.51306943097455,0.461568071649654,39.0784165858473,2.76940842989793,12.3438537269292,9.23136143299308,9.87508298154334,7.38508914639446,24.6877074538583,18.4627228659862,13687.503100774,1628.61618575735,9.48526055840967,1.15273954099549
24,21.6364369797977,2.07351370959599,6.76138655618677,0.647973034248746,40.5683193371206,3.88783820549247,18.6116405332769,12.9594606849749,14.8893124266215,10.3675685479799,37.2232810665538,25.9189213699498,13885.7534436794,1619.62508467362,9.74289357406742,1.15926433433576
25,23.5408045131714,2.41029543212872,7.35650141036606,0.753217322540227,44.1390084621963,4.51930393524136,22.5263393206379,15.0643464508045,18.0210714565103,12.0514771606436,45.0526786412758,30.128692901609,14824.1826462723,1699.61075955064,10.0069713451018,1.16720650974215
26,24.5604513608022,1.66870005594576,7.6751410502507,0.521468767483048,46.0508463015042,3.12881260489829,14.0068940201012,10.429375349661,11.205515216081,8.34350027972878,28.0137880402024,20.858750699322,16109.310157312,1810.18427181734,10.2867394210815,1.17938731719285
27,22.8860922608882,1.00726036776917,7.15190383152757,0.314768864927866,42.9114229891654,1.88861318956719,10.1141761023821,6.29537729855731,8.09134088190566,5.03630183884584,20.2283522047641,12.5907545971146,16211.2798544998,1777.64934867832,10.5841895245378,1.18933295219695
