"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.5174705375236,1.07961901087282,3.59920954297613,0.337380940897757,21.5952572578568,2.02428564538654,8.51646052949266,6.74761881795513,6.81316842359413,5.3980950543641,17.0329210589853,13.4952376359103,7100.45958156889,1390.84721974449,4.97232668786759,1.00068908740288
2,12.1232710868162,1.21372296204849,3.78852221463008,0.379288425640153,22.7311332877805,2.27573055384092,9.72731839880959,7.58576851280306,7.78185471904767,6.06861481024245,19.4546367976192,15.1715370256061,7394.88067466181,1412.02389451625,5.11786001118901,1.00249304792619
3,12.3318572351499,0.943202000853378,3.85370538598434,0.29475062526668,23.122232315906,1.76850375160008,7.50617583167721,5.89501250533361,6.00494066534177,4.71601000426689,15.0123516633544,11.7900250106672,7784.50557186358,1447.55627847153,5.26845966517565,1.00599201823677
4,12.272539946813,0.97524984653935,3.83516873337907,0.304765577043547,23.0110124002744,1.82859346226128,7.69982052528726,6.09531154087093,6.15985642022981,4.87624923269675,15.3996410505745,12.1906230817419,7878.77652009964,1426.07480218375,5.42361941493835,1.00854116727861
5,12.4394788071636,1.09000386510823,3.88733712723863,0.340626207846322,23.3240227634318,2.04375724707793,8.55721405150446,6.81252415692643,6.84577124120357,5.45001932554115,17.1144281030089,13.6250483138529,8010.14499497154,1413.65944419435,5.57862239525223,1.00974216091441
6,12.6477724463564,1.07125166362348,3.95242888948637,0.334766144882339,23.7145733369182,2.00859686929403,8.39514677662637,6.69532289764676,6.7161174213011,5.35625831811741,16.7902935532527,13.3906457952935,8249.38260013318,1420.9513015452,5.73353913600168,1.01187578419053
7,12.9312337559871,1.15944344810769,4.04101054874599,0.362326077533654,24.2460632924759,2.17395646520192,9.09955881012068,7.24652155067307,7.27964704809654,5.79721724053845,18.1991176202414,14.4930431013461,8452.78732375817,1421.96715246896,5.89005496928299,1.01455850461347
8,12.7390157303315,0.871839829093871,3.98094241572861,0.272449946591835,23.8856544943716,1.63469967955101,7.18112386813829,5.4489989318367,5.74489909451063,4.35919914546936,14.3622477362766,10.8979978636734,8725.0594515633,1433.21357784458,6.04892945787221,1.01757901473758
9,12.7727968763937,1.11474306686462,3.99149902387303,0.348357208395194,23.9489941432382,2.09014325037116,8.72559489011578,6.96714416790387,6.98047591209263,5.5737153343231,17.4511897802316,13.9342883358077,8701.83356763189,1396.98244008594,6.20756873855462,1.01968036445941
10,13.662965537302,1.61744762928494,4.26967673040689,0.505452384151543,25.6180603824413,3.03271430490926,14.4606930685321,10.1090476830309,11.5685544548257,8.08723814642469,28.9213861370642,20.2180953660617,8943.78497712304,1408.18965671402,6.36430799990306,1.02171875042912
11,15.3544492630819,1.77873340375476,4.7982653947131,0.555854188673363,28.7895923682786,3.33512513204018,15.5453421045796,11.1170837734673,12.4362736836637,8.8936670187738,31.0906842091592,22.2341675469345,9715.63118722896,1502.00797787806,6.52676741670978,1.02763275184923
12,16.0712472081866,1.24095283435012,5.02226475255833,0.387797760734411,30.1335885153499,2.32678656440647,9.84987746145202,7.75595521468823,7.87990196916161,6.20476417175058,19.699754922904,15.5119104293765,10530.9005440217,1592.30239494888,6.70442073340996,1.03648370698446
13,15.7564099266995,1.15307653505469,4.9238781020936,0.360336417204591,29.5432686125616,2.16201850322755,9.29569688337783,7.20672834409182,7.43655750670227,5.76538267527346,18.5913937667557,14.4134566881836,10645.4803432985,1570.43489597493,6.89695277961613,1.04283906043215
14,15.6556644923075,1.27701130536825,4.89239515384611,0.399066032927578,29.3543709230766,2.39439619756547,10.0552842087235,7.98132065855156,8.0442273669788,6.38505652684125,20.110568417447,15.9626413171031,10683.4994891366,1540.22824938995,7.08993346983761,1.04591606692344
15,15.858807980714,1.39442263109968,4.95587749397312,0.43575707221865,29.7352649638387,2.6145424333119,10.9211739991501,8.71514144437299,8.7369391993201,6.9721131554984,21.8423479983002,17.430282888746,10868.1227572198,1534.23882464799,7.27933742462557,1.04945398739902
16,15.7908276132049,1.19996070086315,4.93463362912654,0.374987719019734,29.6078017747592,2.24992631411841,9.54383607953839,7.49975438039468,7.63506886363071,5.99980350431575,19.0876721590768,14.9995087607894,11164.392522541,1543.88263024173,7.46846896065951,1.05431409785193
17,15.824887636681,1.35516242853145,4.94527738646283,0.42348825891608,29.671664318777,2.54092955349648,10.6281917108775,8.46976517832159,8.50255336870199,6.77581214265727,21.256383421755,16.9395303566432,11237.086543465,1523.28193175255,7.65742769742453,1.0589174100173
18,16.3980079830681,1.62992337442487,5.12437749470878,0.509351054507774,30.7462649682526,3.05610632704664,13.0533476303522,10.1870210901555,10.4426781042818,8.14961687212437,26.1066952607044,20.3740421803109,11490.0745065483,1530.1157764722,7.84518850119622,1.06348152155284
19,16.7733517630906,1.38280599933371,5.24167242596583,0.432126874791784,31.450034555795,2.59276124875071,10.8746873502929,8.64253749583569,8.69974988023429,6.91402999666855,21.7493747005857,17.2850749916714,12020.1271069672,1572.54423147148,8.03604659155599,1.07014812333879
20,17.0272957164462,1.53144363862381,5.32102991138943,0.478576137069943,31.9261794683366,2.87145682241966,12.0196515261484,9.57152274139884,9.61572122091873,7.65721819311907,24.0393030522968,19.1430454827977,12216.5623651021,1569.78187569526,8.23178801579262,1.0769312706708
21,18.0953435546894,2.06818748969858,5.65479486084043,0.646308590530806,33.9287691650426,3.87785154318483,17.7674630661545,12.9261718106161,14.2139704529236,10.3409374484929,35.5349261323089,25.8523436212322,12573.666354897,1590.99352097812,8.43022623503989,1.08325206029967
22,19.6842870087141,2.04103519498155,6.15133969022317,0.637823498431736,36.908038141339,3.82694099059042,16.530889365286,12.7564699686347,13.2247114922288,10.2051759749078,33.061778730572,25.5129399372694,13526.3854369414,1686.65716259315,8.63633116132497,1.09278761936753
23,21.3627536550661,2.4877378647849,6.67586051720816,0.777418082745283,40.0551631032489,4.66450849647169,21.5256282803638,15.5483616549056,17.2205026242911,12.4386893239245,43.0512565607277,31.0967233098113,14290.7393628433,1755.90281355294,8.85737960841179,1.10446082051854
24,22.5726196128893,1.92708217326955,7.05394362902791,0.602213179146735,42.3236617741674,3.61327907488041,15.1208169814956,12.0442635829347,12.0966535851965,9.63541086634775,30.2416339629913,24.0885271658694,15512.0186251986,1874.56816432134,9.09719238195243,1.1177718166518
25,23.6032417193724,2.54690307539125,7.37601303730387,0.795907211059766,44.2560782238232,4.7754432663586,20.8349218590383,15.9181442211953,16.6679374872306,12.7345153769563,41.6698437180766,31.8362884423906,15853.6872997728,1883.18437797816,9.35341118132204,1.13032399276719
26,23.6415965944232,1.62642889424074,7.38799893575724,0.508259029450232,44.3279936145434,3.0495541767014,13.1087113608939,10.1651805890046,10.4869690887151,8.13214447120371,26.2174227217879,20.3303611780093,16919.1082791087,1973.18153856653,9.62128157292254,1.14286643931198
27,22.8336069436663,1.68757687999771,7.13550216989572,0.527367774999286,42.8130130193743,3.16420664999571,13.3580265386099,10.5473554999857,10.6864212308879,8.43788439998857,26.7160530772198,21.0947109999714,16681.607172085,1905.70548967271,9.89424599491352,1.15391090435339
28,23.323636456029,2.37814586304439,7.28863639250907,0.743170582201372,43.7318183550544,4.45902349320823,19.0557194696499,14.8634116440274,15.24457557572,11.8907293152219,38.1114389392999,29.7268232880549,16629.5339047963,1869.44465516283,10.1599308505968,1.16066970028388
29,24.1360546032801,2.17879047008903,7.54251706352505,0.680872021902822,45.2551023811502,4.08523213141693,17.0726570019577,13.6174404380564,13.6581256015661,10.8939523504451,34.1453140039153,27.2348808761129,17471.8252090413,1936.78805998574,10.4231868717358,1.17174486661408
