"","x"
"407",4552137.26191122
"408",4552136.35148377
"409",4552135.4410565
"410",4552134.53062941
"411",4552133.6202025
"412",4552132.70977578
"413",4552131.79934924
"414",4552130.88892288
"415",4552129.9784967
"416",4552129.06807071
"417",4552128.15764489
"418",4552127.24721926
"419",4552126.33679381
"420",4552125.42636854
"421",4552124.51594346
"422",4552123.60551855
"423",4552122.69509383
"424",4552121.78466929
"425",4552120.87424494
"426",4552119.96382076
"427",4552119.05339677
"428",4552118.14297296
"429",4552117.23254933
"430",4552116.32212588
"431",4552115.41170262
"432",4552114.50127954
"433",4552113.59085664
"434",4552112.68043392
"435",4552111.77001138
"436",4552110.85958903
"437",4552109.94916685
"438",4552109.03874486
"439",4552108.12832306
"440",4552107.21790143
"441",4552106.30747999
"442",4552105.39705873
"443",4552104.48663765
"444",4552103.57621675
"445",4552102.66579604
"446",4552101.7553755
"447",4552100.84495515
"448",4552099.93453498
"449",4552099.024115
"450",4552098.11369519
"451",4552097.20327557
"452",4552096.29285613
"453",4552095.38243687
"454",4552094.47201779
"455",4552093.5615989
"456",4552092.65118019
"457",4552091.74076166
"458",4552090.83034331
"459",4552089.91992514
"460",4552089.00950716
"461",4552088.09908936
"462",4552087.18867174
"463",4552086.2782543
"464",4552085.36783704
"465",4552084.45741997
"466",4552083.54700308
"467",4552082.63658637
"468",4552081.72616984
"469",4552080.8157535
"470",4552079.90533733
"471",4552078.99492135
"472",4552078.08450555
"473",4552077.17408993
"474",4552076.2636745
"475",4552075.35325925
"476",4552074.44284418
"477",4552073.53242929
"478",4552072.62201458
"479",4552071.71160006
"480",4552070.80118571
"481",4552069.89077155
"482",4552068.98035758
"483",4552068.06994378
"484",4552067.15953017
"485",4552066.24911673
"486",4552065.33870348
"487",4552064.42829042
"488",4552063.51787753
"489",4552062.60746483
"490",4552061.69705231
"491",4552060.78663997
"492",4552059.87622781
"493",4552058.96581583
"494",4552058.05540404
"495",4552057.14499243
"496",4552056.234581
"497",4552055.32416975
"498",4552054.41375869
"499",4552053.50334781
"500",4552052.59293711
"501",4552051.68252659
"502",4552050.77211625
"503",4552049.8617061
"504",4552048.95129613
"505",4552048.04088634
"506",4552047.13047673
"507",4552046.2200673
"508",4552045.30965806
"509",4552044.39924899
"510",4552043.48884012
"511",4552042.57843142
"512",4552041.6680229
"513",4552040.75761457
"514",4552039.84720642
"515",4552038.93679845
"516",4552038.02639066
"517",4552037.11598305
"518",4552036.20557563
"519",4552035.29516839
"520",4552034.38476133
"521",4552033.47435445
"522",4552032.56394776
"523",4552031.65354125
"524",4552030.74313491
"525",4552029.83272877
"526",4552028.9223228
"527",4552028.01191701
"528",4552027.10151141
"529",4552026.19110599
"530",4552025.28070075
"531",4552024.3702957
"532",4552023.45989082
"533",4552022.54948613
"534",4552021.63908162
"535",4552020.72867729
"536",4552019.81827315
"537",4552018.90786918
"538",4552017.9974654
"539",4552017.0870618
"540",4552016.17665838
"541",4552015.26625515
"542",4552014.3558521
"543",4552013.44544923
"544",4552012.53504654
"545",4552011.62464403
"546",4552010.7142417
"547",4552009.80383956
"548",4552008.8934376
"549",4552007.98303582
"550",4552007.07263423
"551",4552006.16223281
"552",4552005.25183158
"553",4552004.34143053
"554",4552003.43102966
"555",4552002.52062898
"556",4552001.61022847
"557",4552000.69982815
"558",4551999.78942801
"559",4551998.87902805
"560",4551997.96862828
"561",4551997.05822868
"562",4551996.14782927
"563",4551995.23743004
"564",4551994.32703099
"565",4551993.41663213
"566",4551992.50623345
"567",4551991.59583494
"568",4551990.68543663
"569",4551989.77503849
"570",4551988.86464053
"571",4551987.95424276
"572",4551987.04384517
"573",4551986.13344776
"574",4551985.22305053
"575",4551984.31265349
"576",4551983.40225663
"577",4551982.49185995
"578",4551981.58146345
"579",4551980.67106713
"580",4551979.760671
"581",4551978.85027505
"582",4551977.93987927
"583",4551977.02948369
"584",4551976.11908828
"585",4551975.20869306
"586",4551974.29829802
"587",4551973.38790316
"588",4551972.47750848
"589",4551971.56711398
"590",4551970.65671967
"591",4551969.74632554
"592",4551968.83593159
"593",4551967.92553782
"594",4551967.01514424
"595",4551966.10475083
"596",4551965.19435761
"597",4551964.28396457
"598",4551963.37357172
"599",4551962.46317904
"600",4551961.55278655
"601",4551960.64239424
"602",4551959.73200211
"603",4551958.82161016
"604",4551957.9112184
"605",4551957.00082682
"606",4551956.09043541
"607",4551955.1800442
"608",4551954.26965316
"609",4551953.35926231
"610",4551952.44887163
"611",4551951.53848114
"612",4551950.62809084
"613",4551949.71770071
"614",4551948.80731077
"615",4551947.89692101
"616",4551946.98653143
"617",4551946.07614203
"618",4551945.16575281
"619",4551944.25536378
"620",4551943.34497493
"621",4551942.43458626
"622",4551941.52419777
"623",4551940.61380947
"624",4551939.70342134
