"","x"
"1",1371643
"2",1371642.0398499
"3",1371641.07970047
"4",1371640.11955172
"5",1371639.15940363
"6",1371638.19925622
"7",1371637.23910948
"8",1371636.27896341
"9",1371635.31881802
"10",1371634.3586733
"11",1371633.39852924
"12",1371632.43838587
"13",1371631.47824316
"14",1371630.51810112
"15",1371629.55795976
"16",1371628.59781907
"17",1371627.63767905
"18",1371626.67753971
"19",1371625.71740103
"20",1371624.75726303
"21",1371623.7971257
"22",1371622.83698904
"23",1371621.87685306
"24",1371620.91671774
"25",1371619.9565831
"26",1371618.99644913
"27",1371618.03631583
"28",1371617.07618321
"29",1371616.11605125
"30",1371615.15591997
"31",1371614.19578936
"32",1371613.23565943
"33",1371612.27553016
"34",1371611.31540157
"35",1371610.35527365
"36",1371609.3951464
"37",1371608.43501982
"38",1371607.47489392
"39",1371606.51476869
"40",1371605.55464413
"41",1371604.59452024
"42",1371603.63439702
"43",1371602.67427448
"44",1371601.71415261
"45",1371600.75403141
"46",1371599.79391088
"47",1371598.83379102
"48",1371597.87367184
"49",1371596.91355333
"50",1371595.95343549
"51",1371594.99331832
"52",1371594.03320182
"53",1371593.073086
"54",1371592.11297085
"55",1371591.15285637
"56",1371590.19274256
"57",1371589.23262943
"58",1371588.27251697
"59",1371587.31240518
"60",1371586.35229406
"61",1371585.39218361
"62",1371584.43207384
"63",1371583.47196473
"64",1371582.5118563
"65",1371581.55174854
"66",1371580.59164146
"67",1371579.63153504
"68",1371578.6714293
"69",1371577.71132423
"70",1371576.75121983
"71",1371575.79111611
"72",1371574.83101305
"73",1371573.87091067
"74",1371572.91080896
"75",1371571.95070793
"76",1371570.99060756
"77",1371570.03050787
"78",1371569.07040884
"79",1371568.1103105
"80",1371567.15021282
"81",1371566.19011581
"82",1371565.23001948
"83",1371564.26992382
"84",1371563.30982883
"85",1371562.34973451
"86",1371561.38964087
"87",1371560.4295479
"88",1371559.46945559
"89",1371558.50936397
"90",1371557.54927301
"91",1371556.58918272
"92",1371555.62909311
"93",1371554.66900417
"94",1371553.7089159
"95",1371552.74882831
"96",1371551.78874138
"97",1371550.82865513
"98",1371549.86856955
"99",1371548.90848464
"100",1371547.94840041
"101",1371546.98831684
"102",1371546.02823395
"103",1371545.06815173
"104",1371544.10807018
"105",1371543.14798931
"106",1371542.1879091
"107",1371541.22782957
"108",1371540.26775071
"109",1371539.30767253
"110",1371538.34759501
"111",1371537.38751817
"112",1371536.427442
"113",1371535.4673665
"114",1371534.50729167
"115",1371533.54721751
"116",1371532.58714403
"117",1371531.62707122
"118",1371530.66699908
"119",1371529.70692761
"120",1371528.74685682
"121",1371527.7867867
"122",1371526.82671725
"123",1371525.86664847
"124",1371524.90658036
"125",1371523.94651293
"126",1371522.98644616
"127",1371522.02638007
"128",1371521.06631466
"129",1371520.10624991
"130",1371519.14618583
"131",1371518.18612243
"132",1371517.2260597
"133",1371516.26599764
"134",1371515.30593626
"135",1371514.34587554
"136",1371513.3858155
"137",1371512.42575613
"138",1371511.46569743
"139",1371510.50563941
"140",1371509.54558205
"141",1371508.58552537
"142",1371507.62546936
"143",1371506.66541402
"144",1371505.70535936
"145",1371504.74530536
"146",1371503.78525204
"147",1371502.82519939
"148",1371501.86514741
"149",1371500.90509611
"150",1371499.94504548
"151",1371498.98499551
"152",1371498.02494622
"153",1371497.06489761
"154",1371496.10484966
"155",1371495.14480239
"156",1371494.18475579
"157",1371493.22470986
"158",1371492.2646646
"159",1371491.30462002
"160",1371490.3445761
"161",1371489.38453286
"162",1371488.42449029
"163",1371487.46444839
"164",1371486.50440717
"165",1371485.54436662
"166",1371484.58432674
"167",1371483.62428753
"168",1371482.66424899
"169",1371481.70421112
"170",1371480.74417393
"171",1371479.78413741
"172",1371478.82410156
"173",1371477.86406638
"174",1371476.90403188
"175",1371475.94399805
"176",1371474.98396489
"177",1371474.0239324
"178",1371473.06390058
"179",1371472.10386944
"180",1371471.14383896
"181",1371470.18380916
"182",1371469.22378003
"183",1371468.26375158
"184",1371467.30372379
"185",1371466.34369668
"186",1371465.38367024
"187",1371464.42364447
"188",1371463.46361937
"189",1371462.50359495
"190",1371461.5435712
"191",1371460.58354812
"192",1371459.62352571
"193",1371458.66350397
"194",1371457.70348291
"195",1371456.74346251
"196",1371455.78344279
"197",1371454.82342375
"198",1371453.86340537
"199",1371453.86340537
"200",1371452.90338767
"201",1371451.94337063
"202",1371450.98335427
"203",1371450.02333858
"204",1371449.06332357
"205",1371448.10330922
"206",1371447.14329555
"207",1371446.18328255
"208",1371445.22327022
"209",1371444.26325857
"210",1371443.30324758
"211",1371442.34323727
"212",1371441.38322763
"213",1371440.42321866
"214",1371439.46321036
"215",1371438.50320274
"216",1371437.54319579
"217",1371436.58318951
"218",1371435.6231839
"219",1371434.66317896
"220",1371433.7031747
"221",1371432.74317111
"222",1371431.78316819
"223",1371430.82316594
"224",1371429.86316436
"225",1371428.90316346
"226",1371427.94316323
"227",1371426.98316367
"228",1371426.02316478
"229",1371425.06316656
"230",1371424.10316902
"231",1371423.14317214
"232",1371422.18317594
"233",1371421.22318042
"234",1371420.26318556
"235",1371419.30319138
"236",1371418.34319786
"237",1371417.38320502
"238",1371416.42321286
"239",1371415.46322136
"240",1371414.50323053
"241",1371413.54324038
"242",1371412.5832509
"243",1371411.62326209
"244",1371410.66327396
"245",1371409.70328649
"246",1371408.7432997
"247",1371407.78331358
"248",1371406.82332813
"249",1371405.86334336
"250",1371404.90335925
"251",1371403.94337582
"252",1371402.98339306
"253",1371402.02341097
"254",1371401.06342955
"255",1371400.10344881
"256",1371399.14346874
"257",1371398.18348934
"258",1371397.22351061
"259",1371396.26353255
"260",1371395.30355517
"261",1371394.34357846
"262",1371393.38360241
"263",1371392.42362705
"264",1371391.46365235
"265",1371390.50367833
"266",1371389.54370497
"267",1371388.58373229
"268",1371387.62376028
"269",1371386.66378895
"270",1371385.70381828
"271",1371384.74384829
"272",1371383.78387897
"273",1371382.82391032
"274",1371381.86394234
"275",1371380.90397504
"276",1371379.94400841
"277",1371378.98404244
"278",1371378.02407716
"279",1371377.06411254
"280",1371376.10414859
"281",1371375.14418532
"282",1371374.18422272
"283",1371373.22426079
"284",1371372.26429953
"285",1371371.30433895
"286",1371370.34437904
"287",1371369.3844198
"288",1371368.42446123
"289",1371367.46450333
"290",1371366.5045461
"291",1371365.54458955
"292",1371364.58463367
"293",1371363.62467846
"294",1371362.66472392
"295",1371361.70477006
"296",1371360.74481686
"297",1371359.78486434
"298",1371358.82491249
"299",1371357.86496132
"300",1371356.90501081
"301",1371355.94506098
"302",1371354.98511182
"303",1371354.02516333
"304",1371353.06521551
"305",1371352.10526836
"306",1371351.14532189
"307",1371350.18537609
"308",1371349.22543096
"309",1371348.2654865
"310",1371347.30554271
"311",1371346.3455996
"312",1371345.38565716
"313",1371344.42571539
"314",1371343.46577429
"315",1371342.50583386
"316",1371341.54589411
"317",1371340.58595503
"318",1371339.62601662
"319",1371338.66607888
"320",1371337.70614181
"321",1371336.74620542
"322",1371335.7862697
"323",1371334.82633465
"324",1371333.86640027
"325",1371332.90646656
"326",1371331.94653353
"327",1371330.98660116
"328",1371330.02666947
"329",1371329.06673845
"330",1371328.10680811
"331",1371327.14687843
"332",1371326.18694943
"333",1371325.2270211
"334",1371324.26709344
"335",1371323.30716645
