"","V1","V2"
"1",57991.1471835091,5735.59433415932
"2",58382.9923363248,5735.72561638321
"3",58792.071656468,5737.86642745838
"4",59288.5441445122,5748.47238094212
"5",59110.5264914127,5693.73135021367
"6",58759.4002782996,5622.56597537284
"7",58604.5057356573,5570.74746804465
"8",58762.6995065253,5549.43591824661
"9",59026.1155287087,5538.18253796727
"10",59759.280675868,5570.13493209878
"11",59498.7787220083,5509.01252932465
"12",59359.5412181338,5460.04496625854
"13",59693.4484944957,5455.51732538596
"14",60639.5881654655,5506.95164506265
"15",60849.3878603263,5491.06472897168
"16",60332.9016782454,5409.71270081712
"17",59858.4002839271,5332.95796084536
"18",59807.0607039064,5294.68214276182
"19",60285.9019204154,5304.09967931062
"20",60803.4390332264,5317.3469251744
"21",60654.7803326521,5272.01985919756
"22",60764.8553282107,5249.25126346598
"23",59578.4529006,5116.18328308604
"24",59709.5765242365,5097.23674225457
"25",60564.7859091975,5139.18873614406
"26",60408.1048616158,5094.90696711892
"27",59151.5832851364,4958.59436027293
"28",60336.2529865675,5027.2841515157
"29",60752.1314216972,5031.59216669656
"30",61149.3740686646,5033.92049309451
"31",61678.3569679953,5046.85948264317
"32",61314.8283307165,4987.67437996201
"33",61338.0537406261,4960.43154253904
"34",62160.8954058912,4997.23762872385
"35",61644.5464452404,4926.52595090481
"36",60851.9244505257,4834.53318307955
"37",61761.1620281273,4878.03331796645
"38",62072.0371837246,4874.84484599142
"39",61893.4111336685,4834.02895119942
"40",62512.7942764987,4855.67269817078
"41",61902.5278729448,4781.88757884336
"42",60645.5786571386,4658.93894369202
"43",60656.2651485547,4633.70130421353
"44",60641.8486008274,4606.08066998149
"45",61183.9540104574,4620.24469553573
"46",61459.4954035105,4613.92538096794
"47",62563.8503021367,4669.68100383082
"48",63629.9545046152,4721.80061304931
"49",64213.9228398713,4737.13842154213
"50",64431.1162703705,4725.45895435622
"51",63558.0541659471,4634.37739482768
"52",64623.7642950748,4684.93695716625
"53",65023.5414673193,4687.16101576032
"54",64463.1938069458,4620.0092943476
"55",65250.948295105,4648.8154396281
"56",64428.1370155487,4563.30644532153
"57",64606.662151497,4549.59559896856
"58",65880.0544935587,4612.77554623746
"59",66972.6799683123,4662.75455100641
"60",65681.2593120064,4546.52487461658
"61",66311.4964174506,4562.9430646021
"62",65439.0783305378,4475.97440373385
"63",66012.3641080682,4487.72511928724
"64",67203.0399633429,4540.35900969054
"65",68859.8772645343,4624.0453650341
"66",68730.0119236834,4587.58320872301
"67",71799.6269848992,4763.39132394283
"68",70732.1175406407,4664.0948353962
"69",69158.0023969139,4532.70005325669
"70",70204.8519773641,4573.36532333918
"71",70225.0829492887,4547.19535801006
"72",70594.735088841,4544.01414670542
"73",70761.3747939867,4527.42386046172
"74",71547.0989005401,4550.07408117263
"75",70333.0654913613,4446.01134534194
"76",71051.405142788,4464.46624899234
"77",71737.1512113827,4480.23823302102
"78",72040.1488405951,4471.92782865432
"79",71991.6714872306,4442.24341384784
"80",72679.623725418,4457.90753024107
"81",73251.1864191194,4465.60710594878
"82",73069.97804577,4427.85772072371
"83",72633.9002337402,4375.11829020812
"84",73668.4462068969,4409.98071991197
"85",74803.9339159846,4449.85401302142
"86",72925.3623303522,4310.94351879327
"87",75382.978004143,4428.40879867013
"88",76832.5310690513,4485.48303371762
"89",76978.0246210639,4466.18157332598
"90",78002.9025460022,4496.39398176721
"91",77400.1858164331,4431.51444720581
"92",77244.9230538838,4393.22044832266
"93",77424.7995795791,4374.45328709294
"94",82319.5571723832,4619.25497144807
"95",86303.6202467463,4807.3717419806
"96",83843.1106471964,4636.04301883285
"97",84813.5209470836,4656.49067216272
"98",85787.5340786323,4676.4066979599
"99",90623.0516259392,4904.45074217614
"100",86813.0497299729,4664.16579685219
"101",87497.5880963161,4666.13280083437
"102",88242.9710439909,4670.36528310067
"103",88707.2417348507,4659.47205602402
"104",90294.6601482587,4706.86155884015
"105",94620.0878861086,4894.1004802019
"106",96492.3899240118,4950.39241895532
"107",96974.2281065371,4933.92927384648
"108",97006.1275673896,4895.23721259579
"109",97424.7055181418,4876.33958445236
"110",104846.227018464,5203.22744254397
"111",102794.196430393,5056.39694753247
"112",103597.2533401,5052.03299164926
"113",113352.479708306,5477.59904146021
"114",116833.182182655,5591.69116946974
"115",115704.045767299,5484.4463627131
"116",114324.157439827,5368.49840254736
"117",120061.449301875,5586.13397515588
"118",122138.494481187,5630.48909344431
"119",122954.940368912,5616.27760860092
"120",117809.960182458,5332.49716707045
"121",118803.022324008,5328.9101737009
"122",118214.736861025,5254.36427641248
"123",119123.387795833,5246.87122549554
"124",119496.254368269,5216.01002159337
"125",122371.762013626,5292.95117402047
"126",125067.31822315,5359.30244001221
"127",125056.412303141,5309.1560883376
"128",125601.169724646,5284.00450211161
"129",132557.526249012,5526.14205425398
"130",139646.058237863,5767.13122857605
"131",132749.299511005,5431.2393798714
"132",127922.352531044,5186.76890112145
"133",130484.808339209,5243.3569768554
"134",135553.24651452,5397.15418345602
"135",131870.593574539,5202.66915353333
"136",132893.636826332,5196.26650150838
"137",138543.280172762,5368.08873012496
"138",141576.818631912,5434.81622787795
"139",141605.530399953,5385.59515212677
"140",144122.258993315,5430.85622162642
"141",147844.648902001,5519.7266491024
"142",151491.30303138,5603.16346708057
"143",152696.058463364,5595.0421427599
"144",164610.063111386,5973.89738771063
"145",172421.402153771,6195.80438763833
"146",175441.359911807,6242.12326512732
"147",179053.023173474,6307.96638706804
"148",186469.988343301,6504.86375367085
"149",182987.315840145,6321.15332973616
"150",180728.01719989,6182.71958293653
"151",184099.473432917,6237.52408917323
"152",181185.01949023,6080.19303509525
"153",183138.909339181,6087.58974055589
