"","x"
"1",102571
"2",102571
"3",102571
"4",102571
"5",102571
"6",102571
"7",102571
"8",102571
"9",102571
"10",102571
"11",102571
"12",102571
"13",102571
"14",102571
"15",102571
"16",102571
"17",102571
"18",102571
"19",102571
"20",102571
"21",102571
"22",102571
"23",102571
"24",102571
"25",102571
"26",102571
"27",102571
"28",102571
"29",102571
"30",102571
"31",102571
"32",102571
"33",102571
"34",102571
"35",102571
"36",102571
"37",102571
"38",102571
"39",102571
"40",102571
"41",102571
"42",102571
"43",102571
"44",102571
"45",102571
"46",102571
"47",102571
"48",102571
"49",102571
"50",102571
"51",102571
"52",102571
"53",102571
"54",102571
"55",102571
"56",102571
"57",102571
"58",102571
"59",102571
"60",102571
"61",102571
"62",102571
"63",102571
"64",102571
"65",102571
"66",102571
"67",102571
"68",102571
"69",102571
"70",102571
"71",102571
"72",102571
"73",102571
"74",102571
"75",102571
"76",102571
"77",102571
"78",102571
"79",102571
"80",102571
"81",102571
"82",102571
"83",102571
"84",102571
"85",102571
"86",102571
"87",102571
"88",102571
"89",102571
"90",102571
"91",102571
"92",102571
"93",102571
"94",102571
"95",102571
"96",102571
"97",102571
"98",102571
"99",102571
"100",102571
"101",102571
"102",102571
"103",102571
"104",102571
"105",102571
"106",102571
"107",102571
"108",102571
"109",102571
"110",102571
"111",102571
"112",102571
"113",102571
"114",102571
"115",102571
"116",102571
"117",102571
"118",102571
"119",102571
"120",102571
"121",102571
"122",102571
"123",102571
"124",102571
"125",102571
"126",102571
"127",102571
"128",102571
"129",102571
"130",102571
"131",102571
"132",102571
"133",102571
"134",102571
"135",102571
"136",102571
"137",102571
"138",102571
"139",102571
"140",102571
"141",102571
"142",102571
"143",102571
"144",102571
"145",102571
"146",102571
"147",102571
"148",102571
"149",102571
"150",102571
"151",102571
"152",102571
"153",102571
"154",102571
"155",102571
"156",102571
"157",102571
"158",102571
"159",102571
"160",102571
"161",102571
"162",102571
"163",102571
"164",102571
"165",102571
"166",102571
"167",102571
"168",102571
"169",102571
"170",102571
"171",102571
"172",102571
"173",102571
"174",102571
"175",102571
"176",102571
"177",102571
"178",102571
"179",102571
"180",102571
"181",102571
"182",102571
"183",102571
"184",102571
"185",102571
"186",102571
"187",102571
"188",102571
"189",102571
"190",102571
"191",102571
"192",102571
"193",102571
"194",102571
"195",102571
"196",102571
"197",102571
"198",102571
"199",102571
"200",102571
"201",102571
"202",102571
"203",102571
"204",102571
"205",102571
"206",102571
"207",102571
"208",102571
"209",102571
"210",102571
"211",102571
"212",102571
"213",102571
"214",102571
"215",102571
"216",102571
"217",102571
"218",102571
"219",102571
"220",102571
"221",102571
"222",102571
"223",102571
"224",102571
"225",102571
"226",102571
"227",102571
"228",102571
"229",102571
