"","x"
"1",350000
"2",350000
"3",350000
"4",350000
"5",350000
"6",350000
"7",350000
"8",350000
"9",350000
"10",350000
"11",350000
"12",350000
"13",350000
"14",350000
"15",350000
"16",350000
"17",350000
"18",350000
"19",350000
"20",350000
"21",350000
"22",350000
"23",350000
"24",350000
"25",350000
"26",350000
"27",350000
"28",350000
"29",350000
"30",350000
"31",350000
"32",350000
"33",350000
"34",350000
"35",350000
"36",350000
"37",350000
"38",350000
"39",350000
"40",350000
"41",350000
"42",350000
"43",350000
"44",350000
"45",350000
"46",350000
"47",350000
"48",350000
"49",350000
"50",350000
"51",350000
"52",350000
"53",350000
"54",350000
"55",350000
"56",350000
"57",350000
"58",350000
"59",350000
"60",350000
"61",350000
"62",350000
"63",350000
"64",350000
"65",350000
"66",350000
"67",350000
"68",350000
"69",350000
"70",350000
"71",350000
"72",350000
"73",350000
"74",350000
"75",350000
"76",350000
"77",350000
"78",350000
"79",350000
"80",350000
"81",350000
"82",350000
"83",350000
"84",350000
"85",350000
"86",350000
"87",350000
"88",350000
"89",350000
"90",350000
"91",350000
"92",350000
"93",350000
"94",350000
"95",350000
"96",350000
"97",350000
"98",350000
"99",350000
"100",350000
"101",350000
"102",350000
"103",350000
"104",350000
"105",350000
"106",350000
"107",350000
"108",350000
"109",350000
"110",350000
"111",350000
"112",350000
"113",350000
"114",350000
"115",350000
"116",350000
"117",350000
"118",350000
"119",350000
"120",350000
"121",350000
"122",350000
"123",350000
"124",350000
"125",350000
"126",350000
"127",350000
"128",350000
"129",350000
"130",350000
"131",350000
"132",350000
"133",350000
"134",350000
"135",350000
"136",350000
"137",350000
"138",350000
"139",350000
"140",350000
"141",350000
"142",350000
"143",350000
"144",350000
"145",350000
"146",350000
"147",350000
"148",350000
"149",350000
"150",350000
"151",350000
"152",350000
"153",350000
"154",350000
"155",350000
"156",350000
"157",350000
"158",350000
"159",350000
"160",350000
"161",350000
"162",350000
"163",350000
"164",350000
"165",350000
"166",350000
"167",350000
"168",350000
"169",350000
"170",350000
"171",350000
"172",350000
"173",350000
"174",350000
"175",350000
"176",350000
"177",350000
"178",350000
"179",350000
"180",350000
"181",350000
"182",350000
"183",350000
"184",350000
"185",350000
"186",350000
"187",350000
"188",350000
"189",350000
"190",350000
"191",350000
"192",350000
"193",350000
"194",350000
"195",350000
"196",350000
"197",350000
"198",350000
"199",350000
"200",350000
"201",350000
"202",350000
"203",350000
"204",350000
"205",350000
"206",350000
"207",350000
"208",350000
"209",350000
"210",350000
"211",350000
"212",350000
"213",350000
"214",350000
"215",350000
"216",350000
"217",350000
"218",350000
"219",350000
"220",350000
"221",350000
"222",350000
"223",350000
"224",350000
"225",350000
"226",350000
"227",350000
"228",350000
"229",350000
"230",350000
"231",350000
"232",350000
"233",350000
"234",350000
"235",350000
"236",350000
"237",350000
"238",350000
"239",350000
"240",350000
"241",350000
"242",350000
"243",350000
"244",350000
"245",350000
"246",350000
"247",350000
"248",350000
"249",350000
"250",350000
"251",350000
"252",350000
"253",350000
"254",350000
"255",350000
"256",350000
"257",350000
"258",350000
"259",350000
"260",350000
"261",350000
"262",350000
"263",350000
"264",350000
"265",350000
"266",350000
"267",350000
"268",350000
"269",350000
"270",350000
"271",350000
"272",350000
"273",350000
"274",350000
"275",350000
"276",350000
"277",350000
"278",350000
"279",350000
"280",350000
"281",350000
"282",350000
"283",350000
"284",350000
"285",350000
"286",350000
"287",350000
"288",350000
"289",350000
"290",350000
"291",350000
"292",350000
"293",350000
"294",350000
"295",350000
"296",350000
"297",350000
"298",350000
"299",350000
"300",350000
"301",350000
"302",350000
"303",350000
"304",350000
"305",350000
"306",350000
"307",350000
"308",350000
"309",350000
"310",350000
"311",350000
"312",350000
"313",350000
"314",350000
"315",350000
"316",350000
"317",350000
"318",350000
"319",350000
"320",350000
"321",350000
"322",350000
"323",350000
"324",350000
"325",350000
"326",350000
"327",350000
"328",350000
"329",350000
"330",350000
"331",350000
"332",350000
"333",350000
"334",350000
"335",350000
"336",350000
"337",350000
"338",350000
"339",350000
"340",350000
"341",350000
"342",350000
"343",350000
"344",350000
"345",350000
"346",350000
"347",350000
"348",350000
"349",350000
"350",350000
"351",350000
"352",350000
"353",350000
"354",350000
"355",350000
"356",350000
"357",350000
"358",350000
"359",350000
"360",350000
"361",350000
"362",350000
"363",350000
"364",350000
"365",350000
"366",350000
"367",350000
"368",350000
"369",350000
"370",350000
"371",350000
"372",350000
"373",350000
"374",350000
"375",350000
"376",350000
"377",350000
"378",350000
"379",350000
"380",350000
"381",350000
"382",350000
"383",350000
"384",350000
"385",350000
"386",350000
"387",350000
"388",350000
"389",350000
"390",350000
"391",350000
"392",350000
"393",350000
"394",350000
"395",350000
"396",350000
"397",350000
"398",350000
"399",350000
"400",350000
"401",350000
"402",350000
"403",350000
"404",350000
"405",350000
"406",350000
"407",350000
"408",350000
"409",350000
"410",350000
"411",350000
"412",350000
"413",350000
"414",350000
"415",350000
"416",350000
"417",350000
"418",350000
"419",350000
"420",350000
"421",350000
"422",350000
"423",350000
"424",350000
"425",350000
"426",350000
"427",350000
"428",350000
"429",350000
"430",350000
"431",350000
"432",350000
"433",350000
"434",350000
"435",350000
"436",350000
"437",350000
"438",350000
"439",350000
"440",350000
"441",350000
"442",350000
"443",350000
"444",350000
"445",350000
"446",350000
"447",350000
"448",350000
"449",350000
"450",350000
"451",350000
"452",350000
"453",350000
"454",350000
"455",350000
"456",350000
"457",350000
"458",350000
"459",350000
"460",350000
"461",350000
"462",350000
"463",350000
"464",350000
"465",350000
"466",350000
"467",350000
"468",350000
"469",350000
"470",350000
"471",350000
"472",350000
"473",350000
"474",350000
"475",350000
"476",350000
"477",350000
"478",350000
"479",350000
"480",350000
"481",350000
"482",350000
"483",350000
"484",350000
"485",350000
"486",350000
"487",350000
"488",350000
"489",350000
"490",350000
"491",350000
"492",350000
"493",350000
"494",350000
"495",350000
"496",350000
"497",350000
"498",350000
"499",350000
"500",350000
"501",350000
"502",350000
"503",350000
"504",350000
"505",350000
"506",350000
"507",350000
"508",350000
"509",350000
"510",350000
"511",350000
"512",350000
"513",350000
"514",350000
"515",350000
"516",350000
"517",350000
"518",350000
"519",350000
"520",350000
"521",350000
"522",350000
"523",350000
"524",350000
"525",350000
"526",350000
"527",350000
"528",350000
"529",350000
"530",350000
"531",350000
"532",350000
"533",350000
"534",350000
"535",350000
"536",350000
"537",350000
"538",350000
"539",350000
"540",350000
"541",350000
"542",350000
"543",350000
"544",350000
"545",350000
"546",350000
"547",350000
"548",350000
"549",350000
"550",350000
"551",350000
"552",350000
"553",350000
"554",350000
"555",350000
"556",350000
"557",350000
"558",350000
"559",350000
"560",350000
"561",350000
"562",350000
"563",350000
"564",350000
"565",350000
"566",350000
"567",350000
"568",350000
"569",350000
"570",350000
"571",350000
"572",350000
"573",350000
"574",350000
"575",350000
"576",350000
"577",350000
"578",350000
"579",350000
"580",350000
"581",350000
"582",350000
"583",350000
"584",350000
"585",350000
"586",350000
"587",350000
"588",350000
"589",350000
"590",350000
"591",350000
"592",350000
"593",350000
"594",350000
"595",350000
"596",350000
"597",350000
"598",350000
"599",350000
"600",350000
"601",350000
"602",350000
"603",350000
"604",350000
"605",350000
"606",350000
"607",350000
"608",350000
"609",350000
"610",350000
"611",350000
"612",350000
"613",350000
"614",350000
"615",350000
"616",350000
"617",350000
"618",350000
"619",350000
"620",350000
"621",350000
"622",350000
"623",350000
"624",350000
"625",350000
"626",350000
"627",350000
"628",350000
"629",350000
"630",350000
"631",350000
"632",350000
"633",350000
"634",350000
"635",350000
"636",350000
"637",350000
"638",350000
"639",350000
"640",350000
"641",350000
"642",350000
"643",350000
"644",350000
"645",350000
"646",350000
"647",350000
"648",350000
"649",350000
"650",350000
"651",350000
"652",350000
"653",350000
"654",350000
"655",350000
"656",350000
"657",350000
"658",350000
"659",350000
"660",350000
