"","x"
"1",1884954
"2",1884953.057523
"3",1884952.11504647
"4",1884951.17257041
"5",1884950.23009483
"6",1884949.28761971
"7",1884948.34514507
"8",1884947.4026709
"9",1884946.46019719
"10",1884945.51772396
"11",1884944.57525121
"12",1884943.63277892
"13",1884942.6903071
"14",1884941.74783576
"15",1884940.80536488
"16",1884939.86289448
"17",1884938.92042455
"18",1884937.97795509
"19",1884937.0354861
"20",1884936.09301758
"21",1884935.15054954
"22",1884934.20808196
"23",1884933.26561486
"24",1884932.32314822
"25",1884931.38068206
"26",1884930.43821637
"27",1884929.49575115
"28",1884928.5532864
"29",1884927.61082213
"30",1884926.66835832
"31",1884925.72589499
"32",1884924.78343212
"33",1884923.84096973
"34",1884922.89850781
"35",1884921.95604636
"36",1884921.01358539
"37",1884920.07112488
"38",1884919.12866484
"39",1884918.18620528
"40",1884917.24374619
"41",1884916.30128756
"42",1884915.35882941
"43",1884914.41637173
"44",1884913.47391453
"45",1884912.53145779
"46",1884911.58900152
"47",1884910.64654573
"48",1884909.70409041
"49",1884908.76163555
"50",1884907.81918117
"51",1884906.87672726
"52",1884905.93427382
"53",1884904.99182086
"54",1884904.04936836
"55",1884903.10691634
"56",1884902.16446478
"57",1884901.2220137
"58",1884900.27956309
"59",1884899.33711295
"60",1884898.39466328
"61",1884897.45221408
"62",1884896.50976536
"63",1884895.5673171
"64",1884894.62486932
"65",1884893.68242201
"66",1884892.73997517
"67",1884891.7975288
"68",1884890.8550829
"69",1884889.91263747
"70",1884888.97019251
"71",1884888.02774803
"72",1884887.08530401
"73",1884886.14286047
"74",1884885.2004174
"75",1884884.2579748
"76",1884883.31553267
"77",1884882.37309101
"78",1884881.43064983
"79",1884880.48820911
"80",1884879.54576887
"81",1884878.60332909
"82",1884877.66088979
"83",1884876.71845096
"84",1884875.7760126
"85",1884874.83357472
"86",1884873.8911373
"87",1884872.94870035
"88",1884872.00626388
"89",1884871.06382788
"90",1884870.12139234
"91",1884869.17895728
"92",1884868.23652269
"93",1884867.29408858
"94",1884866.35165493
"95",1884865.40922175
"96",1884864.46678905
"97",1884863.52435681
"98",1884862.58192505
"99",1884861.63949376
"100",1884860.69706294
"101",1884859.75463259
"102",1884858.81220272
"103",1884857.86977331
"104",1884856.92734437
"105",1884855.98491591
"106",1884855.04248792
"107",1884854.1000604
"108",1884853.15763335
"109",1884852.21520677
"110",1884851.27278066
"111",1884850.33035502
"112",1884849.38792986
"113",1884848.44550517
"114",1884847.50308094
"115",1884846.56065719
"116",1884845.61823391
"117",1884844.6758111
"118",1884843.73338876
"119",1884842.7909669
"120",1884841.8485455
"121",1884840.90612458
"122",1884839.96370412
"123",1884839.02128414
"124",1884838.07886463
"125",1884837.13644559
"126",1884836.19402702
"127",1884835.25160893
"128",1884834.3091913
"129",1884833.36677415
"130",1884832.42435746
"131",1884831.48194125
"132",1884830.53952551
"133",1884829.59711024
"134",1884828.65469544
"135",1884827.71228111
"136",1884826.76986726
"137",1884825.82745387
"138",1884824.88504096
"139",1884823.94262852
"140",1884823.00021655
"141",1884822.05780505
"142",1884821.11539402
"143",1884820.17298346
"144",1884819.23057337
"145",1884818.28816376
"146",1884817.34575461
"147",1884816.40334594
"148",1884815.46093774
"149",1884814.51853001
"150",1884813.57612275
"151",1884812.63371596
"152",1884811.69130964
"153",1884810.7489038
"154",1884809.80649842
"155",1884808.86409352
"156",1884807.92168909
"157",1884806.97928513
"158",1884806.03688164
"159",1884805.09447862
"160",1884804.15207607
"161",1884803.209674
"162",1884802.26727239
"163",1884801.32487126
"164",1884800.3824706
"165",1884799.4400704
"166",1884798.49767068
"167",1884797.55527144
"168",1884796.61287266
"169",1884795.67047435
"170",1884794.72807652
"171",1884793.78567915
"172",1884792.84328226
"173",1884791.90088584
"174",1884790.95848989
"175",1884790.01609441
"176",1884789.0736994
"177",1884788.13130486
"178",1884787.1889108
"179",1884786.2465172
"180",1884785.30412408
"181",1884784.36173143
"182",1884783.41933925
"183",1884782.47694754
"184",1884781.5345563
"185",1884780.59216553
"186",1884779.64977524
"187",1884778.70738541
"188",1884777.76499606
"189",1884776.82260717
"190",1884775.88021876
"191",1884774.93783082
"192",1884773.99544335
"193",1884773.05305636
"194",1884772.11066983
"195",1884771.16828377
"196",1884770.22589819
"197",1884769.28351308
"198",1884768.34112844
"199",1884768.34112844
"200",1884767.39874426
"201",1884766.45636057
"202",1884765.51397734
"203",1884764.57159458
"204",1884763.62921229
"205",1884762.68683048
"206",1884761.74444914
"207",1884760.80206826
"208",1884759.85968786
"209",1884758.91730793
"210",1884757.97492847
"211",1884757.03254949
"212",1884756.09017097
