"","x"
"1",2719442
"2",2719440.9122232
"3",2719439.82444684
"4",2719438.73667091
"5",2719437.64889541
"6",2719436.56112035
"7",2719435.47334573
"8",2719434.38557154
"9",2719433.29779778
"10",2719432.21002446
"11",2719431.12225158
"12",2719430.03447913
"13",2719428.94670712
"14",2719427.85893554
"15",2719426.77116439
"16",2719425.68339369
"17",2719424.59562341
"18",2719423.50785358
"19",2719422.42008417
"20",2719421.3323152
"21",2719420.24454667
"22",2719419.15677857
"23",2719418.06901091
"24",2719416.98124368
"25",2719415.89347689
"26",2719414.80571053
"27",2719413.71794461
"28",2719412.63017912
"29",2719411.54241407
"30",2719410.45464945
"31",2719409.36688527
"32",2719408.27912153
"33",2719407.19135821
"34",2719406.10359534
"35",2719405.0158329
"36",2719403.92807089
"37",2719402.84030932
"38",2719401.75254818
"39",2719400.66478748
"40",2719399.57702722
"41",2719398.48926738
"42",2719397.40150799
"43",2719396.31374903
"44",2719395.2259905
"45",2719394.13823241
"46",2719393.05047476
"47",2719391.96271754
"48",2719390.87496075
"49",2719389.7872044
"50",2719388.69944849
"51",2719387.61169301
"52",2719386.52393796
"53",2719385.43618335
"54",2719384.34842918
"55",2719383.26067544
"56",2719382.17292214
"57",2719381.08516927
"58",2719379.99741683
"59",2719378.90966483
"60",2719377.82191327
"61",2719376.73416214
"62",2719375.64641145
"63",2719374.55866119
"64",2719373.47091137
"65",2719372.38316198
"66",2719371.29541302
"67",2719370.20766451
"68",2719369.11991642
"69",2719368.03216877
"70",2719366.94442156
"71",2719365.85667478
"72",2719364.76892844
"73",2719363.68118253
"74",2719362.59343706
"75",2719361.50569202
"76",2719360.41794742
"77",2719359.33020325
"78",2719358.24245952
"79",2719357.15471622
"80",2719356.06697336
"81",2719354.97923094
"82",2719353.89148894
"83",2719352.80374739
"84",2719351.71600627
"85",2719350.62826558
"86",2719349.54052533
"87",2719348.45278551
"88",2719347.36504613
"89",2719346.27730719
"90",2719345.18956867
"91",2719344.1018306
"92",2719343.01409296
"93",2719341.92635575
"94",2719340.83861898
"95",2719339.75088265
"96",2719338.66314675
"97",2719337.57541128
"98",2719336.48767625
