"","x"
"1",733038
"2",733036.9737468
"3",733035.947495037
"4",733034.92124471
"5",733033.89499582
"6",733032.868748368
"7",733031.842502351
"8",733030.816257772
"9",733029.790014629
"10",733028.763772923
"11",733027.737532654
"12",733026.711293821
"13",733025.685056425
"14",733024.658820466
"15",733023.632585944
"16",733022.606352858
"17",733021.580121209
"18",733020.553890997
"19",733019.527662222
"20",733018.501434883
"21",733017.475208981
"22",733016.448984516
"23",733015.422761487
"24",733014.396539895
"25",733013.37031974
"26",733012.344101022
"27",733011.31788374
"28",733010.291667895
"29",733009.265453487
"30",733008.239240515
"31",733007.21302898
"32",733006.186818882
"33",733005.16061022
"34",733004.134402995
"35",733003.108197207
"36",733002.081992856
"37",733001.055789941
"38",733000.029588463
"39",732999.003388421
"40",732997.977189817
"41",732996.950992649
"42",732995.924796917
"43",732994.898602623
"44",732993.872409765
"45",732992.846218343
"46",732991.820028359
"47",732990.793839811
"48",732989.767652699
"49",732988.741467024
"50",732987.715282786
"51",732986.689099985
"52",732985.66291862
"53",732984.636738692
"54",732983.610560201
"55",732982.584383146
"56",732981.558207528
"57",732980.532033346
"58",732979.505860602
"59",732978.479689293
"60",732977.453519422
"61",732976.427350987
"62",732975.401183989
"63",732974.375018427
"64",732973.348854302
"65",732972.322691613
"66",732971.296530362
"67",732970.270370546
"68",732969.244212168
"69",732968.218055226
"70",732967.191899721
"71",732966.165745652
"72",732965.13959302
"73",732964.113441825
"74",732963.087292066
"75",732962.061143744
"76",732961.034996858
"77",732960.008851409
"78",732958.982707397
"79",732957.956564821
"80",732956.930423682
"81",732955.904283979
"82",732954.878145713
"83",732953.852008884
"84",732952.825873491
"85",732951.799739535
"86",732950.773607015
"87",732949.747475932
"88",732948.721346285
"89",732947.695218076
"90",732946.669091302
"91",732945.642965965
"92",732944.616842065
"93",732943.590719602
"94",732942.564598575
"95",732941.538478984
"96",732940.51236083
"97",732939.486244113
"98",732938.460128832
"99",732937.434014988
"100",732936.407902581
"101",732935.38179161
"102",732934.355682075
"103",732933.329573977
"104",732932.303467316
"105",732931.277362091
"106",732930.251258302
"107",732929.225155951
"108",732928.199055035
"109",732927.172955557
"110",732926.146857515
"111",732925.120760909
"112",732924.09466574
"113",732923.068572007
"114",732922.042479711
"115",732921.016388852
"116",732919.990299429
"117",732918.964211443
"118",732917.938124893
"119",732916.912039779
"120",732915.885956103
"121",732914.859873862
"122",732913.833793058
"123",732912.807713691
"124",732911.78163576
"125",732910.755559266
"126",732909.729484208
"127",732908.703410587
"128",732907.677338402
"129",732906.651267654
"130",732905.625198342
"131",732904.599130467
"132",732903.573064028
"133",732902.546999026
"134",732901.52093546
"135",732900.494873331
"136",732899.468812638
"137",732898.442753382
"138",732897.416695562
"139",732896.390639178
"140",732895.364584231
"141",732894.338530721
"142",732893.312478647
"143",732892.28642801
"144",732891.260378809
"145",732890.234331044
"146",732889.208284716
"147",732888.182239824
"148",732887.156196369
"149",732886.130154351
"150",732885.104113768
"151",732884.078074623
"152",732883.052036913
"153",732882.02600064
"154",732880.999965804
"155",732879.973932404
"156",732878.947900441
"157",732877.921869913
"158",732876.895840823
"159",732875.869813169
"160",732874.843786951
"161",732873.81776217
"162",732872.791738825
"163",732871.765716916
"164",732870.739696444
"165",732869.713677409
"166",732868.68765981
"167",732867.661643647
"168",732866.635628921
"169",732865.609615631
"170",732864.583603777
"171",732863.55759336
"172",732862.53158438
"173",732861.505576835
"174",732860.479570728
"175",732859.453566056
"176",732858.427562821
"177",732857.401561023
"178",732856.37556066
"179",732855.349561735
"180",732854.323564245
"181",732853.297568192
"182",732852.271573576
"183",732851.245580395
"184",732850.219588652
"185",732849.193598344
"186",732848.167609473
"187",732847.141622039
"188",732846.11563604
"189",732845.089651478
"190",732844.063668353
"191",732843.037686664
"192",732842.011706411
"193",732840.985727595
"194",732839.959750215
"195",732838.933774271
"196",732837.907799764
"197",732836.881826693
"198",732835.855855058
"199",732835.855855058
