"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.469933577285651,0.0425894113586683,0.0493430256149934,0.00447188819266011,0.31015616100853,0.0281090114967208,0.548745104428394,0.0894377638532034,0.522614385169899,0.0851788227173347,1.14975164737378,0.187393409978139,1.07841310268343,0.108073906432504,40.0454813331452,4.03792700718107
2,0.47719102669554,0.0435195455141306,0.0501050578030317,0.00456955227898382,0.314946077619056,0.0287229000393265,0.55881661566118,0.0913910455796749,0.532206300629695,0.0870390910282612,1.17085386138533,0.191486000262174,1.09195432296783,0.108757831624122,40.3396872998792,4.04266934434993
3,0.476889039107293,0.0372000130026105,0.0500733491062658,0.00390600136527409,0.314746765810813,0.0245520085817234,0.51691376956138,0.0781200273054823,0.492298828153696,0.0744000260052239,1.08305742193813,0.163680057211488,1.10646323042525,0.109488886882513,40.6388596955465,4.0475999473604
4,0.46047289483333,0.0337411414332916,0.0483496539574997,0.00354281985049565,0.303912110589998,0.0222691533459721,0.487609066794968,0.0708563970099107,0.464389587423779,0.0674822828665832,1.02165709233231,0.148461022306484,1.09431248980336,0.107548384722152,40.9397900086295,4.05115318249292
5,0.460264269232021,0.0518031449159353,0.0483277482693622,0.00543933021617321,0.303774417693134,0.0341900756445174,0.675663095416931,0.108786604323464,0.643488662301839,0.10360628983187,1.41567505706405,0.227933837630115,1.07374662141428,0.104953731664639,41.2335979058151,4.05241363173143
6,0.511558233537452,0.0484313949102539,0.0537136145214325,0.00508529646557668,0.337628434134718,0.0319647206407672,0.61150047676792,0.101705929311534,0.582381406445638,0.0968627898205065,1.2812390941804,0.213098137605117,1.15215879225388,0.11204295016786,41.524093800353,4.05878678584272
7,0.514882721078237,0.040662697618386,0.054062685713215,0.00426958324993041,0.339822595911637,0.026837380428134,0.559497443006646,0.0853916649986111,0.532854707625377,0.0813253952367702,1.17228035677583,0.178915869520899,1.17443928908508,0.113475571273235,41.8307031601775,4.06787278036025
8,0.508066412853575,0.0457134895237886,0.0533469733496254,0.00479991639999786,0.335323832483359,0.0301709030857002,0.587030865375449,0.095998327999956,0.559077014643285,0.0914269790475778,1.22996943221523,0.201139353904669,1.1617067674845,0.111519749738662,42.1550134064651,4.07306216062993
9,0.513190657665071,0.0472366761387778,0.0538850190548325,0.00495985099457166,0.338705834058947,0.0311762062515932,0.600436767620653,0.0991970198914348,0.571844540591098,0.0944733522775572,1.25805798930042,0.207841375010625,1.17196823985871,0.111838480585271,42.4771718561773,4.07765858613735
10,0.529204690559625,0.0579604875014313,0.0555664925087607,0.0060858511876503,0.349275095769353,0.0382539217509447,0.726808441284545,0.121717023753005,0.69219851550909,0.115920975002862,1.52283673412,0.255026145006296,1.186769561158,0.112657005909831,42.7983462231808,4.08415676327539
11,0.566941614333421,0.0496893340262563,0.0595288695050092,0.00521738007275688,0.374181465460058,0.0327949604573287,0.644132400336998,0.104347601455139,0.613459428892379,0.0993786680525101,1.34961074356323,0.21863306971553,1.25633793519269,0.118597855509804,43.127303202058,4.09396483591011
12,0.567351878667146,0.0511347738126182,0.0595719472600504,0.00536915125032501,0.374452239920316,0.0337489507163282,0.653733884923418,0.107383025006502,0.622603699927065,0.102269547625239,1.36972813983954,0.224993004775529,1.26075163101705,0.118254613033627,43.474541494633,4.10398129842725
13,0.569980850427052,0.0510592731208936,0.0598479892948405,0.00536122367769389,0.376187361281855,0.0336991202597897,0.653947897801466,0.107224473553879,0.622807521715682,0.10211854624179,1.3701765477745,0.224660801731938,1.27077501299569,0.118454606332426,43.8331370886092,4.11141301501379
14,0.57801728812408,0.0577128214046914,0.0606918152530284,0.00605984624749258,0.381491410161893,0.0380904621270962,0.711443628867119,0.121196924949853,0.677565360825828,0.115425642809383,1.49064379381682,0.253936414180644,1.27897064935287,0.11852922862553,44.1920998185784,4.11934271092781
15,0.576720283598195,0.0398184065904668,0.0605556297778105,0.00418093269199898,0.380635387174808,0.0262801483497068,0.596418402352559,0.083618653839978,0.568017526050057,0.0796368131809307,1.24963855731012,0.175200988998052,1.3151568082069,0.121097841486295,44.5544601124086,4.12910631813388
16,0.568603404747255,0.0617852716909935,0.0597033574984618,0.00648745352755432,0.375278247133188,0.0407782793160561,0.761133943507647,0.129749070551087,0.724889470007283,0.123570543381988,1.59475683401602,0.271855195440371,1.27297376300654,0.116523997933164,44.9187569543932,4.13605775028522
17,0.611031239805949,0.0621197965086223,0.0641582801796247,0.00652257863340541,0.403280618271926,0.0409990656956907,0.760271906414411,0.130451572668106,0.724068482299439,0.124239593017245,1.59295066105877,0.273327104637936,1.33942323555962,0.122016532943927,45.280364839028,4.14482159196606
18,0.625973792141074,0.0530235604711424,0.0657272481748128,0.00556747384947005,0.413142702813109,0.034995549910954,0.695540460125697,0.111349476989399,0.662419485833998,0.106047120942288,1.45732286883479,0.233303666073029,1.38254078549386,0.125209612203806,45.6519190312492,4.15872200402931
19,0.619536366227293,0.0556452827308468,0.0650513184538659,0.0058427546867387,0.408894001710014,0.0367258866023586,0.707959583099294,0.116855093734775,0.674247221999328,0.111290565461689,1.48334388839852,0.244839244015722,1.37496438555829,0.123746809658184,46.0422840217938,4.16981299057083
20,0.61708537116162,0.0539677759938701,0.0647939639719702,0.00566661647935641,0.407276344966669,0.0356187321559547,0.695016757511067,0.11333232958713,0.661920721439112,0.107935551987744,1.45622558716605,0.237458214373033,1.38080144050524,0.123532622543432,46.4339735212023,4.1790581220533
21,0.619845619569261,0.0616099889274762,0.0650837900547725,0.00646904883738508,0.409098108915713,0.0406625926921341,0.753268823330184,0.129380976747698,0.71739887936208,0.123219977854952,1.57827753459658,0.271083951280892,1.37954900799678,0.122750114162522,46.8218471897236,4.18889016624866
22,0.63991483145575,0.0639566046291693,0.0671910573028538,0.00671544348606278,0.422343788760795,0.0422113590552517,0.779818569049607,0.134308869721255,0.742684351475816,0.127913209258337,1.63390557324679,0.281409060368343,1.4128942409094,0.1250992113464,47.2095336083217,4.20063050053993
23,0.650425108664497,0.05612395976168,0.0682946364097722,0.00589301577497637,0.429280571718568,0.0370418134427093,0.726094160400587,0.117860315499528,0.691518248000559,0.112247919523359,1.52134014560123,0.246945422951395,1.44869390597642,0.127572196737264,47.6044590338835,4.21495120390453
24,0.655941064629002,0.0707381421217621,0.0688738117860452,0.00742750492278505,0.432921102655141,0.0466871738003632,0.854438367465278,0.148550098455702,0.813750826157408,0.141476284243526,1.7902518175463,0.311247825335756,1.44192453206506,0.12634176024263,48.0089105467327,4.22767166766089
25,0.702044477804544,0.0786585649280741,0.0737146701694772,0.00825914931744777,0.463349355350999,0.0519146528525285,0.9586249306713,0.165182986348954,0.912976124448857,0.157317129856147,2.00854747378749,0.346097685683526,1.50946257483271,0.131726562588603,48.4188065888849,4.24246700659588
26,0.741775116155509,0.0623391405977201,0.0778863871963286,0.0065456097627606,0.489571576662636,0.0411438327944956,0.816538774297081,0.130912195255217,0.777655975521029,0.124678281195444,1.71084314614626,0.274292218629978,1.60777749599746,0.139589164081151,48.8454965455638,4.26260939831097
27,0.693721212045714,0.0414891124866287,0.0728407272648001,0.00435635681109582,0.457855999950172,0.0273828142411747,0.690807730088136,0.0871271362219199,0.657912123893463,0.0829782249732577,1.44740667256562,0.182552094941162,1.58784877608135,0.136827216799228,49.3013330294858,4.28040066663755
