"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.0079775248506,1.44293188664397,1.15583764010932,0.151507848097618,7.26526516640141,0.952335045185022,14.9683804064342,3.0301569619523,14.2556003870802,2.88586377328792,31.3623208515764,6.34890030123341,936.958252018296,183.316934207574,4.98786048897609,0.993685616862273
2,11.5263432925045,1.34637412810114,1.21026604571298,0.141369283450619,7.60738657305298,0.888606924546748,14.1765756426155,2.82738566901234,13.5015006120148,2.69274825620226,29.7033013464325,5.92404616364485,984.639687294227,189.19071717142,5.11364256738941,1.00048991090893
3,11.7511439751035,1.49837349228925,1.23387011738587,0.157329216690373,7.75575502356829,0.988926504910919,15.5987859525324,3.14658433380744,14.8559866214594,2.99674698457857,32.6831705672108,6.59284336607281,1004.98624077148,189.622362536767,5.24353926130872,1.00750453812153
4,12.1657382448098,1.40741143801915,1.27740251570503,0.147778200992011,8.02938724157444,0.928891549092638,14.9018351442946,2.95556401984022,14.1922239469473,2.81482287603826,31.222892683284,6.19261032728431,1048.66539666286,194.334394364953,5.37721617363994,1.01458148713936
5,12.5298695224962,1.77804065216676,1.3156362998621,0.186694268477509,8.26971388484746,1.17350683043006,19.3684215057347,3.73388536955018,18.4461157197473,3.55608130433351,40.5814545834442,7.82337886953377,1068.43805370564,194.71770552558,5.51399997027247,1.02183198583768
6,13.9353713384013,1.74448706382679,1.46321399053214,0.183171141701812,9.19734508334487,1.15136146212568,18.2571158881709,3.66342283403625,17.3877294173056,3.48897412765352,38.2530047180723,7.67574308083782,1163.56901136975,208.564090338602,5.65509735472585,1.03061434176451
7,14.2723095211803,1.59893287969935,1.49859249972394,0.167887952368435,9.41972428397902,1.05529570060161,17.1547934457505,3.35775904736875,16.3378985197624,3.19786575939871,35.9433767434772,7.03530467067722,1210.93295625746,212.94201061035,5.80564375023341,1.04063342678061
8,14.3116819155025,1.74441889716952,1.50272660112776,0.183163984202801,9.44571006423164,1.1513164721319,18.3479681283429,3.66327968405602,17.4742553603266,3.48883779433901,38.4433617927184,7.6754431475459,1225.21240126324,211.446237568301,5.96556117351951,1.04904122407765
9,14.6783257559201,1.77716163980938,1.54122420437161,0.186601972179988,9.68769499890727,1.17292668227421,18.7240005648424,3.73203944359972,17.8323814903261,3.55432327961876,39.2312392787174,7.81951121516137,1264.91787307561,214.504295762504,6.12678831216233,1.05735653315986
10,15.2975516513329,2.16382767972817,1.60624292338996,0.227201906371457,10.0963840898797,1.42812626862059,23.9467565568148,4.54403812742917,22.8064348160141,4.32765535945634,50.174156595231,9.52084179080392,1303.71790560439,217.638105078634,6.28948655241364,1.06656875703153
11,17.1064261719276,2.19026922785122,1.7961747480524,0.229978268924378,11.2902412734722,1.44557769038178,23.037986849405,4.59956537848749,21.9409398565762,4.38053845570237,48.2700676844676,9.63718460254517,1429.00732919805,234.826184171308,6.45744473286024,1.07798322725206
12,17.4521617847661,1.8011329016911,1.83247698740044,0.189118954677563,11.5184267779456,1.18874771511608,20.0366286048376,3.78237909355125,19.0825034331787,3.60226580338208,41.9815075529931,7.9249847674406,1500.43541587445,241.902867726248,6.63831690109471,1.09086258366413
13,16.8532472958846,1.80081200577279,1.76959096606788,0.189085260606143,11.1231432152838,1.18853592381007,19.7344147382488,3.78170521212283,18.7946807030941,3.60162401154567,41.3482975468071,7.92357282540029,1487.45799571359,235.094375976494,6.83068322753954,1.10125490493598
14,16.4767851323718,1.83565491196281,1.73006243889904,0.192743765756095,10.8746781873654,1.21153224189549,19.8062807548023,3.85487531512193,18.8631245283831,3.67130982392563,41.4988739624429,8.07688161263646,1485.51292417209,230.653162557931,7.02009732115846,1.10953412047125
15,16.5806349992156,2.15160154436144,1.74096667491764,0.225918162157951,10.9432190994823,1.42005701927856,22.7529982425168,4.51836324315901,21.6695221357303,4.30320308872288,47.6729486986067,9.46704679519036,1496.93353338912,228.961828608402,7.20295650290504,1.11839127760412
16,17.5889530866726,2.34427649644775,1.84684007410062,0.246149032127015,11.6087090372039,1.54722248765551,24.9540700028342,4.92298064254027,23.7657809550802,4.68855299289554,52.2847181011764,10.3148165843702,1572.28429690629,237.333132311161,7.38361589432846,1.12935287987035
17,18.8724701513181,2.48880896261714,1.98160936588841,0.261324941074796,12.45583029987,1.64261391532731,26.3758311521636,5.22649882149601,25.1198391925367,4.97761792523426,55.2636462235808,10.9507594355154,1669.85946980542,248.750269271201,7.56949870132882,1.14260050828371
18,19.8220986149468,2.33037029194916,2.08132035456941,0.244688880654657,13.0825850858649,1.53804439268641,24.7424654781291,4.8937776130932,23.5642528363134,4.66074058389822,51.8413562398896,10.253629284576,1767.76929444738,259.534280642862,7.76733389722562,1.15705928156897
