"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.448440443136506,0.0426305426779807,0.0470862465293331,0.00447620698118798,0.295970692470094,0.0281361581674668,0.547562611986458,0.0895241396237582,0.521488201891865,0.0852610853559601,1.1472740441621,0.187574387783115,1.04853684378898,0.101409107494663,40.1263701665158,3.90718724736364
2,0.464769937349254,0.0425168467295465,0.0488008434216717,0.00446426890660236,0.306748158650508,0.0280611188415005,0.550913541395065,0.0892853781320467,0.524679563233396,0.0850336934590934,1.15429503911347,0.187074125610005,1.07552349750337,0.103399362182993,40.4120975962442,3.90845087943053
3,0.472799262898338,0.0401223933930241,0.0496439226043255,0.00421285130626745,0.312047513512903,0.0264807796393959,0.535530815785907,0.0842570261253504,0.51002934836753,0.0802447867860487,1.12206456640857,0.176538530929305,1.0947511945772,0.104582456504062,40.6993482478527,3.91277983220291
4,0.473546508404219,0.0405771032621728,0.049722383382443,0.00426059584252827,0.312540695546785,0.0267808881530343,0.538620068193879,0.0852119168505645,0.51297149351798,0.081154206524348,1.12853728573956,0.178539254353565,1.09990128108174,0.104395760139985,40.9944974080268,3.91623709872878
5,0.482265337476063,0.0485907165660102,0.0506378604349866,0.00510202523943112,0.318295122734201,0.032069872933567,0.616352090184972,0.102040504788623,0.587001990652355,0.0971814331320201,1.29140437943518,0.213799152890444,1.10637914169431,0.104388409027586,41.2920070249849,3.91917941657398
6,0.504780138223452,0.0436047680962682,0.0530019145134625,0.00457850065010826,0.333154891227478,0.0287791469435372,0.575542163318455,0.0915700130021623,0.548135393636624,0.087209536192536,1.20589786600057,0.191860979623578,1.14899225288466,0.107758000144473,41.5929581665034,3.9243533849555
7,0.505813783394958,0.043057376521066,0.0531104472564706,0.00452102453471199,0.333837097040672,0.0284178685039042,0.571777795643184,0.0904204906942377,0.544550281564937,0.0861147530421315,1.19801061944286,0.189452456692691,1.15653591597326,0.107754353863093,41.9042957711303,3.92998568826104
8,0.497758223833935,0.036982589765334,0.0522646135025633,0.00388317192535996,0.328520427730397,0.0244085092451203,0.530867850887813,0.0776634385072022,0.505588429416965,0.0739651795306668,1.11229454471732,0.16272339496747,1.16079706353802,0.10741874731997,42.222686933539,3.93388418470206
9,0.490184996632201,0.0444061299934455,0.0514694246463811,0.00466264364931177,0.323522097777253,0.0293080457956744,0.572793219110627,0.0932528729862355,0.54551735153393,0.0888122599868911,1.20013817337465,0.195386971971162,1.14267117154339,0.105064468195355,42.5377783814414,3.93639423378787
10,0.506246917963238,0.0547102676392299,0.0531559263861401,0.00574457810211914,0.334122965855737,0.0361087766418919,0.69833076343244,0.114891562042384,0.665076917554705,0.10942053527846,1.46316921862035,0.240725177612611,1.15785396364864,0.105901161407886,42.8470881218963,3.93963428793442
11,0.554144443013601,0.0570308986391184,0.0581851665164281,0.00598824435710737,0.365735332388977,0.0376403931018178,0.7160151427947,0.119764887142148,0.681919183614,0.114061797278236,1.5002222039508,0.250935954012119,1.22666099290718,0.111619164449529,43.1598261703196,3.94754076170031
12,0.579089154832971,0.0484754588597329,0.060804361257462,0.00508992318027195,0.382198842189761,0.0319938028474242,0.646525023398443,0.101798463605441,0.615738117522327,0.0969509177194677,1.35462385854912,0.213292018982828,1.28020191110712,0.115769629390955,43.4940525716825,3.95771108288796
13,0.578848101319016,0.0528615394121154,0.0607790506384967,0.00555046163827203,0.382039746870551,0.0348886160119955,0.676560289869696,0.11100923276544,0.644343133209234,0.105723078824229,1.41755489306032,0.232590773413306,1.27920482403045,0.114909801613407,43.8531792332269,3.96567624481619
14,0.586848022978399,0.0527767327500295,0.0616190424127319,0.00554155693875299,0.387319695165743,0.0348326436150185,0.678781748735413,0.110831138775059,0.646458808319441,0.105553465500056,1.42220937830277,0.232217624100129,1.29722585349494,0.115789902503397,44.2193667899621,3.97218535284702
15,0.592384446728937,0.0531795353880337,0.0622003669065384,0.00558385121574348,0.390973734841098,0.035098493356102,0.683693923579121,0.111677024314868,0.651137070075353,0.106359070776068,1.43250155416578,0.233989955707344,1.31106879205954,0.116283732035233,44.5875985014738,3.97987264086424
16,0.600121519822208,0.0564132576183155,0.0630127595813319,0.00592339204992301,0.396080203082657,0.037232750028088,0.711803081135677,0.11846784099846,0.677907696319693,0.112826515236629,1.49139693190332,0.248218333520589,1.32400075994224,0.116712267318696,44.9597159319471,3.98765006952685
17,0.62024862196534,0.0650837583361056,0.0651261053063608,0.00683379462529108,0.409364090497125,0.04295528050183,0.807713614320172,0.136675892505823,0.769251061257307,0.130167516672212,1.69235233476607,0.286368536678866,1.34868289973098,0.118233032639934,45.3358087551696,3.99640633950502
18,0.655775258271337,0.0610778894595477,0.0688564021184905,0.00641317839325262,0.432811670459083,0.0403114070433021,0.771058745310974,0.12826356786505,0.734341662200928,0.122155778919096,1.61555165684204,0.268742713622008,1.41346147375911,0.123210734866014,45.72139626968,4.00819150192733
19,0.648805989944187,0.0469897660902437,0.0681246289441397,0.00493392543947585,0.428211953363164,0.0310132456195615,0.682272543313231,0.0986785087895129,0.649783374584029,0.0939795321804905,1.42952342408486,0.206754970797071,1.43648113005648,0.124343832275835,46.125421591895,4.02073009830805
20,0.623469403648303,0.0492765940688276,0.0654642873830719,0.00517404237722691,0.41148980640788,0.0325225520854259,0.675138060152944,0.103480847544539,0.64298862871709,0.0985531881376527,1.4145749831776,0.216817013902838,1.39893558285394,0.120215425581775,46.537605517176,4.02836075870986
21,0.622574692641033,0.0645800384828007,0.0653703427273086,0.00678090404069416,0.410899297143082,0.0426228253986489,0.794592533103499,0.135618080813882,0.756754793431904,0.129160076965602,1.66486054555019,0.284152169324325,1.3800081336811,0.117916186433211,46.9366311765066,4.033428816463
