"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.46575439295402,0.0395475445988881,0.0489042112601722,0.00415249218288333,0.307397899349653,0.0261013794352671,0.524515121713756,0.0830498436576663,0.499538211155958,0.0790950891977769,1.09898406454311,0.174009196235114,1.07801520729293,0.107610432493393,40.058347498851,4.02485619965347
2,0.468949122312549,0.0439545039369734,0.0492396578428176,0.00461522291338218,0.309506420726282,0.0290099725984023,0.559744120519553,0.0923044582676451,0.53308963859005,0.0879090078739477,1.17279720489811,0.193399817322685,1.08084266099705,0.107213063118015,40.3512456989979,4.02797193577661
3,0.473317562073854,0.0374345779216903,0.0496983440177547,0.00393063068177753,0.312389590968744,0.0247068214283152,0.515248743831896,0.0786126136355498,0.490713089363711,0.0748691558433815,1.07956879660016,0.164712142855438,1.10179210092852,0.108589408847752,40.6459748868305,4.03183518590489
4,0.458355502806633,0.0335952281863136,0.0481273277946965,0.00352749895956289,0.302514631852378,0.0221728506029666,0.484705122661859,0.0705499791912553,0.461623926344628,0.0671904563726246,1.01557263795818,0.14781900401978,1.09237971119857,0.106924475204736,40.9428277278778,4.03520542194739
5,0.458468370420797,0.0514231437746999,0.0481391788941837,0.00539943009634351,0.302589124477726,0.0339392748913021,0.666772313246045,0.10798860192687,0.635021250710519,0.1028462875494,1.39704675156314,0.22626183260868,1.07242034470414,0.104385392214012,41.2346220543991,4.03613347834397
6,0.508497921993105,0.0482537554954718,0.053392281809276,0.00506664432702449,0.335608628515449,0.0318474786270112,0.60955545038309,0.101332886540491,0.580529000364847,0.0965075109909424,1.27716380080266,0.212316524180078,1.14890476381721,0.111243088695699,41.5235240775591,4.04174479563774
7,0.512688053460039,0.0402287571327323,0.0538322456133042,0.00422401949893695,0.338374115283626,0.0265509797076035,0.554968295265295,0.0844803899787382,0.528541233585995,0.0804575142654637,1.16279071388919,0.177006531384024,1.17288362235105,0.112822495733554,41.8282813059437,4.05003735196112
8,0.506014208353748,0.0455493479076913,0.0531314918771436,0.00478268153030768,0.333969377513474,0.0300625696190769,0.584809201730609,0.0956536306061515,0.556961144505342,0.0910986958153821,1.22531451791175,0.200417130793839,1.15977047379697,0.110827187151863,42.1507381861422,4.05458085401487
9,0.511734175751052,0.0469404248238634,0.0537320884538605,0.00492874460650555,0.337744555995694,0.0309806803837492,0.597565771683173,0.0985748921301123,0.56911025874588,0.0938808496477242,1.25204256924093,0.206537869225,1.17105265369353,0.111228271029189,42.4713749821442,4.05854704020259
10,0.527811271304675,0.0574850391652763,0.0554201834869909,0.00603592911235403,0.348355439061085,0.0379401258490826,0.719786596265676,0.120718582247081,0.685511044062549,0.114970078330552,1.50812429693761,0.252934172327215,1.18609421903056,0.112046317536238,42.791268242025,4.06437641099639
11,0.564952467977844,0.0497351679352149,0.0593200091376737,0.00522219263319751,0.372868628865377,0.0328252108372419,0.642872851672689,0.10444385266395,0.612259858735894,0.0994703358704272,1.34697168921897,0.218834738914947,1.25417848269931,0.117800852586508,43.1191014774486,4.07331597987919
12,0.566233989293199,0.050831725173062,0.0594545688757859,0.0053373311431716,0.373714432933511,0.0335489386142215,0.65073607675963,0.106746622863433,0.619748644532981,0.101663450346124,1.36344701797256,0.223659590761476,1.26039015878533,0.117614250228636,43.4649878646063,4.08252310077339
