"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.393454096071591,0.0383392955752096,0.0413126800875171,0.00402562603539698,0.25967970340725,0.0253039350796383,0.487838487734675,0.0805125207079411,0.464608083556833,0.0766785911504196,1.02213778382503,0.168692900530924,0.975313296650424,0.0981354849537868,39.9614997506363,4.04205692725221
2,0.409554518059814,0.0388886659137678,0.0430032243962805,0.0040833099209456,0.270305981919477,0.0256665195030869,0.496613040645106,0.0816661984189112,0.472964800614387,0.0777773318275361,1.04052256135165,0.171110130020577,1.00047687236133,0.100157644940071,40.2036100672247,4.04526502857079
3,0.419459607507809,0.0368246670783972,0.04404325878832,0.00386659004323178,0.276843340955154,0.0243042802717419,0.482704625246621,0.0773318008646344,0.459718690711067,0.0736493341567937,1.01138111956435,0.162028535144946,1.02088160276871,0.101647857373371,40.4524434161885,4.04969027927077
4,0.419014095087277,0.0347753180379106,0.0439964799841641,0.00365140839398067,0.276549302757603,0.0229517099050213,0.468019251028853,0.0730281678796126,0.445732620027479,0.0695506360758228,0.980611764060453,0.15301139936681,1.02735307266524,0.101708003419115,40.7099363144197,4.05343556877153
5,0.416870519944956,0.036910465667247,0.0437714045942204,0.00387559889506083,0.275134543163671,0.0243609073403827,0.481283135519578,0.0775119779012162,0.458364890971027,0.073820931334492,1.00840276013626,0.162406048935882,1.02495720994857,0.100902359541109,40.9700612799627,4.05603802978219
6,0.421957168469398,0.0396503379351015,0.0443055026892868,0.00416328548318574,0.278491731189803,0.0261692230371675,0.505582503942645,0.0832657096637143,0.481507146612043,0.0793006758702051,1.0593157225465,0.17446148691445,1.03215880553373,0.101076823373076,41.2288529511427,4.05879240963869
7,0.431253411200529,0.0391661261553668,0.0452816081760556,0.00411244324631349,0.284627251392349,0.0258496432625422,0.504626027007816,0.0822488649262686,0.48059621619792,0.0783322523107335,1.05731167563542,0.172330955083614,1.04977749518753,0.102265648415858,41.4884783293715,4.0628666573717
8,0.440767729870519,0.0438556368623691,0.0462806116364045,0.0046048418705488,0.290906701714542,0.0289447203291638,0.551557858100589,0.0920968374109747,0.525293198191037,0.0877112737247376,1.15564503602028,0.192964802194423,1.06106334106893,0.102837798240288,41.7527461588156,4.0674063586315
9,0.449058921596988,0.03428162991505,0.0471511867676838,0.00359957114108023,0.296378888254012,0.022625875743933,0.4827955304075,0.0719914228216024,0.459805267054762,0.0685632598300984,1.01157158752048,0.15083917162622,1.09148584514317,0.105202992524989,42.0233749857592,4.07288725459863
10,0.445475891649391,0.0444104810424116,0.0467749686231861,0.00466310050945317,0.294014088488598,0.0293109174879916,0.556963358014677,0.0932620101890643,0.530441293347312,0.0888209620848224,1.16697084536409,0.195406116586609,1.0753276857498,0.103079743296459,42.2999649178778,4.07708713114741
11,0.466077679192249,0.0463603009109769,0.0489381563151862,0.00486783159565265,0.307611268266884,0.0305977986012448,0.580698338453797,0.0973566319130517,0.553046036622664,0.0927206018219545,1.21670128056986,0.203985324008299,1.10588376442828,0.105494468900686,42.5777438289937,4.08145625021713
12,0.48432836182005,0.0456561541967952,0.0508544779911053,0.00479389619066346,0.319656718801233,0.0301330617698843,0.577903100927628,0.0958779238132697,0.55038390564536,0.0913123083935883,1.21084459241979,0.2008870784659,1.13683685386903,0.107890570156598,42.8608868430597,4.0886634197569
13,0.490479096953986,0.0421602804856088,0.0515003051801686,0.00442682945098886,0.323716203989631,0.0278257851205012,0.553926028024296,0.0885365890197778,0.527548598118377,0.0843205609712167,1.16060691586043,0.185505234136675,1.1555234486887,0.109051624838471,43.1571053684505,4.09578972450074
14,0.489295688952119,0.0440474462778599,0.0513760473399725,0.00462498185917523,0.322935154708399,0.0290713145433873,0.566000989651727,0.0924996371835054,0.539048561573073,0.0880948925557194,1.18590683546076,0.193808763622586,1.15577724776201,0.108458702019939,43.461104065099,4.10160782193677
15,0.489914477393143,0.0423009379554356,0.05144102012628,0.0044415984853208,0.323343555079474,0.0279186190505868,0.553717393097823,0.0888319697064154,0.527349898188403,0.0846018759108722,1.16016977601449,0.186124127003914,1.16419808898279,0.108642637839128,43.766116611798,4.10703378125879
