"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.428072772812942,0.0413208553290386,0.0449476411453589,0.00433868980954903,0.282528030056542,0.0272717645171654,0.527915191344133,0.0867737961909819,0.502776372708698,0.0826417106580773,1.10610801995914,0.18181176344777,1.01954636709828,0.100782948984579,40.0332366161292,3.98050422437008
2,0.449463623549113,0.0452356175103615,0.0471936804726569,0.004749739838588,0.296645991542414,0.0298555075568384,0.575132945848714,0.0949947967717597,0.547745662713061,0.0904712350207231,1.20504045796873,0.19903671704559,1.04832460930005,0.103080321552373,40.3011482801307,3.98379975860857
3,0.46774975594808,0.0374835879142779,0.0491137243745484,0.0039357767309991,0.308714838925733,0.0247391680234232,0.514500410269342,0.078715534619981,0.490000390732706,0.0749671758285549,1.07800085961195,0.164927786822816,1.08864160691302,0.106414993211002,40.5762897818069,3.98981094310435
4,0.460586146208387,0.0367970509069673,0.0483615453518807,0.00386369034523162,0.303986856497535,0.0242860535985981,0.505628211221484,0.077273806904632,0.481550677353795,0.0735941018139332,1.05941149017835,0.161907023990654,1.08440132036691,0.105314345858052,40.8651131502512,3.99457517592221
5,0.453338592414343,0.0364223808815504,0.047600552203506,0.00382434999256272,0.299203470993466,0.0240387713818226,0.498594641132404,0.0764869998512546,0.474852039173718,0.0728447617630991,1.04467448618218,0.160258475878817,1.07934469982213,0.104165068219817,41.1563682147351,3.99700361390319
6,0.449421526421236,0.0385381360579049,0.0471892602742298,0.00404650428607997,0.296618207438016,0.0254351697982169,0.509844840055526,0.0809300857216004,0.485566514338596,0.0770762721158106,1.06824633154491,0.169567798654781,1.07481380316792,0.103110034320159,41.4420154500488,3.99947335381592
7,0.456541285445033,0.0451019437091628,0.0479368349717285,0.00473570408946206,0.301317248393722,0.0297672828480471,0.56992705432983,0.0947140817892408,0.542787670790314,0.090203887418325,1.19413287573869,0.198448552320315,1.08024265393441,0.103074320704714,41.7233960960604,4.00264751972695
8,0.462957381015283,0.0324708568969258,0.0486105250066047,0.00340943997417724,0.305551871470087,0.0214307655519715,0.483337483773342,0.0681887994835435,0.460321413117469,0.0649417137938531,1.01270710885843,0.142871770346477,1.11412134206443,0.105691178823266,42.0059915343234,4.00811709032114
9,0.450665901361057,0.0387704541337095,0.047319919642911,0.00407089768403947,0.297439494898298,0.0255884997282483,0.51102776156517,0.0814179536807887,0.486693106252543,0.0775409082674186,1.07072483375559,0.17058999818832,1.08945482186041,0.102724778890063,42.2931523095798,4.01214208451353
10,0.461248491614479,0.0502777346285293,0.0484310916195203,0.00527916213599559,0.304424004465556,0.0331833048548293,0.645239430836325,0.105583242719912,0.614513743653643,0.100555469257059,1.35193023603801,0.221222032365531,1.09444450933817,0.102699361591835,42.5767417182729,4.01456424911699
