"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.500659108266595,0.0476466092769703,0.0525692063679925,0.00500289397408189,0.330435011455953,0.0314467621228008,0.613858299561002,0.100057879481639,0.584626951962859,0.0952932185539402,1.28617929431829,0.20964508081867,1.11096657590866,0.111241502020591,39.9759290470994,4.03222799986472
2,0.516577058941282,0.0449295921566538,0.0542405911888347,0.00471760717644876,0.340940858901246,0.0296535308233915,0.595270907851364,0.0943521435289728,0.566924674144156,0.0898591843133074,1.24723428311714,0.197690205489277,1.14170610599755,0.113560003860906,40.2987064165888,4.03512466394554
3,0.525608258078472,0.0501255506185354,0.0551888670982396,0.00526318281494617,0.346901450331791,0.0330828634082333,0.643650285110134,0.105263656298924,0.613000271533461,0.100251101237071,1.34860059737361,0.220552422721551,1.15287782056168,0.113904868544168,40.622997861634,4.0405738129762
4,0.524671916691336,0.0338379545484722,0.0550905512525903,0.00355298522758958,0.346283465016282,0.0223330500019924,0.537581002433555,0.0710597045517932,0.511981907079576,0.0676759090969456,1.12636019557507,0.148887000013282,1.18472229319493,0.116193868151352,40.9554639745384,4.04641901941733
5,0.505830032493345,0.042182401391503,0.0531121534118012,0.00442915214610779,0.333847821445608,0.0278403849183919,0.568603313009053,0.0885830429221576,0.541526964770527,0.0843648027830073,1.19135932249516,0.185602566122611,1.14738642399542,0.111688876865542,41.2905049837831,4.0496439710357
6,0.510526606496436,0.049545155132082,0.0536052936821258,0.00520224128886857,0.336947560287648,0.0326998023871739,0.632009601901468,0.104044825777372,0.601913906572827,0.0990903102641629,1.32421059446022,0.217998682581161,1.14911562395545,0.111158579514162,41.6167642171096,4.05105861197258
7,0.531397678764428,0.0496413259939843,0.0557967562702649,0.00521233922936838,0.350722467984522,0.0327632751560298,0.637631177459237,0.104246784587366,0.607267788056417,0.0992826519879694,1.33598913372412,0.218421834373533,1.18326837237656,0.113776491966269,41.9382342609072,4.05685420212803
8,0.531145034498733,0.0376981984444951,0.055770228622367,0.00395831083667187,0.350555722769164,0.0248808109733666,0.558663883815304,0.079166216733437,0.532060841728861,0.0753963968889867,1.17053385180349,0.165872073155779,1.20823532958564,0.115383390753714,42.2680377416698,4.06425893636122
9,0.514749852286528,0.042146786239868,0.0540487344900854,0.00442541255518623,0.339734902509108,0.0278168789183127,0.571853178291083,0.0885082511037225,0.544622074562937,0.0842935724797368,1.19816856403846,0.185445859455422,1.18184823987699,0.112071917741108,42.604333800186,4.06860515852848
10,0.52320040211157,0.0589357194800486,0.0549360422217149,0.00618825054540514,0.345312265393636,0.0388975748568321,0.777034840152928,0.123765010908102,0.740033181098027,0.117871438960097,1.62807299841566,0.259317165712214,1.17861947542092,0.111164091721931,42.9332893858329,4.07126390178916
11,0.586342498049798,0.0569749172631413,0.0615659622952288,0.00598236631262988,0.386986048712867,0.0376034453936733,0.721622912010536,0.119647326252598,0.687259916200511,0.113949834526283,1.51197181564112,0.250689635957823,1.27356007564075,0.119490491821081,43.2613639747999,4.08029082600471
12,0.601923406463279,0.0509840381341987,0.0632019576786444,0.00535332400409081,0.397269448265764,0.0336494651685708,0.678095608826023,0.107066480081817,0.64580534173907,0.101968076268398,1.42077175182595,0.224329767790475,1.31123878097725,0.122223069021458,43.6129271853344,4.09193898176392
13,0.600183807084715,0.0523555828542147,0.0630192997438951,0.00549733619969246,0.396121312675912,0.0345546846837808,0.685961916102945,0.109946723993851,0.653297062955186,0.104711165708429,1.43725353850141,0.230364564558544,1.31306799632726,0.121555818865703,43.9905308713143,4.10044132996744
14,0.596959388690923,0.0486832242002235,0.062680735812547,0.0051117385410234,0.393993196536009,0.0321309279721474,0.659549097895422,0.10223477082047,0.62814199799564,0.0973664484004479,1.38191239559041,0.214206186480981,1.32098193327724,0.121456719197123,44.3716234403504,4.10765401089565
15,0.599605491255311,0.0608185242425551,0.0629585765818077,0.00638594504546833,0.395739624228505,0.0401402260000862,0.761640092192019,0.127718900909367,0.725371516373352,0.121637048485111,1.59581733602137,0.267601506667241,1.31357607485044,0.120037891836123,44.7501056640028,4.11451578613958
16,0.621049423167716,0.0520203756035848,0.0652101894326102,0.00546213943837639,0.409892619290693,0.0343334478983662,0.693574948813522,0.109242788767529,0.660547570298592,0.104040751207171,1.4532046546569,0.22888965265577,1.36439118305716,0.123929641910052,45.1285839398826,4.12396372117983
17,0.61695206464143,0.054299702660734,0.0647799667873502,0.00570146877937702,0.407188362663344,0.0358378037560833,0.705917903726201,0.114029375587541,0.672302765453525,0.108599405321468,1.47906608399775,0.238918691707227,1.36119461735834,0.122833065937877,45.5145502660451,4.13415300993756
18,0.618170896611885,0.0546707826421478,0.064907944144248,0.0057404321774255,0.407992791763844,0.0360827165438175,0.708522693452876,0.114808643548508,0.674783517574168,0.109341565284295,1.48452373866317,0.24055144362545,1.36910623256522,0.122781905347227,45.904823249926,4.14241292848157
19,0.613382815878085,0.0494915637097669,0.064405195667199,0.0051966141895255,0.404832658479536,0.032664432048446,0.672215716921398,0.103932283790512,0.640205444687046,0.0989831274195349,1.4084519783115,0.217762880322979,1.37753526800609,0.122756368931193,46.2934064398584,4.15160818970902
20,0.606661341220082,0.055098483746439,0.0636994408281087,0.00578534079337617,0.400396485205254,0.0363649992726506,0.704590662769702,0.115706815867522,0.671038726447336,0.110196967492881,1.47628519818414,0.242433328484337,1.36440942277804,0.120850716292035,46.6797601582747,4.15977579136901
21,0.62313852882999,0.0682471912910681,0.065429545527149,0.00716595508556217,0.411271429027793,0.0450431462521049,0.85336704493547,0.143319101711244,0.812730518986162,0.136494382582137,1.78800714176956,0.300287641680699,1.37830869995684,0.121492573106586,47.0614703304903,4.16840598155366
