"","fgT","frT"
"1",0.690523662053189,2.13881529483352
"2",0.715467876410712,2.18071928558744
"3",0.70835296919943,2.16868290191199
"4",0.706823663361593,2.1661049548783
"5",0.692899074863028,2.14277195306544
"6",0.733065616339903,2.21081782370679
"7",0.784841924913214,2.30280837292814
"8",0.766543932984409,2.26961950358154
"9",0.776214762852025,2.2870556399326
"10",0.787189853164361,2.30713001304379
"11",0.827932387867701,2.38489250664233
"12",0.779855705694585,2.29368007420783
"13",0.781321365818962,2.2963564162109
"14",0.797164164607552,2.32566416592924
"15",0.802249904634146,2.33522973828598
"16",0.814099379243139,2.35784599759939
"17",0.847506727393431,2.4245495436844
"18",0.860070543572974,2.45101257713274
"19",0.853354629291713,2.43675916482239
"20",0.842830181345854,2.41491194933722
"21",0.848263552762585,2.42611959396958
"22",0.911001738272035,2.56981522551018
"23",0.896248545316437,2.53304000904106
"24",0.917033647081314,2.58559050857042
"25",0.958114772253474,2.71083456763906
"26",0.968942737012082,2.75260821612592
"27",0.966259053919754,2.74169168803695
"28",0.949665147343467,2.68163687793113
"29",0.976673687958239,2.78683945555966
"30",0.983533997710908,2.82213041327468
"31",0.979868100423737,2.80254719751526
"32",0.953446291251054,2.69439997856202
"33",0.957106848447729,2.70721762811952
"34",0.957276858496046,2.70782493651008
"35",0.955665138846949,2.70211151049795
"36",0.957299967975222,2.70790757403007
"37",0.966221826326088,2.74154317818153
"38",0.972784202407332,2.76903973793818
"39",0.969002446674476,2.75285603594301
"40",0.973513463517141,2.77228026321947
"41",0.994839481373818,2.90289529974004
"42",0.99958150181042,2.97546404740694
"43",0.989347510158404,2.85817790650327
"44",0.97722289885111,2.78946334510013
"45",0.980994218931785,2.80836585507201
"46",0.990589872911809,2.86704931090098
"47",0.976688008016963,2.78690749446286
"48",0.981697848177672,2.81208575028665
"49",0.995374698178821,2.90832758028797
"50",0.99808772662589,2.94268635761296
"51",0.995657832485671,2.91132682971266
"52",0.997419545424741,2.93270145332407
"53",0.999222718665461,2.96502519108729
"54",0.999999729828678,3.00489405032517
"55",0.999986935459025,2.99910177557045
"56",0.990806007161122,3.13767324858666
"57",0.964258481212947,3.26661921034672
"58",0.95719552050762,3.29131290616836
"59",0.937639485567466,3.35070317585537
"60",0.924038302804352,3.38671407937013
"61",0.931374895616305,3.36771934672161
"62",0.940248778695872,3.34337055522292
"63",0.920724518916998,3.39500159132402
"64",0.942071259437649,3.33815571148594
"65",0.902563512816562,3.43773430481425
"66",0.935029080611414,3.35789047675287
"67",0.936592892889353,3.35360209001907
"68",0.941782472049586,3.3389873487532
"69",0.9292132790977,3.37341401693445
"70",0.942137928382795,3.33796343281649
"71",0.933382771395183,3.36235108565535
"72",0.871594953565334,3.50268766682085
"73",0.900728387788032,3.44183222117312
"74",0.920116382337651,3.39650422854297
"75",0.917413977282797,3.40311594819628
"76",0.873905719591238,3.49811294081761
"77",0.921893315807235,3.3920979461264
"78",0.933446575742599,3.36217921693809
"79",0.919861901119513,3.39713138759084
"80",0.910519625723982,3.4195281149729
"81",0.892707924342879,3.45933625360952
"82",0.892321497395755,3.46016376186625
"83",0.913949913855641,3.41144099387734
"84",0.932818050914875,3.36386878546395
"85",0.93283575235241,3.3638213068771
"86",0.995333407165446,3.09941640299439
"87",0.997798233769999,2.93817718196976
"88",0.992834891661177,2.88467783072911
"89",0.999065487334495,2.96123853551206
"90",0.999076267356488,3.0466433727097
"91",0.980944867899023,3.19604387952815
"92",0.968591902417834,3.2502490141962
"93",0.976108305346617,3.21891081152469
"94",0.942952683763488,3.33560478234427
"95",0.947480857554813,3.32218351974663
"96",0.917240052546426,3.40353788470692
"97",0.921902657480843,3.39207465451819
"98",0.991625372849232,3.13161188604442
"99",0.9958049864971,3.09449353287946
"100",0.998785640787573,3.05285469338044
"101",0.991184854916738,3.13490597662799
"102",0.982502040334349,3.18807299190055
