"","x"
"1",169057
"2",169056.0025637
"3",169055.005133285
"4",169054.007708755
"5",169053.010290109
"6",169052.012877348
"7",169051.015470472
"8",169050.018069481
"9",169049.020674375
"10",169048.023285153
"11",169047.025901815
"12",169046.028524362
"13",169045.031152794
"14",169044.03378711
"15",169043.036427311
"16",169042.039073396
"17",169041.041725365
"18",169040.044383219
"19",169039.047046957
"20",169038.04971658
"21",169037.052392087
"22",169036.055073477
"23",169035.057760752
"24",169034.060453912
"25",169033.063152955
"26",169032.065857882
"27",169031.068568694
"28",169030.071285389
"29",169029.074007969
"30",169028.076736432
"31",169027.079470779
"32",169026.08221101
"33",169025.084957125
"34",169024.087709124
"35",169023.090467007
"36",169022.093230773
"37",169021.096000423
"38",169020.098775956
"39",169019.101557374
"40",169018.104344674
"41",169017.107137859
"42",169016.109936927
"43",169015.112741878
"44",169014.115552713
"45",169013.118369431
"46",169012.121192033
"47",169011.124020518
"48",169010.126854886
"49",169009.129695138
"50",169008.132541272
"51",169007.13539329
"52",169006.138251192
"53",169005.141114976
"54",169004.143984643
"55",169003.146860194
"56",169002.149741627
"57",169001.152628944
"58",169000.155522143
"59",168999.158421226
"60",168998.161326191
"61",168997.164237039
"62",168996.16715377
"63",168995.170076384
"64",168994.173004881
"65",168993.17593926
"66",168992.178879522
"67",168991.181825666
"68",168990.184777694
"69",168989.187735603
"70",168988.190699396
"71",168987.193669071
"72",168986.196644628
"73",168985.199626068
"74",168984.20261339
"75",168983.205606595
"76",168982.208605681
"77",168981.211610651
"78",168980.214621502
"79",168979.217638236
"80",168978.220660852
"81",168977.22368935
"82",168976.22672373
"83",168975.229763993
"84",168974.232810137
"85",168973.235862163
"86",168972.238920072
"87",168971.241983862
"88",168970.245053534
"89",168969.248129089
"90",168968.251210525
"91",168967.254297842
"92",168966.257391042
"93",168965.260490124
"94",168964.263595087
"95",168963.266705931
"96",168962.269822658
"97",168961.272945266
"98",168960.276073755
"99",168959.279208127
"100",168958.282348379
"101",168957.285494513
"102",168956.288646529
"103",168955.291804426
"104",168954.294968204
"105",168953.298137864
"106",168952.301313405
"107",168951.304494827
"108",168950.307682131
"109",168949.310875315
"110",168948.314074381
"111",168947.317279328
"112",168946.320490156
"113",168945.323706865
"114",168944.326929456
"115",168943.330157927
"116",168942.333392279
"117",168941.336632512
"118",168940.339878626
"119",168939.34313062
"120",168938.346388496
"121",168937.349652252
"122",168936.352921889
"123",168935.356197407
"124",168934.359478805
"125",168933.362766084
"126",168932.366059244
"127",168931.369358284
"128",168930.372663205
"129",168929.375974007
"130",168928.379290688
"131",168927.38261325
"132",168926.385941693
"133",168925.389276016
"134",168924.392616219
"135",168923.395962303
"136",168922.399314267
"137",168921.402672111
"138",168920.406035835
"139",168919.409405439
"140",168918.412780924
"141",168917.416162288
"142",168916.419549533
"143",168915.422942658
"144",168914.426341662
"145",168913.429746547
"146",168912.433157311
"147",168911.436573956
"148",168910.43999648
"149",168909.443424884
"150",168908.446859168
"151",168907.450299331
"152",168906.453745375
"153",168905.457197298
"154",168904.4606551
"155",168903.464118782
"156",168902.467588344
"157",168901.471063785
"158",168900.474545106
"159",168899.478032306
"160",168898.481525386
"161",168897.485024345
"162",168896.488529183
"163",168895.492039901
"164",168894.495556498
"165",168893.499078974
"166",168892.502607329
