"","x"
"1",75734
"2",75733.0003112
"3",75732.0006355959
"4",75731.0009731875
"5",75730.0013239747
"6",75729.0016879572
"7",75728.0020651349
"8",75727.0024555076
"9",75726.0028590752
"10",75725.0032758375
"11",75724.0037057942
"12",75723.0041489453
"13",75722.0046052906
"14",75721.0050748298
"15",75720.0055575628
"16",75719.0060534894
"17",75718.0065626095
"18",75717.0070849229
"19",75716.0076204294
"20",75715.0081691288
"21",75714.0087310209
"22",75713.0093061057
"23",75712.0098943828
"24",75711.0104958522
"25",75710.0111105137
"26",75709.011738367
"27",75708.0123794121
"28",75707.0130336487
"29",75706.0137010766
"30",75705.0143816958
"31",75704.015075506
"32",75703.015782507
"33",75702.0165026986
"34",75701.0172360808
"35",75700.0179826533
"36",75699.0187424159
"37",75698.0195153685
"38",75697.0203015109
"39",75696.0211008429
"40",75695.0219133644
"41",75694.0227390751
"42",75693.023577975
"43",75692.0244300637
"44",75691.0252953413
"45",75690.0261738074
"46",75689.0270654619
"47",75688.0279703046
"48",75687.0288883354
"49",75686.0298195541
"50",75685.0307639604
"51",75684.0317215544
"52",75683.0326923356
"53",75682.0336763041
"54",75681.0346734596
"55",75680.0356838019
"56",75679.0367073309
"57",75678.0377440463
"58",75677.0387939481
"59",75676.039857036
"60",75675.0409333099
"61",75674.0420227696
"62",75673.0431254149
"63",75672.0442412456
"64",75671.0453702617
"65",75670.0465124628
"66",75669.0476678488
"67",75668.0488364196
"68",75667.050018175
"69",75666.0512131147
"70",75665.0524212387
"71",75664.0536425467
"72",75663.0548770387
"73",75662.0561247143
"74",75661.0573855734
"75",75660.0586596159
"76",75659.0599468416
"77",75658.0612472503
"78",75657.0625608419
"79",75656.0638876161
"80",75655.0652275728
"81",75654.0665807118
"82",75653.0679470329
"83",75652.069326536
"84",75651.0707192209
"85",75650.0721250874
"86",75649.0735441353
"87",75648.0749763646
"88",75647.0764217749
"89",75646.0778803661
"90",75645.0793521381
"91",75644.0808370906
"92",75643.0823352236
"93",75642.0838465367
"94",75641.08537103
"95",75640.0869087031
"96",75639.0884595559
"97",75638.0900235882
"98",75637.0916007999
"99",75636.0931911908
"100",75635.0947947606
"101",75634.0964115094
"102",75633.0980414367
"103",75632.0996845426
"104",75631.1013408267
"105",75630.103010289
"106",75629.1046929293
"107",75628.1063887473
"108",75627.108097743
"109",75626.1098199161
"110",75625.1115552665
"111",75624.113303794
"112",75623.1150654984
"113",75622.1168403795
"114",75621.1186284372
"115",75620.1204296713
"116",75619.1222440816
"117",75618.124071668
"118",75617.1259124303
"119",75616.1277663682
"120",75615.1296334817
"121",75614.1315137706
"122",75613.1334072346
"123",75612.1353138736
"124",75611.1372336875
"125",75610.139166676
"126",75609.141112839
"127",75608.1430721763
"128",75607.1450446877
"129",75606.1470303731
"130",75605.1490292323
"131",75604.1510412652
"132",75603.1530664714
"133",75602.1551048509
"134",75601.1571564035
"135",75600.1592211291
"136",75599.1612990274
"137",75598.1633900982
"138",75597.1654943415
"139",75596.1676117569
"140",75595.1697423445
"141",75594.1718861039
"142",75593.174043035
"143",75592.1762131376
"144",75591.1783964116
"145",75590.1805928567
"146",75589.1828024729
"147",75588.1850252599
"148",75587.1872612176
"149",75586.1895103458
"150",75585.1917726442
"151",75584.1940481128
"152",75583.1963367514
"153",75582.1986385598
"154",75581.2009535377
"155",75580.2032816851
"156",75579.2056230018
"157",75578.2079774876
"158",75577.2103451423
"159",75576.2127259657
"160",75575.2151199578
"161",75574.2175271182
"162",75573.2199474468
"163",75572.2223809435
"164",75571.2248276081
"165",75570.2272874404
"166",75569.2297604402
"167",75568.2322466073
"168",75567.2347459417
"169",75566.237258443
"170",75565.2397841112
"171",75564.242322946
"172",75563.2448749474
"173",75562.247440115
"174",75561.2500184488
"175",75560.2526099486
"176",75559.2552146141
"177",75558.2578324453
"178",75557.2604634419
"179",75556.2631076038
"180",75555.2657649308
"181",75554.2684354227
"182",75553.2711190793
"183",75552.2738159006
"184",75551.2765258862
"185",75550.279249036
"186",75549.28198535
"187",75548.2847348277
"188",75547.2874974692
"189",75546.2902732743
"190",75545.2930622427
"191",75544.2958643742
"192",75543.2986796688
"193",75542.3015081263
"194",75541.3043497464
"195",75540.3072045289
"196",75539.3100724738
"197",75538.3129535809
"198",75537.3158478499
"199",75537.3158478499
"200",75536.3187552807
"201",75535.3216758731
"202",75534.324609627
"203",75533.3275565421
"204",75532.3305166184
"205",75531.3334898556
"206",75530.3364762535
