"","x"
"1",275143
"2",275143
"3",275143
"4",275143
"5",275143
"6",275143
"7",275143
"8",275143
"9",275143
"10",275143
"11",275143
"12",275143
"13",275143
"14",275143
"15",275143
"16",275143
"17",275143
"18",275143
"19",275143
"20",275143
"21",275143
"22",275143
"23",275143
"24",275143
"25",275143
"26",275143
"27",275143
"28",275143
"29",275143
"30",275143
"31",275143
"32",275143
"33",275143
"34",275143
"35",275143
"36",275143
"37",275143
"38",275143
"39",275143
"40",275143
"41",275143
"42",275143
"43",275143
"44",275143
"45",275143
"46",275143
"47",275143
"48",275143
"49",275143
"50",275143
"51",275143
"52",275143
"53",275143
"54",275143
"55",275143
"56",275143
"57",275143
"58",275143
"59",275143
"60",275143
"61",275143
"62",275143
"63",275143
"64",275143
"65",275143
"66",275143
"67",275143
"68",275143
"69",275143
"70",275143
"71",275143
"72",275143
"73",275143
"74",275143
"75",275143
"76",275143
"77",275143
"78",275143
"79",275143
"80",275143
"81",275143
"82",275143
"83",275143
"84",275143
"85",275143
"86",275143
"87",275143
"88",275143
"89",275143
"90",275143
"91",275143
"92",275143
"93",275143
"94",275143
"95",275143
"96",275143
"97",275143
"98",275143
"99",275143
"100",275143
"101",275143
"102",275143
"103",275143
"104",275143
"105",275143
"106",275143
"107",275143
"108",275143
"109",275143
"110",275143
"111",275143
"112",275143
"113",275143
"114",275143
"115",275143
"116",275143
"117",275143
"118",275143
"119",275143
"120",275143
"121",275143
"122",275143
"123",275143
"124",275143
"125",275143
"126",275143
"127",275143
"128",275143
"129",275143
"130",275143
"131",275143
"132",275143
"133",275143
"134",275143
"135",275143
"136",275143
"137",275143
"138",275143
"139",275143
"140",275143
"141",275143
"142",275143
"143",275143
"144",275143
"145",275143
"146",275143
"147",275143
"148",275143
"149",275143
"150",275143
"151",275143
"152",275143
"153",275143
"154",275143
"155",275143
"156",275143
"157",275143
"158",275143
"159",275143
"160",275143
"161",275143
"162",275143
"163",275143
"164",275143
"165",275143
"166",275143
"167",275143
"168",275143
"169",275143
"170",275143
"171",275143
"172",275143
"173",275143
"174",275143
"175",275143
"176",275143
"177",275143
"178",275143
"179",275143
"180",275143
"181",275143
"182",275143
"183",275143
"184",275143
"185",275143
"186",275143
"187",275143
"188",275143
"189",275143
"190",275143
"191",275143
"192",275143
"193",275143
"194",275143
"195",275143
"196",275143
"197",275143
"198",275143
"199",275143
"200",275143
"201",275143
"202",275143
"203",275143
"204",275143
"205",275143
"206",275143
"207",275143
"208",275143
"209",275143
"210",275143
"211",275143
"212",275143
"213",275143
"214",275143
"215",275143
"216",275143
"217",275143
"218",275143
"219",275143
"220",275143
"221",275143
"222",275143
"223",275143
"224",275143
"225",275143
"226",275143
"227",275143
"228",275143
"229",275143
"230",275143
"231",275143
"232",275143
"233",275143
"234",275143
"235",275143
"236",275143
"237",275143
"238",275143
"239",275143
"240",275143
"241",275143
"242",275143
"243",275143
"244",275143
"245",275143
"246",275143
"247",275143
"248",275143
"249",275143
"250",275143
"251",275143
"252",275143
"253",275143
"254",275143
"255",275143
"256",275143
"257",275143
"258",275143
"259",275143
"260",275143
"261",275143
"262",275143
"263",275143
"264",275143
"265",275143
"266",275143
"267",275143
"268",275143
"269",275143
"270",275143
"271",275143
"272",275143
"273",275143
"274",275143
"275",275143
"276",275143
"277",275143
"278",275143
"279",275143
"280",275143
"281",275143
"282",275143
"283",275143
"284",275143
"285",275143
"286",275143
"287",275143
"288",275143
"289",275143
"290",275143
"291",275143
"292",275143
"293",275143
"294",275143
"295",275143
"296",275143
"297",275143
"298",275143
"299",275143
"300",275143
"301",275143
"302",275143
"303",275143
"304",275143
"305",275143
"306",275143
"307",275143
"308",275143
"309",275143
"310",275143
"311",275143
"312",275143
"313",275143
"314",275143
"315",275143
"316",275143
"317",275143
"318",275143
"319",275143
"320",275143
"321",275143
"322",275143
"323",275143
"324",275143
"325",275143
"326",275143
"327",275143
"328",275143
"329",275143
"330",275143
"331",275143
"332",275143
"333",275143
"334",275143
"335",275143
"336",275143
"337",275143
"338",275143
"339",275143
"340",275143
"341",275143
"342",275143
"343",275143
"344",275143
"345",275143
"346",275143
"347",275143
"348",275143
"349",275143
