"","x"
"1",41143
"2",41143
"3",41143
"4",41143
"5",41143
"6",41143
"7",41143
"8",41143
"9",41143
"10",41143
"11",41143
"12",41143
"13",41143
"14",41143
"15",41143
"16",41143
"17",41143
"18",41143
"19",41143
"20",41143
"21",41143
"22",41143
"23",41143
"24",41143
"25",41143
"26",41143
"27",41143
"28",41143
"29",41143
"30",41143
"31",41143
"32",41143
"33",41143
"34",41143
"35",41143
"36",41143
"37",41143
"38",41143
"39",41143
"40",41143
"41",41143
"42",41143
"43",41143
"44",41143
"45",41143
"46",41143
"47",41143
"48",41143
"49",41143
"50",41143
"51",41143
"52",41143
"53",41143
"54",41143
"55",41143
"56",41143
"57",41143
"58",41143
"59",41143
"60",41143
"61",41143
"62",41143
"63",41143
"64",41143
"65",41143
"66",41143
"67",41143
"68",41143
"69",41143
"70",41143
"71",41143
"72",41143
"73",41143
"74",41143
"75",41143
"76",41143
"77",41143
"78",41143
"79",41143
"80",41143
"81",41143
"82",41143
"83",41143
"84",41143
"85",41143
"86",41143
"87",41143
"88",41143
"89",41143
"90",41143
"91",41143
"92",41143
"93",41143
"94",41143
"95",41143
"96",41143
"97",41143
"98",41143
"99",41143
"100",41143
"101",41143
"102",41143
"103",41143
"104",41143
"105",41143
"106",41143
"107",41143
"108",41143
"109",41143
"110",41143
"111",41143
"112",41143
"113",41143
"114",41143
"115",41143
"116",41143
"117",41143
"118",41143
"119",41143
"120",41143
"121",41143
"122",41143
"123",41143
"124",41143
"125",41143
"126",41143
"127",41143
"128",41143
"129",41143
"130",41143
"131",41143
"132",41143
"133",41143
"134",41143
"135",41143
"136",41143
"137",41143
"138",41143
"139",41143
"140",41143
"141",41143
"142",41143
"143",41143
"144",41143
"145",41143
"146",41143
"147",41143
"148",41143
"149",41143
"150",41143
"151",41143
"152",41143
"153",41143
"154",41143
"155",41143
"156",41143
"157",41143
"158",41143
"159",41143
"160",41143
"161",41143
"162",41143
"163",41143
"164",41143
"165",41143
"166",41143
"167",41143
"168",41143
"169",41143
"170",41143
"171",41143
"172",41143
"173",41143
"174",41143
"175",41143
"176",41143
"177",41143
"178",41143
"179",41143
"180",41143
"181",41143
"182",41143
"183",41143
"184",41143
"185",41143
"186",41143
"187",41143
"188",41143
"189",41143
"190",41143
"191",41143
"192",41143
"193",41143
"194",41143
"195",41143
"196",41143
"197",41143
"198",41143
"199",41143
"200",41143
"201",41143
"202",41143
"203",41143
"204",41143
"205",41143
"206",41143
"207",41143
"208",41143
"209",41143
"210",41143
"211",41143
"212",41143
"213",41143
"214",41143
"215",41143
"216",41143
"217",41143
"218",41143
"219",41143
"220",41143
"221",41143
"222",41143
"223",41143
"224",41143
"225",41143
"226",41143
"227",41143
"228",41143
"229",41143
"230",41143
"231",41143
"232",41143
"233",41143
"234",41143
"235",41143
"236",41143
"237",41143
"238",41143
"239",41143
"240",41143
"241",41143
"242",41143
"243",41143
"244",41143
"245",41143
"246",41143
"247",41143
"248",41143
"249",41143
"250",41143
"251",41143
"252",41143
"253",41143
"254",41143
"255",41143
"256",41143
"257",41143
"258",41143
"259",41143
"260",41143
"261",41143
"262",41143
"263",41143
"264",41143
"265",41143
"266",41143
"267",41143
"268",41143
"269",41143
"270",41143
"271",41143
"272",41143
"273",41143
"274",41143
"275",41143
"276",41143
"277",41143
"278",41143
"279",41143
"280",41143
"281",41143
"282",41143
"283",41143
"284",41143
"285",41143
"286",41143
"287",41143
"288",41143
"289",41143
"290",41143
"291",41143
"292",41143
"293",41143
"294",41143
"295",41143
"296",41143
"297",41143
"298",41143
"299",41143
"300",41143
"301",41143
"302",41143
"303",41143
"304",41143
"305",41143
"306",41143
"307",41143
"308",41143
"309",41143
"310",41143
"311",41143
"312",41143
"313",41143
"314",41143
"315",41143
"316",41143
"317",41143
"318",41143
"319",41143
"320",41143
"321",41143
"322",41143
"323",41143
"324",41143
"325",41143
"326",41143
"327",41143
"328",41143
"329",41143
"330",41143
"331",41143
"332",41143
"333",41143
"334",41143
"335",41143
"336",41143
"337",41143
"338",41143
"339",41143
"340",41143
"341",41143
"342",41143
"343",41143
"344",41143
"345",41143
"346",41143
"347",41143
"348",41143
"349",41143
"350",41143
"351",41143
"352",41143
"353",41143
"354",41143
"355",41143
"356",41143
"357",41143
"358",41143
"359",41143
"360",41143
"361",41143
"362",41143
"363",41143
"364",41143
"365",41143
"366",41143
"367",41143
"368",41143
"369",41143
"370",41143
"371",41143
"372",41143
"373",41143
"374",41143
"375",41143
"376",41143
"377",41143
"378",41143
"379",41143
"380",41143
"381",41143
"382",41143
"383",41143
"384",41143
"385",41143
"386",41143
"387",41143
"388",41143
"389",41143
"390",41143
"391",41143
"392",41143
"393",41143
"394",41143
"395",41143
"396",41143
"397",41143
"398",41143
"399",41143
"400",41143
"401",41143
"402",41143
"403",41143
"404",41143
"405",41143
"406",41143
"407",41143
"408",41143
"409",41143
"410",41143
"411",41143
"412",41143
"413",41143
"414",41143
"415",41143
"416",41143
"417",41143
"418",41143
"419",41143
"420",41143
"421",41143
"422",41143
"423",41143
"424",41143
"425",41143
"426",41143
"427",41143
"428",41143
"429",41143
"430",41143
"431",41143
"432",41143
"433",41143
"434",41143
"435",41143
"436",41143
"437",41143
"438",41143
"439",41143
"440",41143
"441",41143
"442",41143
"443",41143
"444",41143
"445",41143
"446",41143
"447",41143
"448",41143
"449",41143
"450",41143
"451",41143
"452",41143
"453",41143
"454",41143
"455",41143
"456",41143
"457",41143
"458",41143
"459",41143
"460",41143
"461",41143
"462",41143
"463",41143
"464",41143
"465",41143
"466",41143
"467",41143
"468",41143
"469",41143
"470",41143
"471",41143
"472",41143
"473",41143
"474",41143
"475",41143
"476",41143
"477",41143
"478",41143
"479",41143
"480",41143
"481",41143
"482",41143
"483",41143
"484",41143
"485",41143
"486",41143
"487",41143
"488",41143
"489",41143
"490",41143
"491",41143
"492",41143
"493",41143
"494",41143
"495",41143
"496",41143
"497",41143
"498",41143
"499",41143
"500",41143
"501",41143
"502",41143
"503",41143
"504",41143
"505",41143
"506",41143
"507",41143
"508",41143
"509",41143
"510",41143
"511",41143
"512",41143
"513",41143
"514",41143
"515",41143
"516",41143
"517",41143
"518",41143
"519",41143
"520",41143
"521",41143
"522",41143
"523",41143
"524",41143
"525",41143
"526",41143
"527",41143
"528",41143
"529",41143
"530",41143
"531",41143
"532",41143
"533",41143
"534",41143
"535",41143
"536",41143
"537",41143
"538",41143
"539",41143
"540",41143
"541",41143
"542",41143
"543",41143
"544",41143
"545",41143
"546",41143
"547",41143
"548",41143
"549",41143
"550",41143
"551",41143
"552",41143
"553",41143
"554",41143
"555",41143
"556",41143
"557",41143
"558",41143
"559",41143
"560",41143
"561",41143
"562",41143
"563",41143
"564",41143
"565",41143
"566",41143
"567",41143
"568",41143
"569",41143
"570",41143
"571",41143
"572",41143
"573",41143
"574",41143
"575",41143
"576",41143
"577",41143
"578",41143
"579",41143
"580",41143
"581",41143
"582",41143
"583",41143
"584",41143
"585",41143
"586",41143
"587",41143
"588",41143
"589",41143
"590",41143
"591",41143
"592",41143
"593",41143
"594",41143
"595",41143
"596",41143
"597",41143
"598",41143
"599",41143
"600",41143
"601",41143
"602",41143
"603",41143
"604",41143
"605",41143
"606",41143
"607",41143
"608",41143
"609",41143
"610",41143
"611",41143
"612",41143
"613",41143
"614",41143
"615",41143
"616",41143
"617",41143
"618",41143
"619",41143
"620",41143
"621",41143
"622",41143
"623",41143
"624",41143
"625",41143
"626",41143
"627",41143
"628",41143
"629",41143
"630",41143
"631",41143
"632",41143
"633",41143
"634",41143
"635",41143
"636",41143
"637",41143
"638",41143
"639",41143
"640",41143
"641",41143
"642",41143
"643",41143
"644",41143
"645",41143
"646",41143
"647",41143
"648",41143
"649",41143
"650",41143
"651",41143
"652",41143
"653",41143
"654",41143
"655",41143
"656",41143
"657",41143
"658",41143
"659",41143
"660",41143
