"","x"
"260",452130.072317381
"261",452129.072883856
"262",452128.073452541
"263",452127.074023434
"264",452126.074596537
"265",452125.075171849
"266",452124.075749371
"267",452123.076329101
"268",452122.076911041
"269",452121.07749519
"270",452120.078081548
"271",452119.078670115
"272",452118.079260892
"273",452117.079853878
"274",452116.080449073
"275",452115.081046477
"276",452114.08164609
"277",452113.082247913
"278",452112.082851944
"279",452111.083458185
"280",452110.084066635
"281",452109.084677295
"282",452108.085290163
"283",452107.08590524
"284",452106.086522527
"285",452105.087142023
"286",452104.087763728
"287",452104.087763728
"288",452103.088387642
"289",452102.089013765
"290",452101.089642097
"291",452100.090272638
"292",452099.090905389
"293",452098.091540348
"294",452097.092177517
"295",452096.092816895
"296",452095.093458481
"297",452094.094102277
"298",452093.094748282
"299",452092.095396496
"300",452091.09604692
"301",452090.096699552
"302",452089.097354393
"303",452088.098011443
"304",452087.098670703
"305",452086.099332171
"306",452085.099995848
"307",452084.100661735
"308",452083.10132983
"309",452082.102000135
"310",452081.102672648
"311",452080.103347371
"312",452079.104024302
"313",452078.104703443
"314",452077.105384793
"315",452076.106068351
"316",452075.106754119
"317",452074.107442095
"318",452073.108132281
"319",452072.108824675
"320",452071.109519279
"321",452070.110216091
"322",452069.110915112
"323",452068.111616343
"324",452067.112319782
"325",452066.11302543
"326",452065.113733287
"327",452064.114443353
"328",452063.115155628
"329",452062.115870112
"330",452061.116586805
"331",452060.117305707
"332",452059.118026818
"333",452058.118750137
"334",452057.119475666
"335",452056.120203403
"336",452055.12093335
"337",452054.121665505
"338",452053.122399869
"339",452052.123136442
"340",452051.123875224
"341",452050.124616214
"342",452049.125359414
"343",452048.126104822
"344",452047.126852439
"345",452046.127602266
"346",452045.1283543
"347",452044.129108544
"348",452043.129864997
"349",452042.130623658
"350",452041.131384528
"351",452040.132147608
"352",452039.132912895
"353",452038.133680392
"354",452037.134450098
"355",452036.135222012
"356",452035.135996135
"357",452034.136772467
"358",452033.137551008
"359",452032.138331757
"360",452031.139114715
"361",452030.139899882
"362",452029.140687258
"363",452028.141476843
"364",452027.142268636
"365",452026.143062638
"366",452025.143858849
"367",452024.144657268
"368",452023.145457896
"369",452022.146260733
"370",452021.147065779
"371",452020.147873033
"372",452019.148682497
"373",452018.149494168
"374",452017.150308049
"375",452016.151124138
"376",452015.151942436
"377",452014.152762943
"378",452013.153585658
"379",452012.154410582
"380",452011.155237715
"381",452010.156067056
"382",452009.156898606
"383",452008.157732365
"384",452007.158568332
"385",452006.159406508
"386",452005.160246893
"387",452004.161089486
"388",452003.161934288
"389",452002.162781298
"390",452001.163630518
"391",452000.164481945
"392",451999.165335582
"393",451998.166191427
"394",451997.16704948
"395",451996.167909743
"396",451995.168772214
"397",451994.169636893
"398",451993.170503781
"399",451992.171372878
"400",451991.172244183
"401",451990.173117696
"402",451989.173993419
"403",451988.17487135
"404",451987.175751489
"405",451986.176633837
"406",451985.177518394
"407",451984.178405159
"408",451983.179294132
"409",451982.180185315
"410",451981.181078705
"411",451980.181974305
"412",451979.182872112
"413",451978.183772129
"414",451977.184674353
"415",451976.185578787
"416",451975.186485428
"417",451974.187394279
"418",451973.188305337
"419",451972.189218605
"420",451971.19013408
"421",451970.191051765
"422",451969.191971657
"423",451968.192893758
"424",451967.193818068
"425",451966.194744586
"426",451965.195673313
"427",451964.196604248
"428",451963.197537391
"429",451962.198472743
"430",451961.199410303
"431",451960.200350072
"432",451959.201292049
"433",451958.202236235
"434",451957.203182628
"435",451956.204131231
"436",451955.205082042
"437",451954.206035061
"438",451953.206990288
"439",451952.207947724
"440",451951.208907369
"441",451950.209869221
"442",451949.210833282
"443",451948.211799552
"444",451947.21276803
"445",451946.213738716
"446",451945.21471161
"447",451944.215686713
"448",451943.216664025
"449",451942.217643544
"450",451941.218625272
"451",451940.219609208
"452",451939.220595353
"453",451938.221583706
"454",451937.222574267
"455",451936.223567036
"456",451935.224562014
"457",451934.2255592
"458",451933.226558595
"459",451932.227560197
"460",451931.228564008
"461",451930.229570028
"462",451929.230578255
"463",451928.231588691
"464",451927.232601335
"465",451926.233616187
"466",451925.234633248
"467",451924.235652517
"468",451923.236673994
"469",451922.237697679
"470",451921.238723573
"471",451920.239751675
"472",451919.240781985
"473",451918.241814503
"474",451917.242849229
"475",451916.243886164
"476",451915.244925307
"477",451914.245966658
"478",451913.247010217
"479",451912.248055985
"480",451911.24910396
"481",451910.250154144
"482",451909.251206536
"483",451908.252261136
"484",451907.253317945
"485",451906.254376961
"486",451905.255438186
"487",451904.256501619
"488",451903.25756726
"489",451902.258635109
"490",451901.259705166
"491",451900.260777432
"492",451899.261851905
"493",451898.262928587
"494",451897.264007477
"495",451896.265088575
"496",451895.266171881
"497",451894.267257395
"498",451893.268345117
"499",451892.269435048
"500",451891.270527186
"501",451890.271621533
"502",451889.272718087
"503",451888.27381685
"504",451887.27491782
"505",451886.276020999
"506",451885.277126386
"507",451884.278233981
"508",451883.279343784
"509",451882.280455795
"510",451881.281570014
"511",451880.282686441
"512",451879.283805076
"513",451878.284925919
"514",451877.286048971
"515",451876.28717423
"516",451875.288301697
"517",451874.289431372
"518",451873.290563255
"519",451872.291697347
"520",451871.292833646
"521",451870.293972153
"522",451869.295112868
"523",451868.296255791
"524",451867.297400923
"525",451866.298548262
"526",451865.299697809
"527",451864.300849564
"528",451863.302003527
"529",451862.303159698
"530",451861.304318077
"531",451860.305478663
"532",451859.306641458
"533",451858.307806461
"534",451857.308973671
"535",451856.31014309
"536",451855.311314716
"537",451854.312488551
"538",451853.313664593
"539",451852.314842843
"540",451851.316023301
"541",451850.317205967
"542",451849.318390841
"543",451848.319577922
