"","V1","V2"
"1",2.5629768414197,1.02425076802572
"2",2.70861285838034,1.05657818919419
"3",2.85684030447064,1.08885836155055
"4",3.00793146909995,1.12119008936796
"5",3.16393049140313,1.15403966506489
"6",3.32468597101505,1.1873888526542
"7",3.48862406746465,1.22092977287538
"8",3.65419344411984,1.2543753718773
"9",3.82203229138782,1.28789058087818
"10",3.99363775597979,1.32180262920189
"11",4.17188943860566,1.3566980216317
"12",4.35524212294948,1.39227888376264
"13",4.54091415416536,1.42801923202829
"14",4.72947302340379,1.46405351807919
"15",4.92063087401464,1.50034787731715
"16",5.11320126999659,1.53669733473181
"17",5.30795923701315,1.57327147374257
"18",5.50603131982207,1.61030161617991
"19",5.70750013132796,1.64781834158786
"20",5.91132142838733,1.68564042357303
"21",6.11878723598733,1.72402453619296
"22",6.33103446150712,1.76319502319958
"23",6.54504943229836,1.80260282192714
"24",6.75820333726136,1.84177433937834
"25",6.97177706703904,1.88096184099219
"26",7.19123052110944,1.9211877614103
"27",7.41665793551746,1.96247784598902
"28",7.64184156634408,2.00369253303785
"29",7.86789342190169,2.04504764516642
"30",8.0991444779076,2.08735167203959
"31",8.33594131232585,2.13067676973864
"32",8.57871363005522,2.17511055247256
"33",8.82581125230337,2.22035692160834
"34",9.07442903695786,2.26590612166519
"35",9.31899616468417,2.30977965898821
"36",9.56856237776892,2.35457835015919
"37",9.82671897255835,2.40195893971963
"38",10.0861343765802,2.44962126443234
"39",10.3492280993865,2.49801876885801
"40",10.6154220366408,2.54705048058868
"41",10.8828465427599,2.5963748542221
"42",11.1527472118718,2.64622752453665
"43",11.4240206980863,2.69640767424461
"44",11.6952994118657,2.74666380999125
"45",11.9673313632587,2.79713766178831
"46",12.2392485466995,2.84766929791637
"47",12.5135895141448,2.8987353846559
"48",12.7918609954209,2.95062167619724
"49",13.0756643643249,3.0036332319759
"50",13.3684993765043,3.05843393870263
"51",13.6681008353854,3.114605848674
"52",13.9710752567505,3.17151536685877
"53",14.2778667839769,3.22924990111972
"54",14.5855905435929,3.28726701363391
"55",14.8926541908526,3.34526553927465
"56",15.2022173240167,3.40384482657207
"57",15.5138142295164,3.46291829671228
"58",15.8272415547244,3.52244865385754
"59",16.1440955250523,3.5827417925714
"60",16.4722824600221,3.64531220203552
"61",16.8110608469372,3.71002809808973
"62",17.144554307957,3.77385248932906
"63",17.4687672693474,3.83601109224634
"64",17.7939400042767,3.89846543101085
"65",18.1253393069923,3.96223089781827
"66",18.4657137598243,4.02784302287286
"67",18.8069868120331,4.09374659870128
"68",19.144669004925,4.15899860984613
"69",19.4968173678846,4.22720489814385
"70",19.8548574396251,4.29671493016539
"71",20.2076145027521,4.36531929733767
"72",20.5629909429988,4.43455246340488
"73",20.9303810798558,4.50624994270072
"74",21.3114204533553,4.58074116289644
