"","fgT","frT"
"1",0.719123161473791,2.18693143414983
"2",0.721751617448044,2.19141092256212
"3",0.714101437513127,2.17840207251357
"4",0.714042599490764,2.17830235546279
"5",0.702413085287732,2.15868756287445
"6",0.70942510604785,2.17049210525366
"7",0.701828406687784,2.15770620505532
"8",0.710768888658371,2.17276194835965
"9",0.711471151974092,2.17394917564213
"10",0.70522269130088,2.16340957874685
"11",0.688688370892604,2.13576277073283
"12",0.699256275218994,2.15339418515267
"13",0.70954281280376,2.17069082883754
"14",0.705685721898469,2.16418877888216
"15",0.696803993610896,2.14929082620974
"16",0.696686289976881,2.14909406176493
"17",0.694114638751393,2.1447992526082
"18",0.697912397921482,2.15114457518076
"19",0.697971252588319,2.15124304901858
"20",0.694875700285321,2.14606943769976
"21",0.681909138842395,2.12451987867752
"22",0.663904426986698,2.09488806440903
"23",0.692186651215056,2.1415845961344
"24",0.690841338586435,2.13934405903319
"25",0.69154339372486,2.14051302631717
"26",0.685761610509142,2.13090274810053
"27",0.674447459764352,2.1122013825629
"28",0.674269403100626,2.1119081132426
"29",0.679924896242975,2.12123851241025
"30",0.678581508126076,2.11901926148915
"31",0.672109720362935,2.10835345041266
"32",0.674733145265497,2.11267198765744
"33",0.665763398544733,2.09793338707131
"34",0.667744332437996,2.10118190854066
"35",0.669665544858672,2.10433591797701
"36",0.677357825035842,2.11699937055564
"37",0.685642050671887,2.1307044158581
"38",0.682432225471968,2.12538560495654
"39",0.688855024513384,2.13603979650317
"40",0.681207831367051,2.12335964549893
"41",0.682432225471968,2.12538560495654
"42",0.684417149167211,2.12867338640509
"43",0.686986701274503,2.13293590465266
"44",0.686986701274503,2.13293590465266
"45",0.683133650486197,2.12654694514749
"46",0.681789637444497,2.12432214051607
"47",0.715911556725978,2.1814722654982
"48",0.677999983565212,2.11805916911828
"49",0.681909138842395,2.12451987867752
"50",0.646732616267087,2.06689286407779
"51",0.663441767715125,2.09413062009032
"52",0.661819957053915,2.09147693401594
"53",0.673688314105951,2.11095124281469
"54",0.655655299579635,2.08141021985572
"55",0.656779429088415,2.08324356723725
"56",0.690258938112016,2.13837475783471
"57",0.673390946311444,2.11046169907972
"58",0.676715735103241,2.11594010227706
"59",0.679282541718224,2.12017712302168
"60",0.699840927560342,2.15437358179912
"61",0.696686289976881,2.14909406176493
"62",0.703698207492826,2.16084614315242
"63",0.693471294789249,2.14372607429562
"64",0.701708724569925,2.15750537810038
"65",0.704863644596247,2.16280556159174
