"","V1","V2"
"50",0.112169084025212,0.028957284827111
"51",0.113009973007779,0.0287655402600133
"52",0.119734253186545,0.0300695120646573
"53",0.124880720323611,0.0309549613377981
"54",0.128787498846905,0.0315269433350041
"55",0.136889919362545,0.0331084981658527
"56",0.146482178832325,0.0350112074752595
"57",0.149019299863393,0.0352156005622497
"58",0.146345319832404,0.0342243178123458
"59",0.159592779136494,0.0369521716827044
"60",0.166422182710362,0.0381590819768454
"61",0.170501828687099,0.0387337807731418
"62",0.168742846200986,0.0380061221760779
"63",0.174794002375656,0.0390548395711845
"64",0.178268109732632,0.0395296732269628
"65",0.181788065777257,0.0400230645312052
"66",0.186063496447713,0.0406889987184965
"67",0.195792773037005,0.0425405925902352
"68",0.19981322592856,0.0431466077621251
"69",0.200655299775865,0.0430787642945721
"70",0.206447550994777,0.044082370454581
"71",0.216697648628794,0.0460302898379173
"72",0.222677294536281,0.0470647098308705
"73",0.225774269409634,0.0474951151323071
"74",0.231955250058675,0.0485792742198579
"75",0.237600990721649,0.04955287075501
"76",0.24124485869865,0.0501138492196831
"77",0.242845050918354,0.0502596242133532
"78",0.249213675639368,0.0513982237070625
"79",0.257806517542754,0.0529939415696256
"80",0.262711137225176,0.0538322793498015
"81",0.266696276728238,0.0544870798643025
"82",0.27157403543548,0.0553290376923246
"83",0.277190380275631,0.0563248086819833
"84",0.281700801729725,0.0570997389127004
"85",0.286865300647632,0.0580110258850322
"86",0.290166217644516,0.0585499899262414
"87",0.292413354157585,0.0588828861655225
"88",0.296903303732975,0.0596726799956038
"89",0.297655485158293,0.0597169158024369
"90",0.297861658733051,0.0596592833439796
"91",0.301252012279745,0.0602451440565429
"92",0.306195883135236,0.0611447422566912
"93",0.311202062828947,0.0620590216017176
"94",0.317496542359602,0.0632318685619029
"95",0.307948303755269,0.0612567207494938
"96",0.324403183279533,0.0644573090600677
"97",0.321472468834631,0.0638066992786641
"98",0.331476748068979,0.0657264158752535
"99",0.340136344495163,0.0673786364305082
"100",0.347509258477401,0.0687761418855573
"101",0.346686957504668,0.0685547429070008
"102",0.348681364136486,0.0688947208936565
"103",0.354518851979231,0.0699964262736479
"104",0.357025471127903,0.0704426416957425
"105",0.359126078373617,0.0708116754653707
"106",0.352492888659437,0.0694631452107893
"107",0.360795226517835,0.0710609507004712
"108",0.360156821222583,0.0708995805450129
"109",0.357702923907035,0.0703842890455167
"110",0.349758081702597,0.0687927852314914
"111",0.365411924675379,0.0718442355600103
"112",0.376117261547566,0.0739216436516267
"113",0.372232494498084,0.0731330824085144
"114",0.377005098998049,0.0740476954906793
"115",0.38093274324932,0.0747975771877345
"116",0.411291327439473,0.0807356618880075
"117",0.42260185174203,0.0829325859628539
"118",0.427322553623537,0.0838371218268761
"119",0.43650894045212,0.0856188467066419
"120",0.442613588799895,0.0867970495796915
"121",0.441528589119876,0.0865672917075667
"122",0.444770796599846,0.0871880705461725
"123",0.450506874229854,0.0882991537855211
"124",0.45012141768391,0.0882120527812438
"125",0.452567995491168,0.0886817402000648
"126",0.443074633949856,0.0868138676713857
"127",0.461657261670242,0.0904482481817746
"128",0.474087923540594,0.0928774556757344
"129",0.488547849191114,0.0957044645709851
"130",0.49525542923301,0.0970132879749034
"131",0.500323296556868,0.098001952514221
"132",0.505363274641058,0.0989864188183548
"133",0.510395737810742,0.0999706084773079
"134",0.515341789177198,0.100938994114604
"135",0.519622002079021,0.101778262493143
"136",0.523264665071109,0.102494050086276
"137",0.517867750261781,0.101440674363807
"138",0.520933764395012,0.102046382935552
"139",0.528292634402417,0.103494001837509
"140",0.541845436589371,0.106155798195925
"141",0.542530976873709,0.106297624155889
"142",0.544938896765621,0.106778002186665
"143",0.55101710498528,0.107978508288601
"144",0.550193973505739,0.107827544818268
"145",0.549760199648349,0.107753785837137
"146",0.544688581098066,0.106771771711731
"147",0.551261240138254,0.108073057270867
"148",0.537684492330195,0.105424676782397
"149",0.542136985288795,0.106311799529225
"150",0.506926062634738,0.099420945751946
"151",0.518965087604791,0.101796981530162
