"","x"
"1",1721331
"2",1721329.9672014
"3",1721328.93440342
"4",1721327.90160606
"5",1721326.86880932
"6",1721325.8360132
"7",1721324.8032177
"8",1721323.77042281
"9",1721322.73762855
"10",1721321.70483491
"11",1721320.67204189
"12",1721319.63924948
"13",1721318.6064577
"14",1721317.57366654
"15",1721316.54087599
"16",1721315.50808607
"17",1721314.47529676
"18",1721313.44250808
"19",1721312.40972001
"20",1721311.37693257
"21",1721310.34414574
"22",1721309.31135953
"23",1721308.27857395
"24",1721307.24578898
"25",1721306.21300463
"26",1721305.1802209
"27",1721304.1474378
"28",1721303.11465531
"29",1721302.08187344
"30",1721301.04909219
"31",1721300.01631156
"32",1721298.98353155
"33",1721297.95075216
"34",1721296.91797339
"35",1721295.88519524
"36",1721294.85241771
"37",1721293.8196408
"38",1721292.7868645
"39",1721291.75408883
"40",1721290.72131378
"41",1721289.68853935
"42",1721288.65576553
"43",1721287.62299234
"44",1721286.59021977
"45",1721285.55744781
"46",1721284.52467648
"47",1721283.49190576
"48",1721282.45913567
"49",1721281.42636619
"50",1721280.39359734
"51",1721279.3608291
"52",1721278.32806148
"53",1721277.29529449
"54",1721276.26252811
"55",1721275.22976235
"56",1721274.19699721
"57",1721273.1642327
"58",1721272.1314688
"59",1721271.09870552
"60",1721270.06594286
"61",1721269.03318082
"62",1721268.0004194
"63",1721266.9676586
"64",1721265.93489842
"65",1721264.90213886
"66",1721263.86937992
"67",1721262.8366216
"68",1721261.80386389
"69",1721260.77110681
"70",1721259.73835035
"71",1721258.70559451
"72",1721257.67283928
"73",1721256.64008468
"74",1721255.60733069
"75",1721254.57457733
"76",1721253.54182459
"77",1721252.50907246
"78",1721251.47632095
"79",1721250.44357007
"80",1721249.4108198
"81",1721248.37807016
"82",1721247.34532113
"83",1721246.31257272
"84",1721245.27982493
"85",1721244.24707777
"86",1721243.21433122
"87",1721242.18158529
"88",1721241.14883998
"89",1721240.11609529
"90",1721239.08335122
"91",1721238.05060777
"92",1721237.01786494
"93",1721235.98512273
"94",1721234.95238114
"95",1721233.91964017
"96",1721232.88689982
"97",1721231.85416008
"98",1721230.82142097
"99",1721229.78868248
"100",1721228.75594461
"101",1721227.72320735
"102",1721226.69047072
"103",1721225.6577347
"104",1721224.62499931
"105",1721223.59226453
"106",1721222.55953038
"107",1721221.52679684
"108",1721220.49406393
"109",1721219.46133163
"110",1721218.42859995
"111",1721217.3958689
"112",1721216.36313846
"113",1721215.33040864
"114",1721214.29767944
"115",1721213.26495086
"116",1721212.23222291
"117",1721211.19949557
"118",1721210.16676885
"119",1721209.13404275
"120",1721208.10131727
"121",1721207.06859241
"122",1721206.03586816
"123",1721205.00314454
"124",1721203.97042154
"125",1721202.93769916
"126",1721201.9049774
"127",1721200.87225625
"128",1721199.83953573
"129",1721198.80681583
"130",1721197.77409654
"131",1721196.74137788
"132",1721195.70865983
"133",1721194.67594241
"134",1721193.6432256
"135",1721192.61050942
"136",1721191.57779385
"137",1721190.5450789
"138",1721189.51236458
"139",1721188.47965087
"140",1721187.44693778
"141",1721186.41422531
"142",1721185.38151346
"143",1721184.34880224
"144",1721183.31609163
"145",1721182.28338164
"146",1721181.25067227
"147",1721180.21796352
"148",1721179.18525539
"149",1721178.15254787
"150",1721177.11984098
"151",1721176.08713471
"152",1721175.05442906
"153",1721174.02172403
"154",1721172.98901961
"155",1721171.95631582
"156",1721170.92361265
"157",1721169.89091009
"158",1721168.85820816
"159",1721167.82550684
"160",1721166.79280615
"161",1721165.76010607
"162",1721164.72740661
"163",1721163.69470778
"164",1721162.66200956
"165",1721161.62931196
"166",1721160.59661499
"167",1721159.56391863
"168",1721158.53122289
"169",1721157.49852777
"170",1721156.46583327
"171",1721155.43313939
"172",1721154.40044613
"173",1721153.36775349
"174",1721152.33506147
"175",1721151.30237007
"176",1721150.26967929
"177",1721149.23698913
"178",1721148.20429959
"179",1721147.17161066
"180",1721146.13892236
"181",1721145.10623468
"182",1721144.07354761
"183",1721143.04086117
"184",1721142.00817534
"185",1721140.97549014
"186",1721139.94280555
"187",1721138.91012159
"188",1721137.87743824
"189",1721136.84475552
"190",1721135.81207341
"191",1721134.77939192
"192",1721133.74671105
"193",1721132.71403081
"194",1721131.68135118
"195",1721130.64867217
"196",1721129.61599378
"197",1721128.58331601
"198",1721127.55063886
"199",1721127.55063886
"200",1721126.51796233
"201",1721125.48528642
"202",1721124.45261113
"203",1721123.41993646
"204",1721122.3872624
"205",1721121.35458897
"206",1721120.32191616
"207",1721119.28924397
"208",1721118.25657239
"209",1721117.22390144
"210",1721116.1912311
"211",1721115.15856139
"212",1721114.12589229
"213",1721113.09322382
"214",1721112.06055596
"215",1721111.02788873
"216",1721109.99522211
"217",1721108.96255611
"218",1721107.92989074
"219",1721106.89722598
"220",1721105.86456184
"221",1721104.83189832
"222",1721103.79923542
"223",1721102.76657314
"224",1721101.73391148
"225",1721100.70125044
"226",1721099.66859002
"227",1721098.63593022
"228",1721097.60327104
"229",1721096.57061248
"230",1721095.53795453
"231",1721094.50529721
"232",1721093.47264051
"233",1721092.43998442
"234",1721091.40732896
"235",1721090.37467412
"236",1721089.34201989
"237",1721088.30936629
"238",1721087.2767133
"239",1721086.24406093
"240",1721085.21140919
"241",1721084.17875806
"242",1721083.14610755
"243",1721082.11345767
"244",1721081.0808084
"245",1721080.04815975
"246",1721079.01551172
"247",1721077.98286431
"248",1721076.95021752
"249",1721075.91757135
"250",1721074.8849258
"251",1721073.85228087
"252",1721072.81963656
"253",1721071.78699287
"254",1721070.75434979
"255",1721069.72170734
"256",1721068.68906551
"257",1721067.65642429
"258",1721066.6237837
"259",1721065.59114373
"260",1721064.55850437
"261",1721063.52586564
"262",1721062.49322752
"263",1721061.46059003
"264",1721060.42795315
"265",1721059.39531689
"266",1721058.36268126
"267",1721057.33004624
"268",1721056.29741184
"269",1721055.26477806
"270",1721054.2321449
"271",1721053.19951236
"272",1721052.16688044
"273",1721051.13424914
"274",1721050.10161846
"275",1721049.0689884
"276",1721048.03635896
"277",1721047.00373014
"278",1721045.97110194
"279",1721044.93847435
"280",1721043.90584739
"281",1721042.87322105
"282",1721041.84059532
"283",1721040.80797022
"284",1721039.77534573
"285",1721038.74272187
"286",1721037.71009862
"287",1721036.677476
"288",1721035.64485399
"289",1721034.6122326
"290",1721033.57961184
"291",1721032.54699169
"292",1721031.51437216
"293",1721030.48175325
"294",1721029.44913496
"295",1721028.41651729
"296",1721027.38390024
"297",1721026.35128381
"298",1721025.318668
"299",1721024.28605281
"300",1721023.25343824
"301",1721022.22082429
"302",1721021.18821095
"303",1721020.15559824
"304",1721019.12298615
"305",1721018.09037467
"306",1721017.05776382
"307",1721016.02515359
"308",1721014.99254397
"309",1721013.95993498
"310",1721012.9273266
"311",1721011.89471884
"312",1721010.86211171
"313",1721009.82950519
"314",1721008.79689929
"315",1721007.76429401
"316",1721006.73168935
"317",1721005.69908532
"318",1721004.6664819
"319",1721003.6338791
"320",1721002.60127692
"321",1721001.56867536
"322",1721000.53607441
"323",1720999.50347409
"324",1720998.47087439
"325",1720997.43827531
"326",1720996.40567685
"327",1720995.373079
"328",1720994.34048178
"329",1720993.30788517
"330",1720992.27528919
"331",1720991.24269382
"332",1720990.21009908
"333",1720989.17750495
"334",1720988.14491145
"335",1720987.11231856
"336",1720986.07972629
"337",1720985.04713464
"338",1720984.01454362
"339",1720982.98195321
"340",1720981.94936342
"341",1720980.91677425
"342",1720979.8841857
"343",1720978.85159777
"344",1720977.81901046
"345",1720976.78642377
"346",1720975.75383769
"347",1720974.72125224
"348",1720973.68866741
"349",1720972.6560832
"350",1720971.6234996
"351",1720970.59091663
"352",1720969.55833427
"353",1720968.52575254
"354",1720967.49317142
"355",1720966.46059093
"356",1720965.42801105
"357",1720964.39543179
"358",1720963.36285316
"359",1720962.33027514
"360",1720961.29769774
"361",1720960.26512096
"362",1720959.2325448
"363",1720958.19996926
"364",1720957.16739434
"365",1720956.13482004
"366",1720955.10224636
"367",1720954.0696733
"368",1720953.03710086
"369",1720952.00452904
"370",1720950.97195783
"371",1720949.93938725
"372",1720948.90681729
"373",1720947.87424794
"374",1720946.84167922
"375",1720945.80911111
"376",1720944.77654363
"377",1720943.74397676
"378",1720942.71141052
"379",1720941.67884489
"380",1720940.64627988
"381",1720939.61371549
"382",1720938.58115173
"383",1720937.54858858
"384",1720936.51602605
"385",1720935.48346414
"386",1720934.45090285
"387",1720933.41834218
"388",1720932.38578213
"389",1720931.35322269
"390",1720930.32066388
"391",1720929.28810569
"392",1720928.25554812
"393",1720927.22299116
"394",1720926.19043483
"395",1720925.15787912
"396",1720924.12532402
"397",1720923.09276955
