"","x"
"1",45429
"2",45429
"3",45429
"4",45429
"5",45429
"6",45429
"7",45429
"8",45429
"9",45429
"10",45429
"11",45429
"12",45429
"13",45429
"14",45429
"15",45429
"16",45429
"17",45429
"18",45429
"19",45429
"20",45429
"21",45429
"22",45429
"23",45429
"24",45429
"25",45429
"26",45429
"27",45429
"28",45429
"29",45429
"30",45429
"31",45429
"32",45429
"33",45429
"34",45429
"35",45429
"36",45429
"37",45429
"38",45429
"39",45429
"40",45429
"41",45429
"42",45429
"43",45429
"44",45429
"45",45429
"46",45429
"47",45429
"48",45429
"49",45429
"50",45429
"51",45429
"52",45429
"53",45429
"54",45429
"55",45429
"56",45429
"57",45429
"58",45429
"59",45429
"60",45429
"61",45429
"62",45429
"63",45429
"64",45429
"65",45429
"66",45429
"67",45429
"68",45429
"69",45429
"70",45429
"71",45429
"72",45429
"73",45429
"74",45429
"75",45429
"76",45429
"77",45429
"78",45429
"79",45429
"80",45429
"81",45429
"82",45429
"83",45429
"84",45429
"85",45429
"86",45429
"87",45429
"88",45429
"89",45429
"90",45429
"91",45429
"92",45429
"93",45429
"94",45429
"95",45429
"96",45429
"97",45429
"98",45429
"99",45429
"100",45429
"101",45429
"102",45429
"103",45429
"104",45429
"105",45429
"106",45429
"107",45429
"108",45429
"109",45429
"110",45429
"111",45429
"112",45429
"113",45429
"114",45429
"115",45429
"116",45429
"117",45429
"118",45429
"119",45429
"120",45429
"121",45429
"122",45429
"123",45429
"124",45429
"125",45429
"126",45429
"127",45429
"128",45429
"129",45429
"130",45429
"131",45429
"132",45429
"133",45429
"134",45429
"135",45429
"136",45429
"137",45429
"138",45429
"139",45429
"140",45429
"141",45429
"142",45429
"143",45429
"144",45429
"145",45429
"146",45429
"147",45429
"148",45429
"149",45429
"150",45429
"151",45429
"152",45429
"153",45429
"154",45429
"155",45429
"156",45429
"157",45429
"158",45429
"159",45429
"160",45429
"161",45429
"162",45429
"163",45429
"164",45429
"165",45429
"166",45429
"167",45429
"168",45429
"169",45429
"170",45429
"171",45429
"172",45429
"173",45429
"174",45429
"175",45429
"176",45429
"177",45429
"178",45429
"179",45429
"180",45429
"181",45429
"182",45429
"183",45429
"184",45429
"185",45429
"186",45429
"187",45429
"188",45429
"189",45429
"190",45429
"191",45429
"192",45429
"193",45429
"194",45429
"195",45429
"196",45429
"197",45429
"198",45429
"199",45429
"200",45429
"201",45429
"202",45429
"203",45429
"204",45429
"205",45429
"206",45429
"207",45429
"208",45429
"209",45429
"210",45429
"211",45429
"212",45429
"213",45429
"214",45429
"215",45429
"216",45429
"217",45429
"218",45429
"219",45429
"220",45429
"221",45429
"222",45429
"223",45429
"224",45429
"225",45429
"226",45429
"227",45429
"228",45429
"229",45429
"230",45429
"231",45429
"232",45429
"233",45429
"234",45429
"235",45429
"236",45429
"237",45429
"238",45429
"239",45429
"240",45429
"241",45429
"242",45429
"243",45429
"244",45429
"245",45429
"246",45429
"247",45429
"248",45429
"249",45429
"250",45429
"251",45429
"252",45429
"253",45429
"254",45429
"255",45429
"256",45429
"257",45429
"258",45429
"259",45429
"260",45429
"261",45429
"262",45429
"263",45429
"264",45429
"265",45429
"266",45429
"267",45429
"268",45429
