"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.193336291667253,0.0129012055306334,0.0427374960527613,0.00285184543308749,0.314765050293353,0.0210040679516283,0.126202821493461,0.0864195585784072,0.114183505160751,0.078189124428085,0.264424959319633,0.181069551307143,0.951771643413943,0.0965857228792646,40.0688882407936,4.1122121834992
2,0.198991318320927,0.0124539191188105,0.043987554576205,0.00275297159468449,0.323971830529509,0.0202758542846604,0.122028295629979,0.0834233816571055,0.110406553189029,0.0754782976897624,0.255678333700909,0.17479184728155,0.978458424056719,0.0982141677905379,40.536135772041,4.11360435390887
3,0.20178570266997,0.0117428056169851,0.0446052605902039,0.00259577808375461,0.328521284346898,0.0191181116009868,0.115970717103503,0.0786599419319565,0.10492588690317,0.0711685188908175,0.24298626440734,0.164811306905054,0.998474985407882,0.0990939081966859,41.0151543958509,4.11695495357646
4,0.200225069415315,0.0102479916682594,0.0442602785023328,0.00226534552666779,0.325980463890197,0.0166844495932368,0.104686640267087,0.0686468341414525,0.0947164840511737,0.0621090404136915,0.219343436750087,0.143831462010657,1.01015251653072,0.0990925537763202,41.5038733234258,4.11906264355571
5,0.206717206889768,0.0157546837589981,0.0456953825756329,0.00348261430462061,0.336550119287201,0.0256497307514927,0.154828167069397,0.105533766806689,0.140082627348502,0.0954829318727182,0.324401873859688,0.22111836854735,1.00833819853337,0.0978482351077667,41.9927851778842,4.11935054891331
6,0.21396779467457,0.0129336679036646,0.0472981440859577,0.00285902132607316,0.348354585014037,0.0210569189729827,0.126318339284633,0.0866370098810023,0.114288021257525,0.0783858660828129,0.264666996596375,0.1815251635602,1.05327550395333,0.101131718361861,42.4886012427897,4.123055786096
7,0.216954689605211,0.0133043626316567,0.0479584050706255,0.00294096437120827,0.353217459567781,0.0216604360038194,0.129449958532894,0.0891201324608581,0.117121391053571,0.0806325007979178,0.271228484545111,0.186727896584653,1.06874672113393,0.101464167879122,43.0010064505649,4.12880168323724
8,0.218518309064824,0.0126878193845877,0.048304047266961,0.00280467586396156,0.355763141775713,0.020656660331399,0.124356307307321,0.0849901776958044,0.112512849468528,0.0768958750581077,0.260556072453434,0.178074658029301,1.0856287368534,0.1019071863896,43.5246293277783,4.13212055734284
9,0.219474101791355,0.0129337485460407,0.0485153277644049,0.00285903915228261,0.35731923940768,0.0210570502644309,0.126198942782518,0.0866375500691679,0.114179995850849,0.0783863548244856,0.264416832496704,0.181526295383023,1.09504105075527,0.101637995932651,44.0529384183743,4.13521755091223
10,0.230103085752086,0.0194076001540912,0.0508648926399347,0.0042901010866938,0.37462397118936,0.0315969349877135,0.195724751672986,0.130003063233144,0.177084299132702,0.117621819115701,0.410089955886256,0.272387370583733,1.10604865768007,0.101627847005397,44.583286866204,4.13806945962994
11,0.24057217770555,0.0146230341278891,0.05317911296649,0.00323246017563874,0.391668387562719,0.0238073257380374,0.141437192420122,0.0979533386557201,0.127966983618206,0.0886244492599347,0.296344593642161,0.205235566707215,1.17664337109748,0.107005630124513,45.1296261417039,4.14667719100158
12,0.242096316700433,0.0144977617555204,0.053516027902201,0.0032047683880623,0.394149792803512,0.0236033735247776,0.140352266857684,0.0971141935776473,0.126985384299809,0.0878652227607295,0.294071416273243,0.203477357972217,1.19167145964655,0.107130009168765,45.7017932622654,4.15618640785576
13,0.237501295849135,0.0118090197979234,0.0525002864508615,0.0026104149026989,0.386668776399995,0.0192259129341628,0.120695713034059,0.0791034818999678,0.109200883221291,0.0715698169571111,0.252886255880885,0.165740628742793,1.20333718634466,0.106914709217691,46.2857623020935,4.16104128337292
14,0.237912865118523,0.0152062237066449,0.0525912649209367,0.00336137576673204,0.387338840052613,0.0247567992978355,0.14540960879404,0.101859871719152,0.131561074623179,0.0921589315554206,0.304667751758941,0.213420683602033,1.18737942113679,0.104316642723778,46.8641134070768,4.16380638321554
