"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.171811578571004,0.0107217573068425,0.0379794015788536,0.00237007266782834,0.279721306866477,0.0174557732995614,0.106465182417398,0.0718203838735856,0.0963256412347886,0.0649803473141969,0.223069906017405,0.150480804306568,0.895139508988234,0.0892701479049379,40.0219364563258,4.03192191408453
2,0.17684979113121,0.0112564516023024,0.0390931117237411,0.00248826824892999,0.287923870473267,0.0183262931349762,0.11139252527163,0.0754020681493941,0.100783713340999,0.0682209188018351,0.233393862473892,0.157985285646356,0.913353248544435,0.0901743012750344,40.4333473576351,4.03232218292719
3,0.17960809519292,0.0101220439888335,0.0397028420952771,0.00223750446068953,0.29241458305093,0.016479397932698,0.101937968246148,0.0678031654754406,0.0922295903179436,0.0613457211444474,0.213584314420501,0.142063775281881,0.933579991630725,0.0912224152471618,40.8558004605003,4.03364554232338
4,0.179228413790072,0.00941001365898716,0.039618912522016,0.00208010828251301,0.291796435082784,0.0153201625886674,0.0964547518913805,0.063033584318575,0.0872685850445824,0.0570303858120428,0.202095670629559,0.132070367143681,0.942809712974595,0.0911497700277906,41.2875154749932,4.03430548527996
5,0.179953851187782,0.0103788741103849,0.0397792723678256,0.00229427743492716,0.292977498074144,0.0168975353937488,0.103687547343682,0.0695235586341584,0.0938125428347601,0.0629022673356668,0.217250099196286,0.145668408566808,0.945654732893511,0.0904747902464661,41.7211091896155,4.03354935317713
6,0.183493793312339,0.0116189580749619,0.0405617858900959,0.00256840125867588,0.298740772269913,0.0189164791115176,0.114239211503803,0.0778303411719935,0.103359286598679,0.0704179277270454,0.239358347912731,0.163073095788946,0.956138292917687,0.0905640377821177,42.1544202715752,4.03309178220084
7,0.187167868528326,0.0113304931660654,0.0413739498852089,0.00250463533144608,0.30472242455138,0.0184468379966814,0.111843091583244,0.0758980403468471,0.101191368575316,0.0686696555519121,0.234337906174417,0.159024465488633,0.975152911426775,0.0914482145743559,42.5928641387624,4.03433455775582
8,0.192521613613731,0.0129658279513193,0.0425574093251406,0.00286613038923889,0.313438697251829,0.0211092777874108,0.126767320384289,0.0868524360375435,0.114694242252452,0.0785807754625407,0.265607718900415,0.181976532650092,0.989871949381649,0.091913843275425,43.0399270758728,4.03621261894226
9,0.190411098027765,0.00864832737386979,0.0420908743008744,0.00191173552475022,0.310002629771519,0.0140800838648273,0.0932547178554943,0.0579313795378829,0.084373316154971,0.0524141052961795,0.195390837411512,0.121380033317471,1.01566962089087,0.0933341319956413,43.4980519407589,4.0389801240117
10,0.193892532693535,0.0137727457278455,0.0428604545954129,0.00304450168720786,0.315670649718596,0.0224229965534045,0.134667333389006,0.0922576268850906,0.121841873066244,0.0834711862293658,0.282160127100775,0.193301694425902,1.00356959866498,0.0912920147544243,43.9594655547565,4.03961925822563
11,0.199089091767284,0.0120402861956504,0.0440091676538207,0.00266153694851215,0.324131012561473,0.019602430858883,0.118144944698489,0.0806526348033983,0.106893045203394,0.0729714314887909,0.247541788892071,0.16898647292141,1.03506850135547,0.0932567248033585,44.4221888187102,4.04096648847903
12,0.205144414860325,0.0144338308813115,0.0453477127585981,0.00319063630007943,0.333989503491897,0.0234992895751888,0.140381717355264,0.0966859484872538,0.127012029988096,0.0874777629170432,0.294133122077697,0.20258008254473,1.0489065258876,0.093588754094527,44.8951528546667,4.04492544144624
13,0.209249939361866,0.0122749631699762,0.0462552497536756,0.0027134129112579,0.340673585487388,0.0199845014416456,0.120808943710411,0.0822246336744861,0.109303330023705,0.0743937161816734,0.253123501107527,0.172280184841773,1.08073396440233,0.0954815741533836,45.3817102323936,4.0491860947614
