"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.187704054611178,0.0103189052825929,0.0414924752298393,0.00228102116773112,0.305595373121356,0.0167999019337651,0.104054545369832,0.0691218535676109,0.094144588667943,0.0625388198945019,0.218019047441552,0.144826740808317,0.945283267223167,0.0950385177666785,39.9141118801275,4.06017147086273
2,0.192803977830426,0.0133428081274544,0.0426198266783046,0.00294946284922682,0.31389840601164,0.021723027968909,0.131333033196602,0.0893776620977857,0.118825125273116,0.0808655038027569,0.27517397431669,0.187267482490599,0.952070675172167,0.0946698751721412,40.3720018543963,4.05898988013037
3,0.199182285009356,0.0125517498246516,0.0440297682652262,0.00277459732965973,0.324282737699443,0.0204351295390816,0.123370756965495,0.0840787069593851,0.111621161064019,0.076071211058494,0.258491109832466,0.176164909819672,0.982417339828836,0.0966321608948357,40.836154653986,4.0605742456084
4,0.200099397742411,0.0107709386164532,0.0442324984483223,0.00238094432574229,0.325775861587644,0.0175358439229269,0.108685212714434,0.0721498280527942,0.0983342400749642,0.065278415857293,0.227721398068338,0.1511710683011,1.00278028558197,0.0975077139361114,41.3143631632924,4.06374768299439
5,0.20193587747973,0.0124117108740075,0.0446384571270983,0.00274364135109633,0.328765779475772,0.0202071363001377,0.121804003005503,0.0831406470029201,0.110203621766884,0.0752224901455001,0.255208387249626,0.174199450863257,1.00607266768366,0.0967148842744638,41.80058566781,4.06457885965843
6,0.208235483726856,0.0144227879061849,0.0460310016659366,0.00318819522136731,0.339021980523723,0.0234813108367366,0.140742244388136,0.0966119764050716,0.127338221113075,0.0874108357950618,0.294888512051332,0.20242509342015,1.02306298315419,0.0972890323207914,42.2893136629702,4.06531874718087
7,0.212807475421183,0.0126560643757696,0.0470416524615247,0.00279765633569639,0.34646550384361,0.0206049609486204,0.124347611014487,0.0847774647180712,0.112504981394059,0.076703420459208,0.260537851649401,0.177628973695012,1.05490550746675,0.0992192085336519,42.7881927145502,4.06897906824838
8,0.206133531439386,0.00883657265730646,0.045566359581338,0.00195334764003612,0.335599854694299,0.0143865603964566,0.0969597449203902,0.0591923527283685,0.0877254834994007,0.0535549858018579,0.20315375126177,0.124022072383249,1.06756062624936,0.0992253029195058,43.3000741089924,4.07259138580061
9,0.205709449016857,0.0128727162755807,0.0454726150458316,0.00284554780828622,0.334909418750252,0.0209576854451555,0.125187118613039,0.0862287214632154,0.113264535887988,0.0780164622762422,0.26229681995113,0.180669702113404,1.04498627932315,0.0960287092055011,43.8072710629028,4.07170294071721
10,0.214853864195788,0.0169308150372433,0.0474940120853847,0.00374260121875898,0.349797168374897,0.0275645550080038,0.167989574268228,0.113412158144216,0.151990567195064,0.102611000225719,0.351978155609621,0.237625474206927,1.06220247036575,0.0966538732730556,44.3046620616732,4.07136399180678
11,0.229571662744792,0.0180862643903726,0.0507474201856909,0.00399801633892443,0.373758777240644,0.0294457076390628,0.178884784016609,0.121152010270439,0.161848137919789,0.109613723578019,0.374806214130038,0.253842307233298,1.11272876938685,0.100297651035523,44.8137031039573,4.07777057721845
12,0.237588223408595,0.014466172316765,0.0525195020166368,0.00319778545949551,0.386810300566976,0.0235519437016807,0.140396991158923,0.0969025896816821,0.127025849143787,0.0876737716167591,0.294165124332981,0.203033997428284,1.16884201309151,0.104244647747424,45.3525301082653,4.08792543476998
13,0.242572552552565,0.0163954925077499,0.053621301090567,0.00362426676487098,0.394925138190843,0.026693012363495,0.157544251211065,0.109826265602152,0.142540036810011,0.0993666212590928,0.330092716823183,0.230112175547368,1.18353311517057,0.104381512526176,45.919230558047,4.09536443825758
14,0.248577128679938,0.0163316377215589,0.0549486284450389,0.00361015149634467,0.404701009499968,0.0265890522905378,0.156641112873018,0.109398530192261,0.141722911647016,0.0989796225549064,0.328200426972038,0.229215968021881,1.21525455395203,0.106012217979147,46.5002719639713,4.10108399863265
15,0.247320919204972,0.0132075988645962,0.0546709400347834,0.00291957448585825,0.402655812319674,0.0215028978006063,0.131301895876271,0.0884719541169143,0.118796953411865,0.0800460537248259,0.27510873421695,0.185369808625918,1.24213399808816,0.107113980197007,47.0942027334527,4.10824289404804
16,0.24840238575198,0.0160469721495493,0.054910001060964,0.00354722542253204,0.404416515750592,0.0261255967627755,0.153464612450508,0.107491679470666,0.13884893507427,0.0972543766639329,0.321544902277256,0.225220661748063,1.23321030451879,0.105143739981582,47.6922705834283,4.11268746744427
17,0.253174784755675,0.0168287197699532,0.0559649524196755,0.0037200327912528,0.4121863162338,0.027398336748275,0.16033068641409,0.112728266401603,0.145061097231796,0.10199224103002,0.335930962010474,0.236192558174778,1.25519920208839,0.105894116383507,48.2888169263349,4.11711351447226
18,0.253007600545887,0.014259401026541,0.0559279959101435,0.0031520781216563,0.41191412860804,0.02321530553093,0.139003976694484,0.0955175188380762,0.125765502723581,0.0864206122820669,0.291246427359871,0.200131944232154,1.28207718628754,0.106993737305733,48.8921327677952,4.12475501015033
19,0.251879546144355,0.0151830708792405,0.0556786365161205,0.00335625777330587,0.410077576880633,0.0247191048700617,0.145670252112415,0.101704781009268,0.131796894768375,0.0920186113893351,0.305213861568869,0.213095731638465,1.27863031762086,0.105547582149477,49.4996463284118,4.13091521527236
20,0.257586648457186,0.0187355850415793,0.0569402065010623,0.00414155037761224,0.419369139944331,0.0305028472255881,0.178127860882197,0.125501526594312,0.16116330270294,0.113549000251995,0.373220279943651,0.262955579530936,1.28614358778119,0.105119744839866,50.1038049690227,4.13593780633114
