"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,6.19895805200479,1.16844497456589,1.37029599044317,0.258287836482984,10.0923387232639,1.90231041473174,7.02985254802537,7.82690413584791,6.36034278154676,7.0814846943385,14.7292148625293,16.3992277132049,2072.68687149765,791.212411040594,2.50602820019669,0.992149661901405
2,6.5705273956048,1.18438145664917,1.45243237166001,0.261810637785597,10.6972796896864,1.92825612591295,7.02156418978541,7.9336556904727,6.35284379075823,7.17806943423706,14.711848778598,16.6228976371814,2210.37466189605,815.033218094463,2.62466996590557,1.00192242275817
3,6.82841841840251,1.16966403513082,1.50943986091003,0.258557313028918,11.1171443724167,1.90429513087959,6.81448459453707,7.83507009178533,6.16548606172402,7.08887294018676,14.2779677218872,16.4163373351697,2335.70964131773,831.625891006449,2.74849163288229,1.01345351947357
4,7.0434875604579,1.17915988228982,1.5569814607328,0.260656395032501,11.4672920282543,1.91975503642985,6.94090455990991,7.89867863734806,6.27986603039468,7.14642352902924,14.5428476493351,16.5496123830159,2438.9494878798,838.895915420786,2.87772104255914,1.02460823201299
5,7.46869715350054,1.30724816477761,1.65097516024749,0.288970646950826,12.1595630849974,2.1282917489712,8.30223452460034,8.75668627123761,7.51154552225745,7.92271615016729,17.3951580515436,18.3473426635453,2547.68280765072,847.78883027401,3.01075331227601,1.03557235135836
6,7.85495734518127,1.26477605213977,1.7363589920927,0.279582074683527,12.788421783032,2.05914416909771,7.62973506206452,8.47218408131852,6.90309362758219,7.66530940690759,15.9861115586114,17.7512428370493,2733.18879293151,880.136373797954,3.14924497018185,1.04796982634536
7,8.10494358121132,1.27109292807772,1.79161910742566,0.280978436732969,13.1954169181826,2.0694284864143,7.71330000060247,8.51449808281713,6.97870000054509,7.70359350350152,16.1612000012623,17.8399007449502,2859.64781034686,890.771899401541,3.29469564569598,1.0609517666215
8,8.17999005317814,1.19486459296768,1.80820832754464,0.264127962656012,13.3175978409637,1.94532340749837,7.06047080079412,8.00387765624323,6.3880450102423,7.2416035937435,14.7933673921401,16.7700293749852,2983.26848939498,899.358100572091,3.44531967629811,1.07320696660521
9,8.37982028388812,1.28041640880872,1.85238132591211,0.283039416684028,13.6429354797336,2.08460776732365,8.00820730125129,8.57695202072814,7.24552089160831,7.76009944732537,16.7791010121456,17.9707566148587,3054.36764250613,892.431674266368,3.59812656034013,1.08471774512718
10,9.00432263501047,1.49677714772415,1.99042921405495,0.33086652739165,14.6596691320872,2.4368582334878,10.4583578499567,10.0262584058079,9.46232376900843,9.0713766528737,21.9127497808616,21.0073985645499,3200.71809287992,908.70993499042,3.75266681604067,1.09646222118014
11,9.82138731116929,1.5479055715508,2.17104351089005,0.342168600027003,15.9899077627458,2.52009889543702,10.4605226465231,10.3687454553638,9.4642823944733,9.38124588818633,21.9172855450961,21.7249904779057,3487.2213673565,962.278287818102,3.91424664241386,1.11128650157501
12,10.2492628263425,1.44302770510534,2.26562651950728,0.318985071654878,16.6865191277996,2.34935036901372,9.1084166092843,9.66621429257173,8.24094836078104,8.74562245518406,19.0843014670719,20.2530204225321,3754.79974363822,1005.00196698646,4.08834131023464,1.12815381118489
13,10.5739926917743,1.51041943685264,2.33740891081327,0.333882191304269,17.2152021367834,2.45906883754252,9.83549908048391,10.1176421607354,8.89878488234259,9.15405719304619,20.6077123591092,21.1988692891607,3896.24910639701,1011.35194269966,4.27308310264075,1.14372462353729
14,10.9429719666934,1.52453807429062,2.41897275053222,0.337003153264234,17.8159262896341,2.48205497007302,9.96362573072978,10.2122167655831,9.0147089944698,9.23962469267035,20.8761681977195,21.3970256040784,4089.51838582943,1030.59538153536,4.46359579583677,1.15861849596163
15,11.2873897897153,1.54232656504231,2.49510721667391,0.340935345956732,18.3766626751856,2.51101588133204,10.1490973230047,10.3313741199013,9.18251662557572,9.34743372752958,21.2647753434385,21.6466886321738,4276.85455511925,1047.03068386916,4.65938464047899,1.17420679851046
16,11.7024447170398,1.60762247672504,2.5868562006088,0.355369179065543,19.0524012235314,2.61732220772084,10.8126319172296,10.7687630019856,9.78285744892198,9.74316652560618,22.6550383027667,22.563122480352,4465.2318689616,1062.90321618352,4.86057576548513,1.18993337326429
17,12.3878865460444,1.78209557616625,2.73837492070456,0.393936916836759,20.1683486223319,2.9013766573374,12.6728446249653,11.9374823283867,11.4659070416352,10.8005792494927,26.5526268332606,25.0118677356672,4696.21610016421,1088.45546160279,5.06756703767353,1.20628300178763
18,13.04267492008,1.73534170123315,2.88311761391243,0.383601849746253,21.2343900453233,2.8252580679724,11.8325623909689,11.6242984771594,10.7056516870671,10.5172224317159,24.7920354858397,24.3556729997625,5058.33016916917,1141.55745601193,5.28348618206307,1.22456873118943
19,13.1265279989662,1.5557646701174,2.90165355766622,0.343905874447007,21.3709087421766,2.53289405941924,10.1836492566231,10.4213901347579,9.21377789884947,9.42887678859055,21.3371698710198,21.8352936156824,5310.87291543064,1165.47732858738,5.5102822743954,1.24355342666365
20,13.1026321740322,1.57801407236417,2.89637132268081,0.348824163364723,21.3320046622841,2.56911764763865,10.5402349748826,10.5704291928703,9.53640307251287,9.5637216506924,22.0843018521351,22.1475659279185,5366.28644645017,1145.76373740747,5.74227146063461,1.26014824842054
21,13.6031833982574,1.8410068143031,3.00701948803585,0.406959401056488,22.1469371817244,2.99728828714619,13.3675559906989,12.3321030623177,12.0944554201562,11.1576170563824,28.0082125519407,25.8386921305698,5485.72331826949,1142.88381444336,5.97339124512891,1.27538757878706
22,14.441623179217,1.92622950801245,3.19235880803744,0.425798101771168,23.5119759830059,3.13603681304485,14.0209724146542,12.9029727809447,12.6856417084967,11.6741182303784,29.377275535466,27.0348001124553,5856.84315944379,1192.61449750828,6.20784512152421,1.29332912003285
23,14.9263459670281,1.78963558426823,3.29950805586938,0.395603655469804,24.3011386971967,2.91365231965072,12.373175098516,11.9879895596912,11.1947774700859,10.8462762682922,25.9247478254621,25.1176924107807,6255.59565836935,1243.76404174291,6.45282261793454,1.31397232169162
24,15.4424057023793,1.97621615020262,3.41358441842069,0.4368477805711,25.1413201610667,3.21741857436484,14.3311280221132,13.2378115324572,12.9662586866739,11.9770675769853,30.0271253796659,27.7363670203879,6444.79420309641,1251.51057882902,6.70813953498634,1.33374073329811
25,16.377055099293,2.18047753236959,3.62019112721213,0.482000296629081,26.6629949686734,3.54997043866487,16.5252217635095,14.6060695948207,14.9513911193658,13.2150153476945,34.6242741711628,30.6031934367673,6831.21461440891,1297.91920156629,6.9707938655555,1.35365412620742
26,17.0870198302415,2.02150252834262,3.77713069931653,0.446858453633634,27.818867372744,3.29114797596836,14.3582870511393,13.5411652616254,12.990831141507,12.2515304748038,30.0840300119108,28.3719653100717,7432.35515021059,1380.77586012438,7.24480616792972,1.37650089592384
27,17.5747886565602,2.12706478095214,3.88495328197646,0.470193267368361,28.6129892513821,3.46301073109392,15.4308151783303,14.2482808293441,13.9612137327751,12.8913017027403,32.3312318022159,29.8535407852937,7686.48842311417,1395.6919373988,7.53163236242011,1.39921948604226
28,18.1094430470759,2.14633780479021,4.00314004198521,0.474453620006274,29.4834441187482,3.49438856639531,15.5598224295701,14.3773824244327,14.0779345791349,13.0081079078198,32.6015327095755,30.1240393654766,8069.70744820096,1433.3853314218,7.82682513234488,1.42117390039837
29,18.67490710356,2.2271311928805,4.12813735973431,0.492313211057792,30.4040592843924,3.62592587191765,16.3413320706603,14.9185821532662,14.7850147305975,13.4977648053362,34.2389814813836,31.2579816544642,8417.60695240273,1463.52876428568,8.12921189078786,1.44395483418333
30,19.0968418184063,2.16425567902244,4.2214071388056,0.478414413257588,31.0909986096158,3.52356012304021,15.6622117172687,14.4974064623514,14.1705725061002,13.1167010849843,32.8160626457058,30.3755183020693,8845.85330669194,1505.85964764924,8.439343801553,1.46730804551801
31,19.2063759724954,2.07911191940514,4.24561995181477,0.459593161131663,31.2693278990802,3.38494010738238,14.929726391138,13.9270654888379,13.5078476872201,12.600678299425,31.2813314861938,29.1805181670884,9071.96153260302,1511.94109585899,8.75614065171114,1.49058755774053
32,19.7802110065224,2.41631690141421,4.37246769617863,0.534133209786323,32.2035716036013,3.93393348160074,18.4485120019375,16.1858548420098,16.6915108588958,14.6443448570559,38.6540251469166,33.9132196689716,9155.34130987952,1496.52498673622,9.0756436960115,1.51255476845438
33,20.7130559570621,2.47405100277215,4.57867552735058,0.546895484823341,33.7223086458836,4.02792865012737,18.7601384070944,16.572590449192,16.9734585587997,14.9942485016493,39.3069566624835,34.7235228459254,9811.77959397762,1575.54542882813,9.39982120292136,1.53648748035696
34,21.3054257886767,2.37623945236902,4.70962043749696,0.525273984207868,34.6867283015649,3.86868458210253,17.5718835789507,15.9173934608452,15.8983708571458,14.4014512264784,36.8172798797062,33.3507291560552,10516.537626916,1657.96536783892,9.73498895897071,1.56321462453283
35,21.5636007748547,2.33664607895902,4.76669069759946,0.516521764822515,35.1070552966055,3.80422379170863,17.2113186796962,15.6521746915911,15.5721454721061,14.1614913876305,36.0618105669826,32.7950326871447,10794.9322348459,1670.33463695231,10.0807631657968,1.58926414787891
36,22.2003310601891,2.62862350566682,4.90744160277866,0.581064143357919,36.1436968839571,4.27958353203298,20.2403275783404,17.6080043441796,18.3126773327842,15.931051549496,42.4083054022371,36.8929614830437,10937.0206103032,1663.39283883432,10.4314115659899,1.61408591290029
37,22.9523667371765,2.57637644251802,5.07368106821798,0.56951479255661,37.368063740526,4.19452164676607,19.4179232630767,17.2580240168668,17.5685972380218,15.6144026819272,40.6851725512084,36.1596693686742,11827.159225621,1769.55972245655,10.7882354999128,1.64076436477664
38,23.3896674540923,2.54822225897987,5.17034754248357,0.563291236195548,38.0800199954345,4.14868466023368,19.09038139181,17.0694313998643,17.2722498306853,15.4437712665442,39.9988943447448,35.7645229330499,12387.8130357692,1822.79349274385,11.1546829004615,1.66894494281191
39,23.7375053392782,2.57560901718994,5.24723802236677,0.569345151168302,38.6463244821933,4.19327222447743,19.3563140714547,17.252883368736,17.512855588459,15.6097516193324,40.556086625905,36.1488984868745,12580.2301682023,1821.09565487502,11.528212293533,1.69630832261884
40,24.2757509828308,2.72244006687938,5.36621863830997,0.601802541099626,39.522626161521,4.4323234773052,20.8006347911067,18.2364406393826,18.8196219538584,16.499636768966,43.5822824194617,38.2096851491825,12831.384602845,1829.18431875613,11.9063359103197,1.72354371119301
41,24.8467179286345,2.71925469833831,5.49243238422447,0.601098407001126,40.4522004171452,4.42713747378604,20.6586505174901,18.2151032424576,18.6911599920149,16.4803315050812,43.2847915604555,38.164978222294,13529.713838411,1900.62047859419,12.2902691899656,1.75204534595528
42,25.3561622828046,2.77385842480548,5.60504639935681,0.613168704430667,41.2816115762152,4.51603617231483,21.1473163980828,18.5808698312332,19.1332862649321,16.8112631806395,44.3086629293163,38.9313463130582,13985.8778636116,1936.64107208549,12.6813169661803,1.78143980052551
43,25.8909060450659,2.82952887949693,5.7232529152251,0.625474804941454,42.1522119470546,4.6066715792512,21.6372148090308,18.9537819679223,19.5765276843612,17.1486598757395,45.3351167427312,39.7126860280287,14515.0309350743,1982.27471863715,13.0788850661206,1.81104870521114
44,26.3843767502669,2.84796051655333,5.8323359132169,0.629549166817058,42.9556168846451,4.63667957782728,21.7498929093825,19.0772474793055,19.6784745370604,17.2603667669909,45.5712041910872,39.9713756709265,15176.7722635879,2044.9271425194,13.4828931107575,1.84131871761696
45,26.838691788774,2.8879978015555,5.93276344804479,0.638399514028026,43.6952736490918,4.70186308744479,22.0952830185085,19.3454398190316,19.9909703500791,17.5030169791243,46.2948787054464,40.5333024779721,15524.2369463791,2064.54635542995,13.8929561524858,1.87194501127302
46,27.3055375908812,2.93834011703124,6.03596094114215,0.649527815343723,44.4553313760311,4.78382390983316,22.5398125221845,19.6826610710226,20.3931637105479,17.8081219214008,47.2262738560056,41.2398612916667,15891.4523885051,2086.93638223037,14.3085374210904,1.90287219180426
47,27.8222326911123,3.00758671446838,6.15017775277219,0.664834957935091,45.2965472585126,4.89656222987137,23.1639198912611,20.1465138768214,20.9578322825696,18.2277982695049,48.5339273912138,42.2117433609595,16339.7606677995,2120.1237239659,14.7297637531143,1.93437825105701
48,28.2998770307905,3.01679857000703,6.25576229101684,0.666871262843662,46.0741857624097,4.91155977713429,23.1759422696873,20.2082200861718,20.9687096725743,18.2836276970121,48.5591171364878,42.3410325615011,17042.5403760399,2185.62983737423,15.1570188150304,1.96666008931642
49,28.7535498627306,3.07254769813608,6.35604786439307,0.679194754324804,46.8127969694982,5.00232326994762,23.6726300515846,20.5816592219642,21.4180938561956,18.6215012008242,49.5997962985581,43.1234764650681,18130.9725198016,2298.89211393052,15.590012058508,1.99934955518743
50,29.2803575156884,3.1520163048747,6.47250008241534,0.696761498972312,47.6704767974716,5.13170373846276,24.3939940669626,21.1139848173421,22.0707565367757,19.1031291204529,51.1112256641121,44.2388253315752,18659.0235305748,2340.52486629307,16.0275777737592,2.03219502479872
51,29.7773569338744,3.16266350589667,6.58236311169856,0.699115090777154,48.4796267274306,5.14903812889841,24.4093216582673,21.1853057811262,22.0846243574799,19.1676576114948,51.1433406173219,44.3882597318835,18676.2236064619,2318.33944330544,16.4699584377299,2.06593593749182
52,30.2168933316353,3.20140641188848,6.67952378909834,0.707679312101672,49.1952228276449,5.21211429865372,24.7299049815162,21.444827639445,22.3746759356575,19.4024631023551,51.8150390088911,44.9320198159791,18875.014389594,2319.28700823139,16.9190659081305,2.10021783125001
53,30.611743519894,3.21827306556126,6.76680646229235,0.71140773028195,49.8380666429151,5.23957439445756,24.839512301596,21.5578100085436,22.4738444633488,19.5046852458258,52.0446924414393,45.168744779805,20220.0236988848,2459.96796989287,17.3743605473565,2.13489260787147
54,31.1393897186435,3.35493641114571,6.88344404306858,0.741617522463788,50.6971116822828,5.46207191147935,26.1375163499102,22.4732582564788,23.6482290784902,20.3329479463378,54.7643199712404,47.0868268230996,20998.9346612768,2531.16154853752,17.8337672993992,2.16965602970408
55,31.6908803157373,3.35949106725277,7.00535249084721,0.742624341182209,51.594977075446,5.4694872112466,26.0654135785486,22.503767914612,23.5829932377344,20.3605519227438,54.6132474979113,47.1507518210925,21130.2914684578,2524.58375608684,18.296783172332,2.20545064665292
